,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,771033872659.18,21756855752.62,40553.46,19012775.0,0.18,1.55,-4.1
1,2,ETH,366106878800.63,11256651535.64,3040.92,120393595.0,0.28,0.7,-4.74
2,3,USDT,82714140171.04,42988969646.62,1.0002,82694361443.0,0.0,0.01,0.0
3,4,BNB,68902190653.87,1242920076.53,417.29,165116761.0,0.13,0.63,-1.04
4,5,USDC,50172530768.32,3220618832.31,0.9998,50184921185.0,-0.03,-0.01,0.01
5,6,XRP,37818615459.21,2897060464.0,0.7857,48135209660.0,0.56,8.1,4.19
6,7,SOL,33733487009.15,1050639350.77,101.31,332973659.0,0.23,0.6,-7.73
7,8,ADA,32211230516.36,574655009.68,0.9547,33739028516.0,0.19,2.39,-6.98
8,9,LUNA,28889012391.64,1252593352.31,80.35,359531620.0,-0.02,-1.59,-15.04
9,10,AVAX,20775167498.47,501963225.73,77.44,268282899.0,0.4,0.81,-7.56
10,11,DOGE,19373412830.44,1140382087.27,0.146,132670764300.0,-0.11,1.46,2.44
11,12,DOT,18122990185.33,507063068.64,18.35,987579315.0,0.3,2.34,-5.41
12,13,BUSD,17435095538.97,2705008679.92,0.999,17452873283.0,-0.02,-0.01,-0.05
13,14,UST,17226313555.42,311283166.22,1.0016,17199040220.0,-0.04,0.06,0.14
14,15,SHIB,14205908932.95,464520286.49,2.587e-05,549063278876302.0,0.03,0.45,8.82
15,16,WBTC,11263737128.46,142493655.24,40494.24,278157.0,0.16,1.3,-4.27
16,17,MATIC,10903945007.69,407765536.37,1.3964,7808492081.0,0.28,1.73,-2.74
17,18,NEAR,10766911771.81,774976531.95,16.0,673038514.0,-0.02,-2.3,-9.03
18,19,CRO,10287310175.18,47417512.89,0.4072,25263013692.0,0.28,-0.85,-6.55
19,20,DAI,9118830079.58,214728010.96,1.0,9118811140.0,0.02,-0.01,0.06
20,21,LTC,7786204933.6,802528769.57,111.11,70076956.0,0.04,3.44,0.2
21,22,ATOM,6904111458.91,355138796.29,24.11,286370297.0,0.11,0.57,-10.29
22,23,UNI,6732036013.01,222270479.81,9.7615,689650074.0,0.27,3.02,0.49
23,24,LINK,6594421567.77,367068072.35,14.12,467009550.0,-0.29,3.48,-6.7
24,25,BCH,6484437371.48,4255742549.89,340.61,19037556.0,0.19,0.9,5.34
25,26,TRX,6291273378.36,1031895768.91,0.06189,101653662917.0,-0.31,2.92,-1.01
