,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1289791078836.0,40975554493.51,65357.5,19734400.0,0.32,1.14,-0.64
1,2,ETH,384992331390.63,20217639555.82,3201.56,120251314.0,-0.11,-0.92,0.85
2,3,USDT,114393358530.72,65833386617.56,0.9991,114495496587.0,-0.01,-0.06,-0.07
3,4,BNB,83935365650.43,2045220020.43,575.15,145937315.0,0.0,-0.21,0.78
4,5,SOL,78011605631.44,4402828194.29,167.67,465262830.0,0.29,-2.42,-2.5
5,6,XRP,33401550418.64,1990603912.77,0.5965,55999283950.0,-0.22,-4.4,-0.56
6,7,USDC,32962512953.37,7390211553.32,1.0,32962386583.0,0.01,0.0,0.0
7,8,DOGE,17332193638.85,861079383.71,0.1192,145360866384.0,-0.23,-2.28,-4.78
8,9,TON,16966390562.22,272184160.41,6.7407,2516997860.0,0.1,-0.3,1.93
9,10,ADA,14104693525.46,348062632.45,0.3927,35916696588.0,0.66,1.01,-0.5
10,11,TRX,11154738501.05,339233359.99,0.1282,87032972563.0,-0.1,-0.49,-5.38
11,12,AVAX,10158978915.38,296943608.93,25.72,394935899.0,0.35,0.02,-5.63
12,13,SHIB,9306280117.25,248442736.83,1.579e-05,589270521340859.0,0.03,-0.87,-3.75
13,14,BCH,8156046548.84,330265168.05,413.15,19741259.0,0.07,-0.4,14.25
14,15,DOT,7885809640.36,185659075.02,5.3429,1475928195.0,0.01,-0.79,-7.14
15,16,LINK,7844347763.14,272062327.34,12.9,608099970.0,-0.01,0.55,-0.36
16,17,NEAR,5524076548.04,272350471.45,4.9878,1107518144.0,-0.32,-0.13,-8.04
17,18,LEO,5410150910.49,3325156.29,5.8435,925842077.0,0.15,3.01,-0.49
18,19,DAI,5346975130.74,132789359.86,0.9998,5347888596.0,-0.01,0.01,0.01
19,20,LTC,5204592921.24,343996932.17,69.57,74815000.0,-0.25,-0.89,1.03
20,21,KAS,4920217852.03,157663106.24,0.2021,24342408137.0,-0.44,-1.69,14.64
21,22,MATIC,4872066343.91,301893603.73,0.4918,9905740892.0,0.21,-0.82,-1.06
22,23,PEPE,4434583539.63,849431389.77,1.054e-05,420689899999995.0,0.29,-4.5,-8.07
23,24,UNI,4315600467.83,135896558.36,7.1923,600034295.0,0.27,-0.27,-1.4
24,25,ICP,4156699992.97,94873260.73,8.8971,467197127.0,-0.31,-0.67,-10.31
25,26,ETC,3194960123.27,163205879.48,21.56,148159262.0,-0.15,-1.0,-2.4
26,27,APT,3010184456.51,109309032.89,6.4108,469546674.0,0.12,-0.05,-3.26
27,28,XLM,2918576559.55,81459831.92,0.09934,29378933088.0,0.3,-1.29,-2.8
28,29,XMR,2887586705.53,96603866.33,156.54,18446744.0,-0.42,-0.72,-3.88
29,30,FET,2884110387.49,102497021.66,1.1445,2520000000.0,0.38,-0.91,-4.45
30,31,MKR,2551531329.97,125059497.74,2742.94,930216.0,-0.07,-2.21,3.72
31,32,STX,2542998333.16,94433788.44,1.7217,1476993135.0,-0.87,-0.51,-4.63
32,33,FIL,2395310019.43,155591796.23,4.1601,575783211.0,0.19,-1.16,-0.94
33,34,OKB,2341776663.57,3577344.39,39.03,60000000.0,-0.07,-0.84,-2.06
34,35,MNT,2325342823.61,147772172.32,0.7118,3266841708.0,-0.44,-1.51,-14.81
35,36,CRO,2321100612.98,10933888.1,0.08735,26571560696.0,0.25,1.29,-2.13
36,37,HBAR,2272556206.21,66324503.9,0.06336,35864824458.0,-0.11,0.62,-4.04
37,38,ATOM,2260514424.7,102809823.03,5.7824,390930671.0,-0.43,-0.46,-2.36
38,39,RENDER,2200685215.4,86987987.04,5.6074,392459381.0,0.44,-2.45,-15.16
39,40,ARB,2183966320.25,226353934.14,0.654,3339278542.0,-0.03,-0.55,-6.38
40,41,VET,2134881191.08,33496820.74,0.02636,80985041177.0,0.08,0.26,-3.6
41,42,TAO,2132710101.88,58112807.29,297.9,7159135.0,0.33,-1.39,-9.1
42,43,IMX,2120122860.06,44372042.95,1.3764,1540350203.0,0.09,-1.43,-5.67
43,44,INJ,2105702983.71,120778493.66,21.68,97122752.0,0.66,-1.39,-9.17
44,45,FDUSD,2008553935.76,7608407227.37,0.9989,2010755616.0,-0.02,-0.01,-0.06
45,46,WIF,1965465295.92,562867683.59,1.9677,998845675.0,-0.28,-9.59,-21.75
46,47,OP,1867203231.76,166614439.08,1.5723,1187596466.0,0.05,-0.7,-7.19
47,48,SUI,1806532721.72,109837191.85,0.6959,2596086127.0,-0.19,-1.7,-7.21
48,49,AR,1774063438.43,83821303.41,27.02,65652466.0,0.14,-7.13,-9.77
49,50,AAVE,1738081058.41,305131814.95,116.72,14891327.0,-0.12,8.5,25.62
50,51,BONK,1728989735.28,236740141.51,2.504e-05,69057064312953.0,2.46,1.98,-7.4
51,52,GRT,1701975616.07,54556885.85,0.1782,9548531509.0,0.45,-0.89,-5.94
52,53,BGB,1524510494.81,29812195.04,1.0889,1400000000.0,-0.3,-3.05,-1.02
53,54,FLOKI,1510586171.82,203806283.07,0.0001578,9571995820322.0,0.89,-2.23,-9.72
54,55,JASMY,1415765243.25,122619914.17,0.02872,49299999677.0,0.88,-0.95,3.25
55,56,LDO,1392232185.61,100197762.23,1.5577,893758183.0,0.93,-3.44,2.3
56,57,JUP,1387336221.95,152494874.31,1.0277,1350000000.0,0.65,2.66,7.31
57,58,THETA,1354054823.0,30407232.53,1.3541,1000000000.0,0.04,-0.76,-3.49
58,59,RUNE,1350576124.19,225438104.41,4.0123,336612396.0,0.13,-5.53,-10.03
59,60,NOT,1311335053.29,267279456.75,0.01279,102491025349.0,0.78,-0.25,-6.19
60,61,ONDO,1261008264.07,132771497.93,0.9074,1389759838.0,-0.03,-2.19,-4.76
61,62,PYTH,1224817187.58,73034214.18,0.3379,3624988868.0,0.34,-4.07,-8.88
62,63,BRETT,1215837057.59,27622792.01,0.1227,9910236395.0,0.32,-1.49,1.96
63,64,FTM,1162795439.78,106333769.74,0.4147,2803634836.0,0.84,0.84,-4.6
64,65,TIA,1124099578.95,93944660.21,5.5837,201317500.0,0.11,5.94,-2.31
65,66,CORE,1103935998.33,53268000.93,1.225,901135675.0,1.28,0.12,-7.14
66,67,ALGO,1108397444.83,38689995.22,0.1347,8226774844.0,0.22,-0.72,-1.78
67,68,FLOW,1063517803.87,57677705.67,0.6982,1523170263.0,0.49,3.89,9.91
68,69,OM,1029251333.01,19693856.2,1.2299,836873350.0,2.09,6.04,2.4
69,70,BSV,959737314.45,40349334.44,48.63,19736919.0,0.74,-2.39,14.32
70,71,SEI,967952158.49,77177052.75,0.3049,3175000000.0,0.22,-3.92,-14.25
71,72,KCS,904464592.61,1359901.69,9.4668,95540492.0,0.13,-1.43,0.3
72,73,BEAM,872413567.84,23963155.27,0.01764,49466004168.0,-0.14,-4.41,2.94
73,74,HNT,844081239.53,11711026.24,5.2468,160875442.0,-0.05,8.01,-0.91
74,75,EGLD,843589923.99,39571103.94,30.95,27254603.0,0.06,-0.12,-5.05
75,76,AXS,839619067.42,39566014.95,5.6566,148432648.0,0.0,0.19,-0.5
76,78,QNT,835931969.72,15063096.6,69.24,12072738.0,0.29,0.62,-3.71
77,79,EOS,825393077.72,153446541.55,0.5483,1505370878.0,1.04,-6.28,-1.69
78,80,ENS,798987774.7,133763936.82,24.33,32840256.0,0.48,-4.37,-8.05
79,81,XEC,747551914.88,39848478.33,3.788e-05,19737304673091.0,-0.01,1.84,13.29
80,82,STRK,756096111.75,80217027.08,0.4667,1619969137.0,0.06,0.56,-9.03
81,83,NEO,751671744.94,34313799.68,10.66,70538831.0,0.78,-2.9,-4.03
