,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,416840289162.08,34493951963.3,21769.26,19148118.0,0.55,0.41,8.92
1,2,ETH,215523920726.08,12464301922.09,1761.8,122331659.0,0.79,-0.81,11.67
2,3,USDT,67670904333.26,47160062303.98,1.0003,67652203603.0,0.0,0.0,0.02
3,4,USDC,51601695543.86,5285353049.05,0.9999,51604205337.0,0.01,0.01,-0.02
4,5,BNB,47620609271.56,700835024.76,295.16,161337261.0,0.57,-0.61,5.85
5,6,BUSD,20000545579.16,8265336407.31,0.9999,20003342405.0,0.01,-0.01,-0.04
6,7,XRP,17694152749.41,650515883.43,0.3551,49826021773.0,0.18,-0.72,7.03
7,8,ADA,17424373509.96,705305295.41,0.5098,34182044153.0,0.67,-0.52,1.33
8,9,SOL,12352902118.71,757216095.72,34.97,353283628.0,0.13,-0.46,8.9
9,10,DOT,8591192714.54,275936800.39,7.6982,1116007262.0,0.5,-1.12,4.45
10,11,DOGE,8452981187.22,327741964.01,0.06371,132670764300.0,0.33,-1.64,0.77
11,12,MATIC,7813837574.46,282903791.45,0.8946,8734317475.0,0.64,-1.28,0.04
12,13,SHIB,7139366303.56,539982449.72,1.3e-05,549063278876302.0,0.51,-2.17,1.36
13,14,DAI,6905721201.05,340002365.27,1.0002,6904361909.0,0.06,0.05,-0.01
14,15,AVAX,6108060998.97,314321780.01,20.66,295663081.0,0.21,0.79,8.7
15,16,TRX,5920754258.74,359330842.44,0.0641,92370658148.0,0.2,-0.88,0.91
16,17,WBTC,5408505484.18,125949466.35,21733.27,248858.0,0.55,0.23,8.88
17,18,ETC,5266558381.13,734939901.97,38.49,136818647.0,0.09,-2.18,18.61
18,19,UNI,4843933320.19,109263470.26,6.4941,745895690.0,0.33,-2.72,0.38
19,20,LEO,4828057845.41,3244792.18,5.0611,953954130.0,0.19,1.47,-3.76
20,21,ATOM,4490895716.01,424612671.08,15.68,286370297.0,0.61,-2.28,20.61
21,22,LTC,4428570473.83,467207228.43,62.24,71148981.0,-0.01,-1.87,2.2
22,23,LINK,3940359449.31,462463233.12,8.0154,491599970.0,0.77,1.29,12.17
23,24,NEAR,3821653580.37,344254511.39,4.8935,780961157.0,0.73,1.64,15.48
24,25,FTT,3734694704.03,74979697.75,27.85,134088740.0,0.79,0.47,5.55
25,26,CRO,3114275591.69,19875377.21,0.1233,25263013692.0,0.68,-0.81,2.63
26,27,XLM,2896290608.37,90190324.09,0.1143,25328343622.0,0.19,-0.52,7.48
27,28,XMR,2886991192.05,70199114.03,158.86,18173138.0,0.38,0.81,2.07
28,29,LUNC,2579453692.61,984659429.54,0.0004193,6151072613161.0,0.34,-4.29,66.91
29,30,BCH,2497152103.12,244950894.28,130.26,19171075.0,0.4,-1.92,10.26
30,31,ALGO,2255984696.88,80246614.72,0.3265,6910014020.0,0.5,1.19,4.54
31,32,FLOW,2190553058.39,73172405.36,2.114,1036200000.0,0.78,-0.01,8.56
32,33,VET,1865299726.57,67016046.68,0.02572,72511146418.0,0.8,-0.09,2.88
33,34,ICP,1863424748.94,68013934.31,7.1737,259757034.0,0.87,0.64,7.26
34,35,FIL,1789917588.87,333184717.84,6.4047,279468401.0,0.19,0.64,2.26
35,36,APE,1737586479.63,507706089.32,5.6622,306875000.0,0.02,11.96,18.11
36,37,EOS,1713138208.72,528618238.15,1.7126,1000339623.0,0.28,-2.37,14.74
37,38,XTZ,1528793905.73,55233083.53,1.6827,908534660.0,0.54,1.03,8.16
38,39,MANA,1490511280.96,119280229.77,0.8035,1855087992.0,0.43,-1.38,-0.59
39,40,SAND,1461452768.27,204085800.83,0.9746,1499470108.0,0.55,-1.27,0.29
40,41,HBAR,1350180060.33,25680962.88,0.06404,21084776584.0,0.88,0.28,4.03
41,42,QNT,1309223225.34,23896508.71,108.44,12072738.0,0.76,2.96,13.85
42,43,AAVE,1288621138.95,143099882.82,91.45,14090788.0,0.46,-1.48,2.92
43,44,CHZ,1248223241.89,379448536.67,0.208,6000386953.0,1.26,3.14,-2.18
44,45,EGLD,1222656354.08,42335390.4,52.87,23124952.0,0.21,-1.7,2.58
45,46,AXS,1206518951.97,77141844.06,14.53,83056187.0,0.98,-1.2,-0.16
46,47,THETA,1179646905.6,27200044.47,1.1796,1000000000.0,0.72,-0.81,0.94
47,48,TUSD,1065365426.55,103989231.67,1.0001,1065311094.0,-0.01,0.0,0.0
48,49,BSV,1043727534.48,70359841.84,54.45,19167164.0,0.45,-1.3,2.27
49,50,OKB,979785301.94,19486900.23,16.33,60000000.0,0.64,-0.99,5.58
