,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,803744511638.35,16142097333.9,42412.43,18950681.0,1.92,2.34,11.85
1,2,ETH,365288302066.81,9466018022.46,3057.48,119473804.0,2.19,1.42,17.44
2,3,USDT,77961684799.0,40572292703.17,1.0007,77908751039.0,0.02,0.01,0.03
3,4,BNB,69274003460.63,1427593920.56,419.55,165116761.0,1.92,1.29,11.1
4,5,USDC,51054224335.1,2185135025.31,1.0004,51036025522.0,0.04,0.02,0.03
5,6,ADA,38433324420.14,911521817.52,1.1445,33579503408.0,1.86,1.53,10.32
6,7,SOL,36532195892.09,1488437091.46,115.3,316845383.0,2.32,1.23,23.58
7,8,XRP,32700536071.05,1095140341.04,0.6836,47832461678.0,1.77,2.48,13.34
8,9,LUNA,22492358593.97,1300455897.56,56.1,400917013.0,3.64,1.31,21.24
9,10,DOT,21631280299.89,830919540.24,21.9,987579315.0,3.45,2.51,20.53
10,11,DOGE,20400845319.46,757004142.23,0.1538,132670764300.0,1.43,4.51,10.25
11,12,AVAX,19306314558.7,506746737.76,78.76,245136941.0,3.92,1.95,15.86
12,13,BUSD,16520648299.56,3226430907.02,0.9999,16522327497.0,0.01,0.11,-0.11
13,14,SHIB,15596217120.71,2156462842.14,2.841e-05,549063278876302.0,4.38,26.16,34.66
14,15,MATIC,12981893615.0,692969600.36,1.74,7461070291.0,2.6,1.49,8.39
15,16,CRO,11661744341.53,110825544.56,0.4616,25263013692.0,2.47,2.91,8.84
16,17,UST,11299508167.99,167274345.46,1.0022,11274253969.0,0.15,0.05,0.25
17,18,WBTC,11067758773.96,163994478.11,42249.07,261965.0,1.56,1.88,11.29
18,19,DAI,9769608817.82,220317986.14,1.0006,9763558731.0,0.1,0.12,0.08
19,20,ATOM,8949380755.01,684648762.71,31.25,286370297.0,3.0,1.47,15.07
20,21,LTC,8867877410.73,782675364.02,127.45,69581719.0,2.54,4.53,17.14
21,22,NEAR,8539028615.63,771367393.23,13.5,632632475.0,4.03,4.96,30.55
22,23,LINK,8424596590.74,524933401.33,18.04,467009550.0,2.59,1.33,1.52
23,24,UNI,7351082525.5,171585319.21,11.65,631207408.0,3.37,3.38,7.84
24,25,TRX,6739624754.35,670345285.33,0.06621,101798027933.0,1.13,2.23,12.72
25,26,ALGO,6719212554.96,223118123.2,1.0239,6562665575.0,1.94,2.08,8.32
26,27,FTT,6440721933.15,91591911.39,46.62,138147721.0,1.92,0.87,13.45
27,28,BCH,6167371486.12,4528068784.38,325.01,18975981.0,2.05,1.29,11.88
28,29,MANA,6047605202.47,1361489248.58,3.3008,1832144398.0,2.88,9.19,31.5
29,30,XLM,5562928841.31,249520319.17,0.2237,24869672292.0,1.7,4.82,14.41
30,31,FTM,5499718795.24,582602125.96,2.161,2545006273.0,3.61,3.29,6.4
31,32,LEO,4860340124.65,6625126.42,5.0949,953954130.0,-0.91,5.87,43.28
32,33,ICP,4680527998.06,282839836.69,23.38,200219816.0,2.71,4.69,21.25
33,34,HBAR,4668625008.76,61045797.09,0.258,18092792421.0,2.65,-0.3,18.15
34,35,BTCB,4449748973.84,27402311.45,42318.49,105149.0,1.87,1.93,11.41
35,36,SAND,4296628999.76,1337889123.51,4.6447,925054385.0,3.11,6.77,19.99
36,37,AXS,4167356867.44,1417792403.62,68.42,60907500.0,3.19,20.26,28.24
37,38,ETC,3969038729.81,380525790.37,29.89,132778720.0,1.8,1.55,19.51
38,39,VET,3925196620.5,216300044.38,0.06103,64315576989.0,3.16,3.22,15.98
39,40,FIL,3540103102.57,265125624.0,22.45,157704138.0,1.97,1.96,13.16
40,41,THETA,3501721742.86,404856561.01,3.5017,1000000000.0,3.26,7.23,21.62
41,42,XTZ,3437164914.73,135124410.25,3.9195,876945690.0,2.19,-0.45,19.71
42,43,EGLD,3438197391.59,103120227.01,166.12,20697180.0,3.23,3.49,17.69
43,44,HNT,3333059801.73,23059397.72,30.27,110096288.0,2.85,0.56,4.46
44,45,XMR,3136449107.7,109060833.3,173.53,18074828.0,1.66,2.87,17.31
45,46,KLAY,3098371174.79,30321526.82,1.1778,2630547174.0,1.06,0.6,-1.38
46,47,MIOTA,2656375491.99,20969740.06,0.9557,2779530283.0,2.13,0.6,17.23
47,48,EOS,2488761204.04,211115386.26,2.54,979826164.0,2.46,2.41,9.53
48,49,ONE,2479514990.4,192022206.79,0.212,11694716754.0,1.51,6.83,16.56
49,50,FLOW,2368479397.47,333623868.59,7.4461,318082398.0,2.49,13.35,10.36
50,51,AAVE,2343449168.42,156230261.93,173.48,13508412.0,3.59,4.19,16.47
51,52,GRT,2229437721.65,67143550.41,0.4728,4715735200.0,3.15,5.34,18.43
52,53,CAKE,2192805712.99,144539038.12,8.2505,265779086.0,4.14,4.18,11.47
53,54,GALA,2235568098.12,2305633860.93,0.3204,6977205436.0,7.17,10.19,68.61
54,55,MKR,2196657858.28,73471095.34,2246.92,977631.0,2.08,-0.45,12.45
55,56,STX,2177452402.89,55565768.89,1.6785,1297227069.0,1.87,6.31,11.59
56,57,BTT,2114555486.33,38378878.36,2.27e-06,932497500000000.0,0.61,-0.08,7.79
57,58,BSV,1872238068.94,81367287.46,98.68,18972358.0,1.78,1.79,9.25
58,59,ENJ,1763071734.27,348629388.66,2.0628,854696206.0,3.85,7.53,15.32
59,60,ZEC,1700786016.66,299082071.68,124.24,13689181.0,1.1,7.04,33.47
60,61,KSM,1658585516.29,53041220.84,195.82,8470098.0,1.39,5.85,20.04
61,62,QNT,1636783429.15,26244664.47,135.58,12072738.0,2.89,1.89,43.29
62,63,XEC,1628755073.9,25441794.36,8.585e-05,18972104673313.0,2.66,2.24,14.09
63,64,RUNE,1609358382.19,58832516.33,4.8667,330688061.0,2.93,4.31,20.99
64,65,KCS,1604905236.07,7597565.48,20.03,80118638.0,2.04,1.72,15.02
65,66,NEO,1591055356.09,81467176.52,22.56,70538831.0,2.38,1.86,15.22
66,67,HT,1569621626.89,31442163.5,10.01,156741729.0,0.47,2.16,11.2
67,68,TUSD,1520799373.64,59668729.68,0.9996,1521339119.0,0.03,0.02,0.02
68,69,CRV,1492643938.56,252341770.41,3.3778,441900527.0,2.35,-1.55,5.75
69,70,LRC,1472473598.94,524579849.34,1.1077,1329247433.0,4.79,15.08,10.47
70,71,BAT,1408683510.14,93291487.89,0.9424,1494840445.0,3.41,1.87,12.92
71,72,CHZ,1367986417.22,193281915.41,0.2297,5955069766.0,5.1,9.9,26.64
72,73,CELO,1371862243.01,66853787.23,3.3666,407486151.0,2.57,3.89,11.1
73,74,AMP,1354677691.52,14790828.59,0.03208,42227702186.0,2.57,3.1,7.93
74,75,OKB,1332937940.86,45976854.15,22.22,60000000.0,1.79,0.04,5.5
75,76,CVX,1296217247.85,17965649.61,26.44,49024168.0,2.02,-7.41,-0.5
76,77,ROSE,1275088223.95,151101776.72,0.365,3493014306.0,2.36,4.44,16.19
