,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,918057300166.44,25889650240.45,48829.83,18801156.0,-0.66,-0.15,-1.0
1,2,ETH,378558550046.26,13296586731.39,3227.0,117309645.0,-0.37,-0.54,-0.47
2,3,ADA,91806666152.88,5290685514.63,2.856,32145348141.0,-0.97,0.3,5.24
3,4,BNB,80753365779.87,1763538464.12,480.28,168137036.0,-0.45,-1.22,6.95
4,5,USDT,65569682754.78,61330496817.25,1.0012,65489475281.0,-0.02,0.06,0.03
5,6,XRP,53064210217.42,3456541618.6,1.1408,46513604835.0,-1.12,-0.41,-7.08
6,7,DOGE,36844303304.74,1473623362.58,0.2811,131060005023.0,-0.37,-1.58,-10.74
7,8,SOL,27485451270.31,1830344091.1,94.47,290944715.0,0.47,-2.31,29.76
8,9,USDC,27229668411.96,1949814216.7,1.0005,27216121456.0,-0.02,0.05,0.03
9,10,DOT,25413296861.3,1004630100.04,25.73,987579315.0,-0.98,-0.9,-7.22
10,11,UNI,16399402433.14,302596118.65,26.81,611621089.0,-0.58,-0.01,-5.67
11,12,LUNA,13431859391.38,1279733852.51,33.33,402981056.0,-0.61,-4.66,18.9
12,13,BCH,12432021418.81,3005005852.28,660.17,18831475.0,-1.26,1.99,-1.85
13,14,BUSD,12181357793.43,4709122581.28,1.0004,12175987734.0,-0.03,0.05,0.03
14,15,LTC,11661964188.36,2336929993.36,174.7,66752615.0,-0.92,-0.43,-6.23
15,16,LINK,11564767021.48,806571294.98,25.81,448009554.0,-0.25,0.33,-7.88
16,17,ICP,11333100843.73,1209069489.94,72.12,157140097.0,-0.68,10.91,11.27
17,18,WBTC,9657181323.34,215142141.3,48829.47,197774.0,-0.59,-0.04,-1.06
18,19,MATIC,9203224390.29,643115450.93,1.4208,6477576924.0,-0.86,-2.55,-12.63
19,20,AVAX,8302197933.01,790206804.09,47.51,174749621.0,-0.19,-5.35,9.14
