,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1035176249679.13,30560857714.07,54815.08,18884881.0,-0.28,2.32,-8.18
1,2,ETH,485548014480.92,16515693874.38,4096.91,118515605.0,-0.59,1.64,-7.1
2,3,BNB,100136862347.55,2485529516.27,600.34,166801148.0,-1.33,2.6,-0.58
3,4,USDT,73201616332.7,73666340601.27,1.0011,73121243702.0,0.1,0.07,0.07
4,5,SOL,58712372882.26,1443178832.96,193.1,304048246.0,-1.07,0.83,-11.43
5,6,ADA,51506221858.91,1560548720.52,1.5461,33313246915.0,-0.61,1.16,-19.55
6,7,XRP,44667017449.99,2410404613.99,0.9472,47158974920.0,-0.33,1.15,-13.71
7,8,USDC,38220203206.17,3824221682.29,1.0016,38159374692.0,0.19,0.18,0.19
8,9,DOT,34749655542.75,1023830345.82,35.19,987579315.0,-1.0,2.33,-16.34
9,10,DOGE,27165443265.15,917785649.41,0.2053,132290517091.0,-0.22,2.22,-11.88
10,11,AVAX,25355180305.92,1211028703.2,113.28,223834124.0,0.35,9.1,-9.93
11,12,SHIB,21601931100.1,2068580737.94,3.934e-05,549055952729359.0,0.21,2.21,-17.39
12,13,CRO,19800905654.06,1201209120.68,0.7838,25263013692.0,-1.79,13.57,35.31
13,14,LUNA,17311830251.82,776747335.06,43.89,394400253.0,-0.78,7.67,-2.71
14,15,WBTC,13632113869.38,195592208.11,53844.35,253176.0,-0.34,1.19,-9.59
15,16,LTC,13479881414.66,1406618152.14,195.17,69065820.0,-0.31,0.15,-14.05
16,17,BUSD,12973327334.17,5734974788.41,1.0002,12970571288.0,0.04,0.08,0.16
17,18,UNI,12250221838.76,160936407.5,19.51,627857379.0,-0.7,1.7,-11.34
18,19,MATIC,11333279218.35,924455421.93,1.614,7021682963.0,-0.82,-1.09,-3.04
19,20,LINK,11261823081.14,757714823.71,24.11,467009554.0,-1.23,1.08,-14.89
20,21,BCH,10654064069.76,857274434.44,563.34,18912369.0,-0.55,1.35,-3.6
21,22,ALGO,10515162939.4,392327403.52,1.678,6266441165.0,-0.42,5.11,-8.62
22,23,MANA,8582688496.37,2468735912.68,4.7038,1824616235.0,0.18,1.38,17.16
23,24,EGLD,8535383938.74,323288534.47,431.18,19795474.0,0.72,8.67,10.04
24,25,XLM,7947533785.42,634035168.34,0.3266,24336469032.0,0.11,-0.42,-6.36
25,26,AXS,7793810319.94,277264484.92,127.96,60907500.0,-0.13,2.34,-3.33
26,27,ICP,7695251181.86,372664294.75,42.12,182706374.0,-0.5,7.03,-3.13
27,28,FIL,7442103004.16,1157101737.34,57.81,128740079.0,-1.39,10.15,6.31
28,29,UST,7409813620.72,79413422.14,1.0018,7396662176.0,0.02,-0.05,0.07
29,30,VET,7357248886.64,347592098.01,0.1144,64315576989.0,-0.49,1.31,-18.09
30,31,FTT,6718805480.25,157623121.32,48.13,139591265.0,-0.37,1.52,-9.84
31,32,TRX,6695849383.32,1974830153.89,0.09344,71659657369.0,-0.51,1.65,-11.11
