,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,550180352607.54,31854242019.49,28422.7,19357075.0,0.41,0.41,-1.39
1,2,ETH,224743281403.4,14356524696.41,1866.56,120404793.0,0.05,-0.01,-3.61
2,3,USDT,81599877414.72,43664074715.8,1.0003,81576838534.0,-0.05,0.01,-0.03
3,4,BNB,51563040287.37,910334786.02,330.82,155863499.0,0.18,-2.22,2.51
4,5,USDC,30748100347.53,6469260029.19,0.9999,30751679773.0,-0.04,-0.01,-0.02
5,6,XRP,23910811594.07,1585410691.51,0.462,51750810378.0,0.74,-1.69,-6.01
6,7,ADA,13972035350.57,488881520.17,0.4015,34799736652.0,0.11,1.67,-3.44
7,8,DOGE,10936691975.3,722718206.79,0.07862,139102886384.0,0.38,-1.53,-10.52
8,9,MATIC,9121212513.63,641146104.13,0.9861,9249469069.0,0.36,-1.96,-9.16
9,10,SOL,8362005606.05,690088235.88,21.28,392895769.0,0.26,-2.94,-6.3
10,11,DOT,6884929301.13,255969403.52,5.8524,1176421966.0,0.22,-2.48,-7.4
11,12,LTC,6424225523.1,798720366.27,88.25,72792302.0,0.1,-3.13,-2.42
12,13,BUSD,6336808892.53,4147172215.77,1.0002,6335443348.0,0.01,0.03,0.04
13,14,SHIB,5993368330.25,201161823.05,1.017e-05,589544710493775.0,0.27,-1.98,-6.25
14,15,TRX,5910158481.91,260293407.69,0.06518,90670320380.0,-0.04,-1.03,-1.01
15,16,AVAX,5620294200.06,301564451.12,17.19,326955889.0,0.4,-2.57,-9.5
16,17,DAI,4981455065.29,285798871.16,1.0001,4981000736.0,0.02,0.03,0.02
17,18,WBTC,4364654330.74,318209372.13,28376.65,153811.0,0.15,0.37,-1.54
18,19,LINK,3621886972.91,358341934.21,7.0042,517099970.0,0.26,-3.68,-9.86
19,20,LEO,3260433700.24,962354.34,3.5038,930540657.0,-3.01,-1.14,3.09
20,21,ATOM,3128440683.0,165482473.01,10.92,286370297.0,0.89,-1.17,-6.7
21,22,UNI,3091572628.02,79931003.77,5.3534,577501036.0,0.67,-1.86,-8.42
22,23,OKB,2877171099.49,22449281.21,47.95,60000000.0,0.59,1.47,-9.06
23,24,XMR,2866452355.85,83616281.89,156.89,18271021.0,-0.05,-1.82,2.44
24,25,TON,2728342338.23,27763342.87,2.2338,1221401181.0,-0.41,-2.35,-1.37
25,26,ETC,2721061532.74,165722581.05,19.35,140635341.0,0.43,-2.28,-4.8
