,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,112279826277.6,3716152064.0,6475.74,17338525.0,0.19,-0.13,-1.68
1,2,ETH,20997169172.94,1237486208.0,204.34,102758113.0,0.2,0.03,-2.56
2,3,XRP,18481235607.03,445237696.0,0.4621,39997634397.0,0.56,1.84,-0.88
3,4,BCH,7710493135.69,262509232.0,442.66,17418725.0,0.41,-1.19,-3.16
4,5,EOS,4910681851.9,329169344.0,5.4187,906245118.0,0.33,0.42,-0.5
5,6,XLM,4576589811.38,39384632.0,0.2422,18894758343.0,0.39,-0.08,6.29
6,7,LTC,3092297233.64,278024832.0,52.54,58854552.0,0.2,0.39,-2.73
7,8,USDT,2002027927.58,2111741824.0,0.988,2026421736.0,0.27,0.26,1.13
8,9,ADA,1937869806.41,20710562.0,0.07474,25927070538.0,0.31,-1.58,-1.88
9,10,XMR,1790635329.79,20239074.0,108.44,16512416.0,0.19,2.75,1.58
10,11,TRX,1543571674.55,80184624.0,0.02348,65748111645.0,0.15,-1.5,-3.73
11,12,MIOTA,1370457454.29,9425465.0,0.4931,2779530283.0,0.27,0.27,-1.79
12,13,DASH,1292802904.88,165490640.0,153.94,8398077.0,0.4,1.08,-5.54
13,14,BNB,1282236097.24,30852242.0,9.8031,130799315.0,0.43,0.78,-1.71
14,15,NEO,1080679550.17,169230864.0,16.63,65000000.0,0.45,-0.79,1.0
15,16,ETC,1033730221.38,149643344.0,9.7985,105498525.0,0.75,-2.39,0.8
16,17,XEM,891928642.89,6293006.5,0.0991,8999999999.0,0.65,-1.38,3.13
17,18,XTZ,839429042.18,2513169.0,1.3818,607489041.0,0.44,-2.31,-4.27
18,19,VET,651609535.1,23224272.0,0.01175,55454734800.0,1.84,6.03,-0.92
19,20,ZEC,614041241.95,75859040.0,120.91,5078569.0,-0.44,-1.48,4.98
20,21,DOGE,486756504.34,12913136.0,0.004172,116682011446.0,-0.01,-4.77,-16.34
21,22,MKR,483750364.68,186795.22,664.28,728228.0,-0.01,-1.55,-4.5
22,23,ZRX,478682857.07,13463385.0,0.8809,543409268.0,0.6,-2.94,0.48
23,24,OMG,471146915.86,21532984.0,3.3594,140245398.0,0.3,-2.36,6.46
24,25,BTG,464091968.87,2872480.5,26.82,17303886.0,0.61,2.6,0.69
25,26,DCR,446924759.13,23247298.0,51.42,8691882.0,1.43,33.18,28.89
26,27,QTUM,371168859.38,110725888.0,4.1712,88983228.0,0.55,-3.9,13.89
27,28,ONT,369457529.68,22916004.0,1.7847,207016949.0,0.2,-1.12,-2.67
28,29,LSK,335847314.88,6622502.5,3.0127,111476741.0,0.47,0.75,-0.26
29,30,BCD,322523607.71,20276756.0,2.0976,153756875.0,0.9,16.61,19.24
30,31,AE,302846490.29,9524674.0,1.2997,233020472.0,0.03,-0.09,8.31
31,32,SC,272804845.24,9362876.0,0.007266,37544296559.0,0.75,5.58,8.99
32,33,ZIL,267942472.55,4486893.0,0.03444,7781012516.0,0.37,-0.44,-0.28
33,34,NANO,266827578.23,4346135.5,2.0025,133248289.0,0.86,-0.37,2.96
34,35,BTS,263394886.25,2970026.75,0.09875,2667400000.0,0.44,-1.23,-3.63
35,36,ICX,258708386.08,13244967.0,0.6678,387431340.0,0.5,-2.71,-3.15
36,37,BAT,253173023.46,21691880.0,0.2532,1000000000.0,0.65,-5.55,33.83
37,38,DGB,241951715.38,1979125.75,0.02207,10961472658.0,-0.02,-2.82,-6.69
38,39,BCN,240846358.16,953837.81,0.001308,184066828814.0,-0.35,-3.6,-13.26
39,40,STEEM,227619001.0,894988.19,0.8104,280884781.0,0.27,-0.71,-2.98
40,41,BTM,221024746.08,55196868.0,0.2205,1002499275.0,-0.47,0.55,23.48
41,42,XVG,220400888.5,4066750.5,0.01453,15172086051.0,0.98,2.33,1.79
42,43,NPXS,200827838.79,15113828.0,0.001598,125679999413.0,-0.99,-3.67,2.23
43,44,WAVES,197169542.31,8374637.0,1.9717,100000000.0,0.2,1.27,-1.78
44,45,TUSD,177390558.42,18143486.0,1.0134,175042430.0,0.27,0.38,-1.09
45,46,GNT,163750841.43,3647128.75,0.1707,959242000.0,-0.96,4.77,13.0
46,47,LINK,153259150.68,10378720.0,0.4379,350000000.0,-0.39,9.07,22.6
47,48,HOT,150758252.69,4578815.5,0.001132,133214575156.0,2.23,1.31,1.53
48,49,STRAT,150533010.19,1065405.63,1.5195,99064695.0,1.52,0.16,6.68
49,50,REP,149143723.49,1285583.5,13.56,11000000.0,0.29,2.63,7.44
50,51,ETP,145368996.4,6671020.0,2.7476,52906818.0,-0.07,-10.67,-12.91
51,52,KMD,144946300.46,1112609.13,1.313,110397134.0,-1.21,-0.12,8.48
52,53,ETN,133461619.54,1682302.25,0.01632,8180013830.0,-0.85,-13.84,-25.96
53,54,SNT,127402447.73,1768984.38,0.03671,3470483788.0,0.45,1.77,1.05
54,55,PPT,127378894.21,617745.13,3.4423,37004027.0,0.02,0.45,2.61
55,56,WTC,123818285.12,17904700.0,3.0843,40144099.0,0.22,2.51,6.63
56,57,CNX,117310556.3,7549881.5,2.113,55518223.0,-0.03,-0.15,-2.12
57,58,AOA,114967743.57,1104344.63,0.02531,4542215297.0,0.77,-3.11,-2.55
58,59,ARDR,113249919.91,1011009.06,0.1134,998999495.0,0.41,-0.14,-1.87
