,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,169360219986.11,12939002784.01,9185.82,18437143.0,0.28,0.31,-0.75
1,2,ETH,26669691075.1,6251377304.56,238.49,111828454.0,0.5,1.26,-0.81
2,3,USDT,9172850234.92,16068695379.68,0.9984,9187991663.0,0.11,-0.01,-0.11
3,4,XRP,8813276312.8,828392852.47,0.1991,44257803618.0,0.19,-0.42,-0.24
4,5,BCH,4193704830.33,955372848.54,227.1,18466625.0,0.22,1.2,-3.77
5,6,ADA,3207480247.17,159010744.01,0.1237,25927070538.0,-0.08,0.64,-2.55
6,7,BSV,3175901836.88,1090383715.77,172.0,18465077.0,-0.12,-0.43,-7.02
7,8,LINK,2822816495.1,555719580.22,8.0652,350000000.0,0.28,1.14,8.7
8,9,BNB,2792782900.26,213342723.86,17.96,155536713.0,0.51,4.89,-1.01
9,10,LTC,2768772724.78,1140767148.59,42.55,65066867.0,0.15,0.22,-4.33
10,11,CRO,2641383957.32,61791767.18,0.1446,18268949772.0,0.21,-0.08,0.21
11,12,EOS,2408456950.74,1128667004.15,2.5773,934470397.0,-0.02,3.03,-1.06
12,13,XTZ,2192784633.8,122426954.35,2.9758,736866386.0,-0.04,-1.53,6.68
13,14,XLM,2041663079.26,215208318.18,0.09988,20441764595.0,0.42,-0.82,7.25
14,15,XMR,1212942081.58,49400376.12,68.77,17637027.0,0.14,0.86,-0.69
15,16,TRX,1165434572.51,335531449.96,0.01748,66682072191.0,0.39,0.27,-3.21
16,17,LEO,1146251555.18,15080356.39,1.1468,999498893.0,-0.04,-1.64,1.65
17,18,USDC,1116663726.74,239654084.77,0.9971,1119902316.0,0.06,-0.05,-0.19
18,19,VET,997818890.86,151647093.76,0.01799,55454734800.0,0.16,-1.04,-1.37
19,20,HEX,977226625.19,3121556.29,0.0039,250584107371.0,1.03,9.17,6.59
20,21,HT,908736596.06,58458662.67,4.2105,215825447.0,0.32,0.43,0.18
21,22,VEST,824688277.61,139788.47,0.09321,8848000000.0,0.21,-48.9,74.97
