,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,699516138697.96,53972919007.62,37345.12,18731125.0,0.5,11.57,-0.61
1,2,ETH,303147462062.0,36075832186.41,2608.27,116225626.0,0.12,3.61,-3.62
2,3,USDT,62411541572.69,92231696006.5,1.0006,62375852558.0,0.01,-0.06,0.01
3,4,BNB,57650059188.41,3543408535.66,375.73,153432897.0,0.01,6.14,-6.36
4,5,ADA,51881539244.57,3551319864.51,1.6248,31930521472.0,0.0,2.32,-7.3
5,6,DOGE,44616868085.87,3154332929.24,0.3433,129952951776.0,-0.49,4.77,-18.91
6,7,XRP,42495962615.15,3990884688.27,0.92,46189574356.0,2.16,5.05,-10.19
7,8,USDC,23252675130.36,2342690520.35,0.9999,23253836282.0,0.01,-0.05,-0.03
8,9,DOT,22049780788.69,2220005780.88,23.18,951039000.0,-0.16,6.62,-10.68
9,10,UNI,14451165013.82,697734987.65,25.13,575118029.0,0.2,6.79,-9.06
10,11,BCH,11877443163.68,2424388227.96,633.14,18759481.0,0.11,6.04,-9.28
11,12,LTC,11490670667.75,3251347234.55,172.14,66752415.0,0.36,6.81,-8.08
12,13,SOL,11459435796.75,1218831040.77,42.03,272637428.0,-1.24,1.24,23.78
13,14,LINK,11020630668.87,1648653604.36,25.57,431009554.0,0.52,5.77,-16.59
14,15,ICP,10119506416.96,266849941.02,81.54,124103517.0,-1.12,-0.12,-24.12
15,16,BUSD,9420190898.43,5908042166.47,0.9999,9420395508.0,0.0,-0.06,-0.04
16,17,THETA,9383092825.08,695583181.82,9.3831,1000000000.0,1.6,4.12,18.16
17,18,MATIC,9386207415.69,1819221238.26,1.4924,6289222325.0,-0.07,0.49,-16.9
18,19,XLM,8421597029.02,914569104.87,0.3643,23117790291.0,1.54,3.91,-13.06
19,20,VET,7716729928.29,1119991466.15,0.12,64315576989.0,1.09,5.74,-4.65
20,21,ETC,7209300286.96,4113067210.43,61.98,116313299.0,0.49,8.92,-9.37
21,22,WBTC,6985334328.17,181734312.38,37322.85,187160.0,0.46,11.55,-0.86
