,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,111450030387.06,4726179328.0,6446.47,17288537.0,0.45,-1.95,1.43
1,2,ETH,22328280145.67,2120364544.0,218.5,102186806.0,1.3,-3.96,3.87
2,3,XRP,21009618185.42,1639675648.0,0.5269,39870907279.0,3.77,8.66,63.2
3,4,BCH,7732852091.81,414548256.0,445.23,17368363.0,1.12,-3.22,2.34
4,5,EOS,4877329522.44,891486080.0,5.3819,906245118.0,0.16,-4.22,5.4
5,6,XLM,4740812019.14,118361280.0,0.2523,18789946455.0,1.03,-1.2,21.19
6,7,LTC,3363318254.21,351579200.0,57.54,58454227.0,0.12,-0.59,6.29
7,8,USDT,2807669278.32,3572278016.0,1.0004,2806421736.0,-0.08,-0.31,-0.11
8,9,ADA,2100806102.95,87535240.0,0.08103,25927070538.0,0.61,-0.85,17.6
9,10,XMR,1913353742.67,30107590.0,116.4,16437439.0,0.98,1.32,3.84
10,11,DASH,1581867381.2,150085680.0,189.65,8340791.0,1.97,-2.41,-0.22
11,12,MIOTA,1576502208.11,30213052.0,0.5672,2779530283.0,0.8,2.67,6.23
12,13,TRX,1399129244.74,126283752.0,0.02128,65748111645.0,0.3,-2.85,9.38
13,14,NEO,1177052345.28,66048564.0,18.11,65000000.0,1.31,-1.04,5.83
14,15,ETC,1162158312.51,183283472.0,11.09,104814761.0,0.82,0.57,4.44
15,16,BNB,1100050292.01,19256142.0,9.7832,112443301.0,1.85,-2.12,2.16
16,17,XTZ,895662749.87,1799398.0,1.4744,607489041.0,-0.21,-5.56,-1.86
17,18,XEM,833751596.42,12077094.0,0.09264,8999999999.0,0.9,-3.71,5.62
18,19,VET,709981465.57,19622302.0,0.0128,55454734800.0,2.62,-2.06,-1.49
19,20,DOGE,661194292.27,17598680.0,0.005686,116294477113.0,0.01,0.33,-4.77
20,21,ZEC,653003381.14,111247280.0,133.87,4877969.0,0.93,-1.97,18.4
21,22,OMG,471945628.07,47571376.0,3.3651,140245398.0,1.11,-0.95,5.94
22,23,BCN,384091118.02,2917085.0,0.002087,184066475641.0,-0.2,-6.2,10.76
23,24,BTG,377148893.35,6090958.5,21.86,17254086.0,1.31,-0.76,3.51
24,25,LSK,367505275.8,6524018.5,3.3256,110509184.0,0.84,-1.28,-3.61
25,26,ZRX,352591114.94,15532175.0,0.6532,539824846.0,-0.3,0.26,24.02
26,27,ONT,341538124.33,37902476.0,1.8541,184206203.0,1.45,-1.93,7.01
27,28,QTUM,327493134.69,120542160.0,3.6832,88916392.0,1.35,-2.45,12.43
28,29,MKR,320345347.04,696104.81,439.9,728228.0,0.7,-2.81,1.4
29,30,DCR,315214002.45,738267.63,36.94,8531991.0,0.65,-2.03,1.45
30,31,BTS,297634020.05,8350969.5,0.1119,2660760000.0,1.03,-4.12,-2.5
31,32,NANO,297261327.57,11931851.0,2.2309,133248289.0,2.59,0.18,-4.96
32,33,BCD,278302482.72,3354512.5,1.81,153756875.0,0.07,-3.14,1.19
33,34,ZIL,264106315.03,6903105.0,0.03395,7780347516.0,0.05,-3.18,2.65
34,35,STEEM,260112754.83,6217111.0,0.9377,277400607.0,1.28,-5.42,16.13
35,36,DGB,259229337.61,2150937.75,0.02391,10842036975.0,0.94,-2.61,-4.03
36,37,ICX,248322602.57,14744190.0,0.6409,387431340.0,1.04,-1.82,6.32
37,38,SC,227490380.61,7396963.5,0.006141,37046202999.0,1.75,-3.36,16.37
38,39,AE,224434965.09,5883495.5,0.9632,233020472.0,0.99,-1.15,2.16
39,40,WAVES,216737413.41,6502835.0,2.1674,100000000.0,0.64,-2.2,-2.14
40,41,XVG,211038364.88,4977330.0,0.01391,15172086051.0,1.32,-3.15,3.69
41,42,ETP,192062267.12,10729827.0,3.7135,51719514.0,-0.07,0.87,21.17
42,43,BTM,174950647.08,33294736.0,0.1745,1002499275.0,1.72,-2.26,2.74
43,44,NPXS,165880336.65,2238436.0,0.00145,114412266966.0,2.99,0.86,5.81
44,45,BAT,163103625.18,5401860.0,0.1631,1000000000.0,0.63,-0.23,10.19
45,46,STRAT,154184102.46,1714552.88,1.557,99028458.0,1.15,-0.28,18.36
46,47,REP,143596453.67,8715586.0,13.05,11000000.0,0.2,-2.22,3.79
47,48,HC,141949026.02,5403990.5,3.2613,43525641.0,2.76,44.1,56.7
48,49,HOT,134099806.05,3585019.0,0.001007,133214575156.0,1.29,-2.78,-5.54
49,50,GNT,133282864.41,2731053.5,0.1389,959242000.0,1.06,-2.03,-0.91
50,51,KMD,123953166.12,704275.19,1.1285,109840323.0,1.51,0.79,10.46
51,52,SNT,123906849.65,9607355.0,0.0357,3470483788.0,0.64,-2.91,7.2
52,53,MOAC,114595014.13,75407.81,1.8346,62463334.0,3.79,3.47,7.76
53,54,LINK,114272548.26,2487050.25,0.3265,350000000.0,1.45,-3.68,7.22
54,55,ARDR,113452663.22,2318796.5,0.1136,998999495.0,0.26,2.0,1.02
55,56,WTC,112900982.17,6352574.5,2.8124,40144099.0,0.86,-1.57,-9.6
56,57,PPT,112235657.11,1277358.75,3.0331,37004027.0,0.51,-0.99,-3.76
57,58,MITH,111055099.31,15869469.0,0.2867,387392092.0,-0.39,-0.13,12.34
58,59,CNX,110128265.14,5815816.5,1.9851,55478245.0,-1.24,-3.45,-0.27
59,60,IOST,108338599.65,48009544.0,0.0129,8400000000.0,1.25,3.99,8.69
60,61,MAID,105453672.08,1367625.13,0.233,452552412.0,-0.03,-5.25,-2.92
61,62,KCS,104222331.52,190034.28,1.1487,90730576.0,0.42,-2.15,10.07
62,63,RHOC,102229252.69,194782.09,0.2675,382168690.0,0.25,-10.47,14.51
63,64,ETN,102115923.19,1265360.38,0.0128,7976525827.0,0.73,6.4,139.34
64,65,RDD,98156520.51,1259413.88,0.003407,28808713174.0,1.7,-2.88,-3.29
65,66,WAN,96339274.38,1924357.38,0.9076,106152493.0,1.46,-3.0,1.73
66,67,TUSD,93476537.22,25031978.0,0.9994,93536599.0,-0.19,-0.39,-0.53
67,68,AION,92958181.39,1850113.38,0.4135,224794886.0,1.31,-4.81,0.54
68,69,DCN,92676243.95,89501.89,0.000285,325226613094.0,0.76,3.23,13.18
69,70,AOA,86303767.19,796989.5,0.02494,3460834585.0,0.35,-6.48,15.8
70,71,MONA,84204704.48,5626021.0,1.3467,62524625.0,5.28,9.86,39.87
71,72,HT,83253931.23,14449985.0,1.6651,50000200.0,-0.21,-2.7,-3.73
72,73,ELF,83101816.48,6229507.0,0.3324,250000000.0,0.39,-1.12,2.5
73,74,BNT,81630533.67,3777046.25,1.4147,57700503.0,0.55,-3.32,3.55
74,75,DROP,81309006.61,627880.31,0.003706,21940773041.0,0.84,-2.59,-3.67
75,76,FUN,80558998.9,1079374.25,0.01608,5010848189.0,-1.46,-3.11,4.16
76,77,ZEN,76658245.99,673682.63,15.98,4797863.0,0.13,-2.14,6.26
77,78,QASH,75605582.45,1459410.75,0.216,350000000.0,0.77,2.16,0.86
78,79,MANA,75602408.2,3415658.5,0.07199,1050141509.0,1.05,-5.71,4.29
79,80,GXC,74878771.31,3250872.5,1.248,60000000.0,2.11,1.94,20.57
80,81,ARK,72175447.71,419224.75,0.685,105371714.0,0.45,-4.23,1.65
81,82,DGD,72016258.24,320652.53,36.01,2000000.0,0.1,-3.13,7.09
82,83,PAY,71107437.04,5279035.0,0.6503,109347861.0,0.19,-4.41,0.43
83,84,NXT,68956539.06,1602083.25,0.06903,998999942.0,-0.12,-3.58,4.5
84,85,MCO,68555080.02,5169403.5,4.3406,15793831.0,1.03,1.09,1.71
85,86,POWR,64016548.5,16112275.0,0.1657,386329633.0,1.49,-1.98,8.67
86,87,WAXP,63691731.61,334553.5,0.06813,934793407.0,0.77,-0.99,15.45
87,88,NAS,63637036.86,3227212.75,1.3986,45500000.0,0.57,0.89,5.12
88,89,CMT,63112604.06,5476502.0,0.0905,697343507.0,-0.36,0.63,8.21
89,90,XIN,61532788.11,73409.24,138.87,443087.0,0.54,1.86,9.25
90,91,THETA,58578203.18,1992479.88,0.08564,684002689.0,0.38,-2.43,2.18
91,92,BTCP,57399999.84,108670.34,2.7967,20524490.0,0.21,-3.45,-4.29
92,93,SAI,55362748.25,5113910.5,1.0015,55280308.0,0.12,0.1,0.07
93,94,DRGN,55221363.86,1009430.0,0.2316,238421940.0,1.73,-1.51,1.59
94,95,LRC,53752994.68,14804108.0,0.09396,572074043.0,-0.7,-3.85,3.9
95,96,ELA,52611642.9,1506187.38,6.8269,7706560.0,1.04,-2.61,-7.68
96,97,PIVX,52130209.73,556796.19,0.9181,56781166.0,0.81,-0.85,3.04
97,98,XZC,51412000.52,1689328.38,8.9907,5718338.0,2.9,-2.25,-1.82
98,99,GAS,51320272.93,685293.38,5.067,10128375.0,0.22,-2.07,1.36
99,100,KIN,50524656.77,411370.63,6.682e-05,756097560976.0,1.2,-2.22,-3.76
100,101,LOOM,50483418.47,2803504.0,0.08524,592270997.0,1.29,-2.95,6.35
101,102,KNC,49516270.03,9635395.0,0.3692,134132697.0,0.42,-2.29,-0.94
102,103,NXS,48904095.95,672215.81,0.8367,58447015.0,0.36,-1.86,-9.06
103,104,EMC,47698367.37,723299.0,1.1325,42118422.0,0.21,-3.41,16.29
104,105,SYS,46680618.41,455928.56,0.08635,540604350.0,0.86,-4.88,2.88
105,106,POLY,46188641.06,1702970.0,0.1625,284247107.0,0.97,-2.32,9.36
106,107,NULS,46055049.9,2555575.0,1.1514,40000000.0,1.99,-4.08,3.09
107,108,CTXC,44662376.21,4611761.0,0.2982,149792458.0,1.98,-1.71,6.13
108,109,FCT,43548081.11,225024.34,4.9797,8745102.0,1.91,-2.0,14.11
109,110,SUB,43224408.96,595721.56,0.1129,383021000.0,0.7,-3.43,1.69
110,111,BCO,43044884.2,15136.26,1.5943,27000000.0,-1.91,-1.86,4.78
111,112,EDR,42969476.91,1402621.63,0.07922,542398737.0,2.23,17.34,16.85
112,113,ENG,42558778.55,1392498.88,0.5687,74836171.0,1.08,-4.53,4.49
113,114,XET,42049376.16,1172819.38,0.6957,60440001.0,0.67,168.75,263.04
114,115,BIX,41135273.7,49497456.0,0.402,102339166.0,0.77,-5.89,-4.32
115,116,CVC,40894324.43,4245210.5,0.1193,342699966.0,-0.31,3.02,9.2
116,117,GRS,38488049.36,5432883.5,0.5424,70957709.0,0.7,-2.68,-2.11
117,118,ICN,37660854.3,360956.75,0.3807,98930340.0,-0.09,-5.96,5.53
118,119,DENT,37535066.53,2245190.5,0.002177,17241387101.0,1.49,-2.84,5.45
119,120,GVT,37336183.39,1732698.75,8.8995,4195290.0,0.73,1.46,8.03
120,121,STORM,36905214.31,8581761.0,0.008241,4478218033.0,0.23,3.31,6.79
121,122,WICC,36632287.36,7979681.0,0.2156,169887223.0,0.68,-6.17,4.6
122,123,STORJ,36463585.17,1282510.38,0.2685,135787439.0,0.87,-4.03,3.94
123,124,TEL,36151383.37,144024.39,0.001043,34658048255.0,-2.24,0.32,35.43
124,125,LKY,35820940.14,36676.17,0.7164,50000000.0,1.17,2.06,1.66
125,126,GBYTE,35335107.66,48658.43,53.31,662811.0,3.77,-2.86,-8.57
126,127,NOAH,35173732.13,350233.81,0.001076,32687957978.0,1.02,-3.89,-0.53
127,128,DDD,34721100.71,291094.19,0.0789,440057074.0,0.75,6.66,13.77
128,129,GTO,34702224.26,22486276.0,0.06575,527819169.0,1.76,0.8,7.5
129,130,BCI,34407756.71,107424.44,1.8774,18326892.0,1.34,40.37,41.4
130,131,CENNZ,34129320.94,135368.81,0.04285,796465378.0,-0.54,-8.58,11.75
