,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,395025644879.73,28970212744.12,20710.6,19073600.0,-0.66,0.54,-6.74
1,2,ETH,136394173950.58,15632089438.81,1124.82,121258172.0,-0.94,-0.25,-7.17
2,3,USDT,67433922183.47,50165859625.82,0.9991,67495084613.0,0.01,0.01,0.01
3,4,USDC,55824727400.55,4898540813.65,0.9999,55827920166.0,-0.02,-0.02,-0.08
4,5,BNB,35839071092.05,1165714518.04,219.5,163276975.0,-0.97,1.18,-1.67
5,6,BUSD,17503096833.31,5013113114.36,0.9987,17525749883.0,-0.21,-0.06,-0.29
6,7,ADA,16174353904.81,1018828248.27,0.4792,33752565071.0,-0.75,-2.65,-1.07
7,8,XRP,15886801531.9,1247582002.14,0.3286,48343101197.0,-0.6,1.63,2.01
8,9,SOL,12371813460.87,1790090430.54,36.12,342508771.0,-0.94,1.99,21.56
9,10,DOGE,8699404142.04,1051899538.13,0.06557,132670764300.0,-1.06,8.96,17.95
10,11,DOT,7646037006.23,430086919.45,7.7422,987579315.0,-1.17,-1.83,5.12
11,12,DAI,6782558950.66,348678971.61,0.9998,6783630478.0,-0.1,-0.09,-0.06
12,13,TRX,5998876020.3,729139975.05,0.06485,92509341741.0,-0.71,6.04,16.24
13,14,SHIB,5814780627.92,1578164593.95,1.059e-05,549063278876302.0,0.06,30.21,28.94
14,15,WBTC,5513611363.22,407485464.82,20678.99,266629.0,-0.79,0.31,-6.76
15,16,LEO,5321800608.8,7516129.22,5.5787,953954130.0,-0.21,3.07,3.92
16,17,AVAX,4737846608.35,496486131.87,16.86,281077791.0,-1.38,-1.64,1.91
17,18,LTC,3775140884.83,683095131.36,53.51,70553256.0,-0.66,1.14,15.99
18,19,FTT,3703594412.45,96667837.37,27.34,135473350.0,-0.74,2.37,13.79
19,20,UNI,3418744245.03,218168278.92,4.7492,719860525.0,-0.86,10.33,22.26
20,21,MATIC,3351646760.06,522789436.58,0.4189,8001489375.0,-1.55,4.52,0.75
21,22,LINK,3193851673.55,564144709.39,6.8389,467009550.0,-1.28,-2.34,1.18
22,23,CRO,2939167199.16,28635383.43,0.1163,25263013692.0,-0.57,1.37,-1.9
23,24,XLM,2853179428.72,181843171.38,0.1142,24994959777.0,-0.96,0.86,1.09
24,25,NEAR,2521401829.61,323879044.58,3.5028,719829650.0,-1.35,2.59,3.49
25,26,BCH,2270342193.08,1562491555.87,118.88,19097000.0,-0.38,-0.08,-5.86
26,27,ALGO,2231498828.18,111643821.88,0.3246,6874395428.0,-0.99,1.51,5.08
27,28,ETC,2177292452.05,293771661.93,16.08,135417649.0,-1.28,-1.29,9.95
28,29,XMR,2154709963.55,96177268.24,118.8,18137706.0,-1.44,1.28,-0.41
29,30,ATOM,1984246493.88,188461409.61,6.929,286370297.0,0.14,1.72,8.81
30,31,VET,1709610401.35,145123017.45,0.02358,72511146418.0,-1.75,-0.26,-1.67
31,32,HBAR,1546986609.96,73693444.78,0.07337,21084776584.0,-0.85,3.56,8.85
32,33,MANA,1556646323.95,237093077.01,0.8418,1849223941.0,-1.44,1.18,2.39
33,34,FLOW,1516451719.32,39140327.72,1.4635,1036200000.0,-1.04,2.97,-8.22
34,35,ICP,1399214789.44,86927777.61,5.8173,240525609.0,-0.57,0.61,3.9
