,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10694453580.02,27652658.0,870.2,12289650.0,-1.18,1.22,3.68
1,2,LTC,631102257.84,6186067.0,25.2,25042754.0,-1.42,0.41,4.16
2,3,XRP,155234541.42,67712.02,0.01986,7817889792.0,-1.15,-3.63,-8.12
3,4,PPC,124297115.4,703560.25,5.9,21067464.0,-1.81,0.27,-1.04
4,5,OMNI,81642116.85,69735.8,131.79,619478.0,-2.5,-7.98,47.94
5,6,NXT,79036630.34,700684.5,0.07904,999998016.0,-0.17,50.91,113.0
6,7,NMC,49118913.65,816177.25,6.2828,7817943.0,-1.63,-1.35,-0.55
7,8,DOGE,40786329.29,9061437.0,0.001253,32548655104.0,-3.66,80.07,345.08
8,9,QRK,25181326.98,234750.42,0.1018,247328224.0,-2.94,-3.36,48.91
9,10,PTS,16033838.21,20482.6,11.83,1354783.0,-1.38,-7.47,-4.83
10,11,MEC,14806187.16,20755.42,0.6787,21814550.0,-1.54,-2.25,-6.96
11,12,XPM,13318346.52,114356.26,3.2458,4103197.0,-1.66,-1.27,-3.98
12,13,WDC,13175320.94,123690.72,0.3211,41031344.0,1.29,-7.23,-16.5
13,14,FTC,9824070.97,172502.2,0.322,30512000.0,-0.28,0.35,-5.63
14,15,NVC,8545757.13,73917.32,15.05,567656.0,-0.93,1.21,-0.19
15,16,IFC,6013523.27,34026.06,6.695e-05,89816276992.0,-5.36,0.59,0.55
16,17,ZET,4163813.94,18807.55,0.02606,159762704.0,-1.18,7.84,8.74
17,18,YBC,3951195.02,618.69,4.22,936312.0,-5.52,-3.14,
18,19,DGC,3665371.27,29711.5,0.2934,12493259.0,1.98,-5.39,-13.52
19,20,DVC,3521786.75,13760.17,0.0005743,6131970048.0,0.34,4.87,28.92
20,21,NET,2844504.24,18248.46,0.01374,207016704.0,0.3,,-6.13
21,22,TIX,2782513.37,2031.04,4.161e-05,66876280832.0,0.48,3.33,14.95
22,23,CLR,2686575.56,5344.2,0.4568,5880699.0,2.81,12.11,77.89
23,24,ANC,2353858.69,15562.45,3.4818,676055.0,-1.24,-7.75,-19.52
24,25,IXC,2318490.68,2745.98,0.1306,17756210.0,9.73,12.44,16.81
25,26,TRC,2033702.16,19177.36,0.409,4972450.0,-1.18,-4.53,-15.41
