,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,528291607015.54,21929670692.82,27238.78,19394831.0,0.24,5.74,-1.67
1,2,ETH,226580142941.1,8704411776.11,1884.49,120233889.0,0.03,4.01,-0.87
2,3,USDT,83233493572.2,30910972861.03,1.0002,83218992303.0,0.01,-0.01,0.01
3,4,BNB,43872601590.65,691784529.02,281.5,155855392.0,-0.18,1.66,-9.69
4,5,USDC,28646900641.8,4430436583.11,0.9999,28651162997.0,0.01,-0.01,0.01
5,6,XRP,27577226652.42,1595950808.32,0.5305,51987017573.0,-0.23,3.93,1.63
6,7,ADA,12342517472.98,262332329.73,0.3537,34893928233.0,0.01,0.48,-6.41
7,8,DOGE,9828276571.96,428926151.65,0.07037,139660166384.0,-0.5,5.71,-2.75
8,9,SOL,8109150852.29,441408235.07,20.4,397536936.0,-0.05,1.61,-4.03
9,10,MATIC,7652054670.68,459620242.88,0.8237,9289469069.0,0.32,-1.49,-8.62
10,11,TRX,7053776898.37,244259894.29,0.07823,90163022715.0,0.07,-0.14,2.4
11,12,LTC,6645179217.31,649344540.33,90.92,73087627.0,0.05,3.51,-1.52
12,13,DOT,6234574235.34,121110989.89,5.2083,1197044243.0,-0.17,2.66,-4.33
13,14,AVAX,5039737961.42,170072629.11,14.63,344435516.0,0.05,5.29,1.25
14,15,BUSD,4996620735.64,2600104742.98,0.9998,4997666048.0,-0.02,0.01,-0.04
15,16,SHIB,4820558960.87,102888829.98,8.18e-06,589349351739594.0,-0.43,2.31,-5.78
16,17,DAI,4769446741.42,151115180.48,0.9999,4769648997.0,-0.01,0.02,0.06
17,18,WBTC,4260539514.73,166841554.36,27184.26,156728.0,0.28,5.39,-2.0
18,19,ATOM,3521403309.71,77186485.57,10.16,346608690.0,-0.04,1.41,-6.28
19,20,LEO,3271179331.05,1170869.72,3.5167,930178169.0,0.02,0.08,0.17
20,21,LINK,3237387308.8,185444688.19,6.2607,517099970.0,0.42,3.21,-5.34
21,22,UNI,2760456066.42,47815918.86,4.78,577501036.0,-0.12,0.99,-6.94
22,23,OKB,2729618083.99,8718011.84,45.49,60000000.0,-0.03,1.73,-2.99
23,24,XMR,2693584395.95,71815797.6,147.28,18288688.0,0.03,4.2,-3.74
24,25,ETC,2486739608.24,100312340.11,17.6,141295584.0,-0.17,3.43,-3.67
25,26,XLM,2408471992.3,46764075.62,0.08969,26854707800.0,0.23,2.02,-1.27
26,27,BCH,2228291575.44,112721018.93,114.79,19412650.0,1.63,5.5,0.57
27,28,LDO,2117658366.88,106013244.94,2.4082,879344772.0,0.5,8.93,11.61
28,29,TUSD,2063769455.66,3147473901.11,1.0001,2063655421.0,0.01,0.06,0.04
29,30,TON,2044146679.9,10881615.56,1.6736,1221401181.0,-0.16,0.75,-10.38
30,31,ICP,1932140131.61,24740380.99,4.4265,436492501.0,0.11,1.84,-8.47
31,32,FIL,1886555878.09,138029843.66,4.3964,429115949.0,-0.09,4.07,-9.06
32,33,APT,1649486366.75,147916422.38,8.2443,200075205.0,-0.22,1.28,-3.06
33,34,HBAR,1567153367.53,25616020.8,0.04955,31627399933.0,0.39,1.36,-6.18
34,35,ARB,1512902382.06,365234569.72,1.1866,1275000000.0,0.4,4.27,-2.91
35,36,CRO,1504136555.18,9357086.01,0.05954,25263013692.0,-0.15,2.15,-0.89
36,37,QNT,1413250314.32,27682275.49,117.06,12072738.0,-0.18,4.55,0.22
37,38,NEAR,1400228562.19,65170856.24,1.5331,913354722.0,-0.14,2.08,-4.81
38,39,VET,1373901685.31,36626363.36,0.01889,72714516834.0,0.08,1.9,-9.6
39,40,APE,1152751375.38,148809100.23,3.1274,368593750.0,-1.02,10.09,-2.07
40,41,GRT,1074858167.64,41186204.05,0.1194,9003237097.0,-0.06,4.07,-9.44
41,42,USDP,1010111429.8,6525252.83,1.0035,1006573588.0,0.02,0.27,1.01
42,43,ALGO,995556769.44,52568885.04,0.1373,7249074930.0,0.03,-0.52,-9.34
43,44,SAND,985661241.31,197781991.28,0.5318,1853581926.0,-0.63,1.44,-4.02
44,45,EOS,973842755.73,120849168.1,0.8908,1093205960.0,-0.09,5.97,-2.38
45,46,OP,964204225.92,265598465.28,1.4958,644594782.0,-0.45,7.59,5.66
46,47,RPL,947103281.99,7676713.2,48.82,19401717.0,-0.32,3.11,-1.2
47,48,EGLD,938276139.15,14267813.62,36.76,25523095.0,-0.14,1.29,-0.57
48,49,BIT,912041232.65,4211568.59,0.4947,1843669839.0,0.09,2.4,-3.51
49,50,AAVE,892075234.81,44897387.81,61.85,14422640.0,-0.13,3.12,-7.27
50,51,RNDR,885125511.35,215923270.92,2.4158,366386312.0,-0.59,5.53,-6.09
51,52,MANA,867531399.07,126283163.62,0.4619,1878271532.0,-0.01,0.89,-3.85
52,53,FTM,851754404.55,95896731.22,0.3051,2791308973.0,-0.26,4.61,-7.09
53,54,XTZ,828632512.99,16445351.3,0.8811,940504706.0,-0.11,2.71,-5.47
54,55,STX,814805738.37,103161340.61,0.5891,1383207221.0,0.08,8.2,-6.04
55,56,THETA,800693829.81,8277254.02,0.8007,1000000000.0,-0.33,2.8,-8.19
56,57,AXS,792091134.04,49920503.28,6.7722,116961630.0,-0.22,2.56,-4.22
57,58,USDD,747589798.13,12828014.93,0.999,748320703.0,0.04,0.01,-0.02
58,59,CFX,699816440.4,119790556.76,0.2426,2884977584.0,-0.14,6.25,-24.27
59,60,FLOW,698856259.17,24174164.8,0.6744,1036200000.0,0.28,1.6,-9.79
60,61,KCS,689681380.99,1818629.83,7.1223,96833502.0,-0.03,-0.17,-4.72
61,62,IMX,686193775.67,23643114.06,0.7506,914163546.0,-0.1,2.26,-3.49
62,63,NEO,683396637.11,44155503.12,9.6882,70538831.0,0.15,3.95,-9.55
63,64,CHZ,663917701.85,36647881.21,0.0947,7010647158.0,0.18,0.94,-5.74
64,65,CRV,653765822.12,45543241.92,0.8007,816510721.0,0.3,3.11,-4.35
65,66,MKR,635747411.06,15696078.78,650.29,977631.0,-0.12,0.19,1.06
66,67,KAVA,607054384.68,126768594.99,1.0897,557085597.0,0.34,6.87,0.68
67,68,BSV,604113864.36,23357766.3,31.36,19266077.0,0.15,2.76,-7.69
68,69,SNX,601393154.96,29190137.8,2.2986,261628904.0,0.41,2.63,-4.43
69,70,INJ,591590921.72,59993162.54,7.3944,80005555.0,0.03,3.93,-2.92
70,71,LUNC,575188747.43,143183913.2,9.822e-05,5855886142205.0,-0.79,6.58,13.32
71,72,GUSD,568793826.55,503907.21,0.9981,569888368.0,-0.06,0.5,0.3
72,73,KLAY,565704795.17,19254503.23,0.1825,3099223660.0,0.02,5.41,-4.97
73,74,MIOTA,519434429.71,11104426.17,0.1869,2779530283.0,-0.35,1.18,-7.7
74,75,BTT,513948267.78,18263350.96,5.4e-07,951421714286000.0,0.1,-1.77,-10.67
75,76,PAXG,511069107.63,15366204.65,1936.79,263874.0,0.07,0.86,-1.6
76,77,SUI,502001782.35,194711834.09,0.8311,604047436.0,-0.51,1.38,-17.04
77,78,CSPR,499133449.13,7819360.2,0.04503,11083796696.0,0.23,7.4,-6.71
78,79,ZEC,491987877.86,22405398.84,30.13,16328269.0,-0.26,2.64,-11.07
79,80,PEPE,471480788.12,266713274.85,1.2e-06,391790000000000.0,0.42,15.93,-7.06
80,81,HT,472713169.23,10004611.46,2.9138,162233844.0,0.08,0.98,-8.54
81,82,GMX,473110033.22,25079394.63,53.94,8771190.0,-0.21,3.45,-4.2
82,83,MINA,470996580.08,10533198.17,0.5159,912937727.0,0.27,1.33,-8.94
83,84,XDC,466082314.75,2685686.07,0.03367,13841045003.0,0.19,1.19,7.35
84,85,XEC,460289944.62,4083531.5,2.372e-05,19408073423293.0,-0.35,3.29,-5.05
85,86,FXS,457410258.59,12731940.58,6.3319,72239015.0,-0.19,2.32,-5.64
86,87,DASH,453535041.49,57238371.6,40.09,11311587.0,0.15,2.35,-8.59
87,88,GT,415486953.1,1334168.09,4.2479,97809986.0,0.5,5.22,-13.27
88,89,TWT,406073593.23,20561804.42,0.9746,416649900.0,-0.01,2.19,-10.75
89,90,WOO,384146573.42,14634118.36,0.2262,1698535511.0,2.11,5.08,-0.37
90,91,RUNE,372324234.11,20760397.18,1.1221,331815733.0,0.32,3.84,-2.75
91,92,NEXO,371133683.2,5677094.09,0.6627,560000011.0,0.36,3.82,-4.26
92,93,MASK,353046261.04,114320444.38,4.2995,82112500.0,-0.41,7.05,-5.26
93,94,LRC,349711965.92,13280733.59,0.2626,1331496628.0,-0.1,3.1,-9.8
94,95,ZIL,348061440.93,19620745.28,0.02194,15867699447.0,0.02,2.42,-7.31
95,96,FLR,340240464.88,6765152.73,0.02051,16587750249.0,-0.61,-1.38,-16.67
96,97,MX,331824971.42,9955640.78,3.3182,100000000.0,0.0,8.98,8.21
97,98,CAKE,332064104.38,28507503.97,1.6358,202998618.0,-0.06,4.32,-5.06
98,99,DYDX,331519261.37,97526047.36,2.1216,156256174.0,-1.04,5.47,-0.42
99,100,AGIX,331539917.05,47085351.01,0.2718,1219881821.0,-0.16,4.89,-12.4
100,101,ENJ,323517883.17,13836300.82,0.3235,1000000000.0,0.03,4.58,-3.9
