,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,704010232687.45,18591534769.08,37154.6,18948131.0,0.81,0.55,0.04
1,2,ETH,319980125796.27,12755505065.26,2679.16,119432892.0,0.99,-0.14,10.57
2,3,USDT,77979777937.73,41979444062.52,1.0004,77949705184.0,-0.01,0.01,0.01
3,4,BNB,61238131890.31,1202744039.24,370.88,165116761.0,0.56,0.93,-4.92
4,5,USDC,50820489156.62,2639131315.32,1.0002,50808742182.0,0.02,0.03,0.05
5,6,ADA,35475035082.76,873675007.62,1.0564,33579658943.0,0.59,2.68,1.24
6,7,SOL,31947820324.83,2618951519.27,101.46,314883920.0,1.09,-0.37,13.19
7,8,XRP,29067008485.24,1042290344.97,0.6077,47832461678.0,0.57,1.03,-0.18
8,9,LUNA,20447193968.32,1708879753.87,51.03,400681148.0,1.21,7.28,-6.06
9,10,DOT,18578842342.89,906875218.62,18.81,987579315.0,0.89,0.08,3.74
10,11,DOGE,18247613016.72,383506507.14,0.1375,132670764300.0,0.58,0.22,-2.62
11,12,AVAX,16689038879.6,695260121.27,68.11,245038864.0,0.5,0.34,5.27
12,13,BUSD,16140864890.49,3624106074.48,1.0013,16120286518.0,0.12,0.26,0.16
13,14,MATIC,11566495759.1,806820755.07,1.5502,7461070291.0,1.41,0.54,-2.6
14,15,SHIB,11358234375.19,421850041.87,2.069e-05,549063278876302.0,0.62,0.28,-2.78
15,16,UST,11270669842.82,288814118.39,0.9992,11279196549.0,-0.11,-0.17,0.28
16,17,CRO,10153038780.09,96901876.61,0.4019,25263013692.0,0.92,-0.25,0.39
17,18,WBTC,9818971729.19,275875867.78,37016.14,265262.0,0.48,0.06,0.04
18,19,DAI,9613310906.89,242035998.99,1.0003,9610789476.0,0.04,0.04,-0.01
19,20,ATOM,8442626264.81,1048569003.16,29.48,286370297.0,0.77,11.78,-2.03
20,21,LTC,7671625220.17,683428425.07,110.29,69560557.0,0.91,1.59,3.12
21,22,LINK,7555332294.86,703499783.2,16.18,467009550.0,0.58,2.27,6.57
22,23,NEAR,6885033918.59,456034562.53,10.92,630769212.0,1.36,-0.21,3.61
23,24,UNI,6543161018.2,170628305.7,10.37,631002208.0,0.93,-1.39,0.53
24,25,ALGO,6112156882.41,225526725.87,0.9314,6562343015.0,0.45,0.7,-0.55
25,26,TRX,6073357301.67,849458812.94,0.05966,101800825057.0,0.5,1.73,5.77
26,27,FTT,5876677055.61,160007541.99,42.54,138147721.0,1.14,-0.91,11.1
27,28,BCH,5312051402.9,4185575167.39,279.98,18973244.0,0.61,0.5,-3.29
28,29,FTM,4974361092.4,655353810.88,1.9546,2545006273.0,1.26,1.64,-6.07
29,30,MANA,4883775374.01,597009430.81,2.6656,1832148798.0,2.27,4.91,18.35
30,31,XLM,4827486155.99,220706092.27,0.1943,24849673160.0,0.96,0.68,0.22
31,32,HBAR,4285754613.91,168730763.56,0.2369,18092792421.0,-0.82,7.01,13.8
32,33,ICP,4148316122.07,269079377.82,20.72,200214411.0,0.78,-4.02,5.87
33,34,LEO,3931664695.17,5166589.22,4.1214,953954130.0,0.02,-0.06,18.92
34,35,BTCB,3881979330.58,34500974.62,36927.8,105123.0,0.18,0.07,-0.07
35,36,ETC,3703463454.11,373740648.26,27.91,132715116.0,0.54,6.04,14.95
36,37,SAND,3387547283.85,705220622.55,3.662,925054385.0,0.97,-0.18,8.3
37,38,XTZ,3352564198.65,327281966.12,3.8245,876591071.0,0.12,2.25,31.39
38,39,VET,3360625393.93,182628707.68,0.05225,64315576989.0,0.86,0.21,-0.36
39,40,FIL,3183634925.23,263045047.44,20.32,156699456.0,0.59,0.66,5.7
40,41,KLAY,2943234849.68,43770210.31,1.1192,2629719092.0,0.35,-2.34,-7.55
41,42,AXS,2928861585.2,374189552.14,48.09,60907500.0,0.99,-2.03,1.75
42,43,EGLD,2893506744.07,93438218.78,139.9,20683077.0,0.65,-1.27,-1.43
43,44,HNT,2848482011.97,21689407.54,25.96,109741795.0,1.26,3.01,-7.74
44,45,THETA,2791964677.81,162394741.02,2.792,1000000000.0,1.05,1.41,-3.82
45,46,XMR,2650185205.28,110870746.58,146.64,18073311.0,0.52,1.26,1.49
46,47,MIOTA,2576177864.15,38363955.07,0.9268,2779530283.0,0.48,10.37,15.85
47,48,EOS,2251129799.29,245506721.72,2.2981,979571198.0,0.66,0.78,3.54
48,49,MKR,2233029291.4,109563052.01,2284.12,977631.0,0.14,6.57,29.1
49,50,ONE,2098633491.22,93898127.3,0.1795,11688882961.0,1.16,2.33,0.09
50,51,AAVE,2056954402.94,131472284.24,152.29,13507241.0,0.87,0.49,5.42
51,52,BTT,1941260771.33,29351774.77,2.08e-06,932497500000000.0,0.22,-0.23,1.23
52,53,CAKE,1911428065.15,115378821.56,7.2242,264587654.0,0.58,-0.57,0.32
53,54,GRT,1909342793.91,62307202.14,0.4049,4715735200.0,1.03,-0.14,0.32
54,55,FLOW,1892960774.29,123511812.35,5.9512,318082398.0,1.38,-2.84,15.72
55,56,STX,1838595329.15,31478608.88,1.4177,1296866616.0,1.13,0.79,1.92
56,57,BSV,1700364863.58,91301872.62,89.64,18969452.0,0.61,-0.56,0.62
57,58,QNT,1627781644.93,178965223.6,134.83,12072738.0,-1.29,18.84,45.4
58,59,TUSD,1512779174.61,82181712.15,1.0001,1512652753.0,0.04,-0.02,0.0
59,60,XEC,1441814468.08,19341047.78,7.601e-05,18969448423313.0,0.53,0.32,8.46
60,61,ENJ,1444673362.8,153674499.4,1.6903,854696206.0,1.49,-0.34,6.95
61,62,HT,1440202356.73,29740252.45,9.1884,156741729.0,0.49,-1.28,4.35
62,63,KCS,1438545169.17,9536146.85,17.96,80118638.0,1.01,0.86,11.61
63,64,CRV,1421715894.68,242753930.65,3.1004,458560959.0,1.21,-0.31,11.38
64,65,NEO,1415882121.81,86992784.21,20.07,70538831.0,0.65,-0.46,11.0
65,66,KSM,1375934143.54,45676174.61,162.45,8470098.0,1.13,0.23,-1.2
66,67,ZEC,1367948195.15,228713830.32,100.09,13667644.0,0.61,1.76,12.75
67,68,GALA,1302722830.93,370078680.43,0.1867,6977205436.0,1.21,-0.4,-1.34
68,69,CVX,1261335500.57,23821234.59,25.9,48699168.0,0.44,-2.06,14.14
69,70,RUNE,1267625162.43,34078941.28,3.8333,330688061.0,0.56,-0.01,-3.89
70,71,OKB,1250650366.43,197196982.53,20.84,60000000.0,0.25,-0.3,-0.78
71,72,CELO,1232964418.79,50311090.58,3.0258,407486151.0,0.13,-0.08,-1.22
72,73,BAT,1231108870.76,96713427.14,0.8236,1494840445.0,0.68,1.72,-1.19
73,74,AMP,1227552544.58,13278168.77,0.02907,42227702186.0,0.59,-0.9,0.0
74,75,ROSE,1165078494.68,149380879.38,0.3335,3493014306.0,1.58,1.58,7.12
75,76,AR,1167207894.14,35236207.49,34.95,33394701.0,1.03,0.63,14.97
76,77,NEXO,1160850032.43,8568060.45,2.0729,560000011.0,1.27,5.77,16.79
77,78,LRC,1126596593.14,260453374.95,0.8475,1329247433.0,1.31,-2.44,-11.86
78,79,CHZ,1088219019.12,75746259.6,0.1827,5955069766.0,0.72,1.48,4.34
79,80,DASH,998984217.83,121746689.6,94.58,10562789.0,0.68,1.55,3.25
80,81,XYM,988379337.99,3042183.78,0.1771,5582460005.0,0.46,1.09,9.88
81,82,USDP,945895742.66,7669460.7,1.0003,945642940.0,0.34,-0.02,0.02
82,83,XEM,917311863.59,18785313.93,0.1019,8999999999.0,0.44,-0.04,3.83
83,84,WAVES,934479881.79,161339441.5,8.7011,107398348.0,0.94,0.11,-10.46
84,85,KDA,910895086.91,23248841.56,5.4279,167816066.0,1.89,-2.4,-4.15
85,86,MINA,912410233.61,34562258.45,2.4821,367602711.0,1.58,1.32,9.47
86,87,BORA,893671054.51,106408218.31,1.0376,861250000.0,2.07,1.82,7.29
87,88,DCR,872509415.09,3346222.78,63.53,13734794.0,1.14,1.54,6.09
88,89,TFUEL,868384157.83,28173833.75,0.1638,5301214400.0,0.83,-1.93,-8.01
89,90,YFI,859951636.0,107194931.84,23471.76,36638.0,0.59,1.98,-1.75
90,91,COMP,811527484.47,46250020.63,124.02,6543477.0,0.36,3.23,0.61
91,92,1INCH,773590885.09,55105166.49,1.6524,468167252.0,0.81,1.64,4.08
92,93,SCRT,764354484.23,20026067.31,5.102,149815729.0,0.99,-0.46,-11.57
93,94,HOT,757509173.12,35893163.96,0.004374,173174228547.0,0.45,1.62,-0.07
94,95,RNDR,712122677.66,100359557.73,3.3348,213544667.0,0.51,1.97,34.08
95,96,IOTX,709625444.46,17465069.38,0.07438,9540779324.0,1.01,2.39,0.36
96,97,RVN,697727286.02,25528780.27,0.06662,10473290000.0,1.24,2.16,2.72
97,98,XDC,694862003.48,8326015.57,0.05647,12305012699.0,0.39,1.29,-9.48
98,99,OMG,658915028.12,174988967.79,4.6983,140245398.0,1.14,1.37,11.37
99,100,WAXP,659638852.03,51101034.99,0.3435,1920207377.0,2.0,8.35,14.08
100,101,IMX,636083944.3,383829826.37,3.3805,188160768.0,-1.87,13.35,27.33
101,102,ANKR,617618841.23,60340447.09,0.07566,8162899378.0,1.82,2.34,5.64
102,103,RENBTC,617322415.66,55060634.53,36847.37,16754.0,0.28,-1.12,0.59
103,104,QTUM,601715204.09,78007765.36,6.0783,98994731.0,0.72,0.53,8.13
104,105,CHSB,594986815.32,1481012.04,0.595,1000000000.0,0.74,-1.94,4.2
105,106,BNT,592735468.76,16164659.42,2.4218,244750831.0,1.09,0.65,5.25
106,107,CEL,586740989.51,3695763.61,2.4564,238863520.0,0.4,1.29,19.47
107,108,SNX,581340944.14,88098157.23,5.0621,114841533.0,0.66,-4.92,10.96
108,109,AUDIO,554950285.07,12748936.73,0.9123,608321992.0,0.36,1.09,7.45
109,110,ZIL,553858661.14,32589931.75,0.04484,12352628929.0,1.24,2.1,2.05
110,111,NFT,553890086.94,137310866.89,2e-06,277080562500000.0,0.27,2.05,1.04
111,112,VLX,546406616.42,7060825.45,0.242,2258156755.0,0.17,-0.38,-1.95
112,113,RLY,544640465.64,4659574.6,0.2257,2413412937.0,1.47,1.68,5.1
113,114,LPT,539076303.26,22851560.69,25.47,21164655.0,-0.01,-4.13,4.64
114,115,GNO,532396208.12,4843843.27,285.46,1865027.0,1.3,-0.07,10.43
115,116,GT,523309545.38,6125647.78,6.693,78187119.0,0.43,-1.53,3.32
116,117,SUSHI,516688192.15,105118743.59,4.0606,127244443.0,0.94,-0.7,0.08
117,118,BTG,519450794.6,8938646.87,29.66,17513924.0,0.38,0.53,3.89
118,119,ZRX,515168461.46,55854614.14,0.6079,847496055.0,0.59,6.15,15.12
119,120,ICX,515937267.91,25496865.52,0.7309,705845898.0,1.55,3.14,6.31
120,121,SC,513075513.44,18762424.97,0.01026,49988752992.0,0.92,4.19,6.99
121,122,VGX,503654121.83,8223697.49,1.8086,278482214.0,0.71,1.86,3.59
122,123,SPELL,498993661.24,61262751.97,0.006081,82064365456.0,0.85,-0.03,15.31
123,124,KAVA,496838751.71,77117828.31,3.3277,149305621.0,1.01,5.33,5.07
124,125,WOO,472995976.37,16802037.26,0.5343,885220774.0,0.16,2.73,-8.84
125,126,USDN,465378245.89,7587396.33,0.9788,475439720.0,0.03,0.13,-0.64
126,127,IOST,464400686.81,29536949.61,0.02566,18099719631.0,0.57,3.07,7.61
127,128,ZEN,464333475.2,21865693.55,38.61,12027369.0,0.89,1.17,5.28
128,129,REV,463811584.84,2187051.07,0.005453,85061485690.0,-0.23,1.13,4.29
129,130,SYS,448994172.78,11584672.24,0.7095,632846062.0,0.58,-0.56,-11.25
130,131,PERP,448318059.01,10781922.45,6.0197,74475000.0,1.65,1.36,7.05
131,132,STORJ,441141501.85,32666748.91,1.1503,383503041.0,0.92,3.45,7.08
132,133,ELON,443373401.77,8614415.98,8e-07,553324236690989.0,1.93,3.37,-11.01
133,134,ONT,433940335.58,33170813.3,0.4958,875249524.0,1.12,3.16,7.44
134,135,CKB,429977759.28,10119554.83,0.01451,29637391084.0,0.57,-2.38,-0.24
135,136,FEI,423221193.78,15889193.42,0.9958,424996178.0,0.41,0.48,0.04
136,137,HIVE,419832428.36,297120298.68,1.0545,398145429.0,0.15,11.76,19.82
137,138,TEL,407291534.97,5668150.66,0.006892,59093582611.0,3.53,-3.69,-12.46
138,139,POLY,381313113.18,49959341.93,0.4244,898550830.0,1.33,4.07,14.93
139,140,DYDX,397085282.9,75809974.9,6.056,65569295.0,1.34,3.33,5.93
140,141,PEOPLE,389383139.97,232588443.38,0.07695,5060137335.0,0.68,-1.74,46.46
141,142,GLMR,383873165.2,26347263.6,4.746,80883824.0,1.31,-6.63,-28.1
142,143,ILV,371260328.37,24937183.18,577.48,642892.0,0.54,-2.37,4.92
143,144,UMA,371217359.43,17827807.42,5.688,65263522.0,0.42,3.4,0.61
144,145,ENS,371085476.24,42791978.57,18.33,20244862.0,0.62,1.94,9.28
145,146,SKL,364653998.57,9755032.96,0.1134,3216225835.0,0.67,3.84,0.58
146,147,KNC,361904847.36,93846536.86,2.0354,177809350.0,-0.3,9.08,13.07
147,148,GLM,360257071.32,26299722.04,0.3603,1000000000.0,1.39,4.93,10.02
148,149,PAXG,356784878.46,8799012.93,1813.85,196700.0,0.18,0.04,0.14
149,150,XDB,355536518.7,3474489.69,0.4065,874608082.0,2.1,16.32,31.52
150,151,BTRST,345307901.37,3030855.93,3.927,87931851.0,0.11,-5.4,16.78
151,152,NU,344447559.02,35088878.72,0.49,703000000.0,0.91,1.99,9.11
152,153,OCEAN,336677956.47,17922861.06,0.5491,613099141.0,0.56,2.52,1.29
153,154,SOS,318820965.3,55302598.12,3.19e-06,100000000000000.0,0.71,-1.51,85.66
154,155,FLUX,328439939.54,22908477.13,1.4554,225676730.0,0.21,-2.56,-4.24
155,156,CELR,323950710.76,36946915.99,0.04971,6516854190.0,0.58,0.43,1.09
156,157,REN,320074469.22,26016503.76,0.3208,997764051.0,1.22,3.63,4.98
157,158,DGB,320257884.78,16516436.05,0.02126,15065307581.0,0.91,-0.1,-1.62
158,159,TRIBE,309897964.24,6878014.63,0.6834,453448622.0,0.38,0.88,0.48
159,160,UOS,306387014.21,5104029.42,1.0836,282752124.0,0.61,3.79,8.36
160,161,JST,306074860.48,145425462.96,0.04193,7300425000.0,0.68,1.94,2.34
161,162,C98,305192423.44,21698378.5,1.6497,185000000.0,0.55,4.47,8.17
162,163,ANT,305404949.9,93026364.07,7.7104,39609523.0,0.17,-0.75,45.87
163,164,SRM,299973792.72,53205806.88,2.2515,133231781.0,0.86,-0.3,6.38
164,165,FXS,296034242.59,19893702.25,18.26,16209405.0,0.0,-10.92,-4.06
165,166,ANC,295688128.29,11868242.76,1.3425,220254081.0,0.26,-1.04,-4.19
166,167,WRX,293294286.48,13896035.58,0.9023,325056864.0,0.69,-1.23,13.83
167,168,RAY,292262030.01,30632264.48,3.6209,80715382.0,0.24,-0.64,3.39
