,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,213231661583.09,19807127587.51,11542.5,18473612.0,0.39,1.88,-0.35
1,2,ETH,44485705031.52,9120674421.41,395.87,112373205.0,0.74,3.5,1.2
2,3,XRP,12240673038.5,1178427813.2,0.272,44994863318.0,0.51,3.4,-3.09
3,4,USDT,10018578135.31,31740187752.43,1.002,9998221723.0,-0.04,-0.01,-0.14
4,5,LINK,5304621210.14,975535520.53,15.16,350000000.0,-0.19,4.85,7.08
5,6,BCH,4975587603.08,1147885581.71,268.91,18502475.0,0.57,1.86,-5.7
6,7,LTC,3747428403.09,2206041300.88,57.35,65338112.0,0.93,2.72,-3.78
7,8,BSV,3548101797.92,611385861.33,191.78,18500902.0,1.19,3.4,-3.16
8,9,CRO,3401084820.85,69117045.8,0.1731,19645662100.0,0.05,2.88,2.8
9,10,BNB,3340674193.19,260086578.7,23.13,144406560.0,0.96,0.85,4.86
10,11,EOS,2919465314.29,1997932349.47,3.1205,935587513.0,0.73,5.09,-5.06
11,12,ADA,2837784381.25,275672159.7,0.1095,25927070538.0,0.5,2.68,-11.51
12,13,XTZ,2417211296.57,157445155.85,3.2607,741327662.0,1.28,2.5,-5.07
13,14,XLM,1973574344.53,185494719.78,0.09582,20596868803.0,0.47,2.35,-4.8
14,15,TRX,1718466141.01,563814715.16,0.02398,71659657369.0,0.46,4.04,-2.68
15,16,XMR,1668301148.17,116665532.76,94.36,17680177.0,0.36,5.73,1.48
16,17,ATOM,1533822157.82,323336193.71,7.5818,202301843.0,-0.04,4.81,33.52
17,18,USDC,1421662667.98,330211750.65,1.0017,1419239387.0,-0.04,0.01,-0.04
18,19,NEO,1294135903.35,643963971.53,18.35,70538831.0,0.97,4.62,8.4
19,20,LEO,1266991831.8,13380470.49,1.2676,999498893.0,0.17,0.17,0.16
20,21,LEND,1048121431.92,191984287.11,0.8062,1299999942.0,0.95,6.02,47.8
21,22,HT,1035981357.05,118701857.77,4.8475,213712640.0,0.47,1.61,3.79
22,23,XEM,976018476.23,76379931.24,0.1084,8999999999.0,4.14,17.09,44.1
23,24,HEX,968329579.08,1137204.38,0.003167,305757530889.0,0.36,5.13,13.9
24,25,MIOTA,968163412.14,29829437.61,0.3483,2779530283.0,0.53,3.41,-8.51
25,26,VET,905945189.79,107463650.62,0.01634,55454734800.0,0.35,3.02,-9.29
26,27,DASH,824399984.7,262078659.6,85.21,9675361.0,0.54,2.29,-3.58
27,28,ZEC,769595115.42,372517113.72,77.61,9915681.0,0.84,4.63,2.1
28,29,ETC,757152462.29,612795217.24,6.5096,116313299.0,-0.2,2.52,-2.78
29,30,OMG,752895276.36,545623951.8,5.3684,140245398.0,4.13,7.78,-11.81
30,31,UMA,652723567.31,13959499.78,12.11,53889835.0,2.23,43.11,91.84
31,32,SNX,645938111.12,113665582.28,6.8033,94944937.0,0.96,11.19,24.89
32,33,MKR,637397608.58,38391525.92,633.86,1005577.0,0.59,2.76,2.71
33,34,ONT,586892918.95,127820080.22,0.8396,699029877.0,1.17,0.59,-1.41
34,35,YFI,562901770.21,188259686.86,18786.71,29963.0,-0.51,30.39,48.67
35,36,CELO,525589232.63,11237122.4,4.2234,124447717.0,-0.38,6.37,74.44
36,37,BAT,512076898.78,200856490.55,0.3507,1460250288.0,3.6,8.04,-6.17
37,38,COMP,484812016.66,119502143.18,189.29,2561279.0,0.23,10.39,13.66
38,39,HEDG,484430623.25,987916.96,1.6066,301531203.0,0.27,2.94,-12.73
39,40,ZRX,457525520.43,102938988.76,0.6354,720082673.0,1.59,5.37,-15.28
40,41,DAI,450362705.2,58064215.7,1.015,443726291.0,-0.08,0.35,1.0
41,42,INO,444560550.87,425926.23,2.4697,180003180.0,0.85,-0.22,-0.05
