,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,207503423455.95,20271713443.26,11246.35,18450737.0,0.03,1.37,2.44
1,2,ETH,43277729882.1,12834648062.11,386.3,112032800.0,0.19,3.06,19.86
2,3,XRP,13904732686.43,3340814994.37,0.3099,44862646997.0,0.54,6.66,38.58
3,4,USDT,10012354746.6,29956228167.32,1.0014,9998221723.0,-0.04,0.28,0.09
4,5,BCH,5479965917.38,2060352679.18,296.54,18479981.0,0.61,3.76,9.56
5,6,BSV,4215389082.28,1809758254.96,228.12,18478677.0,0.37,4.42,9.36
6,7,LTC,3810634493.54,2250487587.31,58.47,65173696.0,0.37,2.85,9.66
7,8,ADA,3560687133.09,248378861.82,0.1373,25927070538.0,0.33,2.47,-1.31
8,9,LINK,3207665484.0,944680773.37,9.1648,350000000.0,4.39,11.17,29.2
9,10,BNB,3184888210.4,265708948.72,22.06,144406560.0,1.13,5.45,10.77
10,11,CRO,3033367358.67,95930019.51,0.1631,18597716895.0,-1.18,-0.78,-0.91
11,12,EOS,2849180999.9,1957244385.47,3.0476,934889219.0,0.22,3.02,6.67
12,13,XTZ,2257445350.25,190598019.66,3.0566,738559491.0,1.48,6.28,7.84
13,14,XLM,2153416691.27,307978252.37,0.1051,20497279486.0,-0.29,1.62,11.02
14,15,XMR,1573170397.97,98801252.31,89.11,17653658.0,0.19,4.61,12.59
15,16,TRX,1425120448.35,530532808.21,0.01989,71659657369.0,0.16,4.11,6.15
16,17,LEO,1273399980.58,14794661.53,1.274,999498893.0,-0.06,0.28,2.3
17,18,HEX,1170302229.02,1758625.23,0.004308,271629599787.0,-0.61,0.55,-28.0
18,19,USDC,1077457870.97,370719445.65,1.0001,1077402753.0,0.02,0.27,0.13
19,20,HT,1030256525.33,164793044.14,4.7744,215789733.0,0.27,6.24,7.38
20,21,VET,926730253.15,124788268.49,0.01671,55454734800.0,1.09,3.0,5.0
21,22,NEO,875726596.55,237647861.03,12.41,70538831.0,0.15,1.26,7.05
22,23,DASH,844697405.74,332810225.95,87.66,9635837.0,0.05,3.03,12.35
23,24,MIOTA,836418318.72,20208659.12,0.3009,2779530283.0,0.95,4.16,11.54
24,25,ETC,833740998.44,854381373.98,7.1681,116313299.0,0.59,-0.69,-0.3
25,26,ZEC,802957269.69,434416856.03,82.47,9736631.0,-0.15,-1.16,15.51
26,27,ATOM,735071854.09,144959925.39,3.8548,190688439.0,-0.39,-0.53,6.36
27,28,HEDG,610979236.28,1632322.13,2.1199,288208798.0,0.19,5.26,40.63
28,29,MKR,596171782.96,13229623.4,592.87,1005577.0,-0.77,4.1,15.66
29,30,XEM,508517112.0,15377251.33,0.0565,8999999999.0,0.25,4.35,13.83
30,31,ONT,487340772.06,98926937.74,0.6972,699029877.0,0.31,1.14,1.34
31,32,INO,452179821.28,496856.05,2.5121,180003180.0,-0.21,2.51,3.72
32,33,DOGE,425910182.26,66931509.89,0.003389,125679507817.0,-0.02,1.46,7.22
33,34,LEND,406256590.7,34407253.71,0.3125,1299999942.0,0.23,-7.39,28.66
34,35,DAI,384398262.84,17567195.62,1.0093,380851405.0,0.11,-0.32,-0.8
35,36,SNX,379108824.9,28845268.23,4.1564,91209895.0,0.05,-1.99,40.96
36,37,BAT,373580080.1,140882345.01,0.2512,1487012637.0,0.27,3.31,1.9
37,38,CCXX,361461994.39,529295.76,20.41,17711357.0,-0.05,0.21,0.04
38,39,INB,361366493.73,3835693.92,1.0328,349902689.0,-0.1,1.32,-4.46
39,40,OKB,357421830.81,195680761.85,5.957,60000000.0,-0.2,3.98,1.93
40,41,DGB,354539018.96,19450574.85,0.02644,13410855582.0,0.41,4.68,14.14
41,42,FTT,334396148.7,15270303.33,3.5443,94346958.0,0.77,5.51,3.43
42,43,BPS,329978739.62,1210323.31,94.57,3489308.0,-0.6,9.96,16.55
43,44,COMP,325887372.03,28230756.47,127.24,2561279.0,0.38,-0.24,-7.08
44,45,AMPL,303867479.87,39093849.56,0.9168,331433533.0,-0.37,-16.29,-56.31
45,46,ERD,273780592.89,30885911.5,0.02055,13323533427.0,-0.21,0.43,-17.09
46,47,ZRX,272795992.79,31716082.37,0.3821,713994632.0,0.32,0.75,3.83
47,48,KNC,272059607.86,70030734.95,1.3914,195533517.0,-0.02,-1.31,-0.23
48,49,BTT,258332093.95,25937337.02,0.0003914,659952625000.0,-0.22,2.19,4.06
49,50,QTUM,254121300.48,356225374.55,2.6221,96913612.0,-0.21,8.46,13.62
50,51,TNC,253427588.14,21147369.73,0.1097,2310424689.0,-0.16,0.92,4.17
51,52,THETA,250661578.27,20857210.25,0.288,870502690.0,-0.2,2.35,19.15
52,53,PAX,245063141.06,178411906.65,1.0005,244951954.0,-0.03,0.22,0.22
53,54,HYN,243149988.55,15413482.88,0.7676,316765917.0,0.44,-0.38,7.51
54,55,ALGO,238979278.94,35563710.7,0.3096,771817007.0,-0.09,2.42,6.66
