,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,184357666577.28,22899115082.14,10311.55,17878762.0,-0.8,1.68,-12.55
1,2,ETH,20233249251.28,8197244441.2,188.5,107337019.0,0.03,-0.17,-13.8
2,3,XRP,11360984399.64,1342788577.54,0.2649,42890708341.0,-0.84,-1.03,-13.58
3,4,BCH,5646447971.06,2284229901.13,314.58,17949388.0,-1.25,-0.22,-4.87
4,5,LTC,4815969361.44,3654075558.03,76.39,63045343.0,-0.92,-1.15,-14.79
5,6,BNB,4361785696.14,248072109.26,28.04,155536713.0,-0.26,2.63,-9.16
6,7,USDT,4053746971.22,24671808088.63,1.0028,4042555317.0,-0.07,0.77,0.53
7,8,EOS,3370040445.67,2124376827.21,3.633,927621108.0,-0.61,-1.67,-12.35
8,9,BSV,2419951664.82,402042236.13,135.53,17854986.0,-1.34,-0.79,-5.31
9,10,XMR,1415880189.29,82268894.19,82.53,17156625.0,0.55,4.43,-11.97
10,11,XLM,1379448808.55,90818715.67,0.07026,19633174022.0,-0.52,0.89,-8.37
11,12,ADA,1232018705.1,43373582.7,0.04752,25927070538.0,-0.46,-0.33,-8.08
12,13,LEO,1225988732.82,9770984.67,1.2266,999498893.0,0.17,-1.62,-1.41
13,14,TRX,1174140765.7,564505966.3,0.01761,66682072191.0,0.09,-1.96,-19.37
14,15,DASH,854959202.35,203677926.28,95.18,8982205.0,0.08,-1.33,-8.81
15,16,LINK,844460610.91,78723315.48,2.4127,350000000.0,0.23,4.47,5.17
16,17,XTZ,807752352.61,13913967.68,1.2232,660373612.0,-1.27,4.44,-19.44
17,18,NEO,699682211.57,308542812.98,9.9191,70538831.0,-0.15,4.0,-7.58
18,19,MIOTA,677518178.86,6894432.77,0.2438,2779530283.0,-0.08,4.25,-9.95
19,20,ETC,637910679.81,624458131.0,5.6586,112733400.0,0.0,0.2,-5.22
20,21,ATOM,562660159.76,118159630.93,2.9507,190688439.0,0.89,1.16,-9.46
21,22,XEM,491026835.74,34956373.66,0.05456,8999999999.0,-0.01,1.61,-9.82
22,23,MKR,477325966.78,2459470.41,477.33,1000000.0,0.14,4.9,-10.85
23,24,CRO,421119322.41,12455915.42,0.04676,9006849315.0,3.15,-1.26,-1.49
24,25,USDC,418842373.41,139392935.73,1.0009,418460075.0,-0.13,-0.07,0.1
25,26,ONT,415345285.93,92829895.9,0.7789,533255142.0,0.06,-2.2,-14.83
26,27,ZEC,365908396.26,148081416.6,50.82,7199769.0,-0.02,-0.28,-17.65
27,28,VSYS,364875107.1,14434998.89,0.2049,1781052251.0,-0.57,4.73,-12.21
28,29,INO,360454687.75,15460.08,2.0025,180003180.0,-0.3,-0.75,-7.76
29,30,DOGE,318849058.83,32124644.18,0.00264,120787587000.0,-1.27,-3.61,-8.96
30,31,DCR,259701532.37,2613903.79,25.36,10240407.0,-0.77,-2.7,-7.33
31,32,VET,252948989.19,20918901.55,0.004561,55454734800.0,-0.27,-3.23,-7.85
32,33,HT,249536196.8,161148629.99,4.9907,50000200.0,-0.96,1.73,-2.59
33,34,BTG,243362646.82,12688727.65,13.9,17513924.0,-0.27,-2.15,-12.76
34,35,BAT,239181419.3,23576495.0,0.187,1279225522.0,2.13,8.84,-10.81
35,36,HEDG,233231660.49,1465296.51,0.8087,288393355.0,0.33,2.91,-9.69
36,37,QTUM,228596753.12,207597191.24,2.3826,95945060.0,-0.27,-0.1,-14.09
37,38,TUSD,195472299.37,401148629.63,1.002,195076575.0,-0.07,0.05,0.23
38,39,PAX,180324564.0,202705514.57,1.0039,179627755.0,-0.06,0.09,0.44
39,40,EGT,178926397.83,22314962.91,0.04242,4217625279.0,-3.11,-3.8,-12.93
40,41,OMG,164576944.48,50334389.51,1.1735,140245398.0,0.46,-0.72,-17.62
41,42,PLC,160679372.43,3108313.54,32.13,5001073.0,-0.65,1.24,-20.09
42,43,THR,158347480.85,197136.61,1826.68,86686.0,-0.72,5.75,-9.11
43,44,ALGO,156363435.57,75226004.89,0.7093,220437379.0,-0.29,-4.38,-5.03
44,45,RVN,147886784.37,9587566.24,0.03517,4204515000.0,-0.5,1.81,-8.44
45,46,KCS,147394313.18,29194388.05,1.6595,88821170.0,-1.02,0.33,-7.53
46,47,LSK,140780719.03,2987393.55,1.1795,119353328.0,-0.92,1.42,-17.93
47,48,NANO,140035654.31,4748380.94,1.0509,133248297.0,-0.84,4.3,-1.29
48,49,BTT,133134028.83,33059497.84,0.0006276,212116500000.0,0.09,0.49,-14.11
49,50,BCD,131331823.52,4404683.99,0.7042,186492898.0,-0.13,-1.47,-10.57
50,51,NRG,123097431.76,796863.73,6.2817,19596173.0,-0.73,-3.2,-8.23
51,52,WAVES,121403947.1,12304088.68,1.214,100000000.0,-0.11,0.27,-8.28
52,53,HOT,117239832.59,4832726.97,0.0008801,133214575156.0,0.01,0.41,-3.5
53,54,LAMB,116231953.48,36408924.39,0.1878,618994871.0,0.08,-0.13,-2.46
54,55,AOA,114659643.32,4489870.12,0.01753,6542330148.0,4.81,3.21,-5.41
55,56,BCN,113297002.49,29113.88,0.0006155,184066828814.0,3.1,4.7,-6.23
56,57,REP,112437041.46,7951066.08,10.22,11000000.0,1.81,3.61,-7.33
57,58,DGB,112330046.35,1578871.32,0.009244,12151357987.0,-0.79,1.87,-6.06
58,59,ICX,110785001.9,13080799.0,0.2259,490453304.0,-0.86,-7.62,2.95
59,60,BTS,106891622.31,2930511.63,0.03902,2739740000.0,0.38,-1.11,-12.3
