,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,594384025390.86,81163475344.18,31971.91,18590818.0,1.99,-2.47,18.04
1,2,ETH,118709509271.6,56945985762.69,1040.23,114118187.0,2.51,6.64,42.42
2,3,USDT,21811422497.1,125906387010.61,1.0001,21808636250.0,0.02,-0.04,0.15
3,4,XRP,10746094508.0,6141918380.17,0.2367,45404028640.0,1.18,4.79,-4.55
4,5,LTC,10254764750.43,13659785704.44,154.81,66242118.0,1.97,-3.36,19.04
5,6,DOT,8492158902.71,2893262629.71,9.4696,896780104.0,1.78,-5.62,43.72
6,7,BCH,7587978844.81,8597472425.97,407.94,18600863.0,1.59,-3.28,12.66
7,8,ADA,6992916199.0,3260699085.91,0.2248,31112484646.0,3.58,9.64,27.18
8,9,BNB,5910034133.61,807877170.68,40.93,144406561.0,1.97,-0.54,14.18
9,10,LINK,5421769474.81,2926793268.15,13.57,399509556.0,1.94,-0.58,7.46
10,11,USDC,4278604358.56,2201035266.85,0.9994,4281292230.0,0.0,-0.04,-0.07
11,12,WBTC,3696977230.02,328249090.55,31950.11,115711.0,2.06,-3.21,18.22
12,13,XLM,3621839340.12,1650893149.73,0.1652,21926609691.0,-0.22,21.08,14.41
13,14,BSV,3119837347.21,936306772.34,167.59,18616089.0,0.87,-2.22,-0.54
14,15,EOS,2639431729.36,4592899151.74,2.8103,939196428.0,0.82,0.55,1.67
15,16,XMR,2378729311.48,1098283687.04,133.6,17804490.0,1.33,-3.23,-19.75
16,17,TRX,2210899235.15,1768802419.99,0.03085,71659657369.0,1.43,4.61,4.47
17,18,THETA,1960264023.0,218310001.9,1.9603,1000000000.0,1.16,-7.6,26.6
18,19,XEM,1843313599.23,178336250.71,0.2048,8999999999.0,0.7,-2.69,-11.25
19,20,XTZ,1746540592.92,376283723.19,2.3112,755678559.0,0.32,8.34,9.04
20,21,VET,1586334769.19,550104074.98,0.02466,64315576989.0,3.37,-4.85,22.27
21,22,CRO,1473600719.4,125552235.96,0.06543,22521461186.0,2.23,9.48,10.33
22,23,UNI,1454876039.82,3707353731.0,5.4066,269094310.0,2.81,-0.74,45.01
23,24,CEL,1432326188.35,22323041.84,5.9964,238863520.0,1.47,-7.6,28.21
24,25,AAVE,1339476346.34,619262373.13,111.13,12053017.0,3.43,21.99,35.72
25,26,LEO,1347556608.45,19398783.97,1.3482,999498893.0,-0.01,-0.35,-0.41
26,27,DAI,1316821873.85,638960955.59,1.0012,1315201242.0,0.03,-0.02,-0.22
27,28,SNX,1257815568.17,286413932.88,11.38,110519345.0,6.34,20.09,42.08
28,29,ATOM,1249114393.86,627610837.11,5.9968,208297867.0,1.88,3.15,11.96
29,30,DOGE,1248286672.33,1372398978.52,0.009767,127804028166.0,1.36,-0.03,112.71
30,31,NEO,1148264432.0,819828941.39,16.28,70538831.0,2.74,1.99,4.3
31,32,BUSD,1075956789.42,3360230127.12,0.9998,1076172024.0,-0.04,-0.01,0.0
32,33,REV,990602947.92,6704194.73,0.01165,85061485690.0,-0.03,-0.04,0.06
33,34,MIOTA,958152369.77,60563730.18,0.3447,2779530283.0,2.0,11.38,12.81
34,35,HT,968297107.94,288254122.04,4.8396,200076194.0,0.68,-1.23,15.07
35,36,FIL,957107330.45,312309245.04,21.47,44584205.0,2.04,0.19,-2.48
36,37,DASH,879483218.21,729411302.71,88.8,9904405.0,0.43,-0.31,-17.22
37,38,ETC,815913122.34,1821321887.31,7.0148,116313299.0,1.42,6.98,18.43
38,39,ZIL,760800164.33,229252261.32,0.07037,10811282217.0,1.08,3.56,-21.36
39,40,FTT,708930515.52,40526109.15,7.5141,94346958.0,2.93,8.52,39.19
40,41,YFI,702292153.06,647615111.88,23434.12,29969.0,1.79,-1.16,2.8
41,42,MKR,680418713.2,94378306.77,682.63,996764.0,1.57,0.58,16.88
42,43,COMP,661291611.0,211489230.09,149.59,4420746.0,2.39,2.32,4.49
43,44,SUSHI,640333865.14,561466317.98,3.5642,179657228.0,3.62,3.58,36.1
44,45,ZEC,642507097.54,944505719.83,59.28,10839325.0,0.61,0.09,-14.11
45,46,DCR,601023454.04,23303376.76,48.29,12447229.0,1.95,0.59,20.52
46,47,KSM,578178175.65,134866599.11,68.26,8470098.0,-0.37,-5.94,17.21
47,48,WAVES,558892732.87,121835095.54,5.3751,103978150.0,1.07,-2.5,-19.79
48,49,ALGO,526536585.9,257108477.69,0.4387,1200313566.0,10.32,3.76,23.14
49,50,EGLD,508818617.57,107701273.39,30.63,16611815.0,-0.98,12.79,20.62
