,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1021563479682.17,56435023913.75,54738.94,18662462.0,0.03,0.38,-3.64
1,2,ETH,193335618290.57,21998237965.46,1678.65,115173266.0,0.21,-0.75,-7.1
2,3,USDT,39702747917.92,87718238070.58,1.0012,39655367576.0,0.01,-0.06,0.11
3,4,BNB,39512436988.24,2010488139.25,255.69,154532785.0,0.06,-0.08,-0.93
4,5,ADA,35831695679.22,4609407772.51,1.1216,31948309441.0,-0.34,1.05,-9.77
5,6,DOT,31800924930.31,1728982594.54,34.46,922823411.0,-0.09,-3.03,-2.74
6,7,XRP,25271657446.34,7610195004.82,0.5566,45404028640.0,0.32,1.21,20.32
7,8,UNI,16231474954.73,1671747241.15,31.1,521909383.0,0.99,-5.65,3.91
8,9,THETA,12910322715.88,2582773623.38,12.91,1000000000.0,-2.89,27.49,84.24
9,10,LTC,12502735967.28,3047428308.36,187.39,66718990.0,0.89,0.17,-6.79
10,11,LINK,11156548762.11,1124961035.42,26.92,414509556.0,-0.27,-1.76,-3.59
11,12,USDC,10090872105.36,1511795325.15,1.0008,10082765153.0,-0.02,-0.05,0.08
12,13,BCH,9647665659.54,2812731004.54,516.25,18687856.0,-0.07,0.57,-2.26
13,14,XLM,9071116317.11,1103779838.61,0.4001,22672930531.0,0.37,0.84,1.1
14,15,WBTC,7532712083.88,179910047.13,54722.18,137654.0,0.13,0.39,-3.18
15,16,DOGE,6902245900.3,1040781776.56,0.05356,128880049688.0,-0.84,-2.56,-8.62
16,17,LUNA,6876972002.61,534066503.93,17.05,403292226.0,-0.35,-12.26,-14.23
17,18,CRO,5421310854.78,306006605.99,0.2146,25263013692.0,-0.16,-1.07,10.64
18,19,VET,5367414000.42,1236240316.34,0.08345,64315576989.0,-0.04,-6.12,12.2
19,20,FIL,4932142112.71,1922118446.76,82.45,59820148.0,-0.03,7.38,30.37
20,21,MIOTA,4751005525.84,608822781.46,1.7093,2779530283.0,5.1,15.82,28.63
21,22,TRX,4215763166.24,2098616730.77,0.05883,71659657369.0,1.19,-1.56,12.49
22,23,AAVE,4203178634.82,221157577.38,337.71,12445953.0,0.21,-1.92,-9.03
23,24,BSV,4021981907.93,1479847055.5,215.24,18685883.0,0.69,5.21,10.51
24,25,ATOM,3982025818.35,506789292.24,18.78,212003141.0,-0.31,-2.85,-10.69
25,26,EOS,3919396599.37,2210949899.24,4.1188,951586004.0,0.21,0.3,1.3
26,27,XMR,3910039694.33,626403250.93,218.82,17868741.0,-0.78,-0.44,-4.63
27,28,SOL,3801136715.71,106780661.98,14.2,267594650.0,-0.03,-4.79,4.27
