,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,335326168918.52,27919640985.34,18058.9,18568468.0,-0.38,-1.13,-3.43
1,2,ETH,62108208317.23,11098819124.36,545.8,113793534.0,-0.93,-2.48,-4.14
2,3,XRP,24812540805.25,10708202570.49,0.5465,45404028640.0,-5.2,-4.62,-1.93
3,4,USDT,19778053308.17,46855379778.39,1.0005,19768995599.0,0.01,0.02,0.02
4,5,BCH,4822735475.58,1988724957.74,259.33,18596831.0,-0.69,-2.5,-7.62
5,6,LTC,4762563166.39,3761860017.26,72.09,66066573.0,-1.19,-3.66,-9.91
6,7,LINK,4623343452.26,1028197389.33,11.66,396509556.0,-1.02,-2.2,-8.49
7,8,ADA,4338604376.07,704854539.34,0.1394,31112484646.0,-1.69,-1.79,-5.93
8,9,DOT,4098623897.77,366039075.41,4.6211,886946102.0,-0.87,-3.68,-8.18
9,10,BNB,3951108419.33,278060132.18,27.36,144406561.0,-0.8,-1.21,-5.89
10,11,XLM,3292780696.98,608768064.47,0.1512,21780593310.0,-4.45,-6.16,-7.17
11,12,USDC,3136265939.12,575419053.12,0.9999,3136287952.0,-0.02,-0.01,-0.01
12,13,BSV,3005926143.52,396994619.92,161.65,18594795.0,-0.44,-2.86,-8.95
13,14,EOS,2528740763.02,1803556566.77,2.6944,938523574.0,-1.15,-1.76,-5.66
14,15,XMR,2517280714.34,621798045.16,141.56,17782915.0,1.87,5.72,11.45
15,16,WBTC,2095471437.89,33151714.26,18054.93,116061.0,-0.44,-1.07,-3.27
16,17,TRX,1993470438.33,604593706.67,0.02782,71659657369.0,-0.9,-1.16,-5.87
17,18,XEM,1847372954.02,81965314.4,0.2053,8999999999.0,-1.23,-5.63,-15.26
18,19,XTZ,1567760338.55,132572048.65,2.082,753006324.0,-1.01,-1.19,-8.88
19,20,LEO,1358764617.31,9382151.43,1.3594,999498893.0,-0.01,-0.22,-0.15
20,21,FIL,1338102780.08,296349090.12,30.01,44584205.0,-0.24,-1.94,3.06
21,22,CRO,1296053174.86,36765539.87,0.05857,22126940638.0,-0.74,-1.03,-6.89
22,23,NEO,1124786815.08,427090712.93,15.95,70538831.0,-1.25,-1.94,-8.09
23,24,DAI,1065675568.68,110017746.85,1.0029,1062606535.0,0.0,-0.12,-0.07
24,25,VET,1003678133.41,145143480.43,0.01561,64315576989.0,-1.74,-1.91,-1.07
25,26,ATOM,975457460.44,190251669.69,4.7102,207096835.0,-0.76,1.08,-7.15
26,27,REV,950137069.42,1409458.06,0.01166,81489550407.0,-0.03,0.01,-2.83
27,28,DASH,920528138.05,378218763.77,93.35,9861448.0,-1.54,0.26,-6.09
28,29,AAVE,894777251.9,314260628.57,74.73,11973495.0,-2.67,-2.5,-8.47
29,30,WAVES,843510832.14,103975853.51,8.1287,103769800.0,-1.19,-0.12,11.73
30,31,HT,810835508.52,90728276.74,3.9589,204811752.0,-0.71,-0.89,2.27
31,32,MIOTA,763120991.86,16215433.05,0.2746,2779530283.0,-1.3,-3.59,-14.88
32,33,UNI,748056657.79,506458332.32,2.9721,251692166.0,-1.19,-8.37,-15.76
33,34,YFI,701206432.34,377579347.93,23398.48,29968.0,-2.36,-2.69,-12.27
34,35,ZEC,690239808.15,229888907.32,64.7,10667506.0,-0.67,-2.34,-8.1
35,36,THETA,681597940.64,23804856.51,0.6816,1000000000.0,-0.59,-0.53,1.96
36,37,ETC,674869512.71,570772568.26,5.8022,116313299.0,-1.42,-1.67,-3.35
37,38,BUSD,666054106.76,733773377.44,1.0002,665920923.0,0.02,0.02,0.01
38,39,COMP,618646696.16,223630513.69,142.55,4339944.0,1.0,-4.47,12.24
39,40,CEL,524454166.5,5569190.21,2.1956,238863520.0,-0.94,-0.91,-4.89
40,41,MKR,503566870.43,50167166.15,503.95,999242.0,-1.03,-3.8,-4.16
41,42,SNX,484213367.17,35769454.61,4.3777,110609114.0,-1.37,-5.81,-12.26
42,43,OMG,420365385.47,151677143.45,2.9974,140245398.0,-1.39,-4.68,-15.02
43,44,DOGE,392459836.16,41712942.31,0.003079,127471793087.0,-0.36,-0.83,-6.65
44,45,UMA,392867030.41,6652235.99,7.0778,55506666.0,0.4,-2.81,-5.17
45,46,FTT,388121591.8,4589033.68,4.1138,94346958.0,-0.73,-2.48,-5.14
46,47,ONT,386850786.97,65757547.34,0.4808,804535798.0,-1.12,-2.81,-10.85
47,48,KSM,380821265.59,55142840.78,44.96,8470098.0,-2.57,-4.49,-11.72
48,49,ALGO,339126241.22,48422448.0,0.2899,1169846001.0,-0.59,-1.51,-11.34
49,50,OKB,330795462.39,101287171.37,5.5133,60000000.0,-0.9,5.87,8.63
50,51,SUSHI,320375117.99,145199230.77,1.9309,165917553.0,-2.46,-10.78,1.43
51,52,ZIL,318179938.48,47196278.3,0.02963,10739645687.0,-2.52,-9.35,0.03
52,53,RENBTC,306840551.15,6702398.6,18056.58,16993.0,-0.38,-1.13,-3.24
53,54,DCR,306568822.14,9322403.96,24.81,12354611.0,-1.52,-7.56,-4.56
54,55,BTT,302894318.62,64003784.45,0.000306,989971002700.0,-1.32,-2.36,-5.84
55,56,BAT,302850180.8,101722147.1,0.203,1491567763.0,-1.28,-3.13,-11.57
56,57,TUSD,291942978.4,85665756.01,1.0001,291900665.0,0.0,0.04,0.05
57,58,NEXO,274499248.42,19568074.67,0.4902,560000011.0,-0.42,-4.54,27.64
58,59,ZRX,267953286.3,34975928.65,0.3574,749772094.0,-1.3,-3.56,-9.25
59,60,DGB,268460440.18,6302852.74,0.01941,13832720119.0,-0.11,-1.54,-9.51
60,61,AVAX,248953415.07,29224480.23,3.2358,76937055.0,-1.4,2.64,-8.88
61,62,PAX,245046519.8,67354226.24,1.0004,244951954.0,-0.01,0.01,0.16
62,63,REN,236857049.8,31611645.72,0.2678,884532525.0,-2.16,-3.96,-16.48
63,64,HUSD,233561055.32,52040344.89,1.0002,233519993.0,-0.02,0.03,-0.14
64,65,QTUM,228220408.3,291238016.24,2.3416,97464392.0,-1.21,-3.6,-9.93
65,66,EGLD,219339241.49,28919342.88,14.82,14799354.0,-0.42,7.71,22.41
66,67,HBAR,213022111.6,6781051.28,0.03334,6389600553.0,-0.71,-6.63,-6.42
67,68,ABBC,211251684.63,42888376.84,0.2558,825849998.0,-0.41,-3.59,3.88
68,69,ICX,208423194.0,12169827.74,0.3616,576407998.0,-1.12,-4.84,-9.81
69,70,AMPL,203537447.1,15505648.35,0.842,241726581.0,-1.84,-8.04,-30.74
70,71,CELO,200843092.94,6974339.96,1.6139,124447717.0,-2.15,-1.79,-8.62
71,72,LRC,201434388.88,15485804.84,0.1676,1202134679.0,-1.48,-3.65,-7.88
72,73,STX,195753060.15,2416227.9,0.275,711898032.0,-2.54,5.03,21.91
73,74,HEDG,187082916.95,322255.63,0.5515,339231468.0,6.74,-1.37,-16.09
74,75,LUNA,177935349.36,12571390.82,0.4641,383385743.0,-0.32,-2.4,2.92
