,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1169039169042.87,38055562075.08,62026.08,18847543.0,-0.1,0.77,7.9
1,2,ETH,442286890171.49,17386204157.67,3748.76,117982179.0,-0.09,-2.56,5.74
2,3,BNB,80917073472.25,1999805025.68,485.11,166801148.0,-0.49,3.08,17.33
3,4,ADA,70017890990.87,2594342478.74,2.1283,32899071908.0,-0.4,-1.33,-2.08
4,5,USDT,69037389230.43,66503250420.06,1.0,69036070054.0,-0.04,-0.03,-0.07
5,6,XRP,50808473633.52,3186066187.89,1.0838,46878114887.0,-0.33,-0.88,-4.75
6,7,SOL,47254003671.83,1698878759.32,157.23,300538203.0,0.3,-1.57,8.54
7,8,DOT,40672140920.41,1770037056.38,41.18,987579315.0,0.12,-2.12,20.47
8,9,USDC,32684542303.69,3349379834.17,1.0001,32682643315.0,-0.04,-0.02,-0.03
9,10,DOGE,32578462312.09,5003365532.88,0.2473,131746758768.0,-0.05,3.94,6.82
10,11,UNI,15689958556.67,262817791.05,25.65,611643724.0,0.4,-1.06,6.2
11,12,LUNA,14393005950.71,555343720.0,35.82,401802707.0,-0.16,-1.02,-8.64
12,13,WBTC,13385928639.3,313179548.02,62039.26,215765.0,-0.03,0.78,7.83
13,14,BUSD,13060936414.0,6151670500.16,1.0002,13057877155.0,-0.05,-0.01,-0.02
14,15,LTC,12762357822.27,2735635060.98,185.56,68778733.0,-0.12,0.99,3.42
15,16,AVAX,12220283752.87,301848292.59,55.47,220286577.0,0.37,-1.08,0.31
16,17,LINK,11811498534.73,774571488.84,25.7,459509554.0,0.0,-3.15,1.76
17,18,BCH,11536369816.58,1179982881.56,611.17,18876006.0,-0.14,-0.09,1.55
18,19,SHIB,11329880573.87,3919367323.12,2.87e-05,394796000000000.0,2.36,3.27,-6.72
19,20,ALGO,10676455875.61,212462804.72,1.7367,6147400021.0,0.36,-1.78,1.12
20,21,MATIC,9940688185.19,1543649297.33,1.4791,6720693343.0,-0.59,1.55,18.93
21,22,XLM,9144673020.97,900463495.1,0.3798,24075244374.0,0.08,-0.74,10.24
22,23,VET,7624667631.48,421835580.73,0.1186,64315576989.0,0.06,-3.02,8.48
23,24,ICP,7618492679.13,255813891.78,43.81,173893065.0,0.58,-0.66,-2.89
24,25,AXS,7460065196.71,392238229.12,122.48,60907500.0,-0.31,-1.74,4.67
25,26,FIL,7243673506.09,586411727.99,63.39,114267352.0,0.68,-0.04,-13.45
26,27,ATOM,7114707886.56,314313731.04,31.89,223131043.0,0.04,-1.63,-0.57
27,28,TRX,7032665886.5,1157169880.3,0.09814,71659657369.0,-0.12,-0.56,1.01
28,29,ETC,6839139328.34,728366988.69,52.49,130297827.0,-0.27,-1.09,-2.84
29,30,FTT,6678147452.06,240276496.75,55.48,120361225.0,-0.13,-1.62,1.71
30,31,BTCB,6496149465.64,57898163.2,61810.45,105098.0,-0.25,0.3,7.67
31,32,DAI,6472331322.46,550697217.0,0.9996,6474951714.0,-0.04,-0.06,-0.09
32,33,THETA,5847577296.98,153755736.65,5.8476,1000000000.0,-0.2,-2.0,-5.25
33,34,XTZ,5657157976.73,250835935.74,6.5503,863645923.0,-0.19,-1.16,-5.16
34,35,FTM,5645331739.97,495983934.92,2.2182,2545006273.0,-0.65,-3.47,-5.09
35,36,HBAR,5293813573.66,373182365.72,0.3569,14832972491.0,0.95,0.2,3.83
36,37,CRO,4719770306.59,30291763.6,0.1868,25263013692.0,0.24,-1.09,-3.3
37,38,CAKE,4619066306.59,241915825.34,19.84,232831142.0,-0.14,1.83,5.49
38,39,XMR,4620951108.13,154975543.37,256.53,18013604.0,-0.01,-1.64,-7.32
39,40,FLOW,4526879245.84,249780327.1,14.81,305656288.0,-0.04,-5.52,-16.72
40,41,EGLD,4513606253.85,79534290.65,230.2,19607069.0,0.16,-2.4,-7.62
41,42,EOS,4248850282.85,992819463.87,4.4212,961024823.0,-0.24,0.17,-2.99
42,43,NEAR,4094061398.28,114992096.59,7.8443,521913805.0,0.3,0.7,5.7
43,44,KLAY,4054480648.25,99206269.6,1.6127,2514166074.0,-0.1,-0.85,4.27
44,45,AAVE,3886540487.12,180842395.43,294.11,13214523.0,-0.28,-3.46,1.15
45,46,XEC,3679377792.37,117986569.25,0.000195,18872804673313.0,-0.04,-3.48,-9.35
46,47,GRT,3628252161.1,103972413.19,0.7694,4715735200.0,0.54,-0.94,13.1
47,48,QNT,3500103630.93,56682497.9,289.92,12072738.0,-0.18,-3.77,0.4
48,49,MIOTA,3461125101.26,57591857.4,1.2452,2779530283.0,0.78,-0.56,-14.06
49,50,STX,3310908995.5,1283533442.83,2.5873,1279661310.0,2.29,18.07,34.77
50,51,BSV,3175401805.37,299839564.5,168.25,18872952.0,-0.08,-0.52,-6.02
51,52,KSM,3071275663.54,149587746.95,362.6,8470098.0,0.88,3.28,9.68
52,53,NEO,3027909967.0,216405864.26,42.93,70538831.0,0.1,-0.74,-5.23
53,54,WAVES,3001183725.28,89943445.13,28.19,106463614.0,0.06,-2.37,4.44
54,55,LEO,2779234606.51,2792035.33,2.9134,953954130.0,-0.64,1.41,6.22
55,56,UST,2740537088.94,45376177.1,1.0019,2735422201.0,-0.07,-0.01,-0.07
56,57,MKR,2485745280.05,103475640.02,2507.49,991328.0,0.2,-1.7,2.36
57,58,ONE,2387982395.66,128834062.15,0.2236,10678380790.0,0.84,-2.15,-4.46
58,59,BTT,2357565561.2,225249632.05,0.003572,659952625000.0,-0.08,-0.9,-6.57
59,60,HNT,2123021320.5,26630406.04,21.19,100187286.0,-0.09,-2.46,11.23
60,61,CELO,2008883221.03,90238404.73,6.145,326913145.0,0.39,-0.14,10.0
61,62,AMP,2005043430.25,21535220.55,0.04748,42227702186.0,-0.1,-2.35,-0.71
62,63,OMG,1963265426.41,593114027.5,14.0,140245398.0,0.52,1.46,3.02
63,64,DASH,1940486519.16,231171852.01,186.84,10385636.0,0.45,0.3,2.04
64,65,CHZ,1896188928.62,207051937.92,0.3208,5911076911.0,0.22,2.87,3.97
65,66,COMP,1839724646.78,121608990.93,305.66,6018895.0,-0.24,-1.74,0.89
66,67,ZEC,1816623693.32,366660949.02,140.89,12894225.0,0.52,2.43,17.73
67,68,RUNE,1721047735.86,34365782.33,7.6692,224410215.0,0.41,-1.13,3.2
68,69,AR,1694549197.42,26261518.3,50.74,33394701.0,0.08,-1.5,-13.03
69,70,HOT,1593476390.91,174666344.25,0.009216,172895870443.0,0.26,-1.18,-0.19
70,71,DCR,1572454749.0,9896109.22,117.21,13415189.0,0.44,0.09,-10.23
71,72,REV,1510440144.35,2398080.59,0.01776,85061485690.0,0.97,-2.14,11.61
72,73,XEM,1510280278.19,55605272.08,0.1678,8999999999.0,0.1,0.5,-6.18
73,74,TFUEL,1489772469.56,35153652.98,0.281,5301214400.0,0.61,-0.38,-5.31
74,75,SUSHI,1373378119.0,165471299.57,10.79,127244443.0,-0.01,-3.38,4.28
75,76,MANA,1361619137.36,66583623.88,0.7494,1816953191.0,0.1,-2.2,-1.81
76,77,ENJ,1358854998.46,75687751.79,1.6287,834340660.0,0.76,-0.68,4.27
77,78,ICX,1349217923.84,155890203.4,2.0047,673024046.0,-0.88,3.02,-7.03
78,79,XDC,1306734292.63,5607848.33,0.1062,12302870532.0,-1.33,-1.01,-9.08
79,80,TUSD,1289828621.21,95831947.99,1.0002,1289628330.0,-0.05,-0.01,-0.03
80,81,CEL,1292136180.04,30504570.94,5.4095,238863520.0,0.53,-3.61,-6.0
81,82,YFI,1240790442.71,177163164.49,33866.47,36638.0,0.09,-2.56,-4.41
82,83,HT,1222839974.51,64342145.17,7.5916,161078564.0,-0.49,1.2,0.69
83,84,QTUM,1221385653.67,200609054.51,12.36,98789672.0,-0.15,-0.77,-5.59
84,85,BTG,1219124278.45,83015743.15,69.61,17513924.0,-0.2,0.99,-2.27
85,86,CRV,1192715264.28,117618882.26,2.7949,426748438.0,0.03,-2.58,3.63
86,87,PERP,1149437183.23,119068115.97,16.73,68700000.0,-0.7,-5.83,7.95
87,88,DYDX,1135900529.46,264218346.62,20.16,56337466.0,-0.24,-4.24,-14.48
88,89,ZIL,1107130703.24,51964365.52,0.09317,11882946018.0,-0.14,-0.73,-1.38
89,90,MINA,1092506798.29,45401131.55,4.0753,268081265.0,-0.31,-0.44,-3.15
90,91,SNX,1079111840.11,69303666.41,9.3965,114841533.0,-0.67,-1.75,-1.96
91,92,RENBTC,1073394893.77,25410228.25,61849.8,17355.0,-0.05,0.71,7.82
92,93,TEL,1068575784.96,13398015.07,0.01953,54727110195.0,-0.52,-2.79,9.84
93,94,RVN,1047697965.76,44924400.83,0.1059,9894180000.0,-0.72,-1.22,-2.22
94,95,KCS,1032164448.45,16506515.25,12.88,80118638.0,-1.16,-2.72,10.78
95,96,BAT,1014284626.05,287633297.85,0.68,1491569645.0,-0.06,-1.75,-3.6
