,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6662964947.21,34934692.0,520.22,12807925.0,-1.17,-1.22,15.9
1,2,LTC,321365732.47,9134635.0,11.23,28621154.0,0.12,5.09,7.78
2,3,DASH,58279565.22,7267508.0,13.49,4319845.0,0.82,21.66,127.2
3,4,PPC,48715543.03,542084.63,2.2741,21421758.0,-2.13,1.77,8.01
4,5,NXT,36026139.36,162116.69,0.03603,999997120.0,0.3,-8.9,0.21
5,6,DOGE,32665565.08,939661.5,0.000413,79087943680.0,-1.07,-1.85,-8.29
6,7,XRP,25918589.82,1174647.13,0.003315,7817889792.0,5.48,-16.31,-51.92
7,8,NMC,21845361.2,527898.75,2.4721,8836882.0,0.66,5.74,21.01
8,9,OMNI,15056265.28,28350.76,24.3,619478.0,-19.15,31.36,-3.75
9,10,BLK,10910772.0,1478337.88,0.1464,74541256.0,10.79,56.53,84.29
10,11,XCP,8231696.01,92783.45,3.1072,2649268.0,3.61,28.71,82.97
11,12,PTS,7098467.05,69757.95,4.3337,1637972.0,-0.14,-0.46,20.82
12,13,MAID,7021106.95,15274.34,0.01551,452552416.0,-0.93,35.29,18.7
13,14,VTC,4922620.89,160257.55,1.0709,4596800.0,5.27,15.59,1.54
14,15,QRK,4250641.06,14758.98,0.01715,247870016.0,0.79,-1.7,-0.65
15,16,XPM,4022905.77,47817.04,0.6934,5801659.0,-1.12,1.23,11.76
16,17,AUR,3243023.8,30523.87,0.2993,10836613.0,-7.24,-14.86,-19.64
17,18,FTC,3203400.84,65441.46,0.07291,43933568.0,-1.13,-4.7,-6.3
18,19,XMR,2692176.52,266852.16,2.963,908593.0,4.32,40.45,
19,20,ZET,2638012.75,33144.43,0.01644,160469168.0,-2.13,-3.7,18.91
20,21,MEC,2030098.44,25249.0,0.08609,23580700.0,-3.11,-7.72,-9.22
21,22,NVC,2022868.15,39198.31,2.5122,805213.0,0.19,5.71,0.25
22,23,IFC,1669429.51,9940.33,1.844e-05,90554949632.0,-0.88,11.56,5.58
23,24,YBC,1660726.61,31782.73,1.1006,1508875.0,-1.58,3.42,2.01
24,25,MAX,1564591.57,54465.83,0.07545,20735712.0,0.37,14.1,42.39
25,26,BIL,1445007.43,655628.81,0.0001848,7818863616.0,0.87,-2.79,3.02
26,27,WDC,1350109.63,30447.41,0.0241,56017540.0,0.07,-5.24,-14.86
27,28,IXC,1194411.87,1123.9,0.06067,19687442.0,-2.42,-14.3,3.66
28,29,ANC,984775.91,25187.84,1.0245,961184.0,3.48,9.83,49.02
29,30,XLB,972630.91,1336923.88,0.05892,16507223.0,-8.82,105.67,71.53
30,31,CAIx,770678.02,115722.83,0.4814,1601073.0,3.06,-3.99,108.85
31,32,RDD,740654.42,22930.47,3.103e-05,23867150336.0,-1.19,0.29,13.05
32,33,MINT,694009.95,10407.68,3.633e-05,19104008192.0,9.68,-5.49,-12.35
33,34,PRT,575587.88,3739.67,0.0008182,703437120.0,-0.84,-11.24,-4.11
34,35,CINNI,565448.98,178858.45,0.03767,15011964.0,-11.68,-16.58,-13.33
35,36,DVC,558070.97,664.94,8.038e-05,6943320064.0,-1.03,-3.56,11.72
36,37,UNO,553198.15,8189.41,3.0074,183944.0,3.1,20.54,61.37
37,38,XC,494854.28,162766.84,0.1083,4570725.0,-3.54,,
38,39,TRC,479514.95,3535.39,0.0725,6614136.0,-1.6,-7.66,-4.2
39,40,HBN,469147.83,1726.66,0.1041,4508295.0,2.44,-12.37,-26.53
40,41,PND,461990.43,3634.24,1.442e-05,32036347904.0,1.2,-13.34,42.58
