,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,841823296232.88,32194123075.34,44801.19,18790200.0,-0.17,0.24,-1.74
1,2,ETH,353837223420.22,21539248425.07,3020.09,117161155.0,-0.66,0.17,-4.56
2,3,ADA,67743285953.03,4919304569.46,2.1086,32127741925.0,-1.48,9.44,17.27
3,4,BNB,66960819021.09,2288117049.53,398.25,168137036.0,-0.14,-0.91,1.66
4,5,USDT,64087079445.26,79562378117.37,1.0005,64056734131.0,-0.02,0.03,-0.01
5,6,XRP,53261223014.1,7559385803.01,1.1461,46471846087.0,-0.72,4.36,13.19
6,7,DOGE,39762275951.02,6347995770.35,0.3037,130909449761.0,-1.36,1.43,14.5
7,8,USDC,27490083894.11,3083898714.9,1.0002,27483560430.0,-0.01,-0.01,0.03
8,9,DOT,23643268473.36,2397153467.77,23.95,987269677.0,-0.33,1.76,11.89
9,10,SOL,20779131388.77,4507409621.92,72.54,286437583.0,-0.37,12.98,73.78
10,11,UNI,15615857414.79,647938309.36,26.58,587443731.0,-0.22,0.62,-8.34
11,12,LUNA,12587172344.62,2464293331.62,30.84,408121021.0,4.27,22.22,81.21
12,13,BUSD,11959847086.54,5880049057.04,1.0002,11957324880.0,0.0,0.0,0.02
13,14,BCH,11940879289.71,2747890861.27,634.43,18821344.0,-0.49,-0.68,2.13
14,15,LINK,11378995037.51,1595189412.0,25.51,446009554.0,-0.88,-2.47,-1.67
15,16,LTC,11174161329.49,1933140312.1,167.4,66752615.0,-0.48,-0.86,-2.07
16,17,WBTC,8720993149.23,280117052.87,44809.69,194623.0,-0.04,0.31,-1.85
17,18,MATIC,8645108039.53,1067665316.41,1.3385,6458576924.0,-0.51,-0.98,-2.55
18,19,ETC,8265842216.53,3329266113.5,64.05,129046869.0,-0.69,1.76,5.18
19,20,ICP,8031594893.08,510869740.06,58.67,136899214.0,-1.87,4.75,-12.95
20,21,XLM,8066980900.32,710374213.7,0.3429,23528668145.0,-0.81,0.35,1.48
21,22,VET,7705374891.82,1196817880.37,0.1198,64315576989.0,-1.54,1.42,7.66
22,23,THETA,6863652986.04,426670388.9,6.8637,1000000000.0,-0.84,-1.55,-4.29
23,24,FIL,6618883747.73,688364739.72,67.58,97944945.0,-0.41,-2.85,-6.08
24,25,TRX,6074064888.79,1118460118.16,0.08476,71659657369.0,-0.27,-0.45,1.65
25,26,DAI,6007446393.26,545551934.7,1.0003,6005599705.0,-0.04,0.03,-0.03
26,27,AVAX,5189593575.84,1170857988.09,29.89,173618348.0,4.69,27.03,78.47
27,28,AAVE,4937874979.32,564888540.18,381.0,12960174.0,-0.32,-0.11,-5.55
28,29,EOS,4776280235.55,1682680922.72,4.9952,956170685.0,-0.12,-1.27,4.93
29,30,XMR,4556801405.31,203452806.79,253.5,17975790.0,-0.26,-1.08,-5.61
30,31,CAKE,4514620617.33,597219209.42,21.4,210976494.0,-0.76,-0.14,8.81
31,32,FTT,4414533042.72,291485694.43,46.79,94346958.0,0.43,4.52,-7.43
32,33,KLAY,4385947446.52,140632004.77,1.7568,2496546780.0,0.94,5.08,22.5
33,34,AXS,4209082985.04,1577246860.87,69.11,60907500.0,-0.82,-3.68,4.3
34,35,ATOM,3958650427.69,603168957.12,18.0,219958895.0,5.06,12.52,23.27
35,36,GRT,4039382146.2,305100785.14,0.8566,4715735200.0,0.03,-1.43,7.98
36,37,NEO,3651025275.9,465856529.94,51.76,70538831.0,0.35,-0.18,5.92
37,38,CRO,3602817733.66,40836834.37,0.1426,25263013692.0,0.27,0.94,-2.7
38,39,BTCB,3508017904.26,49383067.98,44904.5,78122.0,0.25,0.46,-1.69
39,40,MKR,3493945738.04,156882135.48,3524.51,991328.0,-0.5,2.04,4.57
40,41,SHIB,3168220651.36,490220596.09,8.02e-06,394796000000000.0,-1.1,-0.58,2.95
41,42,ALGO,3014359570.23,174784911.93,0.9248,3259398840.0,0.11,4.53,1.38
42,43,BSV,2937080942.27,340467110.31,156.08,18818302.0,-0.8,-1.3,-1.83
43,44,EGLD,2843381892.41,170568911.62,147.22,19313242.0,-1.27,5.13,8.67
44,45,XTZ,2871931725.7,137932216.9,3.3546,856107968.0,0.28,-1.51,-2.88
45,46,LEO,2829872682.43,2062766.66,2.9665,953954130.0,-0.43,-0.01,3.13
46,47,MIOTA,2787480870.66,61076512.02,1.0029,2779530283.0,-0.27,-1.77,-5.6
47,48,BTT,2787589186.26,672452777.53,0.004224,659952625000.0,-0.2,0.57,-4.91
48,49,AMP,2486499542.59,37722739.89,0.05888,42227702186.0,-1.3,1.59,-4.02
49,50,WAVES,2476892490.93,296252393.02,23.38,105935290.0,-0.54,5.31,25.49
50,51,KSM,2395704844.87,298977539.96,282.84,8470098.0,-0.77,1.97,5.35
51,52,COMP,2392491397.57,313886480.51,436.89,5476243.0,-0.9,-2.25,-6.81
52,53,HT,2327388262.27,258026802.2,14.01,166099511.0,0.34,-1.7,1.44
53,54,QNT,2218692862.82,179930727.76,183.78,12072738.0,-2.66,11.29,18.7
54,55,UST,2204088396.51,153170453.18,1.003,2197464934.0,-0.01,-0.05,0.27
55,56,DASH,2162464248.28,432819050.84,210.22,10286598.0,0.24,8.03,15.52
56,57,DCR,2111125769.94,14267903.64,159.59,13228327.0,-0.24,-2.67,2.41
57,58,HBAR,2082838856.06,238125622.31,0.2241,9295064183.0,-0.94,-1.8,-1.9
58,59,NEAR,1942318607.4,332801565.82,4.4487,436608064.0,6.04,19.19,48.9
59,60,CHZ,1956389984.47,344792007.49,0.3319,5893953082.0,-0.38,-1.08,0.59
60,61,HNT,1890172695.87,69182833.96,19.72,95857154.0,2.82,-1.44,19.78
61,62,XDC,1868907717.65,19509711.52,0.1521,12288652409.0,1.11,7.04,35.75
62,63,RUNE,1811113821.8,121525867.67,8.1014,223555660.0,-1.24,-3.4,15.28
63,64,HOT,1779667569.65,213894310.91,0.0103,172794036341.0,-0.55,0.46,-10.17
64,65,ZEC,1760832864.6,328931234.94,141.35,12457619.0,0.2,-0.15,2.78
65,66,XEM,1721622795.42,99275789.79,0.1913,8999999999.0,0.26,-2.56,-2.31
66,67,TFUEL,1720692359.9,65503138.6,0.3246,5301214400.0,-0.58,-2.3,-4.76
67,68,STX,1651716927.71,33548837.8,1.3589,1215440605.0,0.73,-1.1,-4.94
68,69,SUSHI,1604332855.22,593559387.27,12.61,127244443.0,-0.58,0.21,12.12
69,70,CEL,1445568334.35,24069679.94,6.0519,238863520.0,5.09,-2.71,-6.21
70,71,MANA,1395974259.12,142365559.01,0.7775,1795391843.0,-0.32,-2.7,-5.6
71,72,YFI,1364881648.21,224883891.98,37255.77,36635.0,-1.52,-1.63,-2.0
72,73,TUSD,1318627324.25,69427395.86,1.0003,1318221795.0,0.01,0.01,0.02
73,74,SNX,1304464217.55,142601332.13,11.36,114841533.0,-1.78,1.05,6.28
74,75,RVN,1293179620.98,194388155.82,0.1368,9455380000.0,-0.71,0.4,-11.44
75,76,FLOW,1284645240.68,269826497.78,22.51,57064824.0,0.36,1.42,-5.86
76,77,QTUM,1279924194.5,649590095.12,12.98,98624975.0,-0.87,4.49,19.94
77,78,ENJ,1274643500.05,139328751.62,1.5277,834331121.0,-0.2,-0.55,-5.88
78,79,OKB,1241618609.58,460226499.23,20.69,60000000.0,-0.4,-0.18,-12.14
79,80,AUDIO,1231334179.33,400345615.03,3.0765,400244277.0,-0.58,7.05,96.51
80,81,ZIL,1138121034.26,98288383.65,0.09791,11624106781.0,0.28,-1.44,-6.56
81,82,AR,1126484971.16,280497371.18,33.73,33394701.0,9.82,52.32,125.52
82,83,BAT,1071477738.83,280829342.88,0.7192,1489832620.0,-0.3,-2.95,-3.51
83,84,FTM,1057921198.46,180369914.17,0.4157,2545006273.0,0.25,6.01,29.48
84,85,BTG,1069145496.53,45094475.04,61.05,17513924.0,-0.26,-1.39,1.54
85,86,ONE,1019094934.52,59163379.28,0.09761,10440045363.0,0.3,2.31,-0.69
86,87,NEXO,1005641156.43,13538306.23,1.7958,560000011.0,-0.99,0.99,-6.61
87,88,TEL,963942223.83,14480273.33,0.0178,54157110195.0,0.62,-3.32,-10.56
88,89,PAX,948539145.76,100199851.89,1.0002,948304954.0,-0.03,0.0,0.02
89,90,DGB,928697710.31,42239371.77,0.06365,14591068633.0,-1.67,2.59,1.78
90,91,BNT,930811144.65,177717527.97,4.0214,231461720.0,-2.16,0.66,-2.3
91,92,VGX,919579714.55,228782.68,4.1368,222295208.0,-3.42,24.83,6.93
92,93,ONT,866871976.72,159800090.99,0.9873,878027426.0,-0.05,-1.86,-3.07
93,94,REV,899588693.09,3691287.88,0.01058,85061485690.0,-4.65,-3.44,37.25
94,95,KCS,855915381.79,13516304.82,10.68,80118638.0,-0.51,0.55,-7.65
95,96,SC,844213814.65,77441433.17,0.01737,48601402992.0,-0.77,-2.89,-5.11
96,97,CELO,837844501.14,22087619.07,2.9223,286702568.0,-0.3,-0.88,-2.27
97,98,ZRX,820193359.17,91663298.5,0.9703,845341602.0,-0.07,-1.96,-2.37
98,99,MDX,798995441.0,49239080.57,1.2875,620574569.0,-0.5,-4.94,-6.65
99,100,CRV,773934979.73,179967448.76,1.922,402664098.0,-0.48,-0.08,-5.89
100,101,ICX,769194355.78,36717949.87,1.1727,655892201.0,0.29,-0.25,-0.7
101,102,ZEN,766087520.32,52509000.02,67.06,11423925.0,-0.7,-2.56,-6.29
102,103,NANO,757216114.1,28639422.41,5.6827,133248297.0,0.44,-2.29,-1.23
103,104,ANKR,749431388.14,100828276.98,0.0978,7662899378.0,1.59,2.74,-0.37
104,105,IOTX,733837570.61,149720956.9,0.07692,9540779324.0,-0.7,0.85,-23.59
105,106,OMG,725829934.49,262925785.62,5.1754,140245398.0,-0.33,-1.25,-1.83
106,107,PERP,727587187.86,81423515.25,16.37,44450442.0,1.19,10.19,4.37
107,108,CHSB,719409799.12,2439003.39,0.7194,1000000000.0,0.69,0.7,-2.59
108,109,UMA,710032820.78,61568052.44,11.37,62462202.0,-0.08,0.07,1.26
109,110,DENT,610212271.69,152409288.46,0.006163,99007791203.0,-1.29,-0.55,43.37
110,111,RENBTC,618988330.28,18495984.47,44830.33,13807.0,0.0,0.56,-1.84
111,112,MINA,609503013.37,58298498.96,3.0925,197090517.0,-2.58,-3.28,6.29
112,113,SXP,594345049.19,157713142.23,3.1721,187368789.0,-0.53,5.19,-1.73
113,114,LSK,569483691.28,96812587.9,4.4187,128878930.0,1.09,2.13,7.83
114,115,1INCH,563405348.24,408778527.41,3.1237,180362122.0,-0.52,2.0,6.32
