,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5804240732.86,66282176.0,388.95,14922900.0,0.4,7.06,9.08
1,2,XRP,177794434.36,716241.44,0.005301,33537439933.0,0.94,11.29,25.1
2,3,LTC,153185857.46,2664550.25,3.5237,43472810.0,0.08,4.63,0.29
3,4,ETH,64895481.25,232742.66,0.8624,75246565.0,-0.12,2.69,-5.65
4,5,DASH,14022812.1,61252.06,2.3222,6038548.0,-0.02,-1.17,11.49
5,6,DOGE,13302847.01,131709.09,0.0001303,102105528827.0,0.14,0.95,0.45
6,7,PPC,9443762.18,42449.3,0.4139,22817682.0,-0.73,2.13,-2.27
7,8,XLM,9016649.08,8005.84,0.001864,4837356606.0,-0.23,-6.54,4.99
8,9,BTS,8786551.2,97789.47,0.003467,2534521471.0,0.36,1.07,6.56
9,10,MAID,6537773.86,7575.92,0.01445,452552412.0,4.58,10.47,10.2
10,11,NXT,6357335.18,33026.06,0.006357,999997096.0,-0.62,2.79,3.69
11,12,NMC,5827038.77,44184.65,0.4461,13062350.0,0.94,2.95,-3.14
12,13,NSR,5002871.74,2364.4,0.006085,822105047.0,-0.4,2.23,5.07
13,14,BCN,4766323.2,10310.18,2.681e-05,177809271447.0,-0.37,7.95,5.26
14,15,GRC,4757719.97,1712.15,0.01284,370591328.0,-0.61,7.66,2.52
15,16,XMR,4635964.42,61840.34,0.4513,10272387.0,3.96,21.79,15.76
16,17,RBY,4445070.82,5518.5,0.1979,22461134.0,0.1,8.98,20.82
17,18,XCP,2008791.92,1663.84,0.7628,2633574.0,1.0,-4.85,-6.17
18,19,GCR,1965964.46,13569.84,0.01964,100105964.0,1.37,3.46,199.22
19,20,YBC,1946764.63,29715.95,0.6477,3005814.0,0.3,2.15,-2.47
20,21,BLK,1872474.37,15381.88,0.02492,75127466.0,1.49,1.84,5.71
21,22,EMC,1765924.79,1045.81,0.04821,36629675.0,-0.63,2.36,3.45
22,23,MONA,1625255.66,3377.49,0.06328,25685150.0,-0.9,-0.16,-8.36
23,24,NEU,1357457.6,950.23,0.008431,161011498.0,-2.04,8.82,8.75
24,25,CLAM,1260913.81,35113.97,0.8547,1475338.0,1.83,9.05,124.38
25,26,OMNI,1194492.68,1166.76,2.1741,549415.0,-5.97,-1.66,-13.54
26,27,NVC,1169303.47,6189.37,0.9468,1234971.0,0.62,2.56,1.13
27,28,START,1007506.34,12812.34,0.0287,35103801.0,-0.75,8.24,16.07
28,29,USNBT,990204.16,20996.85,0.998,992227.0,-0.14,-0.29,-0.02
29,30,USDT,951600.0,21567.9,1.0,951600.0,0.0,0.0,0.0
30,31,DGB,927062.51,22214.33,0.000169,5484673838.0,-0.92,-5.43,-0.67
31,32,BTCD,921418.44,2106.98,0.7408,1243745.0,1.39,-0.69,-12.85
32,33,GAME,909319.01,599.57,0.01786,50910854.0,6.39,13.09,2.76
33,34,XPM,869550.85,17612.24,0.06945,12520029.0,0.53,4.09,7.43
34,35,FCT,851475.89,747.47,0.09724,8756684.0,4.96,4.49,-1.68
35,36,NOTE,818785.18,533.39,0.007695,106409499.0,-13.16,7.42,15.04
36,37,UNITY,772787.66,823.98,0.947,816061.0,-0.51,3.36,9.86
37,38,EAC,742794.22,8804.42,8.225e-05,9031135614.0,2.84,7.23,22.14
38,39,NAUT,716266.29,1162.45,0.123,5822099.0,0.84,16.75,7.16
39,40,MEC,650759.37,26908.66,0.02074,31380800.0,6.32,11.27,21.33
40,41,VRC,647922.12,1976.85,0.02368,27363141.0,9.39,4.34,15.81
41,42,XVC,637044.28,1623.01,0.05227,12186771.0,0.77,4.65,28.23
42,43,MINT,565792.65,1884.17,2.516e-05,22484829273.0,-8.82,-6.98,3.23
43,44,SJCX,563618.69,1258.67,0.01264,44575870.0,1.17,-4.24,-2.21
44,45,WDC,563310.6,2364.63,0.005999,93900199.0,0.25,2.25,10.15
45,46,QRK,508532.21,2010.54,0.002038,249570812.0,-0.05,14.21,7.77
46,47,VASH,506104.88,5619.78,0.001264,400339746.0,0.0,0.91,-0.33
47,48,IFC,494435.66,9047.48,5.46e-06,90596274910.0,-0.09,0.02,16.09
48,49,XDN,484754.57,4410.03,7.076e-05,6851064191.0,-2.0,8.91,2.16
49,50,BOST,478140.7,62190.09,0.04058,11782458.0,-0.37,-3.52,28.17
50,51,XPY,469899.9,792.55,0.0287,16373420.0,0.53,8.07,9.48
51,52,SLR,452980.9,932.83,0.01324,34200431.0,-0.04,6.15,24.34
52,53,RDD,431264.27,5732.61,1.547e-05,27877082446.0,-8.3,14.59,7.57
53,54,VTC,427066.68,1299.81,0.02059,20739900.0,0.2,1.57,-7.22
54,55,FTC,410075.21,763.91,0.003948,103856600.0,1.04,7.87,4.08
55,56,DMD,395075.8,557.36,0.2805,1408428.0,0.31,11.31,6.68
56,57,APC,358637.97,4437.96,0.01609,22286048.0,0.16,1.99,13.51
57,58,AUR,322743.11,1205.4,0.04302,7502024.0,-4.51,1.37,1.12
58,59,DGC,297253.38,3062.36,0.01048,28363243.0,-2.69,3.33,22.41
59,60,BILS,296851.71,1916.17,0.0002968,1000000000.0,0.0,-4.99,-0.1
60,61,OBITS,273152.06,2210.59,0.07789,3506675.0,0.12,2.97,
61,62,ARCH,260475.18,505.51,0.01582,16461311.0,0.82,-9.73,-8.37
62,63,ANC,257793.46,3309.94,0.1328,1941292.0,-0.01,21.04,22.94
63,64,HZ,247876.32,845.74,0.0002507,988558861.0,1.11,-6.21,43.07
64,65,MAX,201747.78,528.71,0.004866,41459435.0,-1.25,13.14,28.86
65,66,RIC,195213.7,1012.6,0.01046,18671375.0,-0.03,1.78,14.29
66,67,ZCC,179846.12,21335.1,0.01036,17352849.0,0.01,7.64,21.18
67,68,XVG,179630.99,1041.45,1.937e-05,9275225000.0,0.82,-6.17,20.29
68,69,HYP,158408.02,693.87,0.0004106,385796097.0,7.13,19.87,15.51
69,70,SC,150218.32,1668.16,1.945e-05,7724319639.0,-5.71,7.08,1.85
