,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,971611626454.27,80820545404.32,52149.01,18631450.0,0.03,5.99,16.1
1,2,ETH,212042961268.08,35955412703.36,1848.46,114713415.0,0.48,3.78,5.97
2,3,USDT,32428113698.94,139150324867.89,1.0004,32416104717.0,0.0,0.0,-0.04
3,4,DOT,29077428853.21,4292546900.12,31.99,909048655.0,0.88,6.06,35.62
4,5,ADA,27718724943.41,5841828077.1,0.8909,31112484646.0,0.53,2.29,-4.23
5,6,BNB,25446929134.13,5236224271.1,164.67,154532785.0,-1.25,26.61,26.93
6,7,XRP,24315547799.14,9332962077.49,0.5355,45404028640.0,-0.89,2.82,6.37
7,8,LTC,15760825693.02,13792789978.03,236.97,66508804.0,1.89,12.55,30.08
8,9,BCH,13372124884.58,8767701436.98,716.7,18657956.0,0.33,1.33,44.8
9,10,LINK,13128824903.98,3072709793.9,32.26,407009556.0,0.65,0.89,20.09
10,11,XLM,11149343207.03,1859433187.95,0.497,22433198852.0,0.18,2.14,20.51
11,12,USDC,7284211261.12,2132590490.66,0.9998,7285370857.0,0.0,-0.03,-0.02
12,13,WBTC,6580653103.62,208553572.6,52193.26,126082.0,-0.03,6.28,16.38
13,14,UNI,6473060596.53,855158976.22,21.49,301233344.0,0.23,5.04,3.6
14,15,DOGE,6340534301.64,2976148722.54,0.04938,128414250724.0,-0.45,-7.74,-32.27
15,16,AAVE,5569245761.06,1095918427.91,449.6,12387098.0,2.12,4.19,-13.2
16,17,ATOM,5024328081.22,2407499286.46,23.86,210534654.0,1.1,-5.25,59.07
17,18,XMR,4835143530.77,2434163823.46,271.0,17842140.0,2.7,22.47,54.22
18,19,EOS,4603893423.07,5744341913.38,4.843,950629574.0,1.8,4.15,17.27
19,20,BSV,4558943988.19,1327157465.85,244.37,18655558.0,0.18,3.18,15.21
20,21,TRX,3769548689.33,2330164000.25,0.0526,71659657369.0,-0.2,0.82,13.89
21,22,MIOTA,3609049833.08,235064889.02,1.2984,2779530283.0,1.22,3.29,46.46
22,23,XEM,3570096214.24,149407023.88,0.3967,8999999999.0,-1.43,4.25,7.02
23,24,XTZ,3503152548.25,699487698.7,4.6078,760267584.0,0.54,1.74,20.42
24,25,THETA,3503770322.09,181780253.98,3.5038,1000000000.0,0.39,2.78,23.7
25,26,VET,3305070502.64,687061192.45,0.05139,64315576989.0,1.57,3.99,43.4
26,27,LUNA,3228741567.52,578430821.19,7.3038,442061144.0,3.77,12.15,19.36
27,28,NEO,2998990828.51,1668883397.71,42.52,70538831.0,0.8,3.8,26.71
28,29,AVAX,2850682982.18,417547992.03,37.05,76937055.0,2.53,1.97,-33.0
29,30,SNX,2788489323.19,308579990.47,24.28,114841533.0,0.9,0.78,-3.38
30,31,HT,2808635406.65,863829725.98,14.4,195094192.0,-0.43,19.56,5.9
31,32,GRT,2723413864.01,680727350.95,2.1863,1245666867.0,2.49,5.84,72.32
32,33,DASH,2657040936.5,2871915928.41,266.26,9979083.0,1.1,6.94,90.72
33,34,MKR,2596728521.2,151408086.53,2607.96,995692.0,1.31,4.8,3.07
34,35,EGLD,2466935976.9,386929118.77,145.35,16972379.0,1.66,6.08,-17.76
35,36,CRO,2349244884.2,252137986.12,0.1013,23195433789.0,2.0,19.73,37.93
36,37,ALGO,2332973250.71,918368742.88,1.3693,1703819196.0,0.65,4.24,32.67
37,38,FIL,2275526252.03,841212350.4,43.24,52625448.0,0.83,3.06,8.35
