,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,165899500650.49,27706531577.46,9205.73,18021337.0,-0.3,-2.23,22.62
1,2,ETH,20013431226.56,10484902804.14,184.69,108361019.0,0.13,-2.95,14.35
2,3,XRP,12825432797.82,1883224296.29,0.2966,43248091671.0,-0.07,-1.92,9.3
3,4,BCH,5256428278.73,3583344208.96,290.63,18086438.0,-0.95,0.62,38.59
4,5,USDT,4132087644.61,32807890268.76,1.0059,4108044456.0,0.17,0.31,0.27
5,6,LTC,3714109861.44,3387114094.67,58.42,63574942.0,0.04,-2.47,18.05
6,7,BNB,3124258264.65,250293832.0,20.09,155536713.0,0.87,-1.78,20.14
7,8,EOS,3093636013.03,2485786629.65,3.2977,938108177.0,-0.14,-3.03,21.78
8,9,BSV,2455107079.02,812504441.57,135.88,18068415.0,-0.36,-3.78,40.54
9,10,TRX,1341238757.22,1452165853.57,0.02011,66682072191.0,-0.4,-8.92,39.66
10,11,XLM,1294901833.87,271281035.79,0.06457,20054779354.0,0.44,-2.54,8.39
11,12,ADA,1088083801.87,87541890.4,0.04197,25927070538.0,0.17,-3.68,15.27
12,13,XMR,1013218796.52,233444378.48,58.62,17284316.0,-0.4,-1.23,10.77
13,14,LEO,947569724.54,13666385.45,0.948,999498893.0,0.08,0.65,-1.36
14,15,LINK,918473994.64,101740209.44,2.6242,350000000.0,-0.03,-1.55,-0.36
15,16,HT,910444326.33,122272668.22,3.7713,241415523.0,-0.15,-1.19,18.2
16,17,NEO,794599651.87,646768897.3,11.26,70538831.0,0.86,4.97,63.3
17,18,MIOTA,787495559.33,11824355.5,0.2833,2779530283.0,-0.45,-0.91,11.44
18,19,DASH,661894469.23,291498994.48,72.55,9122730.0,-0.51,-1.18,15.34
19,20,XTZ,603633343.72,23084997.79,0.9141,660373612.0,-0.75,5.53,19.63
20,21,ATOM,578792666.27,159635853.25,3.0353,190688439.0,-0.26,-3.66,13.19
21,22,ETC,552553402.2,619239697.84,4.8178,114689255.0,-0.15,-2.36,13.27
22,23,MKR,526283810.95,6290986.37,526.28,1000000.0,-0.04,-0.57,15.02
23,24,ONT,498561271.38,272616952.64,0.8905,559851170.0,0.24,4.92,63.38
24,25,USDC,467478636.96,278236712.29,1.0026,466272090.0,0.14,0.26,-0.08
25,26,CRO,406404566.7,9478274.37,0.03611,11255707763.0,0.04,-1.31,13.6
26,27,XEM,365423122.46,58807381.67,0.0406,8999999999.0,-0.87,-3.7,9.43
27,28,MEXC,352278350.39,953057.2,0.385,915105792.0,-0.1,-27.71,-32.66
28,29,INO,348080717.75,5209.53,1.9337,180003180.0,-0.04,-3.32,15.17
29,30,DOGE,318792234.72,88132224.38,0.002616,121842899081.0,-1.09,-1.44,5.53
30,31,BAT,317599145.33,52802718.39,0.2351,1350948751.0,1.06,-0.22,-4.44
31,32,ZEC,299655471.26,241965931.11,38.69,7744594.0,-0.33,-0.81,17.65
32,33,PZM,271456273.79,320867.3,0.6589,411975504.0,0.76,8.73,43.87
33,34,INB,269576085.78,28069755.69,0.7704,349902689.0,0.63,-0.89,12.96
34,35,PAX,253940602.9,346107087.99,1.0049,252692069.0,0.17,0.41,0.04
35,36,VET,230787839.46,55591846.86,0.004162,55454734800.0,-0.99,-0.9,39.42
36,37,HEDG,216540599.29,454153.07,0.751,288330855.0,0.29,-2.34,13.88
37,38,QTUM,210775508.6,283187031.51,2.1926,96128448.0,-0.78,-3.92,41.25
38,39,THX,185266425.0,161670.45,8.5564,21652254.0,-0.3,0.92,24.72
39,40,TUSD,181435791.18,263083267.25,1.005,180527400.0,0.16,0.33,0.1
40,41,DCR,168216263.65,10162250.99,15.86,10604097.0,0.0,1.14,21.69
41,42,ZRX,163988541.76,25351940.76,0.2725,601745345.0,-0.38,-3.11,-8.27
42,43,THR,150515664.27,155962.28,1736.33,86686.0,-0.3,-2.37,22.45
43,44,HOT,148166964.87,13721097.02,0.0009181,161377325137.0,0.3,-4.57,5.32
44,45,ABBC,141747686.79,59969850.87,0.2552,555415594.0,-0.89,0.75,-3.59
45,46,BTG,141705984.11,12285424.79,8.091,17513924.0,-0.17,-1.68,16.52
46,47,ZB,138949252.11,186133313.48,0.2999,463288810.0,1.29,-1.24,5.54
47,48,OMG,138405596.98,84843382.44,0.9869,140245398.0,-1.05,-4.9,35.85
48,49,RVN,137449180.79,10417244.88,0.02895,4748035000.0,-0.68,-3.27,3.93
49,50,LUNA,132452388.41,517733.25,0.4603,287765804.0,-0.07,-2.99,-3.05
50,51,KCS,130910528.47,7393221.84,1.5071,86863551.0,0.33,1.97,39.42
51,52,VSYS,125610826.69,3248573.13,0.06827,1840001478.0,0.68,-2.01,34.45
52,53,NOAH,122343411.3,51148.87,0.003743,32687957978.0,0.51,-10.4,1356.14
53,54,CENNZ,119221314.97,590592.77,0.1127,1058330417.0,0.38,-4.32,5.62
54,55,NANO,115585946.04,3501454.62,0.8674,133248297.0,0.13,0.41,19.87
55,56,CNX,113656884.68,3797503.73,2.041,55686329.0,-0.53,-2.09,599.34
56,57,BTM,113174797.82,34473110.22,0.1129,1002499275.0,-1.58,-1.5,116.12
57,58,EKT,112193540.11,7670293.76,0.132,850000000.0,0.6,-1.96,-3.19
58,59,SNX,105322870.94,181890.16,0.7486,140690749.0,0.87,-2.09,8.94
59,60,REP,99607536.85,8677414.34,9.0552,11000000.0,-0.22,-2.73,21.44
60,61,BTT,99146828.75,98598424.21,0.0004674,212116500000.0,-0.08,-4.42,21.75
61,62,LSK,96897726.05,2430468.52,0.7993,121231941.0,-0.06,0.88,17.29
62,63,BCD,95022664.1,4520278.95,0.5095,186492898.0,0.65,-0.95,21.12
63,64,SLV,92466761.23,3777588.83,0.9247,100000000.0,1.17,6.38,26.9
64,65,ALGO,92260854.04,48416058.12,0.2156,428003946.0,-0.49,-6.29,5.84
65,66,DGB,89427851.77,2007000.71,0.007191,12435535036.0,0.03,-5.64,5.46
66,67,SAI,89269485.37,25580067.12,1.0059,88746645.0,-0.47,0.32,-0.13
67,68,SC,85733623.5,7749644.23,0.00205,41817047634.0,-1.49,4.29,15.04
68,69,ICX,84981473.23,22262213.81,0.1694,501543983.0,1.26,1.69,19.14
69,70,THETA,83377922.03,2056825.7,0.09578,870502690.0,-0.24,-5.68,2.42
70,71,XIN,81642142.94,46064424.04,176.94,461420.0,-0.2,-1.26,9.31
71,72,IOST,79680066.16,145234595.07,0.006632,12013965609.0,-1.61,19.89,66.66
72,73,EON,78918658.08,803512.3,0.3224,244783561.0,0.78,-2.92,-5.28
73,74,WAVES,78917153.56,13203023.84,0.7876,100203010.0,-0.47,-4.37,10.23
74,75,KBC,78576289.13,2556137.14,0.02094,3752557397.0,0.14,-0.96,2.13
75,76,BTS,78074892.69,2362682.78,0.02842,2747210000.0,-0.42,-1.99,16.52
76,77,SXP,76859577.74,520066.09,1.2572,61135911.0,-0.76,-12.93,-35.04
