,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,131200030099.76,22787010034.35,7238.97,18124137.0,0.11,-0.44,0.78
1,2,ETH,13778664460.15,8600871979.92,126.36,109041873.0,0.26,-0.08,-1.49
2,3,XRP,8247774696.77,1177534638.75,0.1904,43319477613.0,0.17,-0.12,0.61
3,4,USDT,4124425332.13,27081119738.33,1.004,4108044456.0,-0.12,-0.49,-0.26
4,5,BCH,3429665195.68,1309782082.75,188.56,18188588.0,0.25,0.78,0.52
5,6,LTC,2565795344.76,2848923905.89,40.27,63721082.0,0.02,-0.56,0.79
6,7,EOS,2389810424.22,1837516290.02,2.5261,946045279.0,0.03,0.87,2.33
7,8,BNB,2054427895.54,157660620.1,13.21,155536713.0,-0.03,0.26,-1.03
8,9,BSV,1583166981.75,387354065.24,87.62,18068415.0,0.02,0.71,3.06
9,10,XTZ,952053087.49,47649174.19,1.3715,694191974.0,0.78,-3.04,-9.56
10,11,XLM,904483722.66,159865551.64,0.0451,20054779554.0,0.34,3.29,-0.23
11,12,TRX,894352281.89,1111971331.07,0.01341,66682072191.0,-0.03,0.5,2.91
12,13,ADA,888809774.51,28317661.42,0.03428,25927070538.0,0.14,1.42,2.63
13,14,ATOM,873061135.19,139848139.17,4.5785,190688439.0,1.38,5.98,7.75
14,15,LEO,838991838.62,7160955.28,0.8394,999498893.0,0.39,1.89,-1.23
15,16,XMR,787092855.43,89292486.99,45.31,17372418.0,0.5,-2.26,-4.72
16,17,HT,670310558.56,110427484.53,2.7781,241284047.0,0.03,-0.91,2.5
17,18,LINK,651630010.38,79180349.68,1.8618,350000000.0,-0.69,3.3,2.56
18,19,NEO,603779090.01,366442608.69,8.5595,70538831.0,-0.38,-1.58,-0.88
19,20,ETC,523599744.66,1038713351.24,4.5064,116189971.0,1.04,10.44,19.93
20,21,USDC,518286275.53,220889370.6,1.005,515683191.0,-0.13,-0.73,-0.26
21,22,999,493265424.47,137732.67,2.2721,217101154.0,0.27,-0.21,-34.27
22,23,HEDG,482073539.5,215187.37,1.6732,288114855.0,1.29,-1.62,25.14
23,24,MIN,443840620.67,1969504.95,2.6063,170295785.0,-10.91,-31.16,-39.75
24,25,MIOTA,441357916.85,4551058.0,0.1588,2779530283.0,-0.12,0.95,-2.2
25,26,CRO,440950266.39,7033277.78,0.03534,12477625571.0,0.07,1.15,6.61
26,27,MKR,432476083.5,4563748.31,432.48,1000000.0,0.42,-2.09,-8.54
27,28,DASH,370729978.07,297344626.0,40.16,9230861.0,0.07,-2.44,-7.31
28,29,ONT,330320145.12,78000728.43,0.5183,637351170.0,-0.25,0.19,-4.43
29,30,VET,305543007.15,90192792.04,0.00551,55454734800.0,0.4,-6.21,7.3
30,31,XEM,286883465.2,16922124.04,0.03188,8999999999.0,-0.3,-1.73,-2.44
31,32,DOGE,252331534.49,71906467.28,0.002058,122632067107.0,0.01,-1.38,-2.38
32,33,INO,233645865.3,3036.99,1.298,180003180.0,0.2,-1.64,-6.97
33,34,BAT,232755057.71,44019391.28,0.1647,1413205652.0,0.2,0.72,-1.41
34,35,ZEC,229190604.1,117325373.97,27.74,8261094.0,-0.21,0.19,-2.88
35,36,PAX,226394284.39,223771241.89,1.0045,225386921.0,-0.01,-0.6,-0.34
36,37,FTT,208788292.81,3416033.22,2.1488,97164963.0,-0.16,-0.55,3.15
37,38,SNX,193328481.17,131791.04,1.2479,154919514.0,0.43,-3.05,-5.82
38,39,INB,192849331.93,5837265.09,0.5512,349902689.0,-0.04,-0.55,1.73
39,40,DCR,182614883.89,4993966.27,16.93,10786831.0,1.32,2.35,-1.91
40,41,TUSD,156277777.17,108844219.59,1.0034,155746575.0,-0.06,-0.77,-0.1
41,42,QTUM,153633071.18,293086259.81,1.5959,96264892.0,-0.02,-0.58,-3.13
42,43,PZM,128786679.14,416311.44,0.2592,496892516.0,-0.11,-2.06,-10.18
43,44,THR,120940858.09,164147.41,1395.16,86686.0,0.09,-0.51,1.2
44,45,THX,118138486.8,190714.21,5.4562,21652254.0,0.09,-0.55,0.79
45,46,ALGO,117046765.2,41835472.25,0.239,489792609.0,0.64,3.96,3.67
46,47,RVN,114671936.97,5458491.02,0.02224,5155725000.0,0.24,-0.87,-4.06
47,48,ZRX,110332685.06,12300013.88,0.1825,604421968.0,-0.11,-0.28,-3.25
48,49,UNI,108434616.68,3835.45,1.807,60009414.0,-0.14,-10.04,1.82
49,50,CNX,107876514.35,2097209.23,1.9372,55686329.0,0.2,-0.19,0.31
