,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,461560003436.78,35123501684.8,24136.97,19122531.0,0.39,-0.75,1.38
1,2,ETH,232274942656.73,20349931312.53,1904.23,121978525.0,0.1,-1.68,7.25
2,3,USDT,67426669678.61,57703388666.87,1.0002,67414962655.0,0.01,-0.01,0.0
3,4,USDC,53486877329.59,7302904710.55,0.9999,53489586843.0,0.02,0.01,-0.01
4,5,BNB,51609739346.29,1141553085.63,319.89,161337261.0,0.33,0.6,-1.51
5,6,ADA,18703480035.42,876107174.86,0.5512,33934048406.0,0.18,-3.36,2.72
6,7,XRP,18465237280.95,1046905199.25,0.3758,49139217191.0,0.04,-0.18,-0.79
7,8,BUSD,17951517104.64,6209795580.17,0.9999,17954109911.0,0.01,0.0,-0.04
8,9,SOL,15287214697.61,1364253428.91,43.82,348838204.0,0.5,-2.43,3.92
9,10,DOGE,10178494868.42,855017472.47,0.07672,132670764300.0,-0.35,-6.08,9.51
10,11,DOT,9748725395.62,515446124.03,8.8024,1107503953.0,0.26,-1.74,-5.03
11,12,SHIB,8400812581.6,2327359499.41,1.53e-05,549063278876302.0,-2.21,-9.53,24.49
12,13,AVAX,7958327852.45,494986914.65,27.93,284943333.0,1.41,-1.01,-0.07
13,14,MATIC,7649887241.12,560505267.83,0.952,8035303945.0,-0.34,-4.88,3.31
14,15,DAI,7257923535.26,637063803.91,0.9996,7261087470.0,0.05,0.01,-0.02
15,16,TRX,6370043390.61,427093950.01,0.06894,92404676991.0,0.05,-2.08,-1.67
16,17,UNI,6321211174.13,201649381.24,8.4798,745445506.0,0.3,-4.54,-3.54
17,18,WBTC,5955300231.96,227332846.34,24084.97,247262.0,0.23,-0.84,1.14
18,19,ETC,5723490006.6,1112550145.61,41.98,136327837.0,1.76,0.96,10.47
19,20,LEO,5114281041.9,3595092.68,5.3611,953954130.0,0.0,4.91,11.9
20,21,LTC,4315686246.97,487425276.92,60.83,70951906.0,0.44,-3.92,-2.82
21,22,FTT,4159751308.65,347039124.99,30.9,134598602.0,0.16,0.12,-1.84
22,23,NEAR,4132743080.37,337951107.98,5.4137,763382169.0,0.48,-3.54,-1.39
23,24,LINK,4070883048.69,446923192.78,8.6596,470099970.0,-0.08,-1.31,0.16
24,25,CRO,3824957371.69,22974676.46,0.1514,25263013692.0,-0.24,-0.48,0.67
25,26,ATOM,3270235880.41,188479126.19,11.42,286370297.0,0.16,-1.51,-3.11
26,27,XLM,3118765397.75,122980183.22,0.1235,25251538675.0,0.3,-1.67,-5.07
27,28,XMR,2972668319.72,97995108.86,163.68,18161438.0,0.33,-1.11,-2.11
28,29,FLOW,2809383176.68,154074590.9,2.7112,1036200000.0,-0.51,-4.31,-10.27
29,30,BCH,2632914244.07,260272050.7,137.52,19146363.0,0.51,-1.49,-4.19
30,31,ALGO,2467343133.9,85536729.43,0.3581,6889809410.0,0.32,-1.7,-1.17
31,32,VET,2278941167.69,91410354.2,0.03143,72511146418.0,0.17,-2.7,-0.31
32,33,FIL,2210116645.13,327166697.48,8.4739,260813699.0,3.7,2.86,-2.74
33,34,ICP,1989803362.83,62491993.77,7.7947,255276579.0,0.38,-2.79,-5.56
34,35,MANA,1953800445.03,212263030.74,1.0547,1852424797.0,-0.47,-1.61,-2.84
35,36,APE,1911516497.37,357082254.16,6.229,306875000.0,-0.89,-2.23,-14.88
36,37,SAND,1824225996.15,480739582.73,1.311,1391524311.0,0.03,-2.23,-2.7
37,38,XTZ,1652597395.94,43002800.65,1.8254,905343108.0,0.41,0.23,-3.51
38,39,HBAR,1641271912.95,30327782.71,0.07784,21084776584.0,-0.01,-1.41,-2.79
39,40,AXS,1526264382.11,158589269.12,18.21,83814074.0,0.09,-1.97,-2.26
40,41,AAVE,1501789910.74,246190597.94,107.36,13987862.0,-0.06,-0.11,4.77
41,42,THETA,1489372612.7,56006370.93,1.4894,1000000000.0,0.04,-2.43,-7.8
42,43,EGLD,1399125697.56,42271083.37,60.82,23005037.0,-0.12,-3.3,-8.15
43,44,QNT,1374335452.79,35524527.92,113.84,12072738.0,-0.81,-3.88,-11.35
44,45,OKB,1298640152.31,14546787.05,21.64,60000000.0,-0.05,0.13,17.25
45,46,EOS,1270408286.47,221189869.86,1.274,997205406.0,0.59,-2.56,1.87
46,47,TUSD,1231970310.19,299754799.78,0.9997,1232299992.0,0.0,-0.01,-0.04
47,48,CHZ,1183693730.85,556495208.43,0.1973,6000387493.0,-0.72,8.84,29.73
48,49,BSV,1175928088.64,56709567.85,61.43,19142902.0,0.44,-1.67,-1.35
49,50,ZEC,1112377452.05,82195739.72,73.91,15050025.0,0.21,0.12,-4.55
50,51,KCS,1036800647.84,2817199.13,10.54,98379861.0,0.16,-1.01,-2.12
51,52,HNT,1011449041.57,8232457.54,8.1665,123852835.0,0.88,-1.7,-11.52
52,53,MKR,976545359.35,322271373.76,998.89,977631.0,0.25,-2.54,-12.5
53,54,MIOTA,959153278.94,22323188.86,0.3451,2779530283.0,-0.03,-0.56,-0.56
54,55,FTM,947433686.48,244833570.48,0.3723,2545006273.0,-0.39,-4.02,-2.05
55,56,USDP,946755493.93,5785503.82,1.0012,945642940.0,0.19,0.09,0.1
56,57,GRT,927843354.49,233443976.29,0.1345,6900000000.0,-0.01,-3.67,-9.56
57,58,BTT,924875509.43,38693374.19,9.9e-07,937418500000000.0,-0.29,-2.3,-0.22
58,59,RUNE,895109493.61,124800327.77,2.7068,330688061.0,0.05,-3.47,-6.13
59,60,KLAY,888348377.16,48997759.9,0.2976,2985457122.0,0.27,-1.87,0.08
60,61,XEC,882455171.42,10190138.32,4.61e-05,19143110923303.0,0.11,-0.61,0.44
61,62,LDO,859724634.33,142268184.82,2.7472,312951154.0,1.94,2.64,15.6
62,63,HT,805562746.3,18506603.89,5.2593,153170050.0,-0.44,-2.31,19.22
63,64,NEO,795062070.05,52870919.04,11.27,70538831.0,0.38,-2.29,-3.41
64,65,USDD,743267637.35,35329539.38,0.9972,745332144.0,0.0,-0.05,-0.27
65,66,CRV,705384034.62,145358760.58,1.336,527984816.0,0.3,-3.85,-6.22
66,67,USDN,688241554.3,2442413.83,0.9898,695362093.0,-0.09,-0.06,0.14
67,68,CAKE,680854268.09,49227296.0,4.2329,160849930.0,0.02,-0.65,-5.33
68,69,CEL,668717079.88,93117124.88,2.7996,238863520.0,1.73,-26.63,54.26
69,70,BAT,663744017.45,63508309.33,0.4434,1496776945.0,0.26,-0.16,1.68
70,71,WAVES,649730090.53,254569087.44,5.957,109070038.0,0.26,-1.92,-2.89
71,72,STX,646403143.35,19190593.31,0.4867,1328211567.0,0.4,-1.15,-4.15
72,73,GMT,632071104.45,596063915.24,1.0535,600000000.0,1.06,7.49,11.84
73,74,LRC,626701491.54,86559621.05,0.4712,1330119710.0,0.07,-2.48,0.02
74,75,ENJ,610765123.81,66482834.48,0.6814,896399956.0,-0.29,-2.59,-2.42
75,76,ZIL,603714254.99,237344456.26,0.04583,13171676238.0,0.07,-1.68,0.58
76,77,PAXG,603270514.0,16543374.52,1775.96,339687.0,0.02,-0.96,-0.31
77,78,DASH,578477986.05,89349920.07,53.24,10866073.0,-0.24,-3.36,-5.03
78,79,KAVA,563891661.01,40779745.5,2.2533,250253139.0,0.26,0.7,4.22
79,80,NEXO,554318534.4,16427749.06,0.9899,560000011.0,-0.67,-1.73,27.51
80,81,MINA,543880532.95,29959837.1,0.8578,634042646.0,0.37,-3.66,-4.3
81,82,BTG,521452818.35,21352414.32,29.77,17513924.0,0.43,-2.36,2.01
82,83,KSM,489817970.03,29052247.19,57.83,8470098.0,0.09,-1.65,-10.64
83,84,CELO,489939447.67,21931756.57,1.073,456611349.0,0.06,-2.24,-4.81
84,85,XEM,478463817.27,13573945.91,0.05316,8999999999.0,0.11,-1.51,1.54
85,86,ROSE,478958720.88,57534239.77,0.09527,5027383223.0,1.01,2.37,-14.88
86,87,TWT,476436466.27,12041854.94,1.1435,416649900.0,0.68,1.78,-1.96
87,88,HOT,473618886.61,87828763.0,0.002732,173342974127.0,0.79,4.0,2.78
88,89,GALA,466856012.99,356122858.52,0.06691,6977205436.0,0.47,-5.22,7.74
89,90,1INCH,469393023.13,42400384.48,0.821,571760977.0,0.02,-2.34,-1.86
90,91,DCR,466392909.34,3307011.71,32.69,14267997.0,-1.57,-3.68,-12.87
91,92,GNO,466853230.88,5760593.4,180.98,2579588.0,-0.15,-2.14,7.26
92,93,ANKR,472669517.52,221106046.21,0.04892,9662899378.0,0.29,1.95,47.38
93,94,AR,466023132.06,23399771.94,13.96,33394701.0,0.26,0.57,-7.51
94,95,COMP,444310229.68,103616233.24,61.59,7213440.0,-0.14,-2.19,-1.89
95,96,CVX,444149596.36,10141733.44,6.6579,66710528.0,-0.57,-4.44,-10.42
96,97,XDC,431991805.02,4704576.82,0.03511,12305012699.0,-0.55,-2.08,8.01
97,98,QTUM,428881759.92,53838337.17,4.1124,104289085.0,0.41,-1.55,-1.34
98,99,SNX,424691474.15,60011482.4,3.6981,114841533.0,-0.44,-3.21,-9.78
99,100,FEI,419921173.02,1050638.08,0.9881,424996178.0,-0.02,0.01,0.06
100,101,YFI,407363822.59,56473717.28,11118.7,36638.0,0.32,-0.93,-2.86
101,102,TFUEL,396399238.16,47241179.45,0.07478,5301214400.0,0.73,2.04,13.53
102,103,GT,388922377.04,3016922.26,4.9554,78483863.0,0.43,-1.47,1.82
103,104,RVN,385494904.98,19332152.14,0.03681,10473290000.0,0.59,-0.31,-3.93
104,105,IOTX,381665370.61,64305363.26,0.04,9540779324.0,0.81,8.76,8.15
105,106,KDA,373735145.78,21580838.5,2.0223,184802448.0,0.87,-1.71,-11.07
106,107,ONE,364618122.86,55076772.66,0.02934,12426863862.0,0.9,-3.76,12.25
107,108,OP,367304701.72,294622621.54,1.5647,234748364.0,3.59,8.49,-17.42
108,109,AMP,348198714.78,6298698.5,0.008246,42227702186.0,-0.56,-0.07,-1.48
109,110,BORA,344018612.57,14303860.7,0.3709,927500000.0,0.0,-1.96,-1.49
110,111,GUSD,327155259.4,1789174.56,0.9949,328844455.0,0.1,-0.3,0.11
111,112,OMG,327102865.54,37687960.96,2.3324,140245398.0,0.37,0.02,-2.81
112,113,ICX,325797666.38,29215307.35,0.3543,919483096.0,-0.05,-0.22,3.71
113,114,ZRX,315757359.54,30743905.24,0.3726,847496055.0,0.08,-0.49,2.72
114,115,RSR,309410560.72,28101181.58,0.007314,42302323974.0,-1.37,-1.38,-5.34
115,116,XYM,310686236.07,8532181.24,0.05565,5582460005.0,-0.64,-1.63,-2.28
116,117,AUDIO,302215654.81,13112179.56,0.3693,818441374.0,-0.37,-2.18,-2.97
117,118,ENS,304945633.26,94424122.75,15.06,20244862.0,3.69,3.69,-9.79
118,119,JST,300793919.03,41094592.95,0.03379,8902080000.0,-0.24,-1.28,2.4
119,120,KNC,297206902.29,59067856.02,1.6715,177809350.0,-0.16,1.34,3.96
120,121,IOST,294272009.07,18559070.93,0.01583,18588745668.0,-0.17,0.18,2.75
121,122,BTCST,293994316.59,28244315.69,24.1,12201404.0,1.62,4.84,19.85
122,123,BAL,291000169.47,40050323.58,6.7963,42817357.0,0.71,0.7,8.14
123,124,LPT,291979494.68,10312108.84,11.96,24414514.0,0.51,1.09,1.99
124,125,GLM,285373380.19,36592926.52,0.2854,1000000000.0,0.03,-0.74,4.44
125,126,SRM,277632916.44,60874555.85,1.0547,263244669.0,0.14,1.28,2.55
126,127,STORJ,270416028.98,50371524.04,0.7167,377301300.0,0.65,1.07,2.29
127,128,WAXP,268623337.46,28388787.71,0.1262,2128403633.0,0.97,1.88,9.58
128,129,HIVE,267051764.93,35036205.75,0.6239,428018206.0,0.38,-0.01,2.56
129,130,ONT,254605754.97,32736070.42,0.2909,875249524.0,0.01,-0.38,0.96
130,131,GLMR,257570787.62,17083182.83,0.7198,357835324.0,0.93,2.65,-6.11
131,132,USTC,257307041.46,12544835.43,0.02621,9815491810.0,-0.59,-8.2,-16.6
132,133,ZEN,255590034.2,19414378.79,20.1,12715000.0,0.4,-0.19,4.86
