,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,763195929021.92,88281943358.63,40782.74,18713700.0,-1.32,10.22,-17.97
1,2,ETH,322857390498.81,67610826679.69,2784.29,115956638.0,-1.72,13.15,-25.06
2,3,BNB,60393147664.33,7093839295.08,393.61,153432897.0,-0.86,16.1,-31.12
3,4,ADA,57841421055.97,11788522530.52,1.8105,31948309441.0,-1.31,22.12,-6.37
4,5,USDT,58126966084.93,203389167819.35,1.0019,58019510515.0,0.02,0.02,0.2
5,6,XRP,54695173848.99,13626658451.75,1.1855,46135372183.0,-0.78,10.77,-12.76
6,7,DOGE,51897302336.3,12415484459.76,0.4002,129680464939.0,-1.65,20.13,-18.39
7,8,DOT,27386147608.95,6694931133.46,29.15,939472140.0,-0.97,15.55,-27.18
8,9,ICP,20521335945.77,1766366511.33,165.56,123949678.0,0.04,33.22,-44.82
9,10,BCH,15398498101.69,8035772953.05,821.6,18742075.0,-0.62,16.24,-34.36
10,11,UNI,14907921549.92,1338078606.96,26.39,564810092.0,-1.06,12.66,-29.37
11,12,USDC,14378432856.26,5382601764.27,0.9999,14380157844.0,-0.01,0.0,0.01
12,13,LTC,14169944716.11,8294595618.33,212.28,66752415.0,-0.67,12.01,-33.02
13,14,LINK,13128488278.78,3689669181.34,30.78,426509554.0,0.08,15.28,-28.56
14,15,SOL,12198547360.63,2487748626.09,44.74,272637428.0,-4.12,27.45,9.13
15,16,XLM,11512312700.14,2728401423.02,0.4976,23136124977.0,0.26,10.47,-22.75
16,17,MATIC,11335217064.09,5518161199.91,1.8415,6155590053.0,-1.11,10.97,74.85
17,18,ETC,8613669767.39,9733835035.08,74.06,116313299.0,-0.42,23.18,-15.63
18,19,VET,8476573345.4,2558614798.92,0.1318,64315576989.0,-0.55,22.41,-27.61
19,20,BUSD,7797278561.16,13673190471.3,0.9998,7798823536.0,0.0,0.0,-0.03
20,21,THETA,7322633221.57,750598062.36,7.3226,1000000000.0,0.52,22.66,-25.13
21,22,WBTC,7286645879.2,609244380.08,40761.15,178764.0,-0.78,10.17,-17.96
22,23,FIL,6491246270.47,3055089930.02,89.01,72927965.0,-1.7,36.18,-24.38
23,24,TRX,6420468743.11,2897823917.96,0.0896,71659657369.0,0.11,12.94,-26.24
24,25,EOS,6361845572.2,5731291547.88,6.6717,953551045.0,0.1,15.91,-37.35
25,26,AAVE,5980158843.64,1490116640.59,468.81,12755967.0,-2.24,12.06,-7.83
26,27,XMR,5059314521.86,872530333.08,282.42,17913936.0,0.16,41.19,-29.81
27,28,NEO,5057790014.39,1400027606.81,71.7,70538831.0,6.95,28.8,-25.8
28,29,DAI,4457770841.4,1433053100.65,1.0011,4452761497.0,-0.05,0.05,0.05
29,30,KLAY,4241395995.04,110520881.42,1.7203,2465527174.0,-0.69,5.36,-14.72
30,31,HT,4232617603.02,1713028637.77,24.18,175074232.0,-2.29,15.71,-27.21
31,32,LUNA,3979860188.17,773515173.38,10.41,382468260.0,1.1,7.9,-34.54
32,33,MKR,3928867613.26,475673639.87,3956.25,993080.0,-1.38,12.69,-16.97
33,34,FTT,3856482805.06,304378838.97,40.88,94346958.0,-1.34,10.66,-25.27
34,35,SHIB,3823945863.25,2507945866.62,9.69e-06,394796000000000.0,-2.73,5.05,-53.87
35,36,BSV,3748696555.88,2484003727.14,200.06,18738045.0,1.3,13.27,-36.59
36,37,MIOTA,3705522199.46,237013984.11,1.3331,2779530283.0,0.97,16.77,-32.04
37,38,XTZ,3686504279.96,468219028.34,4.2054,876610317.0,0.89,16.21,-31.36
38,39,ATOM,3582712517.77,848745789.69,17.0,210767263.0,1.81,21.96,-27.81
39,40,CAKE,3356752604.02,884181941.06,20.36,164900129.0,-0.81,29.33,-31.04
40,41,ALGO,3388760745.13,500925682.28,1.1132,3044270433.0,1.23,17.98,-17.71
41,42,KSM,3300013847.12,809292171.79,389.61,8470098.0,-2.3,12.66,-26.34
42,43,RUNE,3285946696.18,244910876.63,13.66,240583050.0,-3.62,16.95,-21.3
43,44,AVAX,3253116743.76,356467352.31,25.2,129107894.0,-1.12,7.75,-27.97
44,45,CRO,3218646437.25,105870180.67,0.1274,25263013692.0,-0.57,5.06,-21.2
45,46,COMP,2837594442.42,493566960.84,548.07,5177392.0,-0.26,14.77,-28.42
46,47,BTT,2856521867.2,740652807.29,0.004328,659952625000.0,-0.52,15.95,-27.4
47,48,LEO,2807898534.83,5919753.23,2.9434,953954130.0,-1.31,5.4,-13.48
48,49,WAVES,2561554075.94,560070063.93,24.36,105155284.0,-1.23,32.06,-23.49
49,50,DASH,2316065519.23,1527436885.77,228.41,10139822.0,0.99,19.32,-36.07
50,51,HBAR,2276454059.32,457736040.74,0.2755,8262800137.0,0.42,26.85,-17.41
51,52,BTCB,2223788056.53,307690923.07,40730.19,54598.0,-1.25,9.37,-17.93
52,53,ZEC,2164119096.45,1220751673.37,183.19,11813238.0,-0.44,23.23,-38.16
53,54,UST,2082393175.21,100491978.11,0.9869,2110140013.0,-0.11,-0.81,-1.34
54,55,XEM,2017845026.48,214830266.88,0.2242,8999999999.0,0.45,15.86,-27.39
55,56,EGLD,1976534060.0,178156145.88,113.01,17489496.0,0.51,15.85,-29.96
56,57,SUSHI,1934736435.31,1600250945.89,15.2,127244443.0,0.26,14.28,3.12
57,58,TEL,1888095148.79,110788485.09,0.03639,51884110195.0,4.1,37.29,-0.37
58,59,YFI,1902449844.77,1033713795.19,51929.8,36635.0,-0.52,12.94,-21.53
59,60,SNX,1867277201.58,306074527.93,16.26,114841533.0,-2.03,11.68,-12.33
60,61,DCR,1871491532.0,63131892.53,144.57,12944888.0,-1.43,15.32,-26.6
61,62,CHZ,1797315070.27,489382990.58,0.3099,5799955194.0,-0.27,16.92,-27.53
62,63,ZIL,1628570236.82,261110599.16,0.1442,11296168898.0,3.94,28.72,-22.31
63,64,NEAR,1604207576.48,164953391.83,4.2101,381039520.0,1.37,15.53,-23.18
64,65,CEL,1597022969.96,31736420.45,6.6859,238863520.0,0.11,7.82,-2.57
65,66,MANA,1512545525.36,327249696.47,0.957,1580482521.0,1.39,22.64,-23.79
66,67,TFUEL,1512243297.23,56855985.47,0.2869,5270590400.0,1.94,22.05,-13.87
67,68,REV,1528747596.31,4868176.66,0.01797,85061485690.0,-1.7,3.45,-25.78
68,69,HOT,1483601672.34,233891042.55,0.008592,172673864848.0,-1.0,18.3,-23.68
69,70,ONT,1440257210.6,995574878.5,1.6755,859613544.0,13.05,46.75,-21.22
70,71,NEXO,1383703094.61,16236690.96,2.4709,560000011.0,-1.7,15.27,-29.97
