,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,431808778580.3,51146161904.32,23241.34,18579337.0,-0.29,-2.28,9.06
1,2,ETH,66517758494.16,15261413038.26,583.71,113955962.0,-0.34,-8.06,-8.25
2,3,USDT,20459114819.8,85019037324.88,0.9994,20470866934.0,-0.02,-0.02,-0.06
3,4,XRP,11741555006.34,19793483655.77,0.2586,45404028640.0,2.84,-42.33,-54.52
4,5,LTC,6735539589.93,12287537836.43,101.82,66153348.0,-2.5,-10.44,9.73
5,6,BCH,5099397083.0,6488304103.08,274.15,18600863.0,-1.48,-15.36,-11.97
6,7,BNB,4490740604.68,582613805.17,31.1,144406561.0,-0.57,-7.12,1.99
7,8,LINK,4305549989.36,1924391287.84,10.83,397509556.0,4.55,-15.34,-19.48
8,9,ADA,4243561035.15,1484453886.5,0.1364,31112484646.0,-1.22,-12.67,-18.61
9,10,DOT,4207716404.04,665441294.88,4.7106,893241707.0,-1.14,-8.62,-12.1
10,11,USDC,3425726107.55,994946009.54,0.9999,3425936129.0,0.01,0.0,0.01
11,12,BSV,2857778080.13,688312125.65,153.6,18605489.0,-0.32,-10.45,-14.49
12,13,XLM,2765665940.7,1192456989.55,0.1265,21867981950.0,-0.44,-22.02,-33.92
13,14,WBTC,2687943986.9,302059284.04,23229.82,115711.0,-0.2,-2.48,8.72
14,15,XMR,2685046908.2,1651914826.96,150.9,17793832.0,-2.27,-3.38,-4.92
15,16,EOS,2163966142.71,4774602337.46,2.3049,938859945.0,3.23,-20.49,-25.6
16,17,XEM,2100521627.45,251106948.82,0.2334,8999999999.0,-0.58,-15.87,-8.93
17,18,TRX,1778589858.32,1027482137.65,0.02482,71659657369.0,0.01,-14.1,-20.39
18,19,XTZ,1373200251.43,240904391.51,1.8204,754357992.0,1.3,-16.71,-22.93
19,20,LEO,1361679296.04,16295651.91,1.3624,999498893.0,-0.01,0.54,0.28
20,21,CRO,1237604396.04,56035787.16,0.05544,22324200912.0,-0.42,-9.02,-14.54
21,22,DAI,1118492835.17,197958879.11,1.0026,1115592077.0,0.04,0.18,0.08
22,23,THETA,1063493337.9,146157417.41,1.0635,1000000000.0,-2.4,-1.82,25.06
23,24,FIL,995679979.29,242924533.68,22.33,44584205.0,1.72,-9.49,-21.81
24,25,REV,989405557.23,6483494.66,0.01163,85061485690.0,-0.11,-0.12,-0.14
25,26,NEO,949397071.59,636508497.7,13.46,70538831.0,-1.67,-18.6,-24.68
