,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,738459914963.88,14616450657.2,38904.01,18981587.0,-0.58,0.28,-1.26
1,2,ETH,308802688253.24,6532996573.55,2574.75,119934822.0,-0.59,0.59,-3.38
2,3,USDT,80069194734.99,38101124957.53,1.0001,80062716113.0,-0.02,-0.01,-0.02
3,4,BNB,61544034491.52,1211417864.92,372.73,165116761.0,-0.74,0.15,-3.16
4,5,USDC,52357594339.02,2442312632.64,0.9995,52381794429.0,-0.03,0.02,0.02
5,6,XRP,37792455204.88,3730330472.25,0.7866,48046106688.0,-0.73,-1.94,4.2
6,7,LUNA,32203317176.02,2270725064.15,86.14,373849474.0,-3.52,-2.36,-1.45
7,8,ADA,26635767714.09,493606091.41,0.7907,33687409104.0,-0.43,0.07,-8.66
8,9,SOL,26068188197.62,1036290479.6,81.55,319643989.0,-0.63,1.0,-9.03
9,10,AVAX,18905998303.18,635273265.01,71.0,266273427.0,-0.66,-0.33,-7.46
10,11,BUSD,17990699702.55,3768359315.45,0.999,18008290774.0,-0.18,-0.03,-0.08
11,12,DOT,17928438684.2,994605788.99,18.15,987579315.0,-0.81,2.37,4.86
12,13,DOGE,15275143421.64,235277000.72,0.1151,132670764300.0,-0.42,-0.4,-7.89
13,14,UST,14576597586.69,350360633.68,1.0029,14534042563.0,-0.04,-0.11,-0.36
14,15,SHIB,12168155988.86,438871956.48,2.216e-05,549063278876302.0,-0.65,0.33,-9.87
15,16,MATIC,10726648473.15,490928601.47,1.3995,7664713456.0,-0.61,-0.5,-7.21
16,17,WBTC,10615255724.25,56656537.31,38908.78,272824.0,-0.42,0.28,-1.21
17,18,DAI,9844796940.82,164118832.23,0.9998,9846710852.0,-0.02,0.03,-0.02
18,19,CRO,9810290468.41,47791759.72,0.3883,25263013692.0,-0.42,1.45,-5.15
19,20,ATOM,7794718347.49,364317099.09,27.22,286370297.0,-0.96,-1.13,-12.16
20,21,LTC,7390140684.9,536251475.6,105.83,69828719.0,-0.35,0.83,0.81
21,22,NEAR,6680774237.69,390962740.77,10.33,646436026.0,-0.24,0.81,-1.6
22,23,LINK,6158062364.71,413115365.83,13.19,467009550.0,-0.52,0.83,-5.96
23,24,TRX,6069944299.46,662171996.99,0.05968,101716616167.0,-0.09,-0.98,-1.25
24,25,UNI,5829945153.39,148862586.8,8.4831,687243715.0,-0.69,-0.66,-5.89
25,26,FTT,5647975972.42,47112203.19,41.05,137578070.0,-0.45,0.45,-0.26
26,27,LEO,5547315603.56,5574589.12,5.8151,953954130.0,0.0,-0.23,8.83
27,28,BCH,5534750239.73,3163131830.65,291.2,19006594.0,-0.13,1.04,-0.95
28,29,ALGO,4678946293.7,81992079.12,0.706,6627009116.0,-0.59,0.32,-8.76
29,30,XLM,4555790574.73,293622841.81,0.1853,24587653695.0,0.24,0.75,2.88
30,31,MANA,4261677463.13,199113192.13,2.315,1840874568.0,-0.38,0.42,-9.5
31,32,BTCB,4094434869.6,18246532.81,38938.35,105152.0,-0.46,0.23,-1.26
32,33,HBAR,4032812089.61,41780813.42,0.2061,19565356901.0,-0.79,0.06,-2.15
33,34,ETC,3512856346.84,274383938.81,26.31,133503365.0,-0.39,-0.75,-5.47
34,35,ICP,3416152346.19,88971737.02,16.07,212526586.0,-1.42,0.38,-9.04
35,36,XMR,3355577898.48,220047645.46,185.48,18091782.0,0.52,8.67,11.88
36,37,SAND,3132477820.01,296459763.59,2.7846,1124944772.0,-0.32,0.2,-7.5
37,38,FIL,3119612319.04,263752702.04,17.74,175888064.0,-0.49,1.91,-7.18
38,39,FTM,3029014732.24,650134835.14,1.1902,2545006273.0,-1.66,-1.24,-29.61
39,40,EGLD,3019566002.56,120334307.6,139.55,21637497.0,-1.19,0.57,1.33
40,41,VET,2983302817.96,168385954.83,0.04639,64315576989.0,-0.74,0.42,-7.85
41,42,KLAY,2921490437.69,44582904.24,1.1067,2639819531.0,-0.74,1.55,-3.99
42,43,WAVES,2873319958.88,1253259746.7,26.67,107718700.0,-1.79,4.7,55.44
43,44,AXS,2842159953.41,193652332.04,46.66,60907500.0,-0.61,1.6,-10.1
44,45,THETA,2836285843.67,94350673.97,2.8363,1000000000.0,0.1,1.94,-1.5
45,46,XTZ,2690042644.45,56470319.42,3.0323,887127178.0,-0.92,1.35,-3.54
46,47,HNT,2402645622.82,16503291.38,21.22,113241771.0,-0.73,0.95,-3.92
47,48,RUNE,2150508744.74,353165212.43,6.5031,330688061.0,0.78,15.33,35.76
48,49,ZEC,2111039759.42,386519017.65,151.52,13932763.0,-1.74,-1.48,30.21
49,50,FLOW,1967914196.25,40030571.84,5.5601,353935736.0,-0.35,-1.3,-4.35
50,51,MIOTA,1949319119.82,26325936.4,0.7013,2779530283.0,-0.46,-1.53,-4.74
51,52,EOS,1939683833.26,176229128.82,1.9738,982722796.0,-0.38,-0.2,-3.41
52,53,STX,1728384924.45,112189243.06,1.3266,1302825399.0,-0.72,-2.93,16.97
53,54,MKR,1705585839.23,36075999.24,1744.61,977631.0,-0.49,-0.33,-5.24
54,55,BTT,1650443701.51,63234854.17,1.79e-06,923767696429000.0,0.11,0.54,-4.23
55,56,CAKE,1644772464.68,90514285.95,5.9597,275981524.0,-0.74,0.43,-3.75
56,57,AAVE,1640826357.3,111562837.74,120.36,13633034.0,-0.45,3.1,-3.37
57,58,GRT,1508062669.02,37242529.95,0.3198,4715735200.0,-0.68,-0.08,-7.8
