,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1189406909143.62,24952866877.23,60320.14,19718240.0,0.12,-2.09,-5.89
1,2,ETH,405452696482.52,12861158844.41,3373.64,120182706.0,0.17,-2.07,-4.05
2,3,USDT,112597573979.34,48868972914.82,0.9981,112807784426.0,0.01,-0.05,-0.13
3,4,BNB,83600695283.82,1618598501.0,566.46,147583303.0,0.06,-2.47,-3.32
4,5,SOL,64591156759.74,2396070691.73,139.7,462344908.0,-0.18,-6.52,3.8
5,6,USDC,32310716484.18,5731112289.99,1.0,32309527989.0,0.01,0.02,0.01
6,7,XRP,26222815248.95,937124567.35,0.4709,55688327582.0,-0.04,-0.79,-3.7
7,8,TON,18410763484.43,208562009.63,7.485,2459687671.0,0.18,-3.77,5.27
8,9,DOGE,17792199405.62,634763078.14,0.1228,144900156384.0,-0.32,-3.25,-1.0
9,10,ADA,13779801933.32,296816495.47,0.3854,35752120958.0,-0.19,-1.35,2.49
10,11,AVAX,10988121128.7,328243749.33,27.9,393898953.0,-0.45,0.01,1.62
11,12,TRX,10724107312.04,242361450.09,0.123,87207232640.0,-0.25,0.92,3.98
12,13,SHIB,9992588439.01,267335334.67,1.696e-05,589271235792740.0,0.33,-3.32,-5.0
13,14,DOT,8878788680.56,179031806.6,6.1746,1437953431.0,0.01,-1.7,10.04
14,15,LINK,8366698599.85,276493674.48,13.76,608099970.0,-0.2,-4.37,-0.75
15,16,BCH,7602315095.21,279403506.87,385.4,19725809.0,0.03,-0.86,0.66
16,17,MATIC,5455174230.09,194704854.92,0.5519,9884444108.0,-0.31,-2.54,-2.91
17,18,LTC,5435050817.49,366036149.79,72.77,74693062.0,-0.27,-0.49,-1.82
18,19,NEAR,5417265641.2,229821931.22,4.9581,1092605689.0,1.01,-4.88,-8.3
19,20,UNI,5384702654.35,168927477.38,8.9751,599957295.0,-0.02,-5.4,-8.35
20,21,DAI,5346925926.81,404704826.69,0.9998,5347888596.0,0.01,0.01,-0.03
21,22,LEO,5305572071.66,1430298.87,5.7288,926120612.0,-0.03,-0.68,-0.06
22,23,PEPE,4863154953.27,549486584.89,1.156e-05,420689899999995.0,0.54,-7.99,1.31
23,24,KAS,4292258988.93,91333697.66,0.1785,24050986998.0,-0.13,-1.76,22.78
24,25,ICP,3672445270.03,54033655.43,7.8883,465556133.0,-0.26,-4.3,-5.82
25,26,ETC,3450332831.43,115583830.24,23.36,147708486.0,-0.36,-2.83,-0.75
26,27,APT,3101985581.44,92730029.84,6.8533,452628338.0,-0.39,-2.49,-1.21
