,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,699907393886.03,26428189593.82,36954.0,18939962.0,0.66,0.82,-12.79
1,2,ETH,293019902304.05,16179776931.53,2455.93,119310937.0,1.16,0.64,-22.38
2,3,USDT,78204897226.35,58560287216.29,1.0006,78157666178.0,0.01,0.02,0.02
3,4,BNB,63507103572.22,2325661159.22,384.62,165116761.0,0.91,3.57,-18.51
4,5,USDC,48579858784.83,4146328235.37,1.0004,48559017744.0,0.03,0.01,0.03
5,6,ADA,35015220285.78,1766326154.86,1.0436,33553166708.0,0.79,-2.16,-28.79
6,7,SOL,29821092633.51,2842652331.84,94.72,314833007.0,1.65,3.35,-33.1
7,8,XRP,29480540847.04,1731121388.29,0.6176,47736918345.0,1.0,0.89,-17.95
8,9,LUNA,25254791132.93,2595272076.94,62.83,401965074.0,-0.09,-4.76,-22.02
9,10,DOGE,18978385082.74,1347567749.97,0.143,132670764300.0,0.74,3.81,-13.56
10,11,DOT,18120743007.68,1511107520.19,18.35,987579315.0,-0.23,1.73,-27.1
11,12,AVAX,16624907483.89,994124979.45,67.9,244841882.0,1.47,7.99,-21.06
12,13,BUSD,14269575029.7,4605027221.19,0.9994,14278734159.0,-0.1,-0.11,-0.01
13,14,SHIB,11567450308.36,1047337942.05,2.107e-05,549063278876302.0,0.41,-0.63,-25.12
14,15,MATIC,11607819864.3,1547658921.8,1.5585,7447892513.0,0.62,3.38,-26.78
15,16,UST,11189685321.86,401486401.69,1.0004,11185551380.0,-0.04,-0.01,0.2
16,17,ATOM,10252137788.01,2514518995.39,35.8,286370297.0,1.14,-0.3,-6.56
17,18,WBTC,10027163100.19,218617435.53,36965.53,271257.0,0.68,0.8,-12.66
18,19,CRO,9897524671.57,162441406.06,0.3918,25263013692.0,0.71,4.64,-11.94
19,20,DAI,9726134351.97,446117860.05,1.0004,9722489147.0,-0.01,-0.03,0.06
20,21,NEAR,7541384345.01,927723142.46,12.15,620876072.0,2.49,13.57,-31.43
21,22,LTC,7509984203.29,909091095.58,108.07,69494182.0,0.5,-1.39,-23.84
22,23,LINK,7251408977.84,1111524593.29,15.53,467009550.0,1.1,-0.36,-32.5
23,24,UNI,6645223891.71,187696996.43,10.59,627323318.0,1.06,-0.74,-33.89
24,25,ALGO,6083579739.83,299595308.74,0.9293,6546466339.0,2.67,1.21,-29.55
25,26,FTM,6056000732.65,1823467990.4,2.3796,2545006273.0,1.3,5.5,-19.42
26,27,TRX,5688488576.21,1109217821.64,0.05587,101807609540.0,0.29,1.51,-18.41
27,28,BCH,5542283894.41,4865661411.59,292.23,18965238.0,1.03,0.01,-23.51
28,29,FTT,5037595147.12,177316287.33,36.44,138240529.0,0.77,2.33,-18.95
29,30,XLM,4885231779.24,363440654.84,0.1968,24821827131.0,1.29,-0.43,-22.65
30,31,ICP,3989998700.65,267114780.7,20.05,199015444.0,1.09,-3.17,-32.0
31,32,BTCB,3885523719.29,66530039.2,36967.93,105105.0,0.84,0.86,-12.7
32,33,MANA,3845564295.77,451391241.01,2.1077,1824506535.0,0.27,1.2,-26.3
33,34,HBAR,3829992316.37,88407832.28,0.2117,18092792421.0,1.39,2.39,-20.49
34,35,VET,3428963520.14,260034943.86,0.05331,64315576989.0,1.25,3.82,-28.18
35,36,LEO,3344887299.65,4652134.82,3.5063,953954130.0,0.71,-0.93,-4.69
36,37,KLAY,3239568404.8,58364133.98,1.2331,2627263122.0,0.55,0.73,-10.5
37,38,ETC,3180546082.55,402838369.98,24.0,132524847.0,1.1,-0.42,-26.63
38,39,AXS,3093544654.76,240367246.69,50.79,60907500.0,0.85,-0.74,-31.27
39,40,EGLD,2906049332.94,151868918.48,140.79,20640690.0,1.16,7.3,-21.44
40,41,SAND,2814725898.71,659155338.71,3.0428,925054385.0,0.45,1.5,-31.93
41,42,HNT,2802705472.67,35195893.48,25.68,109138457.0,2.7,13.75,-16.59
42,43,FIL,2787329828.5,331086545.77,18.15,153573065.0,0.79,-1.43,-36.35
43,44,XMR,2615048439.52,209941642.57,144.73,18068693.0,0.63,-1.44,-29.21
44,45,THETA,2612431407.82,251347358.37,2.6124,1000000000.0,0.52,0.73,-38.15
45,46,XTZ,2556822947.78,107530806.55,2.9203,875544635.0,1.0,-1.68,-28.92
46,47,MIOTA,2255701278.21,41325168.92,0.8115,2779530283.0,-0.15,2.81,-26.48
47,48,ONE,2218343330.03,199854338.63,0.1913,11596656956.0,2.15,-0.69,-39.83
48,49,EOS,2175536544.58,362232469.94,2.2226,978806741.0,0.72,1.03,-21.49
49,50,AAVE,2050822405.18,225848942.19,152.04,13489071.0,1.76,0.02,-34.6
50,51,CAKE,2006643083.61,170907504.72,7.668,261688871.0,0.75,0.13,-29.86
51,52,GRT,1953705059.25,94835468.83,0.4143,4715735200.0,0.88,5.62,-22.09
52,53,BTT,1954734122.3,80152837.95,2.1e-06,932497500000000.0,3.16,-3.69,-21.65
53,54,MKR,1773791436.0,262868664.16,1814.2,977727.0,0.46,-5.68,-12.15
54,55,STX,1764956609.35,65027738.77,1.3621,1295725961.0,2.05,-0.2,-41.91
55,56,BSV,1715007221.93,161344829.15,90.45,18961602.0,0.64,-1.22,-16.66
56,57,FLOW,1562693781.69,156865841.9,4.9129,318082398.0,1.43,1.41,-29.73
57,58,KSM,1471692570.9,67755340.76,173.75,8470098.0,0.72,-0.47,-31.44
58,59,TUSD,1446867831.28,109756494.16,0.9997,1447335945.0,-0.02,-0.11,-0.01
59,60,RUNE,1379794105.5,74872688.53,4.1725,330688061.0,1.24,10.22,-28.21
60,61,CRV,1375483262.43,508384804.77,3.0246,454763297.0,0.52,7.44,-33.63
61,62,HT,1367088719.85,51001723.52,8.7219,156741729.0,0.49,-1.17,-11.55
62,63,XEC,1363538036.12,18234658.52,7.191e-05,18961210923313.0,0.92,0.02,-24.72
63,64,OKB,1356452105.21,595122078.33,22.61,60000000.0,0.84,8.46,-11.07
64,65,LRC,1370019477.9,708834751.01,1.0307,1329247433.0,0.44,19.94,-11.15
65,66,ENJ,1308454351.43,151978795.24,1.5329,853576206.0,1.32,2.15,-32.73
66,67,GALA,1306042002.93,379146218.36,0.1872,6977205436.0,1.49,1.37,-37.62
67,68,NEO,1286129746.72,92080603.65,18.23,70538831.0,1.22,0.73,-28.33
68,69,KCS,1283690837.67,13172235.25,16.02,80118638.0,1.01,2.75,-21.4
69,70,QNT,1246356651.56,39748721.08,103.24,12072738.0,0.69,0.11,-29.19
70,71,ZEC,1230924931.1,253678509.01,90.49,13603250.0,1.12,-4.1,-31.37
71,72,AMP,1218783046.78,26859444.93,0.02886,42227702186.0,1.17,6.01,-25.52
72,73,CELO,1193557149.33,75917300.11,3.0832,387111233.0,0.57,0.21,-30.44
73,74,BAT,1184839222.04,145302201.35,0.7927,1494643334.0,1.69,5.69,-21.12
74,75,ROSE,1111038841.22,279989530.16,0.3181,3493014306.0,1.26,-2.26,-34.04
75,76,AR,1090981515.17,50987685.52,32.67,33394701.0,2.17,-1.77,-26.23
76,77,NEXO,1023158632.46,11622783.22,1.8271,560000011.0,1.27,2.33,-20.22
77,78,CHZ,1023063185.67,138040812.29,0.1718,5955069766.0,1.15,-1.79,-33.65
78,79,USDP,946246878.55,11469952.16,1.0006,945642940.0,0.06,0.04,0.12
79,80,DASH,945787681.87,188010508.25,89.69,10544744.0,0.67,-0.76,-31.46
80,81,SCRT,928036604.27,40520650.12,6.1945,149815729.0,2.06,13.21,-34.97
81,82,WAVES,902277171.99,76336735.23,8.4073,107320366.0,0.63,-1.42,-38.3
82,83,YFI,897074538.55,187931825.84,24485.0,36638.0,0.91,2.14,-24.9
83,84,KDA,890881685.7,26594505.79,5.3264,167257413.0,1.56,-0.69,-32.62
84,85,XEM,864960884.96,28275306.18,0.09611,8999999999.0,0.77,-1.8,-15.73
85,86,MINA,834141460.01,39520076.07,2.3213,359337581.0,1.49,-0.47,-32.99
86,87,COMP,827862485.3,58858138.47,126.86,6525579.0,0.62,2.52,-29.53
87,88,XDC,781104992.38,7879738.28,0.06348,12305012699.0,0.69,1.77,-22.19
88,89,BORA,762701919.54,216306377.45,0.8856,861250000.0,1.87,10.58,2.09
89,90,DCR,750983544.91,5135359.37,54.78,13708906.0,1.43,-0.38,-18.09
90,91,HOT,753042960.88,62806750.41,0.004349,173136634513.0,1.04,-3.99,-26.87
91,92,1INCH,745421095.01,71555657.22,1.5925,468081103.0,0.79,0.56,-27.46
92,93,IOTX,692178182.65,25749998.52,0.07255,9540779324.0,0.5,2.65,-37.54
93,94,TFUEL,681980681.28,27492648.51,0.1286,5301214400.0,0.69,-2.08,-30.71
94,95,RENBTC,664438222.92,1555992.61,36988.74,17963.0,0.67,1.0,-12.42
95,96,RVN,663393049.02,31852156.95,0.06334,10473290000.0,0.46,1.76,-27.98
96,97,OMG,592128799.92,289505363.48,4.2221,140245398.0,0.42,2.45,-28.76
97,98,SUSHI,578353265.1,193797352.82,4.5452,127244443.0,0.69,3.34,-26.92
98,99,WOO,557296970.15,60803373.15,0.6313,882824140.0,1.09,7.74,-24.39
99,100,BNT,557614475.22,26799637.94,2.3264,239684733.0,0.45,-0.73,-22.37
100,101,VLX,548782895.7,7938970.03,0.2435,2253745763.0,0.79,-0.99,-25.58
101,102,ZIL,554306642.66,78088874.17,0.04501,12313927503.0,0.61,6.75,-26.35
102,103,QTUM,549448105.45,112999217.81,5.551,98982580.0,0.89,1.73,-29.28
103,104,CHSB,542003339.69,2095394.83,0.542,1000000000.0,0.48,4.22,-4.79
104,105,NFT,541271829.06,347295094.85,1.95e-06,277080562500000.0,-0.02,2.75,-26.91
105,106,WAXP,534613137.56,39507262.61,0.2792,1914878317.0,1.43,-0.08,-27.89
106,107,SYS,530964248.43,23789321.24,0.8398,632245465.0,0.47,-2.09,-27.43
107,108,CEL,526322089.31,6412963.13,2.2034,238863520.0,0.73,-5.81,-28.45
108,109,USDN,519881718.13,10646432.05,0.9852,527713932.0,0.19,1.11,0.04
109,110,ANKR,519150128.11,26937142.86,0.0636,8162899378.0,0.6,1.74,-28.21
110,111,VGX,509867219.54,10280008.61,1.8309,278482214.0,2.4,1.57,-20.84
111,112,BTG,502737071.94,26428168.43,28.7,17513924.0,0.38,0.99,-22.3
112,113,LPT,500989665.21,26614499.11,23.67,21164655.0,1.56,1.43,-30.6
113,114,GNO,491542085.04,7500265.13,263.56,1865027.0,0.41,0.21,-22.42
114,115,SNX,493151577.05,62878028.14,4.2942,114841533.0,1.25,2.3,-14.59
115,116,GT,488979246.18,6065166.62,6.254,78186701.0,0.54,0.22,-11.09
116,117,ICX,480289587.66,23285339.34,0.6804,705935930.0,1.53,2.23,-29.28
117,118,SC,472951589.0,15395423.72,0.009468,49950262992.0,1.33,0.77,-28.76
