,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,134706455047.84,18816085231.3,7448.31,18085512.0,-0.04,2.59,-1.31
1,2,ETH,16240052430.44,6745910228.16,149.25,108811805.0,0.11,1.79,-2.54
2,3,XRP,9649602826.87,1424294121.42,0.2229,43285660917.0,-0.19,3.16,-1.8
3,4,USDT,4149419251.49,21171449599.48,1.0101,4108044456.0,0.18,0.45,0.47
4,5,BCH,3871392398.96,1198480068.27,213.29,18150900.0,-0.25,1.93,-3.22
5,6,LTC,2889242708.75,2818768679.16,45.3,63777884.0,0.28,0.28,-4.99
6,7,EOS,2550045015.45,1407996873.69,2.7039,943109086.0,0.09,1.96,1.45
7,8,BNB,2451700222.27,255410907.61,15.76,155536713.0,0.32,3.55,-0.58
8,9,BSV,1733292933.22,399408720.01,95.93,18068415.0,-0.26,0.63,-10.78
9,10,XLM,1113392540.68,190568914.43,0.05552,20054779554.0,-0.61,0.54,-6.34
10,11,ADA,981893635.81,39975671.78,0.03787,25927070538.0,-0.2,1.16,-5.14
11,12,TRX,973956438.94,1063061041.46,0.01461,66682072191.0,0.19,1.43,-9.03
12,13,XMR,936519924.22,148653329.36,54.01,17340877.0,-0.12,1.81,-1.31
13,14,LEO,928292110.79,7587569.96,0.9288,999498893.0,0.14,0.87,0.61
14,15,XTZ,858014128.39,32086367.32,1.2993,660373612.0,0.33,3.59,-0.54
15,16,LINK,709032622.58,126219926.59,2.0258,350000000.0,-0.57,-1.04,-11.64
16,17,HT,684467521.09,125420087.77,2.8368,241284047.0,-0.03,0.27,4.6
17,18,ATOM,673233027.75,181266106.27,3.5305,190688439.0,-0.15,-1.27,-5.66
18,19,NEO,621448861.05,328984102.78,8.81,70538831.0,0.41,1.07,-7.04
19,20,MIOTA,570923998.56,6922215.24,0.2054,2779530283.0,0.16,3.46,-6.26
20,21,MKR,509809167.53,5175476.47,509.81,1000000.0,0.67,2.41,-7.07
21,22,USDC,467344559.41,278757472.19,1.0089,463201009.0,0.14,0.54,-0.04
22,23,DASH,464235340.39,246865711.45,50.49,9195121.0,0.38,-0.62,-5.77
23,24,ETC,441107177.95,518444075.61,3.8145,115638362.0,-0.24,0.97,-4.42
24,25,ONT,392582428.46,69723536.92,0.616,637351170.0,-0.03,3.06,-5.23
25,26,VET,383333413.79,107971528.54,0.006913,55454734800.0,0.26,-1.22,7.28
26,27,CRO,359430429.03,5870201.54,0.02964,12126940639.0,-0.28,12.54,7.28
27,28,MIN,329138419.92,4782796.47,2.304,142853603.0,-8.51,56.28,-19.44
28,29,XEM,326504747.31,25609071.88,0.03628,8999999999.0,0.32,2.98,-1.14
29,30,INO,291948908.23,4376.71,1.6219,180003180.0,0.06,1.75,-1.25
30,31,HEDG,288920070.22,618163.61,1.0028,288114855.0,14.81,35.02,51.64
31,32,DOGE,271958842.54,66757792.09,0.002223,122340936803.0,0.13,1.0,-5.02
32,33,BAT,255299924.5,47940697.43,0.1876,1360949189.0,0.52,2.42,-10.03
33,34,ZEC,243537538.3,152175049.23,30.43,8002531.0,0.17,12.96,4.7
34,35,PAX,236300708.24,220202387.25,1.0083,234353871.0,0.13,0.21,0.29
35,36,999,226901045.96,5906955.4,1.0451,217099.0,0.12,42.56,
36,37,DCR,215077618.25,7457121.18,19.97,10772509.0,1.01,4.67,8.64
37,38,UNI,201870143.26,37672.86,3.3642,60004824.0,0.21,0.9,34.25
38,39,INB,189503571.87,10858352.95,0.5416,349902689.0,0.23,-1.04,-8.41
39,40,SNX,186803655.19,320971.33,1.2472,149784174.0,0.42,-2.04,-12.79
40,41,PZM,179830471.94,538466.24,0.3619,496892516.0,-2.28,-5.08,-19.38
41,42,QTUM,167515562.6,285891874.43,1.7411,96214524.0,-0.42,1.17,-5.21
42,43,TUSD,159805960.98,191850280.85,1.0084,158476682.0,0.08,0.66,0.34
43,44,CENNZ,144692776.22,425648.13,0.1353,1069186728.0,0.25,1.06,-8.78
44,45,ZRX,140394165.96,13634104.18,0.2332,602160071.0,0.25,0.66,-14.94
45,46,THX,133431103.98,154128.99,6.1625,21652254.0,0.0,1.29,10.75
46,47,RVN,131513064.74,20189228.71,0.02627,5005430000.0,-0.25,-1.51,15.05
47,48,FTT,129413405.47,6985990.02,1.9233,67288489.0,0.06,6.73,32.15
48,49,THR,122600921.93,149377.02,1414.31,86686.0,-0.01,2.61,-1.09
49,50,ALGO,121509511.05,105942315.14,0.2663,456261799.0,0.26,-1.23,-7.78
50,51,HOT,119933809.02,8244797.5,0.0007426,161496951786.0,-2.0,-2.53,-10.21
51,52,REP,117537109.75,8772830.99,10.69,11000000.0,-0.33,6.12,-6.57
52,53,SEELE,114090439.33,45393690.58,0.1631,699562206.0,-0.15,-0.99,12.0
53,54,KBC,109892148.1,3004151.21,0.02929,3752405317.0,0.24,6.65,33.09
54,55,NANO,108937161.53,1978163.0,0.8176,133248297.0,-0.41,1.07,-2.33
55,56,CNX,108081996.0,2244924.4,1.9409,55686329.0,-0.08,2.92,4.35
56,57,BTG,105211138.78,12001721.12,6.0073,17513924.0,-0.25,2.64,-9.62
57,58,OMG,103562719.34,43357560.66,0.7384,140245398.0,0.47,1.42,-7.04
58,59,XIN,99195070.67,5612085.35,213.26,465126.0,0.55,-0.59,-1.5
59,60,ABBC,95591679.32,43106621.64,0.1717,556626634.0,-0.01,0.39,-3.64
60,61,VSYS,94964189.74,2134006.34,0.05084,1867974565.0,-0.49,-0.72,-6.01
61,62,ZB,90633170.25,224322120.37,0.1956,463288810.0,0.04,1.15,0.26
62,63,EON,86854328.33,2064332.38,0.3548,244783561.0,0.28,-0.61,1.71
63,64,LSK,85800294.05,1340321.0,0.7041,121862395.0,-0.21,6.49,2.11
64,65,MATIC,84616470.84,74390809.93,0.03332,2539297092.0,-0.8,3.79,44.38
65,66,KCS,79971731.32,5257609.22,0.971,82363551.0,0.52,1.42,-2.62
66,67,DGB,79888640.29,1297176.68,0.006357,12567349911.0,-0.52,-4.87,-8.67
67,68,BTM,79283457.67,10950096.35,0.07909,1002499275.0,0.42,2.66,-4.31
68,69,EKT,78684222.72,3265102.17,0.07868,1000000000.0,0.63,1.96,-22.94
69,70,MXM,77651614.84,3181.5,0.04709,1649000000.0,-0.01,8.91,-41.09
70,71,FST,77389087.31,354615.63,2.0873,37075582.0,1.39,9.81,33.18
