,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,748563483043.14,61984162837.07,40254.55,18595750.0,-0.52,-1.33,25.3
1,2,ETH,146280792179.41,33233105360.85,1281.08,114185766.0,-0.77,4.65,65.4
2,3,USDT,23729547865.96,103292241007.48,1.0029,23659828193.0,0.01,0.29,0.23
3,4,XRP,14843313423.84,7184429144.91,0.3269,45404028640.0,-0.96,1.14,47.49
4,5,LTC,11757532983.45,11136779198.26,177.48,66245618.0,0.9,2.43,29.6
5,6,BCH,10675246601.79,11980066195.1,573.91,18600863.0,5.11,30.12,61.85
6,7,ADA,10359612260.85,3655608662.5,0.333,31112484646.0,0.51,8.96,87.67
7,8,DOT,8783858937.67,1478813229.69,9.7778,898350344.0,1.54,5.06,6.18
8,9,LINK,7051977120.43,2622916177.16,17.61,400509556.0,0.96,15.17,44.09
9,10,XLM,6873398271.44,2262748352.11,0.3119,22034678430.0,-1.02,3.0,144.04
10,11,BNB,6344192422.62,590039660.36,43.93,144406561.0,0.52,3.63,14.88
11,12,BSV,5297795689.41,4666032960.65,284.51,18620783.0,1.28,57.66,74.45
12,13,WBTC,4655834345.47,189095702.48,40236.77,115711.0,-0.44,-0.83,25.1
13,14,USDC,4660207976.08,1553771951.17,0.9998,4661247900.0,0.01,0.01,-0.04
14,15,EOS,3406679764.11,6671849036.86,3.6267,939337125.0,1.34,16.12,38.08
15,16,XMR,2627963913.87,1324637229.43,147.57,17808835.0,0.96,3.53,3.11
16,17,TRX,2438267022.21,1942464522.97,0.03403,71659657369.0,0.02,11.15,25.01
17,18,XEM,2172684026.88,122601226.19,0.2414,8999999999.0,-0.35,3.25,18.8
18,19,THETA,2042635103.96,138459786.23,2.0426,1000000000.0,0.59,2.59,-14.9
19,20,XTZ,1997053638.15,359421765.01,2.6409,756203598.0,0.56,7.36,32.13
20,21,CRO,1872830823.2,77184125.5,0.08286,22603652967.0,-1.41,1.44,34.03
21,22,VET,1861874346.49,364957888.5,0.02895,64315576989.0,-1.17,5.57,44.86
22,23,UNI,1683749401.42,1895112492.74,6.2513,269343866.0,-0.08,6.18,29.02
23,24,MKR,1572745030.54,457956211.77,1578.58,996303.0,6.2,51.05,159.08
