,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,862310043283.5,36312154534.7,44080.65,19562100.0,-0.41,5.0,16.52
1,2,ETH,275789264739.44,15383072558.62,2293.84,120230296.0,0.61,2.26,11.93
2,3,USDT,89863170744.5,59504264656.53,1.0005,89814116890.0,0.04,0.06,0.02
3,4,BNB,35081866318.48,851959167.43,231.26,151697919.0,0.34,-0.87,0.68
4,5,XRP,33518530340.19,1452525777.32,0.622,53888571585.0,0.38,-0.38,1.73
5,6,SOL,25890669935.11,1693517648.74,60.99,424473185.0,1.06,-0.86,4.81
6,7,USDC,24279415354.56,6856709756.51,1.0003,24272519719.0,0.02,0.04,0.04
7,8,ADA,15032371749.96,507494056.74,0.4257,35315645126.0,0.92,4.63,10.38
8,9,DOGE,13393800762.57,1094480331.8,0.09425,142114036384.0,0.74,2.51,16.34
9,10,TRX,9172644554.25,270593796.9,0.1036,88500498345.0,0.06,-0.2,0.58
10,11,AVAX,8942437118.47,815582252.7,24.48,365224420.0,0.36,8.18,18.55
11,12,LINK,8754115970.64,656438313.47,15.72,556849970.0,1.31,-0.28,8.27
12,13,TON,8383579862.2,49869239.72,2.427,3454283665.0,0.22,1.19,-0.45
13,14,DOT,7716295438.89,349322265.91,5.9116,1305286515.0,2.13,5.07,12.16
14,15,MATIC,7545053546.85,461846744.69,0.8135,9275188724.0,1.1,0.46,8.71
15,16,SHIB,5578544862.76,405448514.25,9.47e-06,589346914631298.0,1.0,2.62,13.9
16,17,LTC,5493709569.94,409610732.45,74.29,73948327.0,1.57,2.02,6.53
17,18,DAI,5350128324.03,602935459.64,1.0004,5347888596.0,0.07,-0.01,0.09
18,19,BCH,4923960857.91,312672387.6,251.51,19577506.0,0.58,0.09,12.55
19,20,ATOM,3738366075.41,179846965.06,9.894,377840697.0,0.53,1.52,7.0
20,21,UNI,3681977665.04,169738591.14,6.2599,588187016.0,0.44,2.69,1.68
21,22,OKB,3484758369.81,12390024.24,58.08,60000000.0,-0.05,-1.77,2.45
22,23,LEO,3455017133.91,655962.32,3.7218,928314586.0,-0.09,-0.57,-4.63
23,24,XLM,3438265544.51,104055604.19,0.1224,28079742572.0,0.38,0.18,3.4
24,25,XMR,3148777291.06,100741919.66,171.44,18367153.0,-0.38,0.56,2.21
25,26,KAS,3065038446.0,50837281.17,0.1405,21807832828.0,-0.24,-3.23,6.13
26,27,ETC,2925218680.23,311832176.48,20.26,144375346.0,0.5,1.57,7.55
27,28,TUSD,2842789345.6,375401418.83,0.9978,2848978967.0,0.01,0.08,-0.08
28,29,CRO,2442328713.52,23530332.05,0.09668,25263013692.0,0.91,2.09,4.33
29,30,ICP,2298675661.47,66505415.74,5.1101,449831552.0,1.05,-0.39,11.46
30,31,FIL,2278368432.01,198594116.78,4.7878,475869522.0,0.95,1.31,5.6
31,32,NEAR,2260416690.77,287564117.54,2.2522,1003653961.0,0.94,4.86,23.8
32,33,HBAR,2213252347.13,76684762.76,0.06592,33576849010.0,1.29,3.27,7.75
33,34,RUNE,2213322508.25,331653662.82,6.5532,337746276.0,1.21,-2.16,9.47
34,35,APT,2142090552.55,166265625.73,7.6983,278255132.0,0.8,-0.9,9.61
35,36,LDO,2140600226.44,82574452.53,2.405,890053305.0,1.18,0.98,2.88
36,37,IMX,1825132269.53,131041009.1,1.4198,1285494242.0,1.58,-0.17,5.61
37,38,MNT,1836130353.43,152577062.05,0.5865,3130673946.0,0.56,-1.61,9.97
38,39,VET,1803953073.68,59043717.28,0.02481,72714516834.0,-0.08,3.19,14.78
