,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8155308476.45,25163764.0,633.02,12883175.0,-0.5,-3.14,-1.73
1,2,LTC,319485822.87,2064259.38,10.94,29200554.0,-0.45,-1.58,-1.06
2,3,NXT,81424873.51,481077.47,0.08143,999997120.0,2.47,2.6,6.5
3,4,DASH,44912090.76,724358.19,10.27,4372170.0,-1.81,-11.82,-17.22
4,5,PPC,38173342.47,45439.89,1.7776,21474652.0,0.2,-0.51,2.24
5,6,XRP,34562300.25,257056.98,0.004421,7817889792.0,0.07,-2.81,9.82
6,7,DOGE,34495473.69,1322228.13,0.0004203,82065080320.0,-0.86,9.82,15.19
7,8,NMC,17386955.24,45625.38,1.9324,8997582.0,-0.09,-2.72,-11.36
8,9,OMNI,12527350.04,3632.13,20.22,619478.0,-0.5,9.6,24.45
9,10,BLK,11752113.71,163164.38,0.1577,74544672.0,0.71,-2.24,-8.51
10,11,MAID,7828243.23,4882.44,0.0173,452552416.0,-0.12,-3.03,17.92
11,12,XCP,7582395.61,3931.87,2.8621,2649238.0,-0.37,-2.1,8.23
12,13,PTS,7111094.67,21087.37,4.3315,1641720.0,-0.46,-1.11,1.32
13,14,XC,4462732.34,565081.88,0.8096,5512537.0,-6.96,8.0,-8.29
14,15,VTC,4391927.3,184485.84,0.8546,5139100.0,-1.3,9.41,0.01
15,16,QRK,4266955.69,5596.29,0.01721,247925344.0,-0.2,-4.82,6.51
16,17,QORA,3676375.78,11609.46,0.0003676,10000000000.0,-0.39,-2.19,39.49
17,18,ZET,3364118.84,26220.32,0.02096,160538608.0,0.79,5.6,41.59
18,19,XPM,2963959.56,12734.08,0.4955,5981518.0,0.63,1.59,-12.1
19,20,VRC,2703316.67,288868.75,0.101,26765868.0,-0.73,-1.25,484.97
20,21,AUR,2262846.83,9133.49,0.2075,10903926.0,-2.11,5.07,-0.7
21,22,XMR,2177568.89,85735.29,1.6214,1342994.0,1.41,-6.06,-12.55
22,23,FTC,2160141.68,10679.7,0.04707,45887328.0,2.61,3.16,-19.4
23,24,MEC,1970059.71,11169.88,0.08258,23855500.0,-0.69,-3.57,-2.69
24,25,IFC,1899297.31,8537.3,2.097e-05,90568892416.0,-2.7,-3.44,28.03
25,26,YBC,1882854.35,3595.8,1.1879,1585077.0,0.2,0.07,-1.81
26,27,CINNI,1658052.08,215090.63,0.1104,15018371.0,1.45,1.5,56.35
27,28,NVC,1521367.05,23873.22,1.8436,825210.0,1.34,-5.45,-12.57
28,29,MAX,1400081.51,21668.63,0.06353,22037928.0,-0.62,-0.92,13.78
29,30,WDC,1164686.81,6763.87,0.02016,57760020.0,-1.48,-2.27,-14.93
30,31,KARMA,1074388.13,16715.51,1.907e-05,56334344192.0,4.02,40.22,125.67
31,32,IXC,1053183.14,2521.02,0.05272,19978514.0,0.72,3.42,-21.7
32,33,JPC,942298.35,87009.48,0.000303,3110120704.0,-2.03,-15.76,310.26
33,34,BIL,924239.79,80505.7,0.0001143,8088218112.0,-2.73,-2.68,-20.71
34,35,RDD,895108.87,26785.51,3.546e-05,25244399616.0,11.14,-16.55,50.79
35,36,POT,876903.24,21298.79,0.007225,121368496.0,0.55,-10.51,24.87
36,37,SPC,827423.34,1871.48,0.0412,20082720.0,,-22.08,247.87
37,38,SILK,762284.02,120722.52,0.02105,36204876.0,-3.56,4.11,62.78
38,39,CLOAK,761667.33,292279.88,0.1689,4510651.0,,6.66,
39,40,MINT,696696.5,5533.9,3.623e-05,19228164096.0,-0.56,5.04,21.48
40,41,ANC,695547.57,11685.46,0.6843,1016424.0,-0.97,-5.95,-23.56
41,42,NAS,652612.0,10947.71,6.526e-05,10000000000.0,-5.27,9.91,31.2
42,43,BOST,628518.98,394823.53,0.05369,11707442.0,-0.61,25.44,211.5
43,44,XMY,581803.92,6457.24,0.001827,318444000.0,-0.2,0.79,-15.02
44,45,USDE,557801.66,3765.83,0.0007281,766130816.0,-1.07,-2.7,15.81
45,46,GRCX,529552.59,9458.51,0.02259,23439804.0,1.24,14.32,5.01
46,47,PND,505279.31,1447.0,1.576e-05,32067704832.0,17.72,-1.87,-14.21
47,48,CAIx,502905.58,20527.43,0.3137,1602975.0,-6.52,-1.11,-19.89
48,49,HBN,456019.56,1713.47,0.09509,4795867.0,4.76,-3.25,-5.83
49,50,AC,454945.21,9521.14,0.002581,176257232.0,-3.95,95.23,48.14
50,51,NRS,437895.54,8621.88,0.1925,2274512.0,0.44,2.75,4.28
51,52,GLC,427316.68,1252.26,0.01362,31367562.0,-0.5,-15.87,28.14
52,53,FLT,420797.95,6840.9,0.002212,190269216.0,-6.41,8.85,-19.52
53,54,UNO,388566.21,4107.06,2.0795,186855.0,-7.16,-22.22,-22.23
54,55,CRYPT,347045.53,33655.46,0.1595,2176265.0,3.34,5.94,-64.38
55,56,TEK,326705.13,2081.1,0.2916,1120534.0,3.71,3.73,9.08
56,57,DGB,320641.79,3233.24,0.0002693,1190593280.0,-0.95,-4.37,-7.95
57,58,CBX,305125.81,559.68,0.3206,951587.0,-7.39,22.94,24.88
58,59,XWC,298972.07,7621.72,0.0009882,302549312.0,6.69,20.2,-1.27
59,60,APC,291808.39,2095.79,0.01626,17946126.0,-0.56,-4.29,-15.9
60,61,TRC,287132.31,1199.17,0.04341,6614136.0,-2.25,-3.21,-24.01
61,62,NET,286444.71,1984.75,0.001055,271610624.0,-1.85,-9.57,7.83
62,63,DGC,272713.48,2473.41,0.0174,15676048.0,-0.46,-8.77,-13.68
63,64,FRC,260132.44,8500.59,0.00566,45962592.0,-0.77,0.11,-13.1
64,65,ZS,254915.2,25389.77,0.06571,3879667.0,-13.95,-2.34,127.86
65,66,CHA,244883.5,6804.71,0.4756,514905.0,-0.39,-2.98,-5.61
66,67,NAUT,219806.27,3806.64,0.05845,3760717.0,3.7,-4.87,-2.45
67,68,UTC,216537.66,1463.07,0.01368,15831486.0,0.83,-8.82,6.04
