,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,781431379811.18,25802845343.24,41626.2,18772587.0,-0.6,-1.44,21.39
1,2,ETH,296532997873.12,18001710282.76,2536.21,116919732.0,-0.01,2.81,15.85
2,3,USDT,61807856352.58,51394668826.52,1.0003,61791052218.0,-0.01,0.0,-0.04
3,4,BNB,56082037720.47,1717984014.82,333.55,168137036.0,-1.32,3.3,10.42
4,5,ADA,42401988601.89,1312376663.52,1.3223,32065765176.0,-0.02,1.02,7.2
5,6,XRP,34631811110.68,2612372196.2,0.7478,46312443360.0,-0.74,-0.58,22.62
6,7,USDC,27333627420.04,2089374193.7,0.9998,27337822726.0,0.01,0.01,-0.04
7,8,DOGE,27219722410.75,1349212923.54,0.2083,130666722046.0,-0.53,-0.24,5.57
8,9,DOT,16510914748.5,1264877871.73,16.85,980038874.0,-0.58,6.37,22.03
9,10,UNI,12811642612.16,417548123.4,21.81,587375241.0,-0.48,4.0,19.33
10,11,BUSD,12283104140.14,3944912742.52,0.9998,12285746622.0,0.01,-0.01,-0.04
11,12,BCH,10301331512.69,1666655418.94,547.8,18804800.0,-0.58,-0.89,19.05
12,13,LINK,10080107543.51,1206821084.03,22.75,443009554.0,-1.07,1.96,36.2
13,14,SOL,10040503857.97,587168180.52,36.83,272637428.0,1.75,13.69,28.31
14,15,LTC,9674641375.94,1337306944.38,144.93,66752415.0,-0.55,-0.58,14.85
15,16,WBTC,8032956813.75,300288907.0,41713.56,192574.0,-0.29,-0.81,21.78
16,17,MATIC,6955736121.29,667661360.55,1.0826,6424735804.0,-0.39,1.24,14.04
17,18,XLM,6683506002.82,542423429.26,0.2857,23393654240.0,-1.02,2.25,6.73
18,19,ETC,6615956802.77,2215637165.88,51.42,128675634.0,-0.47,0.64,3.91
19,20,THETA,6106616066.44,323247123.16,6.1066,1000000000.0,0.44,1.96,8.86
20,21,VET,5761795060.08,645050790.04,0.08959,64315576989.0,-0.43,4.36,23.89
21,22,ICP,5711284072.7,238887679.06,41.72,136899214.0,-1.7,-1.03,-4.02
22,23,DAI,5637900505.05,376540060.56,1.0012,5631294646.0,-0.03,-0.07,-0.02
23,24,FIL,4833062618.57,414724198.89,52.2,92587019.0,-0.39,1.74,5.4
24,25,TRX,4592991511.97,848178785.87,0.06409,71659657369.0,-0.81,1.3,11.77
25,26,LUNA,4471813498.67,307229820.79,10.76,415703648.0,-1.16,-0.81,26.76
26,27,XMR,4314421492.32,208721836.09,240.17,17964010.0,-0.65,-1.08,15.1
27,28,AAVE,4280188593.57,323867831.18,331.02,12930369.0,0.38,2.94,14.78
28,29,EOS,3907462245.48,1066826039.59,4.0887,955662874.0,-0.61,0.45,11.31
29,30,FTT,3331011280.95,54489058.38,35.31,94346958.0,-0.36,0.77,16.71
30,31,CRO,3281382104.82,29261955.91,0.1299,25263013692.0,0.03,1.54,12.31
31,32,CAKE,3256515502.67,395356289.39,16.02,203287107.0,-1.49,5.74,13.98
32,33,NEO,3231771702.44,1326597809.65,45.82,70538831.0,-1.03,9.7,49.04
33,34,AMP,3082402373.99,35273262.97,0.07299,42227702186.0,-1.08,-0.09,44.72
34,35,BTCB,3044823164.86,53370516.01,41645.86,73112.0,-0.54,-0.79,21.49
35,36,MKR,2961350837.74,106436360.58,2987.26,991328.0,-0.33,2.39,15.89
36,37,GRT,2955063015.08,124519658.2,0.6266,4715735200.0,-0.71,5.23,13.96
37,38,LEO,2917238697.5,2023552.36,3.058,953954130.0,-0.39,2.15,5.83
38,39,ATOM,2760914961.13,222533204.42,12.61,219004630.0,-1.24,3.76,10.08
39,40,ALGO,2666076749.12,73099269.36,0.8412,3169189343.0,-0.95,-1.37,1.5
40,41,BSV,2665278872.29,278380092.5,141.75,18802258.0,-0.33,0.1,10.93
41,42,KLAY,2635242426.15,102728094.94,1.0579,2491118696.0,0.22,1.12,6.24
42,43,MIOTA,2596491636.14,59833147.1,0.9341,2779530283.0,1.29,10.66,27.59
43,44,XTZ,2601266128.85,104031623.33,3.0447,854356298.0,-0.22,2.52,7.99
44,45,AXS,2598331484.84,1134923899.14,42.66,60907500.0,-2.16,-1.55,1.1
45,46,SHIB,2468650414.29,198884325.3,6.25e-06,394796000000000.0,-0.6,-0.59,-2.97
46,47,AVAX,2356847737.58,67970747.77,13.59,173404611.0,0.36,4.53,21.65
47,48,COMP,2187342258.61,168062084.03,406.11,5386133.0,-0.68,0.38,-0.95
48,49,DCR,2059874145.63,20661297.97,156.38,13171993.0,-0.16,2.31,21.18
