,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,632696207199.7,26721554282.07,33746.0,18748775.0,-0.77,-4.37,-2.0
1,2,ETH,256297846064.35,20103794829.49,2198.58,116574134.0,-1.48,-5.3,5.72
2,3,USDT,62415504732.49,47215849675.72,1.0007,62373875280.0,0.01,0.12,0.07
3,4,BNB,46394729480.24,1504869976.7,302.38,153432897.0,-0.71,-1.74,4.44
4,5,ADA,44881335857.74,1759460736.69,1.4049,31946328269.0,-1.09,-3.65,6.05
5,6,XRP,30193951998.35,2076373187.71,0.6543,46146927647.0,-1.33,-5.85,1.64
6,7,DOGE,30183443827.37,1267949362.22,0.2316,130317636824.0,-1.15,-6.03,-9.83
7,8,USDC,25547238479.82,1887495557.89,1.0005,25533762137.0,0.01,0.1,0.06
8,9,DOT,14593231500.31,844844585.75,15.24,957838772.0,-1.21,-4.86,-3.21
9,10,UNI,11801301166.9,545274387.3,20.1,587270210.0,-1.16,-3.26,13.64
10,11,BUSD,10687399837.86,3562047991.92,1.0004,10682980595.0,0.0,0.1,0.05
11,12,BCH,9485721166.71,1522255823.32,505.06,18781544.0,-1.12,-4.06,0.88
12,13,LTC,9216722526.27,1338245544.7,138.07,66752415.0,-1.03,-4.72,0.51
13,14,SOL,8992833088.01,313839322.49,32.98,272637428.0,-1.09,-3.86,0.17
14,15,LINK,8028559994.47,698619085.01,18.37,437009554.0,-1.06,-4.63,-2.14
15,16,MATIC,6943911250.05,486095587.27,1.1016,6303422325.0,-0.46,-4.03,-1.57
16,17,WBTC,6621897606.18,171167321.88,33806.66,195876.0,-0.67,-4.2,-1.63
17,18,ICP,6335177716.26,286246376.19,46.28,136899214.0,0.36,-1.23,-7.81
18,19,ETC,6244004143.89,2590824643.21,53.68,116313299.0,-1.63,-4.56,23.89
19,20,THETA,5945467954.84,179856634.51,5.9455,1000000000.0,-1.69,-6.37,-13.89
20,21,XLM,5910264137.06,335924211.03,0.2545,23227018490.0,-0.96,-5.1,-3.44
21,22,DAI,5465802674.09,260818209.2,1.0012,5459276384.0,-0.01,0.06,0.06
22,23,VET,5364453392.44,528925938.24,0.08341,64315576989.0,-0.67,-5.01,5.26
23,24,FIL,4789647320.13,403080465.35,56.1,85381826.0,-0.94,-4.55,-0.44
24,25,TRX,4627367273.68,798184866.17,0.06457,71659657369.0,-0.74,-4.05,-1.01
25,26,AAVE,3950268561.43,793140860.06,307.83,12832669.0,-0.48,11.11,35.98
26,27,XMR,3848898451.4,170985179.28,214.46,17946511.0,-1.05,-2.45,0.95
27,28,EOS,3647131265.84,800403331.29,3.8193,954929807.0,-1.31,-5.93,-0.56
28,29,SHIB,3287801931.77,414501520.87,8.33e-06,394796000000000.0,-0.8,-4.45,3.45
29,30,CRO,2925805358.94,47289130.81,0.1158,25263013692.0,0.06,-5.4,6.19
30,31,ATOM,2949102282.8,448935801.92,13.55,217670421.0,0.49,10.48,24.88
31,32,MKR,2726256188.7,132180515.79,2750.07,991340.0,-1.49,-1.73,24.24
32,33,ALGO,2720231760.47,72739472.06,0.8743,3111441784.0,-0.4,-0.63,4.02
33,34,CAKE,2688858301.55,353173222.32,14.06,191274030.0,-0.98,-0.74,5.82
34,35,BSV,2659368458.7,540566698.55,141.61,18779058.0,-1.45,-5.16,-7.65
35,36,COMP,2629355061.93,786615373.16,492.96,5333846.0,1.12,10.89,59.09
36,37,KLAY,2542121215.55,98051014.09,1.0238,2483005491.0,-0.98,-0.54,1.72
37,38,NEO,2537693861.4,364829217.54,35.98,70538831.0,-1.03,-3.93,8.73
38,39,LUNA,2526636040.37,115732685.06,6.0379,418459724.0,1.27,1.08,9.19
39,40,BTCB,2475976067.18,39656773.2,33872.73,73096.0,-0.73,-4.32,-1.56
40,41,LEO,2443896389.24,2244351.6,2.5619,953954130.0,1.78,6.37,5.88
41,42,XTZ,2408321508.31,81648413.22,2.8285,851436268.0,-1.32,-6.97,4.88
42,43,FTT,2393474222.76,68086618.99,25.37,94346958.0,-1.37,-7.58,-0.49
43,44,AMP,2309049465.3,15954957.78,0.05468,42227702186.0,-0.2,-1.81,-6.92
44,45,MIOTA,2279274850.44,39787635.09,0.82,2779530283.0,-1.11,-2.86,0.34
45,46,GRT,2131153782.28,325283175.35,0.7354,2897903422.0,-3.61,2.15,29.42
46,47,AVAX,2073640581.19,64962340.36,12.03,172418164.0,-0.57,-2.62,6.56
47,48,UST,1927594407.34,20062646.02,1.0011,1925500642.0,0.04,0.14,0.11
48,49,TFUEL,1871118634.49,75220163.49,0.353,5301214400.0,-0.44,-6.05,-17.6
49,50,DCR,1805951248.35,77289314.19,137.97,13089768.0,-0.97,-0.42,4.84
50,51,HT,1769363091.47,108020942.87,10.37,170704593.0,-0.48,-3.39,0.13
51,52,EGLD,1742185495.86,156779786.86,97.51,17867447.0,-2.24,4.18,32.68
52,53,BTT,1743860823.96,155189772.07,0.002642,659952625000.0,-0.64,-3.36,2.42
53,54,WAVES,1685873176.98,114238265.76,15.97,105553900.0,-1.03,-5.42,13.15
54,55,KSM,1682235645.7,138848239.53,198.61,8470098.0,-1.54,-5.48,-8.89
55,56,HBAR,1655295692.67,182850222.32,0.1849,8950270157.0,-1.1,-4.77,1.57
56,57,CEL,1620682485.68,12232259.45,6.785,238863520.0,-0.31,-1.96,13.9
57,58,TUSD,1527817773.6,71268827.14,1.0005,1527099885.0,-0.01,0.12,0.05
58,59,RUNE,1435211063.49,65985236.44,6.1303,234117800.0,0.53,-1.9,-2.73
59,60,CHZ,1378792878.7,136408934.16,0.2339,5893953727.0,-0.54,-3.81,-3.63
60,61,DASH,1357045728.54,440781147.66,132.82,10217167.0,-0.91,-5.31,0.79
61,62,ZEC,1353774502.06,259127886.01,111.49,12142456.0,-1.78,-7.21,-5.05
62,63,XDC,1256045335.74,9037157.08,0.1023,12278239277.0,-0.52,-13.7,47.31
63,64,TEL,1235895545.63,12572317.72,0.02282,54157110195.0,-0.57,-7.02,-2.55
64,65,SNX,1221049479.62,434193305.84,10.63,114841533.0,-1.51,23.38,52.0
65,66,YFI,1190125849.29,206809505.17,32485.64,36635.0,-0.24,-2.75,3.77
66,67,XEM,1175421142.13,59995835.53,0.1306,8999999999.0,-0.98,-5.1,11.81
67,68,HNT,1144014232.08,16849037.09,12.86,88962953.0,-1.11,-3.89,5.7
68,69,HOT,1032478044.63,75245404.41,0.005979,172673864848.0,-0.63,-3.13,0.52
69,70,SUSHI,1027755584.31,220823487.95,8.077,127244443.0,2.87,1.74,6.74
70,71,STX,958755400.71,28733825.93,0.8116,1181346103.0,-0.63,-5.12,14.65
71,72,QNT,943372934.35,13983351.11,78.14,12072738.0,-2.25,-4.43,4.64
72,73,ENJ,922236238.61,74548275.73,1.1054,834331121.0,-0.93,-5.57,7.76
73,74,MANA,923078402.4,46720451.46,0.5476,1685540431.0,-0.54,-5.66,8.06
74,75,ZIL,913141836.71,57864233.29,0.07973,11453493817.0,0.07,-3.91,0.02
75,76,PAX,905510836.83,83144763.25,1.0005,905064057.0,0.01,0.12,0.06
76,77,NEAR,894645741.65,34904723.17,2.1723,411841316.0,-0.4,-5.2,10.44
77,78,BAT,852898978.71,179114676.31,0.5692,1498303399.0,-0.9,-5.83,2.27
78,79,MDX,849752055.77,45339998.73,1.6331,520331048.0,-0.51,-2.18,4.27
79,80,NEXO,849359953.86,6652239.89,1.5167,560000011.0,-0.86,-2.45,10.7
80,81,CELO,824805992.69,32879672.94,3.101,265980036.0,-1.58,-9.2,-8.72
81,82,BTG,803187759.58,15550676.92,45.86,17513924.0,-0.86,-5.46,8.2
82,83,KCS,746044481.55,35277971.12,9.3117,80118638.0,1.76,20.52,29.07
83,84,BNT,743780717.85,47485381.51,3.2544,228547088.0,-1.09,-3.68,4.07
84,85,ZEN,711831880.75,41419515.33,63.18,11266744.0,-0.76,-6.15,2.12
85,86,QTUM,685704512.87,243305198.39,6.961,98506179.0,-0.92,-5.83,10.36
86,87,CRV,679871921.74,118019562.47,1.7987,377978420.0,-0.47,-2.28,11.93
87,88,REV,672811499.89,3691395.04,0.00791,85061485690.0,0.07,-0.18,0.52
88,89,ONE,648936724.19,14918883.16,0.06296,10307298451.0,-1.1,-5.66,-3.4
89,90,SC,646630571.68,43319107.01,0.01343,48148702992.0,0.05,-4.0,11.7
90,91,DGB,630687409.77,22887161.45,0.04361,14462654388.0,-0.57,-4.44,-0.35
91,92,ONT,625405099.67,90967932.57,0.7137,876338539.0,-0.22,-0.96,9.07
92,93,OMG,619711879.45,235036540.43,4.4188,140245398.0,-0.62,-2.26,14.67
93,94,CHSB,620328972.34,2248270.95,0.6203,1000000000.0,-1.44,-1.22,18.71
94,95,OKB,618875746.5,254647018.88,10.31,60000000.0,-0.45,-3.82,-0.31
95,96,NANO,611234163.37,25045175.9,4.5872,133248297.0,-1.18,-6.93,-5.83
96,97,ZRX,586975382.03,45307569.4,0.6944,845323731.0,-0.5,-4.03,-0.87
97,98,HUSD,588939972.6,452570682.76,1.0012,588212558.0,0.08,0.2,0.13
98,99,FTM,585621223.26,31578312.12,0.2301,2545006273.0,-0.77,-5.21,2.25
99,100,UMA,584122865.47,26752496.58,9.464,61720634.0,-0.63,-4.1,8.94
