,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,152143262649.89,19647331548.68,8367.85,18181887.0,-0.08,-0.6,-7.05
1,2,ETH,17649296255.95,8256956801.64,161.28,109429970.0,-0.45,-0.27,-8.18
2,3,XRP,9627353633.29,1373179559.5,0.2204,43675903665.0,-0.23,-0.59,-9.92
3,4,BCH,5680063565.8,2169791084.0,311.36,18242850.0,-0.47,-1.44,-10.45
4,5,BSV,4771607863.88,1764624059.16,261.85,18222577.0,0.21,-0.25,3.14
5,6,USDT,4652175066.95,26340299494.98,1.0021,4642367414.0,0.11,0.01,0.26
6,7,LTC,3433273431.47,2938756557.51,53.7,63936961.0,-0.5,-0.7,-10.93
7,8,EOS,3354544382.73,2049669642.73,3.5302,950246457.0,-1.01,-2.31,-8.15
8,9,BNB,2640407667.07,208315918.95,16.98,155536713.0,-0.08,-0.04,-5.63
9,10,XLM,1124060742.75,319119540.41,0.05604,20058701945.0,-2.23,-1.49,-9.17
10,11,ADA,1121299567.5,57389975.5,0.04325,25927070538.0,-1.02,-2.82,-3.62
11,12,TRX,1080211145.42,1147617479.32,0.0162,66682072191.0,-0.04,-0.84,-8.83
12,13,XMR,1071458288.89,41758020.61,61.52,17415915.0,-0.49,0.13,-9.56
13,14,XTZ,1038410747.8,44078894.71,1.4959,694191974.0,-0.29,-0.76,0.3
14,15,ETC,980923326.39,1429389665.13,8.4335,116313299.0,-0.19,-0.7,-1.23
15,16,DASH,948701915.52,684814779.97,102.16,9286825.0,-0.03,2.05,-0.81
16,17,LEO,909146456.54,7914038.1,0.9096,999498893.0,0.1,-0.44,0.18
17,18,LINK,859784044.59,96793337.45,2.4565,350000000.0,-0.35,-1.4,-11.01
18,19,ATOM,841901878.91,132055629.51,4.4151,190688439.0,-0.05,-0.77,-5.36
19,20,NEO,732042426.84,385598906.01,10.38,70538831.0,-0.17,-0.73,-13.68
20,21,HT,729512894.6,86633957.97,3.085,236468066.0,-0.02,-0.84,-4.73
21,22,HEDG,728889081.49,830282.68,2.5299,288114855.0,0.54,0.14,9.06
22,23,MIOTA,651111893.49,6757499.14,0.2343,2779530283.0,0.32,-0.18,-5.3
23,24,CRO,610187094.61,18470753.41,0.04622,13200913242.0,-0.14,-0.47,-2.83
24,25,MIN,489046528.54,2498493.59,2.8716,170303676.0,4.97,2.4,-5.26
25,26,MKR,460012001.38,3312794.95,465.29,988663.0,-0.02,0.01,-10.27
26,27,999,455245430.48,32293.18,2.0969,217101154.0,-0.43,2.05,-42.82
27,28,USDC,444663108.88,265326086.54,1.002,443759898.0,-0.07,-0.04,-0.12
28,29,ZEC,426500467.37,214070612.47,49.07,8691056.0,-0.2,0.52,-7.02
29,30,ONT,403990747.38,71803313.14,0.6339,637351170.0,0.4,1.55,-9.17
30,31,XEM,347067672.73,8014898.78,0.03856,8999999999.0,0.07,-1.82,-2.09
31,32,VET,311755852.02,83094812.71,0.005622,55454734800.0,-0.31,0.69,-9.33
32,33,BAT,291208656.5,41628366.39,0.2048,1421667363.0,-0.1,-0.47,-9.05
33,34,DOGE,277757847.35,82421398.54,0.002257,123046721504.0,-0.15,-0.51,-10.67
34,35,INO,265886278.42,2176.12,1.4771,180003180.0,-0.29,-0.94,-21.57
35,36,FTT,215408210.35,2658321.57,2.2223,96931108.0,-0.04,-1.38,-7.23
36,37,PAX,210710361.3,304660823.39,1.006,209453969.0,0.07,-0.05,0.32
37,38,TAGZ5,195441915.53,843.66,0.5066,385794397.0,-0.43,0.03,-2.73
38,39,DCR,188922440.27,74066601.8,17.51,10786831.0,0.03,0.08,-12.3
39,40,QTUM,180622931.81,299433051.16,1.8749,96336468.0,-0.05,-0.51,-8.3
40,41,BTG,176820378.72,38451489.38,10.1,17513924.0,0.09,2.53,-10.69
41,42,FLG,169502499.77,1074818.2,10.68,15872258.0,-0.62,-0.71,-7.56
42,43,INB,164060635.49,4899158.96,0.4689,349902689.0,0.05,-0.89,-5.89
43,44,REP,161117837.91,51352909.57,14.65,11000000.0,0.11,-1.94,3.83
44,45,SNX,159025693.41,87279.95,0.9906,160541514.0,-0.2,4.29,-2.57
45,46,MOF,142112474.78,15933807.52,1.6677,85212709.0,0.11,-0.94,-2.46
46,47,THR,140416457.21,181717.08,1619.83,86686.0,-0.15,-0.91,-7.38
47,48,TUSD,139713564.37,452675302.88,1.002,139439522.0,0.01,-0.07,0.06
48,49,RVN,139071215.53,5567263.67,0.02589,5370615000.0,-0.44,0.5,-5.59
49,50,ZRX,138110732.98,11959919.78,0.2246,614909243.0,-0.07,-0.96,-7.93
50,51,THX,134301453.24,174476.78,6.2027,21652254.0,-0.16,0.31,-7.42
51,52,ALGO,126603449.74,38944440.92,0.235,538762592.0,-0.14,1.33,-8.92
52,53,PZM,117100176.74,375758.92,0.2357,496892516.0,-0.93,4.11,2.05
53,54,SXP,115899333.52,12561650.36,1.7729,65373115.0,-0.57,-1.59,13.27
54,55,OKB,112489128.41,79901861.11,2.8122,40000000.0,-0.12,-1.84,-6.62
55,56,CNX,112236080.47,2170112.85,2.0155,55686329.0,-0.01,-0.52,-8.59
56,57,XIN,110935584.52,55734356.34,234.71,472652.0,-0.18,1.25,-1.7
57,58,OMG,107020527.72,44290812.26,0.7631,140245398.0,-0.05,-1.73,-9.12
58,59,ZB,104390250.0,50327811.06,0.2253,463288810.0,-0.05,-1.61,-4.47
59,60,BCD,103349403.61,3075212.97,0.5542,186492898.0,2.04,2.37,-12.88
60,61,HOT,101805044.55,7359070.78,0.0006282,162054814156.0,-0.54,-2.0,-13.27
61,62,XET,100772829.49,9906.07,1.0781,93470000.0,-0.08,1.2,17.43
62,63,DAI,99362724.16,13314599.46,0.9886,100512789.0,-0.31,-0.68,-1.36
63,64,GTN,96014601.66,3161474.37,0.3879,247499428.0,-1.02,-0.14,33.26
64,65,LSK,95675819.88,2834159.61,0.7865,121640789.0,-1.02,4.12,9.72
65,66,XTP,94289259.94,1306300.11,0.1817,518802335.0,-0.11,-11.82,-1.22
66,67,THETA,88597157.54,1474259.71,0.1018,870502690.0,-0.15,-1.87,-5.42
67,68,NANO,87763492.21,1856314.39,0.6586,133248297.0,-1.08,-0.51,-8.99
68,69,WAVES,85954880.56,54274653.97,0.8513,100966366.0,-0.19,-0.44,-3.17
