,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1147184157457.91,48439780271.06,58254.01,19692793.0,0.73,-3.93,-9.37
1,2,ETH,362491631190.63,20005057444.9,2969.78,122059899.0,0.1,-1.41,-5.42
2,3,USDT,110436191578.11,76859530069.05,0.9986,110595728041.0,-0.01,-0.06,-0.12
3,4,BNB,82856934666.81,1502825527.06,561.41,147587682.0,0.47,-2.95,-7.68
4,5,SOL,60206144227.87,4136407963.44,134.63,447203814.0,0.92,6.04,-8.88
5,6,USDC,32995543712.69,9451759014.27,0.9999,32996654831.0,-0.01,0.01,-0.05
6,7,XRP,28620697426.09,1720060134.03,0.517,55359176420.0,0.59,3.39,-1.97
7,8,DOGE,18754533159.04,2135887033.78,0.1301,144117186384.0,0.75,-2.39,-14.02
8,9,TON,16968249125.28,272864704.59,4.8858,3472942984.0,0.31,-5.28,-12.02
9,10,ADA,16034635872.78,526114090.99,0.4499,35643145909.0,0.31,2.05,-5.27
10,11,SHIB,13349459300.12,911381823.58,2.265e-05,589289410812691.0,1.16,1.18,-11.73
11,12,AVAX,12632795008.64,620506676.31,33.29,379498828.0,0.85,1.78,-8.47
12,13,TRX,10533385620.4,482118833.93,0.1203,87537130081.0,0.24,0.72,6.28
13,14,DOT,9897495818.59,398713344.53,6.883,1437953431.0,0.24,7.18,-0.68
14,15,BCH,8353510734.98,534977085.54,424.04,19699881.0,0.85,-2.33,-11.48
15,16,LINK,7834489980.15,445362230.59,13.34,587099970.0,0.67,1.61,-8.21
16,17,MATIC,6847196058.93,407649321.58,0.6917,9899022485.0,0.6,3.7,-1.85
17,18,NEAR,6562561042.92,627276097.43,6.147,1067603686.0,0.64,-0.56,-10.65
18,19,ICP,6117160778.19,201134940.44,13.2,463334080.0,0.97,2.66,-3.7
19,20,LTC,5965889549.19,465312452.9,80.1,74484362.0,0.6,0.76,-3.69
20,21,LEO,5428508264.57,1292515.08,5.8591,926505963.0,0.08,0.5,1.55
21,22,DAI,5346577626.65,817654846.25,0.9998,5347888596.0,0.01,-0.01,-0.02
22,23,UNI,4215528176.52,181942809.43,7.0385,598924295.0,0.65,0.05,-8.7
23,24,FDUSD,4186100600.61,10103244887.57,0.997,4198504144.0,-0.04,-0.07,-0.32
24,25,APT,3820241404.17,239011494.23,8.9391,427364094.0,1.13,2.69,-2.3
25,26,ETC,3749650806.77,336291923.12,25.54,146836211.0,0.74,0.37,-3.14
26,27,HBAR,3565234879.98,312194797.1,0.09976,35738891045.0,-0.61,6.51,-19.95
27,28,ATOM,3417754831.15,374899860.84,8.7426,390930671.0,0.7,3.26,4.04
28,29,CRO,3398095993.92,33189787.27,0.1279,26571560696.0,0.92,-4.81,2.47
29,30,XLM,3209754295.17,99567176.37,0.111,28907537359.0,0.85,3.08,-3.0
30,31,FIL,3122649493.53,248116317.02,5.7134,546546101.0,0.84,1.63,-5.56
31,32,STX,3113928796.05,316178180.85,2.1401,1455040865.0,0.14,-0.85,-21.01
32,33,MNT,3099347732.45,87681294.48,0.9494,3264441708.0,0.78,-0.8,-13.77
33,34,IMX,2952703849.11,68437206.25,2.0268,1456815249.0,0.52,5.21,-8.85
34,35,RNDR,2963760930.92,225058597.15,7.6588,386972335.0,0.74,4.18,-9.64
35,36,PEPE,2941517659.93,1150138557.64,6.99e-06,420689899999995.0,0.06,4.57,-3.48
36,37,OKB,2922532189.2,7930504.96,48.71,60000000.0,0.06,-4.52,-10.47
37,38,OP,2939287641.46,675948019.08,2.8117,1045379867.0,4.07,10.87,16.17
38,39,ARB,2735435469.03,495077511.31,1.0307,2653939384.0,0.92,0.83,-7.64
39,40,SUI,2681442969.07,235934613.99,1.1463,2339196966.0,0.61,0.38,-8.36
40,41,WIF,2612651666.63,539683830.16,2.6155,998906136.0,0.98,4.51,-15.77
41,42,KAS,2565417699.26,53423413.63,0.1091,23509240003.0,0.67,-0.84,-11.48
42,43,VET,2561898054.67,77079462.24,0.03523,72714516834.0,-0.06,-2.26,-11.41
43,44,TAO,2546610582.31,52851589.23,380.85,6686660.0,0.57,-1.93,-15.74
44,45,MKR,2519616248.69,75594271.03,2723.26,925221.0,1.41,2.16,-5.19
45,46,GRT,2307587687.83,108584202.5,0.2433,9483101716.0,-0.19,2.96,-9.89
46,47,XMR,2277085786.4,44685649.79,123.55,18431013.0,1.34,3.5,3.96
47,48,INJ,2210477839.19,131539415.3,23.67,93400000.0,0.48,-0.28,-10.47
48,49,THETA,2037341698.96,67062566.72,2.0373,1000000000.0,1.09,0.94,-12.09
49,50,FTM,1887318347.49,206629179.52,0.6732,2803634836.0,1.21,4.44,-7.34
50,51,AR,1876857107.57,216695364.62,28.67,65454185.0,-0.28,-5.07,-13.01
51,52,TIA,1755786230.28,119683514.07,9.6923,181153117.0,0.25,2.35,-12.26
52,53,LDO,1737829711.79,103087584.05,1.9473,892449783.0,1.48,4.09,-2.97
53,54,CORE,1708642929.75,122175460.4,1.9305,885057532.0,0.78,0.04,-20.27
54,55,FET,1709635977.49,252784448.93,2.0157,848144336.0,0.81,-0.47,-11.21
55,56,RUNE,1626031199.22,400084110.66,4.8472,335455947.0,0.75,0.19,-10.03
56,57,BGB,1547979720.99,58003202.89,1.1057,1400000000.0,0.17,-2.71,-8.76
57,58,FLOKI,1519081570.26,204249343.32,0.0001587,9570911102784.0,0.51,1.52,-14.09
58,59,BONK,1496680034.52,453146639.37,2.296e-05,65191332386576.0,0.24,1.4,-6.42
59,60,SEI,1488557418.82,238768542.38,0.5316,2800000000.0,0.88,-2.16,-10.2
60,61,ALGO,1470860843.49,108345574.08,0.1807,8141305831.0,0.34,1.51,-14.7
61,62,JUP,1288734398.74,191104786.77,0.9546,1350000000.0,0.62,3.58,-11.27
62,63,FLOW,1282494473.32,70049147.44,0.8523,1504704697.0,0.16,1.37,-8.86
63,64,GALA,1277260625.4,177259037.76,0.04209,30348537501.0,0.32,2.1,-10.94
64,65,BEAM,1246373788.4,26079896.83,0.02353,52960208906.0,-0.43,1.07,-14.18
65,66,AAVE,1240393620.12,91283497.4,83.75,14811005.0,0.73,0.46,-7.66
66,67,QNT,1224146573.6,22342230.28,101.4,12072738.0,0.31,1.92,-5.92
67,68,W,1239207297.34,283486729.76,0.6884,1800000000.0,1.93,13.45,26.18
68,69,BSV,1159350577.28,54746904.14,58.86,19695641.0,0.23,-2.72,-13.6
69,70,FLR,1156443692.62,27777330.15,0.02984,38759853990.0,0.51,4.13,-3.34
70,71,ENA,1138224278.53,439690650.98,0.7988,1425000000.0,0.05,-1.91,-8.54
71,72,NEO,1144123354.41,147459274.98,16.22,70538831.0,0.59,-4.59,-10.78
72,73,BTT,1142407800.41,42540230.15,1.18e-06,968246428571000.0,0.53,-3.49,-7.35
73,74,ONDO,1068887919.28,215794279.61,0.7691,1389759838.0,1.1,3.27,-8.35
74,75,AGIX,1047556121.29,118267238.08,0.817,1282172952.0,0.29,-0.57,-13.82
75,76,CHZ,1035051093.39,107446077.79,0.1165,8888289967.0,0.31,8.08,-0.8
