,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,213330426788.85,22194988641.22,11941.97,17863925.0,-0.1,4.53,19.06
1,2,ETH,24275514217.24,7020342209.93,226.39,107228262.0,0.0,0.52,4.88
2,3,XRP,13374954844.79,967534123.02,0.312,42872646068.0,-0.19,0.17,-2.05
3,4,BCH,6090824526.4,1226299624.99,339.61,17935013.0,-0.52,2.0,4.71
4,5,LTC,5726708989.56,3105989435.82,90.91,62991368.0,-0.87,-1.82,-6.97
5,6,BNB,4565682087.38,314659493.39,29.35,155536713.0,-0.45,6.19,6.23
6,7,USDT,4047815470.12,21336570150.57,1.002,4039892173.0,-0.07,0.37,-0.28
7,8,EOS,3918356524.89,1387308866.4,4.2291,926522739.0,-0.22,0.9,-3.02
8,9,BSV,2629297881.4,338490074.59,147.26,17854986.0,-0.03,0.87,0.29
9,10,XMR,1671137373.16,120008835.64,97.49,17142363.0,0.26,9.12,21.02
10,11,XLM,1542820626.59,78756127.75,0.07864,19618464375.0,0.22,0.88,-5.95
11,12,TRX,1445373772.66,434015911.97,0.02168,66682072191.0,-0.28,-0.1,-2.92
12,13,ADA,1345774517.56,46290310.55,0.05191,25927070538.0,0.32,-2.57,-13.09
13,14,LEO,1268608701.92,6562868.26,1.2692,999498893.0,0.23,1.17,-2.93
14,15,DASH,965726788.28,187404291.31,107.68,8968650.0,-0.21,1.29,0.44
15,16,XTZ,892389418.46,11480551.59,1.3513,660373612.0,-0.48,-8.47,7.22
16,17,LINK,837149418.13,69024403.37,2.3919,350000000.0,-0.59,-2.83,9.18
17,18,NEO,798655075.45,271679896.77,11.32,70538831.0,-0.25,0.26,-2.81
18,19,MIOTA,768104154.45,9061755.2,0.2763,2779530283.0,-0.08,-0.52,-5.05
19,20,ATOM,666501618.93,127921986.82,3.4952,190688439.0,-0.39,-1.96,-4.03
20,21,ETC,665547773.26,496341489.33,5.914,112537182.0,-0.37,0.94,-1.69
21,22,XEM,573569241.58,31043077.04,0.06373,8999999999.0,-0.05,0.94,-2.79
22,23,MKR,548356231.35,1401969.02,548.36,1000000.0,-0.42,-1.92,-6.49
23,24,ONT,497219497.51,103938799.95,0.9324,533255142.0,-0.99,-2.5,-6.13
24,25,ZEC,445407072.17,171184682.72,62.36,7142531.0,0.16,0.2,-7.77
25,26,USDC,432471759.02,133917478.7,1.0012,431972381.0,0.05,0.11,-0.16
26,27,CRO,400815381.97,12544925.68,0.04649,8621004566.0,-4.89,-9.94,-21.25
27,28,INO,399144036.02,37080.5,2.2174,180003180.0,-0.03,2.06,6.96
28,29,VSYS,379900213.5,15127877.1,0.214,1774971081.0,-0.81,-0.96,-10.09
29,30,DOGE,362745386.16,26551304.57,0.003006,120676602040.0,-0.51,2.26,4.15
30,31,DCR,307796585.52,3600835.88,30.17,10200895.0,-0.36,-2.83,12.81
31,32,BTG,295159039.53,9886831.61,16.85,17513924.0,-0.7,-1.01,-8.59
32,33,BAT,282537966.05,32886594.4,0.2213,1276725522.0,1.75,1.91,-9.94
33,34,QTUM,279881145.07,161585570.6,2.9177,95925576.0,-0.67,-0.19,-3.2
34,35,VET,274942814.51,39100296.31,0.004958,55454734800.0,-0.04,2.32,-11.11
35,36,HEDG,274912036.39,1045640.01,0.9533,288393355.0,1.13,4.33,17.81
36,37,HT,246828859.66,81812602.99,4.9366,50000200.0,0.28,2.62,3.65
37,38,OMG,205057470.65,64457176.53,1.4621,140245398.0,1.07,-1.22,-7.25
38,39,PAX,204131797.43,247798994.27,1.0028,203561213.0,0.06,0.27,0.09
39,40,PLC,200476436.25,3731678.3,40.09,5001073.0,0.28,3.05,16.46
40,41,TUSD,199212430.63,375362826.89,1.0029,198640580.0,0.09,0.21,0.14
41,42,ZB,198139057.15,57666337.81,0.3628,546198100.0,-0.3,4.09,4.52
42,43,THR,176637602.45,171032.68,2037.67,86686.0,-0.07,5.53,22.5
43,44,RVN,162571963.64,12794554.51,0.0392,4147200000.0,-0.52,-2.6,-8.57
44,45,KCS,160886593.9,27181049.43,1.8098,88896703.0,-0.85,3.51,5.96
45,46,BTT,159229181.05,40519258.66,0.0007507,212116500000.0,0.07,-1.13,-6.17
46,47,EGT,158192537.68,38796654.07,0.0375,4218211079.0,-0.83,-34.11,-46.6
47,48,BCD,151782960.6,3832253.97,0.8139,186492898.0,1.75,0.68,-4.63
48,49,LSK,150671163.86,2743958.65,1.2646,119146403.0,-2.62,-7.48,-9.76
49,50,NANO,143645623.31,4561112.07,1.078,133248297.0,-1.13,-0.61,-14.31
50,51,NRG,138287055.85,841200.97,7.1247,19409638.0,0.1,5.45,32.31
51,52,WAVES,135840695.73,13115569.18,1.3584,100000000.0,-0.06,0.41,-1.29
52,53,XET,132800959.19,248736.05,1.4208,93470000.0,0.12,9.68,2.69
53,54,HOT,132127233.38,5488648.31,0.0009918,133214575156.0,0.51,2.84,-14.77
54,55,KBC,130313583.46,3466739.33,0.03094,4211851362.0,1.03,-3.21,28.54
55,56,NPXS,125963321.23,1548889.5,0.0005365,234771468515.0,-2.36,-2.47,-8.98
56,57,IOST,125525116.95,37743821.1,0.01045,12013965609.0,-0.84,11.06,4.96
57,58,MONA,124996604.64,1421869.18,1.9017,65729675.0,-0.33,-0.66,-0.54
58,59,LAMB,124995748.81,40239559.4,0.199,628230606.0,0.06,2.32,-9.61
59,60,EKT,123985043.33,5186254.8,0.1421,872704676.0,3.05,5.06,14.13
60,61,BTS,123790171.2,2237909.58,0.04521,2738380000.0,-0.2,1.33,-0.81
61,62,QBIT,123750892.26,201836.24,44.01,2811968.0,0.3,-0.38,4.12
62,63,REP,123186046.19,9376665.91,11.2,11000000.0,0.65,2.38,-3.06
63,64,DGB,120778047.53,1932158.64,0.009964,12120982197.0,-0.14,-1.2,-5.12
64,65,AOA,118410922.79,6064675.74,0.0181,6542330148.0,-0.62,-7.32,-5.28
65,66,ZRX,118316828.13,9226967.73,0.1972,600080275.0,0.15,-0.98,-11.89
66,67,QNT,115076553.64,3905575.31,9.5319,12072738.0,0.71,0.65,16.24
67,68,NEX,113378242.71,1994662.17,3.1323,36196678.0,0.25,2.37,10.56
68,69,GXC,111363211.06,5170527.24,1.7133,65000000.0,1.19,-0.5,-2.58
69,70,BTM,111163303.28,14528945.31,0.1109,1002499275.0,-0.47,-0.03,-4.45
70,71,ICX,109528414.87,7909779.04,0.2233,490453304.0,-1.05,-4.87,-16.07
71,72,BCN,105469706.48,61431.25,0.000573,184066828814.0,-4.01,0.56,-11.67
