,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,202475761712.39,38151810523.05,10948.99,18492643.0,0.07,-0.53,6.19
1,2,ETH,43821351213.41,19899531080.5,389.02,112645723.0,0.11,4.9,6.38
2,3,USDT,15073198578.5,51695424541.18,1.0019,15044943416.0,-0.02,-0.1,0.04
3,4,XRP,11359386614.12,1735400720.99,0.2522,45042338912.0,0.01,0.25,4.09
4,5,DOT,4549984896.09,776350363.03,5.3363,852647705.0,0.92,3.73,18.7
5,6,BCH,4318353227.08,2356975266.12,233.17,18520394.0,-0.27,-0.25,3.21
6,7,BNB,3897985086.46,512578970.84,26.99,144406560.0,1.13,-4.36,11.9
7,8,LINK,3846108077.28,1259649198.53,10.99,350000000.0,0.7,0.34,-11.61
8,9,CRO,3348434646.27,66199258.61,0.1667,20084018265.0,0.15,-1.53,10.86
9,10,LTC,3200475070.03,1701721112.73,48.88,65480095.0,-0.17,0.71,1.03
10,11,BSV,3041681607.43,1104220503.36,164.25,18518846.0,0.05,-0.18,-1.03
11,12,ADA,2931310016.22,825621808.35,0.09422,31112484646.0,0.11,1.89,-2.66
12,13,EOS,2557970474.54,1859195679.74,2.7324,936146839.0,0.06,-0.12,-1.32
13,14,USDC,2105065446.0,457241421.37,1.0004,2104162233.0,0.0,0.22,-0.21
14,15,TRX,2013917882.91,2801521791.87,0.0281,71659657369.0,0.86,4.95,-14.53
15,16,XTZ,1852771675.69,155785198.72,2.4919,743531009.0,0.36,-0.81,-2.82
16,17,NEO,1675634287.12,1201289148.55,23.75,70538831.0,0.32,11.75,29.16
17,18,XLM,1663257158.93,154219418.73,0.08042,20681035018.0,-0.11,-0.39,-0.56
18,19,XMR,1636037117.15,487697605.17,92.43,17700872.0,0.74,4.65,9.1
19,20,LEO,1191594087.22,14239716.56,1.1922,999498893.0,-0.01,2.92,0.35
20,21,ATOM,1030478402.49,340405816.37,5.0716,203187777.0,0.54,-0.6,-3.83
21,22,HT,1020732826.0,140377100.8,4.8608,209994599.0,-0.03,1.46,2.97
