,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,148122503615.69,14141152736.19,8245.92,17963137.0,0.32,-0.01,-17.51
1,2,ETH,18842313324.32,6895423445.15,174.57,107933787.0,0.34,0.04,-18.49
2,3,XRP,10449975028.39,978211509.09,0.2426,43080011224.0,0.2,-0.51,-15.33
3,4,USDT,4127056412.84,16912669852.98,1.0046,4108044456.0,0.01,-0.36,0.15
4,5,BCH,4125600089.16,1675667457.9,228.83,18028750.0,0.01,2.81,-26.15
5,6,LTC,3527794898.62,1975938675.78,55.68,63355829.0,0.08,-1.19,-23.53
6,7,EOS,2665884415.92,1202599804.32,2.8552,933678908.0,-0.38,-0.31,-28.09
7,8,BNB,2465477589.73,123900186.66,15.85,155536713.0,0.19,0.58,-24.17
8,9,BSV,1508566985.39,214814897.53,84.49,17854986.0,0.1,-0.42,-30.48
9,10,XLM,1179363617.62,205415431.11,0.05866,20105093442.0,-0.23,-2.2,-17.09
10,11,LEO,1051555019.66,14831118.31,1.0521,999498893.0,0.35,0.13,-2.95
11,12,ADA,1006662551.32,39805245.55,0.03883,25927070538.0,0.72,-1.72,-23.92
12,13,XMR,999114430.46,99077632.43,57.98,17232159.0,0.31,0.01,-20.07
13,14,TRX,912545252.77,573461375.16,0.01369,66682072191.0,0.33,-0.89,-24.08
14,15,HT,779647136.76,89466016.83,3.1732,245696127.0,0.43,-1.12,-21.82
15,16,MIOTA,741246595.02,3508094.48,0.2667,2779530283.0,0.52,0.04,-8.13
16,17,DASH,651170188.51,212554941.9,71.85,9062643.0,-0.06,-0.03,-23.13
17,18,LINK,590578652.36,71435513.72,1.6874,350000000.0,-0.07,1.18,-8.77
18,19,XTZ,590158131.06,9062005.85,0.8937,660373612.0,-0.41,0.03,-16.21
19,20,ETC,533397126.55,474231714.88,4.6852,113846479.0,0.13,-0.42,-23.3
20,21,NEO,520220231.69,272160071.12,7.3749,70538831.0,-0.02,-0.39,-21.04
21,22,MKR,443653157.76,10618274.59,443.65,1000000.0,0.15,-1.36,-18.3
22,23,ATOM,435186652.94,96812584.39,2.2822,190688439.0,1.51,0.05,-24.01
23,24,USDC,429395142.8,118395270.99,1.0022,428465344.0,-0.08,-0.25,-0.17
24,25,XEM,374953945.16,24562817.71,0.04166,8999999999.0,0.3,-0.67,-7.71
