,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,965028762665.7,67999812841.02,51704.16,18664431.0,-0.5,-2.03,-10.64
1,2,ETH,183786054251.84,29650328700.52,1595.36,115200423.0,0.37,0.12,-10.52
2,3,USDT,40329456619.42,97273950074.09,1.001,40288509134.0,0.01,-0.03,0.01
3,4,BNB,36297499650.17,2314734091.38,234.89,154532785.0,-0.24,-5.99,-10.25
4,5,ADA,35193427842.3,5732698268.24,1.1016,31948309441.0,-0.61,2.47,-11.09
5,6,DOT,27682831355.52,3433822539.93,29.98,923308644.0,-0.12,-1.49,-15.58
6,7,XRP,23496509076.92,6061921453.84,0.5175,45404028640.0,0.61,5.86,9.43
7,8,UNI,13923601359.66,926532572.95,26.68,521942566.0,1.05,-3.34,-11.16
8,9,THETA,13166656780.78,1946579089.96,13.17,1000000000.0,3.54,15.52,55.69
9,10,LTC,11548812450.14,3429325349.6,173.06,66732540.0,0.01,-2.59,-13.7
10,11,LINK,10651356491.02,1351900683.88,25.7,414509556.0,0.11,2.56,-12.91
11,12,USDC,10338431176.94,1646557726.02,1.0008,10329857228.0,0.01,-0.07,-0.02
12,13,BCH,8939090246.7,2428634156.95,478.29,18689600.0,0.3,-0.38,-9.71
13,14,XLM,8301377814.0,1066307446.09,0.3659,22687533841.0,0.12,-0.74,-7.97
14,15,WBTC,7135378967.24,138305702.64,51704.32,138004.0,-0.41,-2.1,-10.67
15,16,KLAY,6924313424.06,106863456.42,2.8285,2448059130.0,-1.48,-3.01,-9.52
16,17,DOGE,6632093766.48,1084214115.77,0.05145,128907466542.0,0.02,-0.49,-10.34
17,18,LUNA,6587825013.7,466380561.03,16.45,400411150.0,-1.05,-1.4,-13.43
18,19,FIL,5498278088.29,2890519322.57,90.84,60524872.0,0.53,5.18,14.0
19,20,CRO,5219432723.2,274052146.55,0.2066,25263013692.0,-0.21,-5.54,-6.78
20,21,VET,5235491822.63,1194756883.69,0.0814,64315576989.0,-0.49,-4.63,4.68
21,22,AAVE,4088868432.98,318638404.99,328.22,12457862.0,0.31,1.81,-9.61
