,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,578655924186.63,7873300597.52,29771.8,19436375.0,-0.13,-0.46,-1.73
1,2,ETH,224150871476.76,4101305643.35,1864.91,120193787.0,-1.03,-1.44,-3.45
2,3,USDT,83784564664.9,15361411060.49,0.9999,83796187894.0,-0.03,-0.04,-0.05
3,4,XRP,38529919591.2,1637792181.83,0.7333,52544091958.0,-2.09,-5.08,2.81
4,5,BNB,37076059806.11,310128851.49,241.03,153822949.0,-0.39,-1.13,-4.01
5,6,USDC,26851525313.83,2059171695.51,0.9998,26856682332.0,-0.02,-0.03,-0.02
6,7,ADA,10839113758.32,179065530.21,0.3098,34990624141.0,-0.68,-1.12,-5.08
7,8,DOGE,9880541556.61,353000260.84,0.07043,140282526384.0,-0.73,-3.9,-2.08
8,9,SOL,9909362063.6,335432005.76,24.54,403885901.0,-2.55,-3.95,-10.43
9,10,TRX,7518436378.66,832082013.33,0.08382,89701688792.0,-1.26,4.04,3.68
10,11,MATIC,6954270101.67,218472125.96,0.7462,9319469069.0,-1.6,-3.16,-6.66
11,12,LTC,6758476419.44,442970678.25,92.05,73420589.0,-0.97,-2.13,-2.85
12,13,DOT,6411540753.48,114148409.52,5.3084,1207800760.0,-0.89,-3.3,-2.27
13,14,TON,5115571950.37,36631268.44,1.4906,3431892088.0,0.96,4.15,9.89
14,15,WBTC,4795211219.25,61855087.88,29733.17,161275.0,-0.32,-0.58,-1.85
15,16,AVAX,4671306232.88,100499240.51,13.5,345910631.0,-1.22,-3.43,-8.97
16,17,BCH,4654704148.34,162239993.33,239.25,19455750.0,-1.35,-2.83,-5.56
17,18,DAI,4598187558.7,61892513.26,0.9992,4601674673.0,-0.01,-0.07,-0.05
18,19,SHIB,4578628564.14,75424113.22,7.77e-06,589346914631298.0,-0.67,-0.94,-4.01
19,20,LINK,4234323125.3,393677562.83,7.869,538099970.0,-1.27,-3.36,13.79
20,21,XLM,4240887081.53,293617821.21,0.1558,27222892209.0,-1.55,-0.83,21.82
21,22,BUSD,3851812575.08,1177941185.4,1.0001,3851534146.0,-0.01,-0.01,-0.01
