,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1083214824257.62,18268287531.02,54841.57,19751712.0,0.52,1.3,-4.33
1,2,ETH,276419296495.63,10718443486.76,2297.29,120323926.0,0.12,1.02,-5.38
2,3,USDT,118187657873.17,32754298135.73,0.9999,118195386570.0,0.0,0.01,-0.01
3,4,BNB,73405054039.12,1378399660.15,503.0,145934454.0,0.34,1.98,-1.87
4,5,SOL,60788601776.62,1317794291.0,129.99,467642343.0,0.31,1.78,1.01
5,6,USDC,35043854225.03,3426790820.45,0.9999,35046941771.0,0.0,-0.01,-0.01
6,7,XRP,29814608092.63,509773155.08,0.5293,56329375591.0,0.32,0.8,-3.41
7,8,DOGE,14016093148.34,381739750.55,0.09608,145878796384.0,0.25,0.86,0.76
8,9,TRX,13285927950.71,312836454.51,0.1532,86727905374.0,0.16,1.07,-1.59
9,10,TON,12404750391.18,186735328.03,4.8977,2532751265.0,-0.08,4.94,-5.6
10,11,ADA,12178406683.22,212278974.06,0.3387,35960643044.0,0.59,4.18,2.09
11,12,AVAX,9408541376.11,236441926.89,23.22,405261663.0,0.48,6.51,8.24
12,13,SHIB,7703644500.33,106694482.14,1.307e-05,589269576794787.0,0.19,1.71,-0.64
13,14,LINK,6285240326.48,161848161.69,10.34,608099970.0,0.32,3.17,-0.35
14,15,DOT,6209586482.87,69211726.39,4.1641,1491217125.0,0.02,2.15,2.22
15,16,BCH,6030526379.65,135436999.24,305.22,19758219.0,0.14,1.92,-2.41
16,17,DAI,5365603971.12,46489822.59,1.0,5365382703.0,0.02,0.01,0.02
17,18,LEO,4996281465.36,2115491.96,5.3983,925525380.0,-0.18,-0.72,-7.76
18,19,LTC,4564334168.79,259629922.01,60.9,74953612.0,0.29,-1.92,-4.14
19,20,NEAR,4213607338.2,140147215.27,3.7508,1123393778.0,0.19,2.38,-2.62
20,21,UNI,3809087398.32,66561077.2,6.3463,600210150.0,0.46,-1.24,13.03
21,22,KAS,3707634495.03,26019341.65,0.1504,24646754371.0,0.49,1.84,-4.91
22,23,ICP,3482657653.67,47344025.62,7.4118,469881276.0,0.44,5.03,3.0
23,24,XMR,3172045345.49,54709067.02,171.96,18446744.0,-0.38,2.64,1.32
24,25,PEPE,2970072868.89,459734202.5,7.06e-06,420689899999995.0,-0.13,4.42,-1.26
25,26,APT,2941137106.61,79030604.47,6.0386,487053680.0,0.11,3.14,-2.24
26,27,FET,2773582307.85,102145377.1,1.1006,2520000000.0,0.59,3.51,-3.52
27,28,ETC,2666312465.37,59558195.41,17.94,148664130.0,0.2,1.78,1.71
28,29,XLM,2657856639.51,36022745.76,0.08995,29548289082.0,0.34,1.5,-0.11
29,30,FDUSD,2562493069.06,2245954396.17,0.9992,2564672548.0,0.05,0.09,-0.02
30,31,SUI,2511613531.66,399976914.97,0.9372,2679963750.0,0.56,5.34,22.9
31,32,OKB,2177169319.2,2062336.36,36.29,60000000.0,0.55,1.5,0.24
32,33,POL,2141000101.79,4250103.06,0.3778,5666487478.0,0.01,1.54,-6.26
33,34,STX,2103345664.69,35438428.28,1.416,1485393379.0,0.11,1.99,-1.62
34,35,CRO,2078361375.39,4377981.89,0.07822,26571560696.0,0.16,2.87,-0.55
35,36,FIL,1991993381.08,59050614.46,3.4075,584588107.0,0.4,1.8,1.34
36,37,IMX,1926271205.64,24146124.19,1.1999,1605299431.0,-0.23,1.75,-6.87
37,38,RENDER,1910590588.96,36622160.06,4.8682,392460531.0,0.52,3.14,0.6
38,39,AAVE,1876440640.01,139110384.7,125.69,14929168.0,0.51,0.4,4.14
39,40,HBAR,1827719355.07,21629393.99,0.04945,36962615236.0,0.21,1.78,3.11
40,41,TAO,1809144908.97,47870986.96,245.86,7358436.0,-0.14,4.65,-6.74
41,42,MNT,1791692535.11,58635625.66,0.5484,3266841708.0,0.18,1.35,-5.59
42,43,ARB,1777934331.95,105299201.38,0.5085,3496129217.0,0.09,1.52,3.77
43,44,MATIC,1722214787.62,64257630.83,0.3757,4583965757.0,0.05,1.72,-6.61
44,45,OP,1684398075.94,118678928.54,1.4183,1187596466.0,0.23,0.15,4.47
45,46,VET,1675407645.5,10191189.45,0.02069,80985041177.0,0.0,2.67,-1.09
46,47,INJ,1585114834.5,53988543.28,16.22,97697780.0,0.19,1.3,-1.31
47,48,WIF,1566094436.95,204487426.7,1.5679,998845523.0,0.16,5.94,12.03
48,49,ATOM,1486946476.73,109401444.98,3.8036,390934204.0,-0.16,3.75,-11.67
49,50,MKR,1433428026.2,37774403.35,1540.21,930668.0,0.46,-0.02,-8.77
50,51,AR,1323142021.58,30895211.4,20.15,65652466.0,-0.65,3.26,-3.13
51,52,BGB,1313008861.35,21556661.81,0.9379,1400000000.0,0.2,0.29,-2.18
52,53,HNT,1311754536.08,9433918.27,8.1539,160875442.0,0.88,1.41,13.5
53,54,GRT,1301519265.27,22792279.42,0.1363,9548531509.0,0.25,3.48,-1.49
54,55,RUNE,1195450596.08,51715278.01,3.564,335422715.0,0.55,1.43,-6.84
55,56,FLOKI,1181496225.79,146870965.62,0.0001233,9582860952569.0,0.44,4.06,5.69
56,57,THETA,1160309925.0,11172627.94,1.1603,1000000000.0,-0.01,3.27,0.74
57,58,FTM,1155875502.57,102352321.54,0.4123,2803634836.0,0.49,6.89,2.01
58,59,BONK,1153323470.38,77272047.9,1.642e-05,70245230522018.0,0.16,3.27,-0.41
59,60,ALGO,1029888133.75,27726081.55,0.1252,8227569886.0,0.15,3.67,5.63
60,61,PYTH,960819530.67,18242161.27,0.2651,3624988797.0,0.12,4.12,4.2
61,62,JUP,956693353.91,46917678.86,0.7087,1350000000.0,0.34,1.55,0.34
62,63,KCS,932875050.74,304087.73,7.912,117906971.0,0.15,1.83,-2.83
63,64,SEI,926257406.36,92503691.6,0.2807,3300000000.0,0.56,5.24,5.37
64,65,JASMY,906919164.63,43286800.68,0.0184,49299999677.0,0.14,0.99,1.0
65,66,BSV,876745556.11,25835683.91,44.38,19754031.0,-0.03,0.26,11.01
66,67,PYUSD,876179809.55,13182883.36,0.9999,876184698.0,0.05,0.03,0.03
67,68,BTT,869643229.61,56752325.01,9e-07,968246428571000.0,-0.54,14.28,10.11
68,69,TIA,850893002.26,37083941.25,4.0587,209646267.0,0.39,2.88,-4.21
69,70,LDO,846028911.26,55393364.46,0.945,895287433.0,-0.04,3.37,-5.88
70,71,QNT,835135125.67,36583109.62,69.18,12072738.0,0.98,15.18,14.18
71,72,ONDO,819102770.68,31327149.43,0.5894,1389759838.0,0.11,2.16,-0.42
72,73,CORE,807039758.09,33267168.41,0.8881,908720441.0,0.03,5.55,2.46
73,74,FLOW,799909411.69,17053615.6,0.5227,1530332564.0,0.33,1.63,-1.07
74,75,NOT,797248410.9,73082426.85,0.00778,102474423008.0,0.21,1.8,-2.44
75,76,STRK,771561437.51,75908847.35,0.4335,1779797783.0,0.75,1.27,21.5
76,77,OM,742225062.85,10986335.5,0.881,842499555.0,0.01,2.17,0.09
77,78,USDD,736877836.59,2969006.44,0.9987,737858481.0,0.1,0.01,0.02
78,79,EOS,726757206.87,54153435.11,0.4802,1513458060.0,0.46,3.87,5.34
79,80,BRETT,714471541.99,7825347.8,0.07209,9910236395.0,1.12,4.76,-0.27
80,81,FLR,693095103.88,3136160.31,0.0144,48116602653.0,0.3,0.07,-4.79
81,82,GT,686920789.67,683036.99,7.3635,93287034.0,0.43,1.32,0.1
82,83,EGLD,686263942.69,10074850.4,25.14,27293030.0,0.25,2.17,-8.56
83,84,1000SATS,680984897.16,94247705.4,0.0003243,2100000000000.0,0.53,-2.34,19.65
84,85,NEO,659861638.64,20318879.57,9.3546,70538831.0,-0.02,3.07,1.68
85,86,AXS,647984692.8,14440734.41,4.3374,149394613.0,0.3,1.94,-2.55
86,87,GALA,639683269.17,51979266.35,0.01868,34246252285.0,0.16,1.45,5.81
87,88,XTZ,617922602.57,12190704.32,0.6184,999192508.0,0.21,2.0,-1.8
88,89,XAUt,615593280.45,3494783.86,2497.09,246524.0,0.01,0.01,-0.27
89,90,XEC,605058198.69,16139367.94,3.063e-05,19754401548090.0,0.52,4.45,4.34
90,91,ORDI,603122767.25,71358719.69,28.72,21000000.0,-1.18,0.79,10.07
91,92,BEAM,593218340.14,6750906.02,0.01199,49466004168.0,0.06,1.67,-9.86
92,93,WLD,590358786.55,67488409.34,1.3949,423234307.0,0.22,3.63,-0.66
93,94,AKT,572814747.91,5172944.5,2.3071,248285795.0,0.83,0.78,-4.12
94,95,SAND,570947279.34,27113920.13,0.2444,2336232126.0,0.16,1.98,3.72
95,96,CFX,562599788.38,20690378.99,0.1296,4340829719.0,0.18,2.11,5.73
96,97,DYDX,551806537.76,12093918.27,0.8759,629967373.0,-0.1,1.79,2.44
97,98,ENS,540655406.0,37903260.35,16.35,33062253.0,0.14,2.38,-3.06
98,99,POPCAT,527510431.24,51618410.14,0.5383,979973185.0,0.87,9.36,0.44
99,100,NEXO,526248028.01,2777029.15,0.9397,560000011.0,0.26,1.37,-3.57
100,101,BNX,525086927.58,23344257.69,1.4071,373182326.0,-0.06,2.58,20.29
101,102,W,518241653.68,17197323.52,0.201,2577873594.0,-0.11,2.38,1.09
102,103,RON,508343436.73,4982552.52,1.4624,347597602.0,0.41,1.38,-4.15
103,104,DOGS,501052930.98,420563778.28,0.0009696,516750000000.0,-0.02,-3.8,-12.31
104,105,TUSD,495192023.9,28562191.57,0.9992,495601553.0,0.04,0.09,0.03
105,106,MANA,492347853.09,19882172.51,0.258,1908319865.0,0.13,1.4,1.69
106,107,KLAY,489658560.66,8269830.72,0.1287,3803678792.0,0.02,2.51,-5.5
107,108,MINA,472268493.6,11318819.09,0.4089,1154890625.0,0.31,2.16,-0.08
108,109,PAXG,471481930.64,2549394.55,2498.38,188715.0,-0.06,0.17,0.22
109,110,CHZ,467807668.18,15938815.83,0.05176,9038470294.0,0.01,3.3,3.16
110,111,ZEC,452552012.95,46953451.72,27.72,16328269.0,0.43,-0.21,-5.76
111,112,APE,449087849.77,67432743.99,0.7424,604895833.0,0.79,1.23,30.31
112,113,NFT,445550796.17,12983941.36,4.5e-07,999990000000000.0,-0.15,-1.66,0.09
113,114,LUNC,439402504.24,7695595.13,7.693e-05,5711891556036.0,0.1,2.74,3.89
114,115,PENDLE,437494201.5,30553266.48,2.7645,158254175.0,-0.07,2.41,-6.1
115,116,CAKE,430896756.15,13997272.71,1.6265,264927513.0,0.4,2.04,-1.85
116,117,BOME,424477403.06,77101998.34,0.006155,68961762819.0,1.21,6.69,7.66
117,118,SNX,422822811.86,10047028.51,1.29,327769196.0,0.22,1.94,2.17
118,119,DEXE,422312931.76,1894213.24,7.3956,57103248.0,0.35,4.95,2.5
119,120,AIOZ,419568215.15,1199218.1,0.3744,1120551051.0,0.25,1.85,-2.19
120,121,ENA,418348506.53,34486468.09,0.22,1901562500.0,0.65,4.56,-1.16
121,122,FTT,417358173.53,5905110.97,1.269,328895104.0,0.03,1.93,3.93
122,123,IOTA,412787452.86,4086359.63,0.1207,3420882505.0,-0.06,2.13,0.0
123,124,XDC,393018233.26,4216718.5,0.02634,14922935609.0,-0.1,-0.19,0.57
124,125,AXL,392625951.63,7247549.37,0.5056,776558575.0,0.25,1.48,0.24
125,126,LPT,392409761.1,13405646.46,11.41,34404371.0,0.27,4.2,-1.72
126,127,RAY,388223127.43,7466801.24,1.4719,263761380.0,0.31,2.55,2.05
127,128,ZK,384880732.25,37269886.32,0.1047,3675000000.0,0.08,3.26,6.14
128,129,TFUEL,381902747.99,8103522.25,0.05722,6674515289.0,0.17,8.71,4.44
129,130,GNO,376630030.04,1942800.2,145.44,2589588.0,0.14,1.89,2.01
130,131,ASTR,376149772.28,15156535.93,0.05254,7159644625.0,0.02,1.76,-11.2
131,132,ZRO,371119137.84,53904037.39,3.3738,110000000.0,0.06,2.81,-9.71
132,133,SFP,370286878.71,3489591.85,0.7596,487500000.0,0.48,0.48,0.53
133,134,MEW,367235413.93,21167174.32,0.004131,88888888888.0,0.28,2.61,9.04
134,135,BTG,362894475.1,875184.05,20.72,17513924.0,0.17,1.55,-2.77
135,136,MX,362636561.02,14268916.97,3.7118,97699334.0,0.04,0.29,0.67
136,137,CKB,359718543.24,10054979.6,0.008011,44900256088.0,0.1,1.61,4.58
137,138,COMP,358986695.0,19777263.0,41.37,8678262.0,0.69,0.35,-2.87
