,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,404052157141.44,38967784639.05,20976.3,19262318.0,0.05,5.36,23.72
1,2,ETH,189765994312.94,15444626013.73,1550.71,122373866.0,0.14,6.83,22.66
2,3,USDT,66283004520.27,53708266585.11,1.0002,66272585056.0,0.0,-0.01,0.03
3,4,BNB,48827039541.48,1087358890.8,305.24,159962193.0,0.09,3.92,16.82
4,5,USDC,43660587269.4,4297415658.48,1.0001,43656929087.0,-0.01,-0.02,0.01
5,6,XRP,20054205584.96,1601102465.54,0.3954,50713323547.0,0.3,2.5,14.86
6,7,BUSD,16442025814.43,13600786556.04,1.0005,16434371635.0,0.0,0.02,0.02
7,8,ADA,12181196333.21,747126616.99,0.3526,34551445331.0,0.69,1.96,27.23
8,9,DOGE,11585273513.91,1101070506.77,0.08732,132670764300.0,0.54,3.42,20.91
9,10,SOL,8987372935.51,3399684035.25,24.25,370621587.0,4.48,32.59,85.22
10,11,MATIC,8731442837.23,978285806.07,0.9997,8734317475.0,0.89,7.36,23.92
11,12,DOT,6962125741.77,643130104.58,6.0246,1155606940.0,0.3,11.53,29.12
12,13,LTC,6327374199.41,1235692683.85,87.81,72054392.0,-0.06,1.71,14.98
13,14,DAI,5833011446.65,242355185.81,0.9999,5833017901.0,-0.07,-0.07,0.01
14,15,SHIB,5710596785.76,587763519.75,1.04e-05,549063278876302.0,0.52,1.83,23.38
15,16,TRX,5685689952.58,566265041.39,0.06188,91889206938.0,0.62,3.11,18.95
16,17,AVAX,5283828052.75,1069929454.61,16.96,311582143.0,0.7,6.24,44.4
17,18,UNI,5052779242.57,238710773.96,6.6291,762209327.0,0.75,5.27,22.34
18,19,WBTC,3837994434.68,310307584.52,20955.68,183148.0,0.11,5.76,23.76
19,20,ATOM,3692657917.88,348052352.16,12.89,286370297.0,0.69,3.99,26.48
20,21,LINK,3485043526.95,576671316.63,6.8603,507999970.0,0.53,3.92,17.69
21,22,LEO,3279936641.19,2660916.92,3.4383,953954130.0,-0.56,-1.93,-0.73
22,23,XMR,3204281017.14,165233254.87,175.8,18227035.0,-0.26,3.04,12.79
23,24,ETC,3130223108.13,555257337.28,22.53,138919163.0,0.15,4.27,12.47
24,25,TON,2788513251.66,43754929.78,2.283,1221401181.0,-0.73,2.68,5.65
25,26,BCH,2428773823.58,301481037.88,125.95,19283831.0,0.24,1.29,24.07
26,27,XLM,2287488823.91,113102803.28,0.0873,26203123576.0,0.6,3.21,15.39
27,28,OKB,1939356160.82,30865515.87,32.32,60000000.0,0.74,5.58,19.49
28,29,CRO,1920830505.31,55094816.7,0.07603,25263013692.0,0.41,6.16,22.62
29,30,NEAR,1915261701.61,475045566.38,2.251,850847527.0,1.65,15.2,44.05
30,31,APE,1875102166.21,429844680.34,5.1906,361250000.0,0.7,4.91,24.77
31,32,LDO,1775251302.42,218247677.04,2.1545,823970809.0,0.86,2.23,45.22
32,33,FIL,1721199189.74,448759859.57,4.7837,359805544.0,7.84,19.09,45.03
33,34,ALGO,1651787141.19,146305141.93,0.2295,7196639060.0,0.54,3.85,18.08
34,35,QNT,1575154354.7,59549895.5,130.47,12072738.0,1.07,3.6,14.07
35,36,VET,1501610666.41,83525249.46,0.02071,72511146418.0,1.24,2.85,26.49
36,37,ICP,1434752867.65,83043371.88,5.0544,283864049.0,2.33,9.79,25.83
37,38,HBAR,1340490855.5,68435100.4,0.05319,25202314734.0,1.41,5.11,34.23
38,39,EOS,1136106104.13,209114961.18,1.0521,1079836520.0,0.49,4.12,18.23
39,40,FLOW,1061327428.29,146494206.5,1.0242,1036200000.0,1.86,10.24,46.33
40,41,MANA,1105085228.63,849471672.59,0.5957,1855084192.0,0.38,12.5,69.66
41,42,BIT,1080781294.84,40873633.13,0.5169,2090946169.0,0.36,11.51,24.64
42,43,LUNC,1058772292.09,392348902.55,0.0001766,5994988268165.0,0.99,-0.05,15.29
43,44,AAVE,1068920990.24,193578097.89,75.85,14093193.0,0.34,6.46,35.33
44,45,SAND,996669488.5,624296168.96,0.6647,1499470108.0,1.11,6.18,46.23
45,46,APT,1001428488.29,1049753448.74,7.7033,130000000.0,-0.42,12.69,100.87
46,47,EGLD,970314211.3,50733421.03,40.49,23962970.0,0.14,3.44,18.67
47,48,FTM,964507087.13,466963507.36,0.3484,2768745691.0,1.9,18.91,53.3
48,49,AXS,942598497.26,307360877.41,9.3817,100472432.0,0.37,3.23,36.3
