,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,199546110914.43,21092024306.26,11208.55,17803025.0,0.09,0.53,-6.89
1,2,ETH,30707785755.85,7674615024.95,287.55,106792185.0,0.02,-0.93,-9.0
2,3,XRP,16560748580.6,1521409874.71,0.3891,42566596173.0,-0.21,2.13,-8.57
3,4,LTC,7369730846.17,3484378308.29,117.82,62548841.0,-0.08,-1.01,-11.5
4,5,BCH,7248770122.87,1471000136.55,405.47,17877613.0,-0.33,0.88,-7.53
5,6,EOS,5308576942.15,1962520397.25,5.7568,922141468.0,-0.23,-0.48,-9.2
6,7,BNB,4592571450.29,187247411.42,32.53,141175490.0,-0.28,-0.94,-7.11
7,8,USDT,3688689725.77,20814642709.32,0.9974,3698266728.0,-0.15,-0.47,-0.22
8,9,BSV,3540357312.3,294431973.68,198.28,17854986.0,0.24,-0.32,-7.12
9,10,TRX,2136976307.76,603802953.27,0.03205,66682072191.0,0.24,0.0,-8.23
10,11,ADA,2005081178.25,128961683.03,0.07734,25927070538.0,-0.01,0.5,-14.16
11,12,XLM,1998355367.73,255386487.52,0.1029,19425048096.0,0.07,2.33,-9.41
12,13,LEO,1705877091.5,9373914.81,1.7067,999498893.0,-0.21,-2.46,-10.25
13,14,XMR,1604838213.37,190744873.34,93.94,17083740.0,-0.32,3.62,-5.49
14,15,DASH,1370602178.28,231404627.93,153.85,8908521.0,-0.27,-0.01,-9.21
15,16,LINK,1216907978.31,100575086.98,3.4769,350000000.0,-1.14,-3.91,-13.44
16,17,NEO,1186380259.69,493266969.45,16.82,70538831.0,-0.15,-1.58,-8.12
17,18,MIOTA,1083027960.12,22789049.33,0.3896,2779530283.0,0.29,0.61,-7.92
18,19,ATOM,1008897021.09,57677233.11,5.2908,190688439.0,-0.3,-2.0,-12.38
19,20,ETC,873272980.84,707657233.79,7.8142,111754760.0,0.3,-0.37,-5.84
20,21,XTZ,804271518.58,6465615.21,1.2186,660005324.0,0.77,-4.38,18.81
21,22,XEM,801025966.48,21231314.56,0.089,8999999999.0,-0.12,-1.09,-10.38
22,23,ZEC,714953371.73,243049717.52,103.42,6913144.0,0.31,2.15,-8.66
23,24,ONT,676527971.46,113006648.82,1.3674,494757215.0,-0.09,-0.03,-12.32
24,25,MKR,661207550.52,1576343.47,661.21,1000000.0,0.01,0.05,-4.76
25,26,CRO,559677571.19,3073959.05,0.07227,7744292237.0,-0.18,-0.28,11.02
26,27,BTG,457954980.44,10854165.07,26.15,17513924.0,-0.05,-0.91,-8.69
27,28,QTUM,456596535.6,289546495.8,4.7637,95848140.0,-0.39,-0.01,-14.68
28,29,DOGE,426421765.98,65031784.33,0.003547,120233153654.0,0.97,-8.19,4.06
29,30,VET,413536196.48,24941722.3,0.007457,55454734800.0,0.26,-1.04,-16.21
30,31,BAT,373327176.77,24136952.16,0.2933,1273006300.0,-0.12,-0.12,-7.87
31,32,USDC,367854867.24,95844874.4,0.9961,369287726.0,-0.05,-0.3,-0.45
32,33,OMG,331806969.73,120107002.14,2.3659,140245398.0,0.37,2.0,-15.38
33,34,VSYS,320452334.89,11452483.19,0.1831,1750475121.0,-0.91,1.54,-2.73
34,35,DCR,303573577.36,1328113.4,30.23,10042789.0,-0.45,0.96,-13.91
35,36,BTT,279110974.86,44223868.85,0.001316,212116500000.0,0.27,0.98,-1.12
36,37,HOT,224087581.57,11627072.34,0.001682,133214575156.0,0.39,-2.04,-2.85
37,38,EGT,223492604.1,23647670.26,0.05308,4210106022.0,0.36,-0.15,3.32
38,39,HC,219436234.33,15239978.33,5.0411,43529781.0,0.46,4.36,-5.1
39,40,TUSD,216783516.15,99336466.33,0.9979,217246595.0,-0.1,0.2,-0.24
40,41,BCD,211935610.35,3172607.13,1.1364,186492898.0,0.2,3.39,-6.61
41,42,HEDG,204766643.92,1565159.36,0.71,288393355.0,1.73,-0.68,-0.54
42,43,HT,199166762.5,57804705.7,3.9833,50000200.0,-0.21,0.08,-5.57
43,44,LSK,198487574.97,7453102.24,1.6777,118309527.0,0.06,0.88,-11.87
44,45,RVN,197453658.56,10205081.3,0.05039,3918380000.0,0.52,-1.09,-13.06
45,46,NPXS,196176762.37,3402766.3,0.0008249,237816087583.0,1.49,1.49,-6.38
46,47,WAVES,192739146.94,43768599.82,1.9274,100000000.0,-0.42,7.53,-1.82
47,48,KMD,192639903.98,10407145.4,1.6768,114887304.0,1.38,0.31,23.14
48,49,AOA,191074553.67,9887905.96,0.02921,6542330148.0,0.43,0.22,-11.97
49,50,BTM,181708515.1,43726772.58,0.1813,1002499275.0,-0.43,-3.79,7.42
50,51,ZRX,175264680.78,14358006.12,0.2932,597769457.0,-0.1,1.31,-8.13
51,52,QBIT,169042895.75,69482.5,60.19,2808616.0,0.03,-0.82,-9.88
52,53,NANO,164329204.94,13812506.66,1.2333,133248297.0,0.1,0.49,-8.11
53,54,BTS,163105878.05,2310607.94,0.0597,2732080000.0,-0.36,-1.06,-9.97
54,55,PAX,162724873.84,106524970.13,0.998,163056875.0,-0.07,-0.18,-0.33
55,56,NRG,162198583.68,1152617.61,9.0105,18001099.0,0.23,2.53,-1.07
56,57,BCN,161135542.59,43229.72,0.0008754,184066828814.0,0.26,-1.53,-10.29
57,58,REP,157887805.35,4073206.93,14.35,11000000.0,-0.69,0.27,-15.2
58,59,IOST,154862641.38,47158280.3,0.01289,12013965609.0,-0.14,5.47,-4.65
59,60,MONA,154267844.37,6166204.26,2.347,65729675.0,0.88,0.31,-6.73
60,61,THR,150979593.03,199261.28,1741.68,86686.0,0.15,0.52,-6.3
61,62,DGB,148460736.38,1142703.86,0.01237,11998368202.0,2.14,5.96,-1.5
62,63,ICX,147660676.86,8900970.39,0.3119,473406688.0,-0.27,2.71,-5.18
63,64,ZIL,145025950.62,21282054.21,0.01669,8687360058.0,-0.49,5.34,-7.17
64,65,KCS,139843796.5,24792947.7,1.5597,89659415.0,0.8,4.41,-7.2
65,66,XIN,125953770.26,769951.44,278.17,452787.0,0.37,-0.06,-2.99
66,67,LAMB,125582495.62,31295488.56,0.2512,500000000.0,0.87,-0.98,36.09
67,68,ABBC,124913265.59,79566583.88,0.2473,505080602.0,0.33,-0.25,-11.07
68,69,SC,124756422.81,4801908.8,0.003016,41368030935.0,-2.86,-0.07,-9.1
69,70,SOLVE,124418698.01,17803478.46,0.3804,327112052.0,2.05,12.89,40.85
70,71,AE,123082414.78,46697873.55,0.4509,272963638.0,0.14,0.72,-10.01
71,72,GXC,122646715.57,3330940.99,2.0441,60000000.0,0.21,0.34,-9.47
72,73,WTC,121406277.57,50149274.99,2.9127,41682339.0,3.6,23.96,94.65
73,74,ETP,118303227.73,24577789.02,1.6484,71769696.0,0.86,0.23,-13.15
74,75,XVG,118067651.17,1198704.93,0.007469,15807525039.0,0.98,0.69,-11.57
75,76,QNT,112998803.61,11272809.48,11.56,9777236.0,-4.35,8.4,44.76
76,77,STEEM,111578635.53,780026.61,0.3455,322980624.0,0.25,1.38,-10.06
77,78,INB,109307810.86,6629148.79,0.3124,349902689.0,-0.12,1.87,12.12
78,79,ARDR,108375136.61,1557970.76,0.1085,998999495.0,-0.13,-1.44,-9.16
79,80,ELF,106196509.02,13697432.95,0.2125,499780000.0,-0.36,-2.71,6.92
80,81,THETA,102720956.8,3031150.27,0.118,870502690.0,-0.17,0.5,-0.43
81,82,NEX,100609947.68,2008260.44,2.7795,36196678.0,0.42,-0.36,3.27
82,83,VEST,99102514.3,454978.44,0.014,7078400000.0,-0.28,-6.93,-16.4
83,84,ENJ,94751889.55,5391875.06,0.1222,775679781.0,-0.51,4.15,-1.31
84,85,MAID,94599838.88,477408.01,0.209,452552412.0,-1.04,-0.03,-12.28
85,86,MCO,94098910.39,6081070.22,5.958,15793831.0,-0.23,-0.48,-4.63
86,87,SNT,93455063.81,13368465.41,0.02693,3470483788.0,-0.16,1.89,-7.26
87,88,GNT,90533176.06,1574106.76,0.09387,964450000.0,0.83,2.39,-5.21
88,89,DENT,90121678.09,7365675.68,0.001239,72745838994.0,-4.02,-12.27,-22.66
89,90,XZC,89283245.96,3642576.76,11.35,7869643.0,-0.18,1.77,-12.26
90,91,SAI,87919631.6,20773548.08,0.9803,89690142.0,0.24,-1.14,-0.53
91,92,EKT,86648680.39,2583976.88,0.1208,717291275.0,-0.44,-4.28,-5.96
92,93,NET,83522117.95,11240836.71,1.6615,50269268.0,1.13,6.46,39.51
93,94,STRAT,82269592.59,2200076.68,0.8277,99395781.0,-0.27,0.12,-9.18
94,95,NAS,75700091.53,9354931.64,1.5567,48627715.0,1.1,-8.41,-0.93
95,96,CCC,72744293.08,52184.0,0.01927,3775570996.0,2.26,1.06,10.27
96,97,NULS,71846575.71,9046072.52,0.967,74296131.0,-0.92,2.04,11.35
97,98,REN,71447176.93,7852769.02,0.09282,769764831.0,-2.51,-7.78,21.64
98,99,WAXP,69818219.37,298842.96,0.07405,942821662.0,0.22,0.61,-14.99
99,100,SAN,69782434.06,16986.41,1.1137,62660371.0,0.03,1.48,-2.17
100,101,MXM,67545793.34,2441341.85,0.04096,1649000000.0,-0.28,-4.88,-15.06
101,102,PAI,67124591.63,1560048.84,0.04628,1450533586.0,-0.03,-0.02,-8.56
102,103,R,66583906.59,2214438.74,0.1374,484450000.0,-0.13,-1.77,22.28
103,104,GRIN,63545809.84,24835338.27,4.2848,14830500.0,0.14,0.58,-13.82
104,105,ZEN,61914102.4,1211655.11,9.0679,6827800.0,-0.28,-0.02,-11.85
105,106,ELA,61533518.48,5731476.31,3.935,15637360.0,-3.58,-7.07,-23.02
106,107,RET,58222345.67,4092639.49,0.005293,11000000000.0,0.46,11.89,202.89
107,108,RDD,57453671.52,208256.95,0.001994,28808713174.0,4.92,2.86,-1.93
108,109,ODE,57143087.05,1302700.48,0.2485,229953504.0,-1.96,-2.78,-13.14
109,110,NEXO,56275626.91,3356987.93,0.1005,560000011.0,0.05,-1.41,-16.99
110,111,DGD,56163364.7,2328591.05,28.08,2000000.0,4.87,14.84,-2.67
111,112,MANA,54356289.03,10729362.92,0.05176,1050141509.0,0.2,-4.72,2.47
112,113,IGNIS,53100329.82,1865123.49,0.06976,761143950.0,-0.11,-0.31,-5.17
113,114,MOON,53047958.26,794.6,0.0002349,225790067806.0,-0.29,900.68,1002.63
114,115,FSN,52350286.0,2434115.57,1.6285,32146665.0,0.38,-0.82,3.69
115,116,LOOM,51072227.34,1703228.64,0.06359,803175864.0,0.19,0.34,-5.35
116,117,ARK,51017450.94,616302.24,0.4501,113343384.0,-0.42,3.25,-5.44
117,118,WICC,50087504.66,1361734.0,0.265,189000000.0,-0.24,-0.63,-5.95
118,119,ORBS,50006737.32,1144674.67,0.03058,1635091511.0,0.35,-0.23,-5.16
119,120,LRC,49578691.29,2344928.24,0.05541,894762158.0,-0.06,2.46,-4.15
120,121,QASH,49460727.75,493213.36,0.1413,350000000.0,0.29,-5.47,-5.77
121,122,TOMO,48510888.83,4208166.86,0.7839,61880125.0,-0.03,6.35,26.9
122,123,ETN,47930385.44,177483.17,0.004931,9720382931.0,-0.04,5.22,3.24
123,124,FTM,47752431.37,11551830.55,0.02633,1813658595.0,-0.84,-4.54,-4.35
124,125,CMT,46522892.18,21411584.82,0.05815,800000000.0,-0.34,-5.05,33.48
125,126,TT,46332616.12,13486343.02,0.01597,2901919605.0,-1.01,7.47,-2.25
126,127,CELR,46226049.71,18828525.95,0.01589,2909044341.0,0.54,-7.59,-12.96
127,128,BCZERO,46216948.33,33941.73,0.02298,2010775988.0,0.68,3.76,-12.37
128,129,FCT,46022893.11,257429.97,4.7672,9654007.0,-0.09,-4.72,-14.76
129,130,PPT,44827293.03,18931244.81,0.8418,53252246.0,4.46,34.37,23.88
130,131,XMX,44019411.49,1624975.01,0.002505,17571136023.0,-0.39,-1.32,-8.49
131,132,TRUE,43610743.83,30364765.19,0.548,79575543.0,0.14,4.7,-19.39
132,133,POWR,43573001.71,1649107.86,0.1066,408712077.0,-0.01,0.79,-1.66
133,134,ENG,43267031.61,449306.55,0.5782,74836171.0,0.62,1.02,4.47
134,135,RIF,43070886.86,215796.88,0.09615,447959303.0,0.2,-8.2,10.22
135,136,BNT,43049031.83,524370.34,0.6828,63046785.0,-0.22,-2.25,-11.97
136,137,BEAM,42236520.97,26879354.79,1.5998,26401360.0,-1.25,3.25,-21.19
137,138,ECOREAL,41865934.63,26072.98,0.2001,209273630.0,-0.18,4.73,0.81
138,139,REPO,41195566.01,48242.75,0.3746,109958607.0,0.07,-3.02,-14.6
139,140,JCT,41186738.52,319862.96,0.1405,293150782.0,1.36,2.98,-16.61
140,141,QKC,40573230.98,5287458.34,0.0192,2113716585.0,1.06,1.84,6.52
141,142,KNC,40502555.79,3095027.12,0.2403,168521072.0,0.05,0.57,-10.01
142,143,IPC,40452199.16,3375951.7,0.5201,77779402.0,-0.24,-7.89,7.95
143,144,AION,39304077.19,946766.99,0.1201,327304427.0,-0.08,0.62,-8.55
144,145,ETZ,38900509.71,2711032.96,0.2381,163357245.0,-0.4,-1.24,3.13
145,146,BIX,38781694.22,11151463.66,0.3544,109429464.0,-0.13,0.18,-14.36
146,147,NEW,38344186.15,25199718.46,0.003209,11948333332.0,1.63,16.04,7.29
147,148,MATIC,38253957.12,12982909.24,0.01761,2172614168.0,0.33,-3.3,-27.99
148,149,SNX,38040343.34,156293.57,0.3309,114974153.0,0.66,-1.82,8.94
149,150,TFUEL,37741255.52,13218481.33,0.009833,3838301572.0,0.1,11.21,1.61
150,151,PIVX,37627025.87,1075049.9,0.6627,56781166.0,0.48,4.22,3.08
151,152,ONE,36952969.05,5343122.32,0.01547,2388964495.0,-0.7,-1.03,-26.28
