,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,564840485745.58,6598366352.73,29042.13,19449006.0,-0.06,-0.11,-1.07
1,2,ETH,220502861332.05,2866049749.41,1834.99,120165838.0,-0.07,0.4,-2.45
2,3,USDT,83817254441.34,14278737532.63,0.999,83902576267.0,0.01,0.04,-0.11
3,4,BNB,37380375232.48,300760368.97,242.96,153854444.0,0.02,0.61,0.16
4,5,XRP,33143859767.45,1142144189.46,0.6284,52741286353.0,0.0,-1.12,-11.83
5,6,USDC,26041414119.74,1690306453.21,0.9999,26044610721.0,0.01,-0.01,-0.02
6,7,DOGE,10631685602.82,443213361.04,0.07569,140470966384.0,-0.34,3.09,-5.61
7,8,ADA,10282172328.15,171376888.2,0.2936,35017527657.0,0.24,0.08,-6.12
8,9,SOL,9168159298.87,250613466.23,22.63,405093518.0,-0.02,-0.71,-10.08
9,10,TRX,6930255558.52,177803134.41,0.07738,89557647000.0,-0.04,0.89,-7.08
10,11,MATIC,6211312409.36,217776578.26,0.6665,9319469069.0,0.01,0.37,-7.29
11,12,LTC,6109028189.91,266995798.95,83.11,73509233.0,-0.19,1.25,-12.15
12,13,DOT,6050092274.37,66736993.61,4.9692,1217515689.0,-0.04,-0.38,-5.39
13,14,SHIB,5889776299.16,875201350.0,9.99e-06,589346914631298.0,-0.85,15.24,17.03
14,15,WBTC,4712910789.21,79315028.35,29055.19,162205.0,-0.01,0.03,-1.06
15,16,DAI,4444287222.6,121142909.25,0.9996,4445949453.0,-0.02,0.01,0.0
16,17,BCH,4413676701.2,155052134.86,226.71,19468244.0,-0.13,-0.21,-6.34
17,18,AVAX,4307639137.47,81054019.08,12.44,346334180.0,0.08,0.32,-6.1
18,19,TON,4097974384.23,23796230.96,1.1941,3431892088.0,0.03,-0.58,-0.77
19,20,LINK,3885253242.45,131374586.57,7.2203,538099970.0,0.03,1.23,-8.05
20,21,XLM,3802710615.91,104782604.51,0.1391,27347754336.0,0.27,1.91,-12.32
21,22,LEO,3722567279.41,1428397.42,4.0041,929699025.0,0.04,-1.58,0.61
22,23,UNI,3511678272.31,61736555.04,6.0808,577501036.0,0.19,0.41,-3.94
23,24,BUSD,3417718097.13,960099009.81,1.0002,3417043857.0,-0.01,0.02,0.01
24,25,TUSD,2965671215.66,850489256.36,1.0002,2965074779.0,-0.05,0.03,0.1
25,26,ATOM,2947174857.95,60562554.33,8.5029,346608690.0,-0.22,0.24,-6.34
26,27,XMR,2921355027.42,86465173.75,159.51,18314581.0,-0.08,0.69,-2.26
27,28,OKB,2704762245.74,4622989.04,45.08,60000000.0,0.44,0.72,5.24
28,29,ETC,2550028952.54,71390237.91,17.92,142338666.0,-0.12,0.02,-3.77
