,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,539051138107.79,46754964848.19,29001.72,18586868.0,-0.5,0.56,22.18
1,2,ETH,84156810764.81,13926846860.64,737.8,114064005.0,-0.61,-1.84,20.63
2,3,USDT,20939440704.71,61468463255.06,1.0006,20926936250.0,0.01,0.03,0.07
3,4,XRP,9981874642.62,5363979601.22,0.2198,45404028640.0,-1.56,3.78,-34.92
4,5,DOT,8318279231.48,2751292066.54,9.2925,895159788.0,2.29,28.1,81.18
5,6,LTC,8256035500.73,6274573135.09,124.69,66212318.0,0.05,-3.69,11.76
6,7,BCH,6381074871.37,3783477586.51,343.05,18600863.0,-0.69,-4.39,15.79
7,8,ADA,5643713240.75,1132268396.94,0.1814,31112484646.0,0.87,-1.44,18.65
8,9,BNB,5397344407.71,404140895.69,37.38,144406561.0,0.27,-1.99,15.0
9,10,LINK,4491417082.6,1206737629.94,11.27,398509556.0,0.83,0.15,-2.63
10,11,USDC,3903714407.31,1099562415.82,0.9998,3904468927.0,-0.01,-0.02,-0.03
11,12,WBTC,3353042008.47,79888311.97,28977.74,115711.0,-0.5,0.66,22.08
12,13,BSV,3045638381.28,360792705.39,163.63,18612727.0,0.32,-1.96,0.9
13,14,XLM,2813168655.09,484196978.01,0.1284,21914610222.0,1.0,-2.69,-19.58
14,15,XMR,2787140073.02,1095354071.08,156.57,17800977.0,-0.03,-1.76,-0.12
15,16,EOS,2439720346.73,2183017127.84,2.598,939084668.0,-0.08,-0.46,-2.76
16,17,TRX,1922848319.95,861613319.35,0.02683,71659657369.0,0.33,-0.42,-3.12
17,18,THETA,1861161580.97,167677057.47,1.8612,1000000000.0,-0.45,16.56,56.94
18,19,XEM,1840707891.04,172849395.75,0.2045,8999999999.0,0.86,6.04,-20.33
19,20,XTZ,1521889536.17,154051545.13,2.0151,755249675.0,0.76,1.28,-2.25
20,21,UNI,1387373840.4,1385543382.94,5.1683,268437169.0,0.02,24.82,46.77
21,22,LEO,1357647449.0,6839468.59,1.3583,999498893.0,0.3,0.38,-0.13
22,23,ATOM,1351210279.18,499347023.85,6.4932,208096097.0,5.08,19.44,31.2
23,24,CRO,1314221135.1,38736237.36,0.05853,22455707761.0,-0.54,-0.69,0.92
24,25,CEL,1303594112.39,19828502.96,5.4575,238863520.0,-0.88,-2.21,43.99
25,26,VET,1207664563.42,202503469.69,0.01878,64315576989.0,1.7,-7.29,26.2
26,27,DAI,1167443972.01,286302514.57,1.0038,1163070899.0,0.01,0.04,0.1
27,28,FIL,1085797908.15,385327102.4,24.35,44584205.0,0.07,12.53,2.53
28,29,AAVE,1053210331.41,204471306.26,87.53,12032910.0,1.74,8.21,9.06
29,30,NEO,1009954292.24,339902066.43,14.32,70538831.0,0.6,-2.82,-6.21
30,31,REV,990679815.32,8151694.24,0.01165,85061485690.0,-0.08,-0.08,0.02
31,32,DASH,985902607.82,503410472.71,99.61,9898088.0,-0.04,-2.04,1.28
32,33,BUSD,984610235.65,1232196643.13,1.0005,984118177.0,0.05,0.03,0.09
33,34,ZIL,892575827.98,379346285.47,0.08265,10798920366.0,1.6,6.73,39.18
34,35,HT,874628176.06,102148880.24,4.3715,200076194.0,-0.14,1.21,9.79
35,36,MIOTA,825223190.25,26769897.52,0.2969,2779530283.0,0.1,0.47,1.09
36,37,SNX,798306202.91,94637060.63,7.2232,110519345.0,0.69,-1.4,-3.55
37,38,ZEC,691772359.33,320021525.68,63.99,10810738.0,0.01,-0.33,5.16
38,39,YFI,681431945.1,342827810.33,22738.15,29969.0,-0.27,3.94,-4.83
39,40,ETC,660379117.09,709023165.5,5.6776,116313299.0,-0.03,-0.16,1.71
40,41,COMP,661598285.88,153137945.35,149.89,4413835.0,-0.63,-4.7,9.79
41,42,WAVES,644847660.31,86542731.8,6.2038,103943386.0,1.43,-6.41,-4.32
42,43,KSM,609505069.58,125083931.33,71.96,8470098.0,-1.2,16.0,37.44
43,44,DOGE,598149001.37,85498337.19,0.004682,127748316518.0,0.2,1.01,2.45
44,45,MKR,585318126.94,33039320.36,586.96,997211.0,0.17,1.9,11.26
45,46,FTT,544636796.32,10061941.44,5.7727,94346958.0,-0.27,0.25,18.57
46,47,SUSHI,509702505.3,246552201.84,2.8629,178034039.0,-1.46,9.96,10.87
47,48,DCR,506943695.16,16535726.3,40.78,12432293.0,0.73,4.09,16.45
