,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,436237993963.61,26405069714.63,22636.47,19271468.0,-0.64,-1.3,6.97
1,2,ETH,190487679000.29,8180274690.57,1556.6,122373866.0,-0.53,-4.4,-0.72
2,3,USDT,66863090248.8,34777970359.46,1.0001,66854376800.0,0.0,-0.01,0.01
3,4,BNB,47467581558.37,887528741.04,300.61,157902971.0,-0.85,-1.6,0.26
4,5,USDC,43614916486.18,3576076256.6,0.9999,43616740301.0,0.02,0.01,0.01
5,6,XRP,20710242909.25,1265360172.08,0.4077,50796877639.0,-0.63,-4.06,5.16
6,7,BUSD,15445180149.67,9652102211.49,0.9997,15449351649.0,-0.01,-0.02,-0.08
7,8,ADA,12421707287.63,382547333.76,0.3593,34572231146.0,-0.68,-4.32,3.91
8,9,DOGE,11137744759.36,559881330.66,0.08395,132670764300.0,-0.75,-5.25,1.17
9,10,SOL,8464994462.73,837211316.89,22.8,371342160.0,-1.36,-6.41,-0.39
10,11,MATIC,8349379671.63,508536623.57,0.9559,8734317475.0,-0.6,-3.95,-4.02
11,12,DOT,7116184659.79,286483739.25,6.1868,1150227356.0,-0.88,-5.93,3.87
12,13,LTC,6289801294.7,508764325.78,87.2,72128366.0,0.24,-3.14,0.1
13,14,SHIB,6155074724.58,275464906.88,1.121e-05,549063278876302.0,-0.82,-6.76,6.34
14,15,DAI,5886001241.82,171485519.77,0.9995,5889052589.0,0.03,-0.05,-0.02
15,16,TRX,5529174847.79,228798004.04,0.0602,91839986319.0,-0.11,-4.17,-2.47
16,17,AVAX,5353463489.79,483621028.75,17.02,314552274.0,-0.85,-5.48,-0.63
17,18,UNI,4798957267.18,122286574.8,6.2961,762209327.0,-0.78,-6.33,-0.95
18,19,WBTC,4049799227.4,216681199.87,22555.59,179548.0,-0.67,-1.37,6.73
19,20,ATOM,3565926077.12,162439189.81,12.45,286370297.0,-0.35,-4.91,2.27
20,21,LINK,3382930454.06,314688181.39,6.6593,507999970.0,-0.56,-5.22,-2.36
21,22,LEO,3291603543.03,1573848.89,3.4505,953954130.0,-0.1,0.73,0.05
22,23,XMR,3140162959.99,89372598.1,172.24,18231328.0,1.12,-3.82,0.18
23,24,ETC,2949343725.67,250866930.47,21.21,139080468.0,-0.53,-6.86,-2.95
24,25,TON,2792236803.29,36385933.03,2.2861,1221401181.0,0.19,-0.83,-2.65
25,26,BCH,2475208192.24,216925421.62,128.3,19292913.0,-0.11,-3.82,4.47
26,27,XLM,2376311997.3,80298217.75,0.09051,26256015591.0,-0.6,-4.2,4.76
27,28,OKB,2109257619.1,33184493.32,35.15,60000000.0,0.06,-2.84,9.54
28,29,APE,2009772413.31,221576547.3,5.4525,368593750.0,0.04,-3.11,11.29
29,30,NEAR,2000419320.27,186964660.96,2.3547,849540081.0,-0.5,-7.55,9.32
30,31,CRO,1976560322.73,46399945.79,0.07824,25263013692.0,-1.69,-2.41,-0.88
31,32,APT,1966207663.56,912329389.41,12.34,159298811.0,2.25,-3.48,62.01
32,33,LDO,1956587345.16,222687047.2,2.3746,823970809.0,-0.17,-5.94,18.62
33,34,FIL,1840378790.98,212427282.43,4.9832,369319572.0,0.08,-8.11,7.71
34,35,QNT,1817455303.59,75428114.22,150.54,12072738.0,0.49,4.85,5.82
35,36,ALGO,1706552277.2,110474128.08,0.237,7199421358.0,-0.97,-5.3,3.29
36,37,HBAR,1588928989.17,47005366.47,0.06275,25321887299.0,-0.86,-8.32,15.6
37,38,VET,1583824173.18,57547618.66,0.02184,72511146418.0,-1.05,-4.65,2.52
38,39,ICP,1569330992.48,41436208.88,5.5153,284542508.0,-0.14,-5.03,8.04
39,40,MANA,1227625404.76,198501824.86,0.6618,1855084192.0,-0.76,-8.85,-3.78
40,41,BIT,1170969959.19,34998634.45,0.56,2090946169.0,-2.53,-0.71,10.34
41,42,AAVE,1126639593.65,106941165.72,79.94,14093193.0,-0.76,-7.69,-6.47
42,43,FLOW,1116893532.12,102798744.88,1.0779,1036200000.0,-0.65,-9.29,2.43
43,44,EOS,1120007820.4,122947488.49,1.0363,1080768440.0,-0.68,-5.43,1.27
44,45,AXS,1116384804.15,385470048.91,11.12,100407074.0,0.4,-9.02,25.97
45,46,SAND,1092511979.6,214139177.62,0.7286,1499470108.0,-0.34,-8.15,3.98
46,47,FTM,1044493207.68,275679102.38,0.3766,2773238817.0,-1.26,-6.45,16.07
47,48,EGLD,1032163730.05,27479374.24,41.73,24735966.0,-0.69,-5.21,2.01
48,49,LUNC,1013650440.1,98309020.45,0.0001699,5966300770168.0,-0.39,-5.08,-2.91
49,50,THETA,995752973.79,34841744.36,0.9958,1000000000.0,-0.34,-6.85,3.46
50,51,XTZ,979351379.79,29523250.38,1.0593,924549021.0,-0.74,-4.99,3.84
51,52,TUSD,942180723.41,40075067.96,1.0004,941783410.0,0.03,0.05,0.07
52,53,CHZ,890067617.63,303940208.63,0.1336,6661610577.0,-1.52,-4.81,-1.22
53,54,USDP,873303790.43,1570174.66,0.9946,878084065.0,-0.12,-0.29,-0.76
54,55,BSV,823185239.88,49500253.09,42.73,19266077.0,-0.15,-4.8,-3.61
55,56,HT,809376502.93,10342378.26,4.9889,162233844.0,-1.48,-1.58,0.6
56,57,GRT,786978498.58,60268735.78,0.08975,8768750874.0,-0.62,-0.27,10.5
57,58,KCS,766349481.35,1422406.04,7.7897,98379861.0,-0.29,-2.84,0.1
58,59,ZEC,721793691.55,70037099.9,44.53,16210831.0,-0.43,-5.31,-0.19
59,60,FXS,721417774.65,211609555.08,9.8476,73258166.0,0.58,-5.65,9.3
60,61,USDD,716905652.87,30231995.84,0.9884,725332036.0,0.09,0.4,1.34
61,62,CRV,697315341.71,130132649.88,0.9936,701793702.0,-0.02,-6.82,8.79
62,63,BTT,689150746.89,14266009.88,7.2e-07,951421714286000.0,-0.5,-2.26,-0.95
