,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,485207399656.98,33866061746.62,25052.79,19367400.0,0.02,2.78,23.03
1,2,ETH,201827572731.5,9364980166.4,1677.22,120334908.0,0.05,1.27,16.58
2,3,USDT,82263598163.92,46345690964.98,1.0021,82088431876.0,-0.03,-0.18,0.21
3,4,BNB,51412518281.22,1337194824.02,329.86,155861219.0,-0.51,7.4,18.96
4,5,USDC,30364479639.56,5813165153.46,0.9999,30365657254.0,0.01,-0.02,0.0
5,6,XRP,18973946779.12,692737535.11,0.366,51837820505.0,-0.04,1.52,-1.64
6,7,ADA,11334260308.88,342137034.1,0.3254,34833643626.0,0.64,0.23,5.07
7,8,MATIC,10643800605.82,468155801.15,1.1507,9249469069.0,0.52,3.28,13.33
8,9,DOGE,10126791959.77,326147102.25,0.07272,139260276384.0,1.89,4.08,10.2
9,10,SOL,7791397193.42,438673097.35,19.73,394890158.0,0.35,2.28,14.0
10,11,DOT,7209887006.82,231972761.04,6.1011,1181733158.0,0.2,3.66,13.39
11,12,SHIB,6211823109.99,247405897.58,1.054e-05,589539336573628.0,0.61,1.24,4.5
12,13,BUSD,5966814262.68,6207065916.58,1.0002,5965614740.0,-0.03,-0.02,0.0
13,14,TRX,5917144760.33,284940911.24,0.06537,90521428769.0,-0.1,0.08,11.82
14,15,LTC,5760985291.04,542002590.7,79.05,72874464.0,0.17,3.44,3.03
15,16,AVAX,5249772879.97,199893660.88,15.88,330663570.0,0.21,1.87,10.22
16,17,DAI,4875535815.51,330871168.05,0.9994,4878483596.0,-0.02,0.02,-0.05
17,18,WBTC,3869790331.22,176957648.48,25045.51,154510.0,0.28,2.69,23.03
18,19,ATOM,3680388618.98,192217659.88,12.85,286370297.0,0.41,3.27,16.75
19,20,LINK,3451391103.15,226614246.11,6.6745,517099970.0,0.19,1.88,8.38
20,21,UNI,3422559965.81,75392988.86,5.9265,577501036.0,0.13,0.11,3.39
21,22,LEO,3120194378.68,779301.1,3.3535,930428073.0,0.09,0.05,-0.28
22,23,TON,2979019812.68,29009724.99,2.439,1221401181.0,-0.16,-0.76,5.42
23,24,OKB,2847004803.47,40896149.1,47.45,60000000.0,0.41,0.14,17.01
