,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,621827984939.73,24321499537.02,33155.85,18754700.0,0.28,-3.17,-1.75
1,2,ETH,237619933340.13,17768129077.0,2036.72,116667885.0,-0.07,-4.81,-7.36
2,3,USDT,62222250092.01,40963905755.04,1.0003,62205422762.0,-0.01,0.01,-0.04
3,4,BNB,48535151627.45,1614469809.84,316.33,153432897.0,0.15,-1.77,4.61
4,5,ADA,42137184440.74,1198732015.73,1.3151,32041069499.0,0.1,-2.45,-6.39
5,6,XRP,29096477844.07,1908473825.1,0.6302,46171815477.0,0.29,-0.91,-3.69
6,7,DOGE,27131951859.52,973602708.16,0.208,130412200079.0,-0.44,-3.62,-10.18
7,8,USDC,26302479127.58,1869328109.84,1.0004,26292695139.0,-0.01,0.01,-0.02
8,9,DOT,14498570643.73,668145498.91,14.87,974816175.0,-0.14,-3.94,-2.38
9,10,UNI,11503613080.61,356522124.53,19.59,587289871.0,-0.2,-5.29,-2.53
10,11,BUSD,10488064368.5,3065907077.47,1.0004,10484120217.0,0.01,0.01,0.0
11,12,BCH,9034042299.38,1336050112.29,480.84,18787856.0,0.05,-3.49,-4.79
12,13,LTC,8913992723.33,1658972856.52,133.54,66752415.0,0.02,-0.53,-3.28
13,14,SOL,8410343322.63,221058993.41,30.85,272637428.0,0.12,-4.13,-6.48
14,15,LINK,7695997792.5,594714862.65,17.55,438509554.0,-0.33,-4.43,-4.47
15,16,WBTC,6531514607.54,159502557.75,33209.69,196675.0,0.33,-3.05,-1.77
16,17,MATIC,6311486463.8,430869286.85,0.997,6330554997.0,0.24,-4.33,-9.5
17,18,THETA,5575556243.66,185853857.88,5.5756,1000000000.0,-0.8,-5.98,-6.22
18,19,XLM,5567641880.7,303323692.8,0.2393,23270822761.0,0.11,-2.8,-5.97
19,20,ETC,5561498186.86,2037499132.33,47.81,116313299.0,-0.43,-3.77,-10.93
20,21,DAI,5499592423.11,331897616.4,1.0005,5496886611.0,0.01,-0.02,-0.07
21,22,ICP,5112091965.51,125202532.58,37.34,136899214.0,-0.43,-5.92,-19.31
22,23,VET,4834761446.49,394884814.39,0.07517,64315576989.0,-0.28,-3.16,-9.87
23,24,FIL,4575236264.89,212758160.38,52.53,87099886.0,-0.14,-4.66,-6.36
24,25,TRX,4315624500.18,629129064.01,0.06022,71659657369.0,-0.15,-2.59,-6.74
25,26,EOS,4008565137.65,1728298422.75,4.1969,955127120.0,0.26,3.05,9.89
26,27,AAVE,3820479818.9,403892738.74,297.6,12837579.0,0.18,-2.32,-3.32
27,28,XMR,3712548779.65,158179949.86,206.81,17951282.0,0.36,-2.23,-3.57
28,29,LUNA,3309500946.71,218483710.98,7.8917,419366567.0,-0.26,-6.3,30.7
29,30,CRO,3138507299.63,40625218.95,0.1242,25263013692.0,0.48,-5.37,7.27
30,31,SHIB,2986403496.59,368432617.49,7.56e-06,394796000000000.0,0.69,-3.78,-9.17
31,32,CAKE,2892417548.4,328287151.41,14.86,194650998.0,0.77,-1.93,5.7
32,33,FTT,2883018352.64,69669339.16,30.56,94346958.0,0.12,-1.38,20.45
33,34,ATOM,2844189736.29,219484347.39,13.05,218018125.0,-0.21,-7.23,-3.71
34,35,LEO,2785100020.64,2778722.0,2.9195,953954130.0,-0.2,0.79,13.96
35,36,ALGO,2715217315.64,58111585.36,0.8701,3120427480.0,0.01,-2.5,-0.47
36,37,BSV,2599526228.61,524976439.0,138.38,18785327.0,-0.01,0.07,-2.28
37,38,MKR,2585798686.9,106970761.52,2608.42,991328.0,-0.03,-2.21,-5.15
38,39,BTCB,2424933157.51,31559837.87,33173.4,73099.0,0.07,-3.21,-2.06
39,40,XTZ,2402457529.38,87671952.0,2.819,852229805.0,0.18,-0.85,-0.34
40,41,KLAY,2374783225.5,98716193.67,0.9557,2484968145.0,-0.39,-3.28,-6.66
41,42,NEO,2388814192.02,319719788.56,33.87,70538831.0,0.38,-1.04,-5.87
42,43,MIOTA,2212529241.83,23462841.72,0.796,2779530283.0,-0.58,-5.29,-2.93
43,44,COMP,2214769181.98,209754969.06,413.88,5351226.0,-0.5,-4.87,-16.04
44,45,AMP,2183589356.09,16627138.41,0.05171,42227702186.0,-1.96,-5.98,-5.43
45,46,AVAX,2101179631.12,51376240.53,12.19,172418164.0,0.25,-1.83,1.33
46,47,GRT,1957240499.3,86552879.97,0.6754,2897903422.0,0.29,-4.99,-8.16
47,48,UST,1929922681.22,26221072.48,0.9999,1930050832.0,-0.02,-0.07,-0.12
48,49,TFUEL,1764897125.8,62943163.67,0.3329,5301214400.0,0.43,-3.71,-5.68
49,50,KSM,1703269949.6,119501029.1,201.09,8470098.0,0.39,-4.47,1.25
50,51,DCR,1678575713.07,84569630.6,128.01,13112607.0,0.41,-4.29,-7.21
51,52,EGLD,1690002908.23,28409830.26,88.62,19071174.0,0.83,-0.65,-9.12
52,53,BTT,1629557554.02,139442842.6,0.002469,659952625000.0,-0.16,-2.23,-6.55
53,54,HT,1608397616.46,166421862.41,9.4221,170704593.0,1.05,-0.09,-9.1
54,55,HBAR,1508957392.65,141483433.52,0.1686,8950269233.0,-0.08,-1.72,-8.84
55,56,TUSD,1500240248.0,88644185.69,1.0001,1500038791.0,-0.04,-0.02,-0.03
56,57,WAVES,1474467610.7,79217270.69,13.96,105614512.0,0.26,-2.46,-12.59
57,58,CHZ,1461367646.89,172206658.98,0.2479,5893953727.0,0.07,-3.86,5.99
58,59,STX,1412077343.33,59807223.97,1.1944,1182224281.0,-1.56,-13.28,47.17
59,60,CEL,1424594278.57,9488444.55,5.9641,238863520.0,0.03,-3.85,-12.1
60,61,RUNE,1431863299.88,52101122.23,6.1159,234120348.0,1.88,-2.7,-0.23
61,62,SNX,1392574928.56,289954114.36,12.13,114841533.0,-0.9,-2.16,14.05
62,63,ZEC,1317994539.73,220770579.26,108.1,12192613.0,0.64,-2.35,-3.04
63,64,DASH,1298874246.89,406624424.54,127.0,10227464.0,0.18,-1.07,-4.38
64,65,YFI,1207490843.49,157623673.68,32959.64,36635.0,0.09,-2.36,1.46
65,66,MANA,1143748968.25,137513155.49,0.6786,1685521631.0,-1.34,-8.82,23.91
66,67,HNT,1133201509.82,7055368.16,12.59,89988288.0,1.51,-1.71,-2.07
67,68,XDC,1083647968.74,4787396.5,0.08825,12279898632.0,-0.51,-4.92,-13.74
68,69,ENJ,1093456192.8,126762981.78,1.3106,834331121.0,0.23,-4.59,18.57
69,70,AXS,1068428417.63,553438361.19,17.54,60907500.0,-1.65,-7.47,117.33
