,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1382390195721.33,38799856657.22,69907.75,19774490.0,0.07,2.91,3.77
1,2,ETH,308876308021.81,18971841402.4,2565.35,120403276.0,0.04,2.37,-3.76
2,3,USDT,120255654741.98,66855500409.86,0.9993,120339320856.0,0.0,0.06,-0.05
3,4,BNB,87645606817.25,1671332662.96,600.6,145931039.0,-0.12,2.02,0.3
4,5,SOL,83758514591.84,3623055701.39,178.1,470276279.0,-0.22,0.88,7.15
5,6,USDC,34718936455.86,7852957301.84,0.9999,34723969662.0,0.0,-0.01,-0.01
6,7,XRP,29498265501.45,837346671.34,0.5192,56811862950.0,0.02,0.55,-4.7
7,8,DOGE,23618393845.06,3078140198.56,0.1612,146561366384.0,1.95,11.67,12.15
8,9,TRX,14182204951.89,308378237.88,0.164,86478372466.0,-0.07,0.08,3.6
9,10,TON,12751458807.86,161375938.38,5.0131,2543651548.0,-0.05,0.67,-3.51
10,11,ADA,12028350112.64,268428860.79,0.3438,34986894173.0,-0.23,1.15,-4.75
11,12,SHIB,10734805335.77,425874892.13,1.822e-05,589267004692657.0,0.82,5.79,-0.89
12,13,AVAX,10688205191.24,252758395.17,26.26,407078190.0,-0.13,2.03,-5.38
13,14,BCH,7225008218.85,280381234.23,365.26,19780713.0,-0.39,3.72,0.41
14,15,LINK,7007036273.83,248215950.58,11.18,626849970.0,-0.08,1.8,-4.54
15,16,DOT,6242419865.4,145099367.76,4.13,1511464546.0,-0.21,0.12,-5.64
16,17,LEO,5590103931.76,13595273.99,6.0426,925119949.0,-0.01,-0.23,-0.93
17,18,DAI,5364720103.12,87891030.06,0.9999,5365382703.0,0.01,0.01,0.01
18,19,LTC,5313319068.03,284589804.02,70.72,75133931.0,-0.21,-0.51,-0.01
19,20,NEAR,5233512220.98,225926156.22,4.3007,1216903226.0,-0.56,-0.08,-10.09
20,21,SUI,4908085292.78,785376599.32,1.7758,2763841373.0,-0.14,1.3,-11.83
21,22,APT,4773820198.72,229699411.09,9.2192,517811694.0,-0.34,0.27,-8.78
22,23,UNI,4669625894.87,159160940.6,7.7788,600302244.0,0.47,3.32,-0.19
23,24,PEPE,3858309781.27,701903845.37,9.17e-06,420689899999995.0,-0.84,0.13,-9.94
24,25,TAO,3789126183.55,171397456.68,513.37,7380936.0,-1.29,0.72,-6.26
25,26,ICP,3693081959.19,47583963.11,7.8046,473192746.0,0.17,0.18,-2.12
26,27,FET,3215668244.85,114622536.74,1.2761,2520000000.0,-0.35,0.31,-7.91
27,28,XMR,3007940293.55,53369687.97,163.06,18446744.0,0.64,0.09,5.19
28,29,KAS,2980709850.48,49988694.87,0.1191,25018678734.0,-1.02,-1.68,-8.18
29,30,ETC,2835101654.62,102595675.02,18.99,149326099.0,-0.08,3.21,-2.22
30,31,XLM,2803267297.54,44992633.58,0.09424,29745860573.0,0.16,0.06,-1.27
31,32,STX,2643103376.11,89118840.79,1.7639,1498482571.0,-0.24,1.44,-3.54
32,33,FDUSD,2597466458.13,5137831156.1,0.9996,2598591990.0,-0.03,0.07,0.06
33,34,RENDER,2542497737.47,188272660.69,4.9112,517690747.0,-0.82,0.92,-6.29
34,35,POL,2496753218.8,79705223.49,0.3254,7671840070.0,-0.34,-1.48,-12.24
35,36,WIF,2463740176.22,488528135.05,2.4666,998845356.0,-0.2,-0.9,-1.42
36,37,OKB,2341224993.47,2601138.98,39.02,60000000.0,-0.01,0.44,-3.08
37,38,AAVE,2269263725.83,180538742.07,151.69,14959884.0,-1.25,2.72,-1.04
