,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,392888024958.71,30818458597.14,20599.54,19072662.0,0.5,0.23,-8.4
1,2,ETH,136722871083.63,19739691429.0,1127.64,121246657.0,1.95,0.0,-6.39
2,3,USDT,67853470373.85,52157987687.81,0.999,67924299701.0,0.0,0.0,0.04
3,4,USDC,55744749203.38,5394231916.64,1.0002,55736285886.0,-0.01,-0.03,-0.03
4,5,BNB,35420370612.84,1235838900.1,216.93,163276975.0,0.55,0.94,-2.5
5,6,BUSD,17174411094.74,5135462320.42,0.9993,17187011877.0,-0.02,-0.06,-0.14
6,7,ADA,16608404988.07,1096263588.05,0.4923,33739028516.0,0.83,1.63,6.29
7,8,XRP,15631560627.04,1187888832.53,0.3233,48343101197.0,0.28,-0.83,4.04
8,9,SOL,12130694927.91,1958378682.98,35.42,342509423.0,1.74,3.43,25.63
9,10,DOGE,7983700626.1,499018790.51,0.06018,132670764300.0,0.69,-0.36,11.6
10,11,DOT,7788920098.4,495307749.47,7.8869,987579315.0,0.91,4.92,12.51
11,12,DAI,6751220195.53,383413555.71,1.0007,6746506972.0,0.04,0.06,-0.01
12,13,TRX,5657302814.99,646782356.19,0.06115,92512713010.0,0.37,-0.56,-4.14
13,14,WBTC,5501592284.6,440495124.27,20614.5,266880.0,0.8,0.49,-8.25
14,15,LEO,5163150405.35,6421106.55,5.4124,953954130.0,-0.07,3.85,2.34
15,16,AVAX,4816502133.45,561797222.39,17.14,281044440.0,2.04,5.86,6.98
16,17,SHIB,4465645568.37,247862112.23,8.13e-06,549063278876302.0,0.71,-0.88,1.33
17,18,LTC,3732265686.58,867331544.96,52.91,70545769.0,0.68,-2.61,22.18
18,19,FTT,3624263566.74,113353661.53,26.71,135712258.0,0.82,6.68,9.25
19,20,LINK,3270464268.87,579457556.24,7.003,467009550.0,1.38,6.12,18.95
20,21,MATIC,3206666831.31,471727686.72,0.4008,8001489375.0,1.25,4.61,-6.34
21,22,UNI,3098593403.37,159927448.98,4.3045,719857925.0,2.82,2.82,18.39
22,23,CRO,2899313246.46,26712809.97,0.1148,25263013692.0,1.31,0.12,-1.51
23,24,XLM,2828140468.18,172788292.67,0.1132,24988266791.0,0.65,-1.22,6.25
24,25,NEAR,2455258822.28,293588745.2,3.4142,719129813.0,2.13,3.86,-2.37
25,26,BCH,2272025608.18,1569058755.79,118.98,19096250.0,1.14,-1.01,-6.1
26,27,ETC,2205625917.91,330719574.21,16.29,135407911.0,1.5,6.17,13.15
27,28,ALGO,2196701966.19,95398833.38,0.3198,6869289219.0,1.03,1.66,5.86
28,29,XMR,2127460022.92,91092101.63,117.3,18137282.0,0.95,2.7,-11.2
29,30,ATOM,1950788771.32,184516560.4,6.8121,286370297.0,0.84,0.61,5.5
30,31,VET,1714011369.58,126807126.47,0.02364,72511146418.0,1.94,2.76,-0.63
31,32,MANA,1538558485.78,190428356.74,0.832,1849225441.0,1.26,0.55,1.62
32,33,HBAR,1493771016.67,63122133.3,0.07085,21084776584.0,1.85,6.58,8.0
33,34,FLOW,1472702600.74,30997440.26,1.4213,1036200000.0,-0.13,3.44,-10.22
34,35,ICP,1388167182.59,90125653.01,5.782,240084824.0,1.2,5.59,6.66
35,36,APE,1349456047.23,626683049.85,4.5052,299531250.0,2.67,8.64,30.16
36,37,XTZ,1301835005.92,57804541.34,1.4486,898691737.0,0.98,4.27,3.96
37,38,EGLD,1280857099.6,95589433.11,57.07,22442662.0,1.0,7.89,37.1
38,39,HNT,1285526002.33,23519053.43,10.71,120080109.0,0.9,-5.07,31.57
39,40,THETA,1276742134.82,94302948.77,1.2767,1000000000.0,1.44,4.48,10.73
40,41,BSV,1225749672.75,192938847.64,64.23,19084883.0,1.3,6.44,38.42
41,42,TUSD,1212693325.03,84991333.97,1.0004,1212198270.0,-0.02,-0.08,-0.11
42,43,FIL,1212980976.38,165715948.31,5.4695,221773556.0,1.13,-0.12,2.91
43,44,AXS,1186910420.46,147576320.63,14.56,81535715.0,1.79,5.76,8.97
44,45,SAND,1094991783.67,252862663.45,0.87,1258626081.0,1.33,1.71,2.29
45,46,KCS,1016208187.45,4548871.93,10.33,98379861.0,0.63,-2.79,-11.56
46,47,ZEC,955346335.98,100966015.28,65.22,14648913.0,1.34,-3.37,-0.13
47,48,EOS,955522163.11,258536718.68,0.9629,992383386.0,0.74,-0.22,5.2
