,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,212766341397.05,18283314340.34,11483.36,18528231.0,0.2,1.1,0.87
1,2,ETH,42809053930.53,11047103109.42,378.21,113187476.0,0.28,2.54,0.82
2,3,USDT,16382292419.37,29893695719.25,1.0008,16369460603.0,0.01,0.01,0.01
3,4,XRP,10964559015.79,1238720801.76,0.2422,45266091298.0,0.18,0.54,-5.28
4,5,BCH,4635633151.81,1693057793.05,249.81,18556475.0,0.15,1.42,4.23
5,6,BNB,4427436309.5,440840685.16,30.66,144406561.0,0.08,1.36,7.37
6,7,LINK,4238141501.89,762577601.63,10.88,389509556.0,0.35,2.14,0.31
7,8,DOT,3499821171.1,204108300.39,4.1047,852647705.0,0.49,3.46,-3.7
8,9,ADA,3341113201.23,432851134.58,0.1074,31112484646.0,0.17,1.21,0.8
9,10,LTC,3131333477.64,2636565895.07,47.62,65757315.0,0.12,1.2,-6.13
10,11,BSV,2975705375.31,444378906.56,160.37,18554920.0,0.04,0.61,-6.78
11,12,USDC,2809293965.2,307862057.61,1.0004,2808083421.0,0.01,0.0,-0.03
12,13,CRO,2538525320.08,83167700.0,0.1211,20960730594.0,-0.07,-9.39,-21.44
13,14,EOS,2395970786.03,1564431084.55,2.5563,937270545.0,0.24,0.84,-4.08
14,15,XMR,2193241718.62,629206956.73,123.63,17740941.0,0.5,2.99,-1.82
15,16,TRX,1858579869.16,741735959.74,0.02594,71659657369.0,0.27,0.74,-2.01
16,17,XTZ,1722682121.77,91695525.43,2.3027,748126477.0,0.09,1.79,0.65
17,18,XLM,1659346828.72,165059604.45,0.07955,20858997273.0,0.11,-2.89,3.01
18,19,WBTC,1311976195.04,26674474.19,11486.04,114224.0,0.37,1.1,0.94
19,20,NEO,1228205517.78,324662590.03,17.41,70538831.0,0.2,0.97,-2.3
20,21,LEO,1201985022.08,6825651.1,1.2026,999498893.0,0.17,0.85,1.58
21,22,ATOM,1181468153.63,180946252.44,5.7638,204980151.0,-0.04,5.46,-5.2
22,23,XEM,1022419439.66,16884597.45,0.1136,8999999999.0,0.34,-0.18,-6.2
23,24,DAI,951379726.51,61431309.6,1.0067,945058266.0,-0.05,-0.08,-0.06
24,25,HT,915061016.03,130572445.48,4.4197,207039130.0,0.36,2.02,-5.86
25,26,MIOTA,758808003.11,4006836.04,0.273,2779530283.0,0.01,1.1,-11.12
26,27,VET,748143644.33,113452509.93,0.01163,64315576989.0,0.52,5.76,1.62
27,28,FIL,743658188.91,113244527.49,32.44,22923385.0,0.61,-22.72,22.53
28,29,BUSD,730039218.95,189091649.16,1.0001,729966222.0,0.0,0.0,0.0
29,30,UNI,689069742.73,270238696.63,3.2669,210927306.0,4.09,8.87,-3.55
30,31,ZEC,687270474.16,637632615.95,66.42,10346919.0,0.24,5.54,-9.39
31,32,THETA,671182753.4,36556376.43,0.6712,1000000000.0,0.74,7.09,-9.76
32,33,DASH,656939864.76,398514144.11,67.17,9780220.0,-0.1,-0.04,-6.49
33,34,ETC,607473580.72,617839279.06,5.2227,116313299.0,0.02,0.63,-3.95
34,35,MKR,570189330.6,20092897.57,568.4,1003154.0,0.21,2.97,-1.44
35,36,UMA,506529837.49,43848083.42,9.1498,55359617.0,1.76,22.66,4.77
36,37,OMG,477720777.71,97022347.06,3.4063,140245398.0,0.84,4.42,-6.73
37,38,YFI,459661744.3,2521551728.75,15338.57,29968.0,1.71,8.67,-9.43
38,39,ABBC,451115125.72,39431484.34,0.6445,699954150.0,0.14,0.78,79.55
39,40,ONT,441034089.03,107927394.26,0.5686,775584099.0,-0.11,-0.57,-5.18
40,41,AAVE,435220441.6,40441163.46,40.75,10681050.0,1.23,-1.5,-17.95
41,42,COMP,425688340.04,56898162.52,105.2,4046631.0,0.3,1.56,-9.12
42,43,SNX,414217134.6,22454427.09,3.963,104521771.0,0.8,-0.18,-5.07
43,44,ALGO,345198591.21,103439389.06,0.3163,1091509900.0,1.67,1.2,-4.8
44,45,FTT,340149883.49,1428632.32,3.6053,94346958.0,0.08,1.38,2.04
45,46,BTT,339392492.87,61830568.27,0.0003428,989960687486.0,0.75,2.28,-1.29
46,47,DOGE,328102527.04,72298803.0,0.002586,126852539838.0,-0.34,0.21,-3.26
47,48,BAT,317988900.64,577566040.38,0.2139,1486368945.0,-0.05,-0.39,-3.48
48,49,WAVES,317427676.48,60947394.92,3.0704,103382356.0,-0.67,-3.75,25.65
49,50,DGB,314202224.68,5269490.78,0.02295,13689480987.0,-0.41,-0.1,-8.75
50,51,REN,306681944.62,68629807.87,0.3467,884532525.0,-0.71,-0.25,-18.21
51,52,CEL,293507257.8,3189250.12,1.2288,238863520.0,-0.29,-2.36,-5.87
52,53,ZRX,289637099.09,41426023.66,0.3893,743937911.0,0.03,1.35,-0.41
53,54,OKB,287627936.15,79305278.05,4.7938,60000000.0,-0.02,7.77,-21.57
54,55,HEDG,280767408.62,605810.45,0.8277,339231468.0,6.18,-2.93,-13.21
55,56,TUSD,274419463.98,52278666.33,1.0004,274300017.0,0.01,-0.01,0.0
56,57,KSM,262576369.69,20206060.78,31.0,8470098.0,-0.45,5.62,6.65
57,58,CELO,260676372.5,2388858.63,2.0947,124447717.0,-0.04,3.18,-2.85
58,59,HUSD,254816776.2,28838461.18,1.0007,254636126.0,0.01,0.05,0.05
59,60,PAX,244648779.08,199175340.38,0.9988,244951954.0,-0.2,-0.39,-0.02
