,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,649643997441.37,33123368116.18,34662.44,18742018.0,-0.27,3.0,-8.91
1,2,ETH,231509317649.27,20272845769.47,1988.46,116426657.0,0.11,1.01,-16.17
2,3,USDT,62654670736.29,54635236493.76,1.0001,62645350340.0,-0.01,-0.07,-0.06
3,4,BNB,47318252297.4,2323626592.65,308.4,153432897.0,-0.45,4.16,-12.57
4,5,ADA,43322008772.96,3368353998.6,1.3561,31946328269.0,0.25,8.49,-8.51
5,6,DOGE,34205589762.94,3844648059.04,0.2628,130167025821.0,-0.9,11.64,-14.26
6,7,XRP,31076307997.52,2781916001.69,0.672,46244517593.0,-0.55,5.35,-20.14
7,8,USDC,25488736011.49,2086547894.0,1.0001,25485520191.0,-0.01,-0.03,-0.06
8,9,DOT,15518435006.83,1163182953.66,16.25,954765713.0,-0.37,2.99,-27.8
9,10,UNI,10384060768.91,366440877.44,18.05,575144032.0,-0.1,1.37,-18.51
10,11,BUSD,9579596812.11,3567330380.94,1.0002,9577984008.0,0.0,-0.04,-0.06
11,12,BCH,9127215911.0,1423583436.33,486.21,18772250.0,0.03,2.73,-18.88
12,13,LTC,8977171800.61,1897169522.5,134.48,66752415.0,0.19,4.31,-19.5
13,14,SOL,8501117109.74,641150364.16,31.18,272637428.0,-2.12,1.39,-20.59
14,15,LINK,8233839333.05,905107227.81,19.04,432509554.0,0.64,3.63,-18.49
15,16,MATIC,7571919314.97,916504352.65,1.2031,6293422325.0,0.52,2.18,-19.99
16,17,THETA,7286415580.86,309488914.46,7.2864,1000000000.0,3.43,5.61,-23.32
17,18,WBTC,6622451378.94,266726351.11,34668.04,191025.0,-0.13,2.95,-8.79
18,19,XLM,6209316536.44,495390034.56,0.2678,23189089122.0,0.59,4.7,-15.68
19,20,VET,5180278997.17,683575243.94,0.08054,64315576989.0,-0.67,5.69,-24.88
20,21,DAI,5195280496.59,282431449.73,1.0006,5192005806.0,-0.02,-0.07,-0.09
21,22,ETC,5012277481.08,1858527477.12,43.09,116313299.0,0.27,5.81,-22.4
22,23,TRX,4731296053.52,1612558750.46,0.06602,71659657369.0,-0.43,14.18,-10.56
23,24,ICP,4671953420.68,209852876.68,34.64,134866041.0,-0.65,-8.25,-35.86
24,25,FIL,4664885621.37,698643624.81,57.14,81637272.0,1.17,-2.73,-17.04
25,26,XMR,4037476651.66,245999720.54,225.07,17938915.0,1.9,2.94,-18.78
26,27,EOS,3733105966.47,1021130966.82,3.9109,954536489.0,0.76,6.89,-19.68
27,28,SHIB,2846534842.03,374340895.34,7.21e-06,394796000000000.0,-0.43,5.49,-9.37
28,29,ALGO,2694568433.45,108344761.21,0.8716,3091445834.0,-0.68,4.66,-18.16
29,30,AAVE,2699309497.68,256051017.16,210.86,12801441.0,-0.08,1.48,-28.01
30,31,AMP,2736169244.09,46330978.89,0.0648,42227702186.0,2.14,3.15,-33.04
31,32,CAKE,2568775710.3,132821556.03,13.81,186024279.0,-0.93,1.39,-14.6
32,33,KLAY,2669080358.85,211047771.56,1.0776,2476766597.0,-0.44,17.6,-5.45
33,34,TFUEL,2573637745.72,94844096.28,0.4855,5301214400.0,0.72,1.21,-13.67
34,35,CRO,2546685533.53,46419935.8,0.1008,25263013692.0,-0.42,4.35,-11.86
35,36,BTCB,2530189062.53,2156689.95,34613.76,73098.0,-0.49,2.83,-8.9
36,37,BSV,2473278394.64,576441035.96,131.77,18769233.0,-0.29,2.63,-19.35
37,38,FTT,2481412833.57,46119061.76,26.3,94346958.0,-0.36,-0.25,-18.01
38,39,NEO,2463576882.13,313359710.07,34.93,70538831.0,0.26,4.39,-28.19
39,40,XTZ,2400960417.47,82281741.81,2.8235,850351373.0,1.28,5.07,-16.28
40,41,MIOTA,2323348091.18,37718608.1,0.8359,2779530283.0,0.69,5.04,-23.88
41,42,LEO,2313688680.74,2961175.17,2.4254,953954130.0,0.03,-0.22,-4.94
42,43,LUNA,2276985044.34,128940722.1,5.4544,417459019.0,0.43,4.95,-11.38
43,44,MKR,2216014824.97,143390199.72,2235.19,991423.0,-0.08,-3.46,-23.26
44,45,ATOM,2179287668.81,208460651.71,10.34,210767263.0,-0.03,7.72,-23.97
45,46,AVAX,1979870369.03,51808716.78,11.48,172418164.0,-0.16,0.27,-22.58
46,47,HT,1918333044.23,294853338.7,10.96,175074232.0,0.54,8.9,-16.46
47,48,UST,1907583370.08,21956861.4,1.0001,1907414650.0,0.06,-0.12,0.01
48,49,GRT,1742522446.81,84621694.74,0.6013,2897903422.0,-0.63,-0.27,-12.12
49,50,KSM,1739079018.12,227120319.99,205.32,8470098.0,-1.02,0.75,-40.95
50,51,BTT,1709747268.67,309291509.66,0.002591,659952625000.0,0.32,9.06,-22.48
51,52,HBAR,1690537477.38,144508380.75,0.192,8805029038.0,0.36,5.15,-7.81
52,53,RUNE,1488464340.59,113415203.09,6.3654,233836800.0,-2.21,13.97,-27.09
53,54,CHZ,1447862491.11,271385224.24,0.2496,5799953862.0,-0.68,4.29,-23.1
54,55,WAVES,1424315352.12,134181123.55,13.51,105458770.0,0.92,3.07,-26.38
55,56,TUSD,1409296165.14,93123124.24,1.0002,1408983089.0,-0.02,-0.05,-0.06
56,57,DCR,1393285764.14,44720850.62,106.73,13054441.0,0.5,-4.41,-16.99
57,58,CEL,1364370260.16,12441731.86,5.7119,238863520.0,-0.1,-0.33,-16.14
58,59,ZEC,1358769857.26,284433372.34,112.63,12063656.0,-0.49,1.01,-20.83
59,60,COMP,1343945584.5,123838023.27,256.24,5244846.0,-0.23,5.84,-16.54
60,61,DASH,1336150389.54,325214253.96,131.04,10196135.0,0.54,2.85,-20.0
61,62,TEL,1276126991.92,18070703.08,0.02453,52027110195.0,-1.06,3.59,-20.93
62,63,EGLD,1190726668.39,32705557.82,67.36,17676269.0,-0.15,3.11,-21.93
63,64,YFI,1147823904.22,161819612.25,31330.97,36635.0,-0.37,1.16,-13.73
64,65,HNT,1087774097.83,12181995.72,12.41,87663018.0,-0.26,3.91,-11.44
65,66,HOT,1053032161.21,83767256.15,0.006098,172673864848.0,0.19,2.82,-20.65
66,67,XEM,1052193979.15,50156327.4,0.1169,8999999999.0,0.35,3.56,-27.97
67,68,QNT,956249034.69,24255579.59,79.21,12072738.0,4.24,5.8,11.23
68,69,ZIL,897888739.37,57061799.45,0.07866,11414339278.0,-0.29,6.74,-24.05
69,70,SUSHI,896846733.77,180542000.09,7.0482,127244443.0,-0.07,-0.12,-16.69
70,71,ENJ,893158673.54,86756500.6,1.0705,834331121.0,1.15,2.06,-23.47
71,72,NEAR,888033991.14,43384111.5,2.1628,410598568.0,-0.5,0.54,-29.71
72,73,NEXO,876673980.26,5536140.93,1.5655,560000011.0,0.26,4.81,-16.46
73,74,BAT,855470395.45,146904059.34,0.5713,1497474262.0,0.76,3.8,-13.26
74,75,STX,834576637.59,14759641.74,0.7242,1152368889.0,0.53,11.9,-19.28
75,76,MANA,832325377.46,49192644.01,0.5266,1580431921.0,-0.21,4.67,-23.65
76,77,MDX,818331284.66,38612223.59,1.6468,496929232.0,-0.49,-1.47,-18.92
77,78,PAX,778481414.52,43430563.62,1.0002,778295415.0,-0.02,-0.04,-0.05
78,79,SNX,758652615.62,50469058.94,6.6061,114841533.0,0.2,-0.72,-26.56
79,80,HUSD,733208221.15,65184543.65,1.0001,733100602.0,-0.02,-0.04,-0.07
80,81,BTG,718713215.26,37874473.58,41.04,17513924.0,-0.07,10.87,-28.96
81,82,ZEN,721703759.07,48062289.62,64.28,11227413.0,-0.26,-5.07,-24.97
82,83,XDC,706325056.11,3896708.0,0.05754,12275625826.0,-0.73,1.31,-22.91
83,84,REV,684958011.08,3780430.62,0.008053,85061485690.0,-0.28,0.03,-29.03
84,85,NANO,668176320.21,30276719.86,5.0145,133248297.0,0.01,7.78,-16.86
85,86,BNT,654009330.94,45635418.78,3.1365,208518051.0,0.37,1.29,-17.27
86,87,DGB,641797517.05,27189799.61,0.04448,14430377837.0,0.23,1.73,-20.04
87,88,CELO,636316328.42,41168488.11,2.5895,245729966.0,-1.02,14.35,-0.18
88,89,OKB,629571663.39,397838827.61,10.49,60000000.0,1.09,5.54,-20.86
89,90,ONE,616517535.92,24550647.96,0.06038,10210724340.0,0.07,1.72,-24.59
90,91,FTM,615512933.9,44023291.45,0.2419,2545006273.0,0.23,-1.85,-24.51
91,92,QTUM,606726596.12,227047487.72,6.1611,98476478.0,1.22,4.64,-28.67
92,93,CRV,602599950.24,134908742.22,1.6799,358709182.0,-0.32,11.68,-19.74
93,94,BAKE,583026286.11,127367464.92,2.2416,260088483.0,-1.27,-10.8,-28.01
94,95,ONT,570148494.62,118142261.07,0.6586,865632987.0,-0.3,5.39,-27.4
95,96,ZRX,559431039.59,47129885.19,0.6619,845229357.0,-0.34,2.9,-24.36
96,97,KCS,559718760.02,9833719.42,6.9861,80118638.0,0.26,3.09,-21.54
97,98,SC,554675523.45,50360622.4,0.01153,48100462992.0,-2.31,10.98,-22.86
98,99,UMA,559010090.12,11723651.83,9.1816,60883617.0,1.04,3.79,-22.5
99,100,OMG,545441674.57,165259044.6,3.8892,140245398.0,0.46,4.78,-22.84
100,101,ANKR,542992422.63,77563028.78,0.07761,6996232711.0,3.09,1.81,-3.54
101,102,VGX,526340777.93,4036332.89,2.3678,222295208.0,1.6,15.14,-2.16
102,103,CHSB,521455292.74,1852128.91,0.5215,1000000000.0,-0.22,-2.35,-21.05
103,104,ICX,512478363.19,34288226.89,0.8103,632455247.0,0.94,2.95,-24.47
104,105,RVN,502625699.46,31485385.51,0.05545,9064010000.0,0.03,5.64,-22.2
105,106,LPT,490672384.36,44237973.09,23.18,21164655.0,0.12,-5.13,-6.45
106,107,1INCH,468555251.21,67207132.93,2.7134,172681077.0,0.34,3.77,-20.36
107,108,BCD,386948411.31,13550574.79,2.0749,186492898.0,-0.84,2.75,-22.84
108,109,AR,381122007.29,18421414.35,11.41,33394701.0,0.01,-3.23,-29.39
109,110,XVG,372148134.14,16454665.01,0.02261,16462296244.0,0.88,3.08,-18.09
110,111,USDN,372527358.88,29257932.9,1.0028,371483569.0,-0.11,0.09,0.08
111,112,FLOW,369739506.72,42512862.02,8.7142,42429369.0,0.03,1.98,-26.62
112,113,WRX,355880221.91,23773088.73,1.2115,293763596.0,-1.12,-0.7,-21.02
113,114,REN,351882036.56,22338851.92,0.3529,997163051.0,0.15,2.18,-19.89
114,115,CKB,342846667.75,13900541.2,0.01279,26799392152.0,1.78,4.26,-26.53
115,116,RENBTC,341489605.23,50740773.71,34603.93,9869.0,-0.07,3.0,-8.98
116,117,IOST,321590719.09,85742045.49,0.01954,16454275775.0,-0.28,5.19,-27.13
117,118,WIN,319355204.79,44052234.66,0.0004168,766299999999.0,-1.03,8.02,-19.7
118,119,RSR,308620956.9,26015885.74,0.02345,13159999000.0,0.16,2.29,-21.67
119,120,MAID,303147864.99,675821.33,0.6699,452552412.0,-0.11,2.93,-8.63
120,121,KNC,287936270.54,29612983.23,1.4043,205045092.0,1.01,4.09,-27.68
121,122,MINA,285450916.86,27259999.4,1.7638,161842830.0,0.42,-1.32,-23.69
122,123,WOO,276634718.17,41352945.96,0.7353,376235705.0,0.12,1.32,-31.48
123,124,BTMX,274345502.89,536912.85,0.3688,743798994.0,-0.24,2.71,-11.7
124,125,LRC,273364973.86,25075696.55,0.2231,1225423784.0,-0.63,2.76,-23.65
125,126,LSK,269067152.07,12062011.82,2.0956,128398580.0,-0.01,5.84,-25.45
126,127,GT,254620249.78,8568272.79,3.2108,79300280.0,0.49,4.98,-16.47
127,128,KAVA,248900334.9,79365036.1,3.547,70172142.0,-1.05,4.77,-14.65
128,129,GLM,241720644.43,2334486.12,0.2417,1000000000.0,1.2,8.68,-13.15
129,130,VTHO,247421022.38,18713681.37,0.006701,36924901747.0,0.17,0.25,-13.48
130,131,DENT,243093851.54,18322846.22,0.002474,98261255759.0,0.67,7.22,-26.76
131,132,RLC,225124742.02,13792410.62,2.8116,80070793.0,-0.66,-0.02,-22.74
132,133,GNO,225051270.92,1663608.33,149.58,1504587.0,0.27,-16.77,-13.7
133,134,SKL,218721947.88,23357131.85,0.2281,958853025.0,-0.86,-2.41,-23.25
134,135,OCEAN,217113343.54,11361549.87,0.4301,504799357.0,0.27,5.49,-21.54
135,136,OGN,215494943.94,55670189.52,0.6843,314895294.0,-1.41,1.65,-23.65
136,137,ERG,212502117.32,1451519.81,6.6381,32012428.0,-0.38,3.76,-23.26
137,138,GUSD,211141925.2,10429402.89,1.0049,210106380.0,-0.18,1.33,0.8
138,139,XVS,204537602.4,36373444.71,19.97,10242544.0,-0.62,-1.3,-33.28
139,140,PROM,199952553.58,3273268.18,12.16,16450000.0,1.32,2.74,-11.85
140,141,BAND,197714304.57,35867496.26,5.6182,35191821.0,0.43,2.89,-19.41
141,142,REEF,198671016.01,31695836.52,0.01568,12666667338.0,0.78,3.09,-24.28
142,143,STORJ,195887622.57,15860359.64,0.6807,287788978.0,1.16,3.22,-23.7
143,144,MCO,188141952.74,1580992.8,11.91,15793831.0,3.72,18.07,-14.7
144,145,EWT,185767635.15,871244.16,6.1795,30062138.0,0.04,4.98,-16.1
145,146,SXP,181712539.63,131234159.75,1.9091,95181302.0,0.41,1.9,-14.41
146,147,UQC,181568183.83,5615137.75,18.16,10000000.0,-4.45,-1.14,-17.29
147,148,BTCST,179253812.41,2809116.05,21.18,8464090.0,-0.23,1.57,-26.89
148,149,ABBC,178965241.99,34310206.09,0.2092,855339223.0,-1.37,-6.15,-24.8
149,150,FUN,178127153.01,1739704.7,0.0173,10298879189.0,0.72,1.76,-15.85
150,151,CFX,177026817.56,2645946.19,0.209,847093219.0,-0.03,1.36,-35.74
151,152,STRAX,174084873.13,13718735.04,1.3128,132609626.0,-0.36,9.43,3.39
152,153,OXT,168728594.2,20772753.33,0.2469,683329583.0,0.39,3.62,-21.52
153,154,INJ,168173580.24,18890186.01,6.113,27510758.0,-0.38,4.11,-26.79
154,155,UBT,167220059.98,1716207.49,1.1148,149999999.0,-3.07,4.13,-9.85
155,156,ZKS,166722114.04,11794626.76,0.8444,197440000.0,3.92,-2.55,11.19
156,157,WAXP,164757621.07,1655880.58,0.09977,1651398899.0,-0.27,4.42,-29.8
157,158,CELR,160249176.83,21827938.69,0.02861,5601205665.0,0.65,-1.59,-23.27
158,159,SNT,160738914.35,11235652.18,0.04632,3470483788.0,-0.26,11.52,-34.91
159,160,FET,159215081.16,24551028.7,0.2134,746113681.0,0.04,4.11,-27.06
160,161,ONG,161934993.53,9400225.31,0.5831,277695513.0,3.7,14.66,-29.1
161,162,IOTX,157712495.12,5109913.7,0.01653,9540779324.0,0.51,4.05,-26.03
162,163,NKN,154926130.81,8684846.6,0.2213,700000000.0,-0.32,1.17,-25.69
163,164,AMPL,154178828.03,917600.32,0.8811,174988915.0,0.19,3.41,-5.24
164,165,NU,151216289.92,10813134.29,0.2303,656500000.0,0.32,-0.92,-30.61
165,166,SRM,149098022.1,29693499.58,2.982,50000000.0,0.34,3.48,-26.79
166,167,ZB,144305967.5,3411677.69,0.3115,463288810.0,0.25,0.27,-15.11
167,168,SAND,142739041.09,26352716.83,0.2034,701888415.0,0.37,5.83,-25.13
168,169,NMR,142658016.62,6358627.54,28.64,4981493.0,0.49,-0.39,-25.97
169,170,REP,143591135.65,16964898.11,13.05,11000000.0,2.34,11.25,-29.05
170,171,CTSI,142363947.77,11490790.38,0.3879,367057873.0,1.75,2.57,-30.96
