,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,906532479371.11,30484496466.48,48176.35,18816962.0,-0.24,2.3,4.52
1,2,ETH,424937147896.75,17548551803.79,3615.28,117539123.0,0.53,5.43,3.37
2,3,ADA,80116833026.88,4185888557.4,2.5016,32025787327.0,0.36,4.42,1.08
3,4,BNB,72538191092.64,1838828413.72,431.42,168137036.0,0.18,4.15,3.93
4,5,USDT,68292662682.25,67018323452.14,1.0005,68261274250.0,0.01,0.0,0.02
5,6,XRP,52279978058.43,2997048679.83,1.1214,46622239005.0,0.16,2.26,1.87
6,7,SOL,47209150397.34,3908939772.47,159.12,296693859.0,1.13,0.65,-16.71
7,8,DOT,36010492842.41,2154595131.44,36.46,987579315.0,-0.25,-2.44,31.6
8,9,DOGE,32521833771.86,980188820.2,0.2477,131296859277.0,0.11,2.9,-3.66
9,10,USDC,29235937120.71,2470653827.75,1.0,29235320277.0,-0.01,-0.03,-0.03
10,11,UNI,16798497798.06,632916030.53,27.46,611643724.0,0.97,7.06,18.5
11,12,LUNA,14751644288.85,927045770.07,36.69,402070436.0,0.74,2.87,24.68
12,13,LINK,13912673744.24,1966187056.65,30.78,452009554.0,-0.07,0.11,13.36
13,14,AVAX,12694100642.15,1139814004.12,57.63,220286577.0,-0.38,11.72,55.53
14,15,BUSD,12671799737.24,5274671680.45,0.9999,12672560380.0,0.0,-0.04,-0.03
15,16,LTC,12632225219.78,2966645616.6,189.24,66752615.0,0.16,3.33,5.29
16,17,BCH,12297164708.5,5267523340.51,652.48,18846875.0,-0.04,1.96,-1.47
17,18,ALGO,10570261960.06,727448265.32,2.0159,5243387785.0,0.0,-1.05,4.79
18,19,ICP,10012122564.18,360505139.07,61.49,162821237.0,0.58,8.2,1.04
19,20,WBTC,9920234003.95,294100139.28,48186.67,205871.0,-0.17,2.37,4.23
20,21,MATIC,9422141505.47,858891824.1,1.4164,6652300637.0,1.35,7.56,6.23
21,22,FIL,9226745909.52,1516687463.4,86.35,106848093.0,0.45,6.82,-2.1
22,23,TRX,8664948145.38,2536911742.59,0.1209,71659657369.0,0.02,2.24,30.3
23,24,FTT,8596992623.39,573941919.51,71.18,120775461.0,-0.07,5.13,-6.57
24,25,XLM,8094509397.76,535007933.81,0.3415,23704555407.0,0.48,3.14,3.62
25,26,VET,7856925891.84,424757289.62,0.1222,64315576989.0,1.27,3.95,2.9
26,27,ETC,7681674732.46,874155277.93,59.19,129783057.0,-0.2,3.63,0.97
27,28,ATOM,7557788388.49,1218948791.16,34.13,221428841.0,-0.15,0.08,66.26
28,29,THETA,6864905100.81,433386091.16,6.8649,1000000000.0,-0.45,6.52,1.35
29,30,DAI,6551476177.74,335822682.03,1.0014,6542048588.0,-0.01,0.09,0.12
30,31,XTZ,5939521625.87,1017984987.25,6.9098,859580391.0,-0.53,-2.89,59.36
31,32,AAVE,5463170726.62,719029383.17,414.59,13177230.0,3.12,8.01,25.67
32,33,CAKE,5003245562.0,451901685.47,22.58,221544761.0,0.71,8.54,12.13
33,34,EGLD,5026091131.73,279908577.56,258.42,19449211.0,-1.02,-8.02,49.99
34,35,EOS,4892735203.06,1333747553.1,5.1063,958166924.0,0.06,5.05,7.63
35,36,XEC,4859309794.19,255916297.37,0.0002579,18844017173313.0,0.2,7.26,0.3
36,37,HBAR,4873644533.46,1317970794.49,0.5059,9633179090.0,-1.11,11.01,58.63
37,38,XMR,4846262003.23,231866379.54,269.33,17993593.0,-0.47,0.22,4.9
38,39,CRO,4818236438.05,51523365.01,0.1907,25263013692.0,0.64,3.8,11.48
39,40,MIOTA,4478443173.4,152094308.89,1.6112,2779530283.0,-0.11,3.52,6.11
40,41,QNT,4435546921.69,103030864.63,367.4,12072738.0,-0.15,-2.29,17.35
41,42,GRT,4275600816.66,148059721.81,0.9067,4715735200.0,0.31,5.52,10.63
42,43,NEAR,4275150142.98,337069763.2,9.2822,460573423.0,-0.99,8.11,-10.52
43,44,AXS,4188684844.32,248274431.61,68.77,60907500.0,0.2,3.06,1.03
44,45,BTCB,4102977063.47,46344095.32,48203.22,85118.0,-0.06,2.2,4.93
45,46,NEO,3710897797.72,358920250.74,52.61,70538831.0,-0.08,1.48,7.31
46,47,FTM,3661003074.24,935321303.98,1.4385,2545006273.0,0.27,19.66,-8.33
47,48,KSM,3634921481.79,202687300.02,429.15,8470098.0,1.25,2.87,26.37
48,49,KLAY,3408242738.25,90892975.37,1.3607,2504729761.0,-0.35,0.09,-2.27
49,50,WAVES,3241264022.99,125061315.32,30.53,106178032.0,0.52,2.41,11.29
50,51,MKR,3042418869.31,149068499.32,3069.03,991328.0,0.46,4.97,1.73
51,52,LEO,3025801385.84,2711779.65,3.1719,953954130.0,1.12,3.11,1.73
52,53,BSV,2964422743.44,298863449.07,157.32,18843483.0,0.06,-1.81,0.94
53,54,BTT,2730578058.73,423952624.46,0.004138,659952625000.0,-0.35,1.28,0.71
54,55,SHIB,2669586607.62,203289265.56,6.76e-06,394796000000000.0,-0.43,1.64,1.19
55,56,UST,2592877147.61,157015294.2,1.004,2582495810.0,0.01,-0.07,0.42
56,57,COMP,2443711071.92,221401908.43,443.82,5506108.0,-1.05,-0.73,8.53
57,58,HT,2423398262.97,147665416.86,14.83,163408815.0,0.03,2.09,2.46
58,59,RUNE,2276331842.25,94837013.11,10.14,224410215.0,3.97,9.25,12.77
59,60,AMP,2183771671.96,30683902.8,0.05171,42227702186.0,0.83,3.14,-7.42
60,61,DASH,2158434382.91,240019102.06,208.9,10332546.0,-0.24,1.69,3.57
61,62,CHZ,2046997489.24,211105069.43,0.3471,5897640034.0,0.32,2.98,2.94
62,63,HNT,2002061962.64,19552852.29,20.47,97817518.0,0.01,-0.51,-1.24
63,64,STX,1962840170.56,28707152.68,1.5737,1247253336.0,0.25,0.13,15.32
64,65,DCR,1928826148.81,12994978.69,144.87,13314367.0,-0.45,-0.06,-0.47
65,66,SUSHI,1931826794.5,925249276.15,15.18,127244443.0,-0.26,15.24,34.4
66,67,AR,1919796743.79,38566251.37,57.49,33394701.0,-0.78,3.73,5.31
67,68,REV,1876512285.75,2452651.4,0.02206,85061485690.0,-1.71,8.39,-8.16
68,69,ONE,1823606176.95,154657048.29,0.1728,10554493477.0,-0.48,0.51,21.97
69,70,ZEC,1771410131.28,219270507.93,139.94,12657925.0,0.59,4.78,3.42
70,71,HOT,1749259058.27,138576392.59,0.01012,172895855591.0,0.3,2.64,-0.18
71,72,SNX,1714953029.94,355207933.03,14.93,114841533.0,-1.62,8.26,35.19
72,73,TFUEL,1732700898.15,77369569.6,0.3268,5301214400.0,-0.01,3.43,0.21
73,74,XEM,1703613519.48,59925279.76,0.1893,8999999999.0,-0.1,3.0,1.45
74,75,XDC,1583785344.4,8635163.64,0.1288,12295199599.0,1.26,4.56,-3.09
75,76,CELO,1551619062.9,110678677.36,5.0571,306819314.0,0.99,0.48,18.98
76,77,MANA,1546897291.16,76679274.24,0.8616,1795360443.0,0.03,2.05,1.03
77,78,ENJ,1474113713.86,103026951.42,1.7668,834334487.0,0.23,5.13,2.35
78,79,IOST,1437683000.64,838706017.92,0.07943,18099719631.0,-0.04,6.76,1.62
79,80,ICX,1450893389.67,218973174.29,2.1665,669683859.0,-1.24,4.72,54.51
80,81,MINA,1418030653.2,168891393.68,5.9675,237627520.0,-0.77,-2.97,49.33
81,82,TUSD,1401931531.68,98729619.68,0.9999,1401949236.0,0.0,-0.04,0.0
82,83,YFI,1339834973.29,302596750.41,36572.1,36635.0,0.31,2.52,5.46
83,84,CRV,1287953174.29,683302824.32,3.0181,426748438.0,-0.06,8.12,52.33
84,85,ZIL,1307669052.99,90924385.32,0.1114,11738076779.0,0.15,4.53,7.95
85,86,QTUM,1288047997.35,224379017.35,13.05,98700576.0,-0.11,1.53,4.85
86,87,OMG,1273463682.02,481664874.03,9.0803,140245398.0,1.3,1.05,13.1
87,88,ZEN,1252532533.27,218559107.93,108.69,11523950.0,0.43,27.07,34.55
88,89,CEL,1261096806.12,8612419.6,5.2796,238863520.0,-0.7,-0.02,-9.71
89,90,FLOW,1263190193.34,202816291.34,22.14,57064824.0,-0.43,-3.19,4.86
90,91,BTG,1208630358.21,47739252.9,69.01,17513924.0,0.08,3.13,-0.23
91,92,BAT,1180682203.42,190326744.58,0.7922,1490348708.0,-0.35,1.6,3.08
92,93,TEL,1150741583.61,18275473.56,0.02119,54302110195.0,1.3,10.56,12.63
93,94,RVN,1164414887.55,53113939.69,0.1206,9658200000.0,0.05,2.31,0.41
94,95,MDX,1158274897.58,29162969.65,1.7175,674412008.0,-0.07,1.27,-1.55
95,96,OKB,1153845915.33,199583250.05,19.23,60000000.0,0.42,3.06,1.8
96,97,REN,1079479403.76,673483132.08,1.0819,997763051.0,-1.36,31.48,61.85
97,98,PERP,1056711665.53,41346070.36,17.9,59018750.0,-0.67,-2.21,-8.49
98,99,BNT,991656820.35,69055611.57,4.2825,231562348.0,0.07,3.39,4.33
99,100,KCS,990765656.83,12817560.97,12.37,80118638.0,-0.03,2.33,2.76
100,101,NEXO,977802074.01,10094229.4,1.7461,560000011.0,0.0,5.89,-1.42
101,102,RAY,952650777.08,153888685.53,13.61,70022054.0,-0.11,2.31,8.3
102,103,SC,951379948.77,46350768.01,0.01947,48852922992.0,0.01,3.28,1.51
103,104,USDP,945886266.78,8515442.33,1.0003,945642940.0,0.02,0.01,0.77
104,105,ONT,920167696.46,123388784.64,1.0513,875249524.0,0.2,3.51,5.97
105,106,AUDIO,918438355.26,34782410.86,2.2617,406077610.0,0.09,3.27,5.72
106,107,ZRX,914934203.87,77485330.25,1.0823,845341602.0,0.37,1.59,7.84
107,108,DGB,869498247.26,27372683.0,0.05926,14671714136.0,0.27,2.86,-3.78
108,109,NANO,790959022.72,29394450.12,5.936,133248297.0,0.53,6.22,4.31
109,110,ANKR,776897067.2,58168753.53,0.1014,7662899378.0,0.61,3.04,1.56
110,111,UMA,746299036.54,62541672.83,11.89,62761320.0,-1.46,4.57,7.55
111,112,RENBTC,739835438.5,9990851.12,48215.91,15344.0,-0.56,2.47,4.36
112,113,SAND,722629958.83,136951314.99,0.8099,892246119.0,-0.61,2.15,2.1
113,114,CHSB,712397120.01,2524036.04,0.7124,1000000000.0,-0.39,0.36,-1.75
114,115,FET,709325403.07,87187785.09,0.9507,746113681.0,-0.04,4.89,6.65
115,116,LRC,655829378.77,98547465.51,0.4965,1320864624.0,1.22,6.36,13.85
116,117,IOTX,632051853.84,62976002.99,0.06625,9540779324.0,-0.44,6.11,2.25
117,118,1INCH,596875055.64,389847884.11,3.3093,180362122.0,1.6,7.84,13.46
118,119,KAVA,592455294.3,53545623.37,6.4789,91443180.0,-0.22,1.55,4.13
119,120,VGX,578687600.56,5658201.57,2.6032,222295208.0,0.72,-1.57,-9.92
120,121,ERG,570794148.54,5416382.74,17.83,32012428.0,-0.62,2.15,17.83
121,122,SKL,550998855.27,87599507.81,0.4542,1213100288.0,0.41,2.78,29.74
122,123,CELR,550530535.19,321893381.04,0.09407,5852080630.0,0.22,-3.66,61.61
123,124,SXP,542099209.01,267818269.3,2.8932,187368789.0,-0.89,7.41,4.26
124,125,SRM,535485408.41,623818774.02,10.71,50000000.0,-0.66,2.43,20.33
125,126,RSR,537329732.11,67927823.56,0.04083,13159999000.0,1.45,10.08,5.47
126,127,XYO,535037338.36,38345725.4,0.04165,12844821266.0,-0.39,-1.51,114.0
127,128,GLM,524633200.86,13798795.19,0.5246,1000000000.0,0.11,1.08,-6.65
128,129,OCEAN,523663574.88,58851347.19,0.8541,613099141.0,-1.17,7.46,12.43
129,130,DENT,511549053.74,45446262.17,0.005167,99007791203.0,0.01,5.17,1.8
130,131,USDN,509380303.7,13675260.01,0.9904,514312378.0,-0.04,-0.18,-0.25
131,132,WAXP,511691859.67,21576775.82,0.2917,1754372838.0,0.44,1.07,2.31
132,133,ALPHA,495845616.66,57815154.77,1.2203,406330126.0,-1.25,4.0,8.05
133,134,UBT,491188538.38,2869258.68,3.2746,149999999.0,1.17,2.12,15.44
134,135,LSK,491645962.43,16973971.93,3.8142,128900445.0,0.35,6.33,6.29
135,136,HUSD,477717959.64,287906392.84,0.9997,477882426.0,-0.03,-0.05,-0.06
136,137,STORJ,474209178.33,37312584.76,1.4823,319915267.0,1.45,4.57,-0.3
137,138,NMR,461654397.69,25366655.54,45.27,10198107.0,0.36,3.52,9.53
138,139,CKB,462988927.1,36811614.8,0.01664,27828713867.0,0.66,2.19,8.69
139,140,XDB,447360993.91,9607019.7,0.5757,777009768.0,-1.0,-2.18,36.29
140,141,GNO,444064280.39,8970238.76,295.14,1504587.0,1.27,3.44,10.94
141,142,POLY,444635555.82,54942117.21,0.7115,624946939.0,-0.09,-2.33,-6.5
142,143,FEI,426585250.04,22148735.91,1.0037,424996178.0,0.07,0.75,0.61
143,144,MED,418470361.99,36281431.05,0.07775,5382401140.0,0.24,3.69,-0.23
144,145,WIN,415126933.05,53714423.52,0.0005417,766299999999.0,-0.33,3.37,1.03
145,146,BAKE,416215113.34,118610306.9,2.1507,193529499.0,-0.09,6.99,5.34
146,147,VTHO,411551046.16,18730313.62,0.01029,40002717639.0,-0.31,4.97,-0.13
147,148,BCD,409088106.2,4113224.15,2.1936,186492898.0,-0.11,0.65,-3.55
148,149,XVG,409994417.06,20213452.84,0.02488,16478052042.0,-0.28,4.2,-2.18
149,150,ELF,406772148.36,119927072.77,0.7471,544480200.0,0.48,4.24,-9.58
150,151,LPT,402281657.62,16369879.47,19.01,21164655.0,-2.88,3.61,1.21
151,152,GT,401475232.5,11031980.35,5.2621,76295412.0,-0.16,6.51,9.0
152,153,AGIX,401793045.32,10668692.69,0.4634,867132939.0,1.19,3.96,-3.51
153,154,XVS,385685781.74,28750331.44,34.63,11137782.0,0.37,3.99,8.93
154,155,WRX,385784542.72,24324128.63,1.2147,317591918.0,0.48,2.76,-0.79
155,156,ROSE,379178917.15,75698089.5,0.2528,1500000000.0,-1.25,5.11,0.28
156,157,INJ,370698073.62,37066055.29,11.35,32655553.0,0.29,0.73,-6.11
157,158,DAG,370474240.42,7633768.27,0.2924,1266911931.0,0.42,-2.01,1.85
158,159,OGN,363896155.99,49831249.58,1.0343,351815555.0,-0.94,5.76,4.38
159,160,STRAX,363949445.35,22267922.32,2.6881,135392192.0,0.17,3.77,13.25
