,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,820218503579.12,38139709245.54,43574.51,18823356.0,0.06,7.08,-9.55
1,2,ETH,362060838608.71,23742102644.95,3077.87,117633648.0,0.24,11.34,-14.87
2,3,ADA,72576277647.06,4876595304.15,2.2662,32025787327.0,1.15,14.05,-9.41
3,4,USDT,68672329780.59,80708278655.72,1.0,68669605856.0,-0.06,0.0,-0.04
4,5,BNB,63797974297.1,1678913732.31,379.44,168137036.0,0.12,10.13,-12.05
5,6,XRP,46908062027.36,4813963291.54,1.0041,46717640571.0,-0.22,14.58,-10.46
6,7,SOL,43948674199.42,4952222858.98,147.92,297102543.0,0.11,19.34,-7.03
7,8,DOT,31219133373.01,2905928191.27,31.61,987579315.0,0.45,20.12,-13.31
8,9,USDC,30043634857.47,3905266044.83,0.9996,30056774148.0,-0.05,-0.08,-0.05
9,10,DOGE,29544423841.01,2016471205.95,0.2249,131391226921.0,-0.14,11.85,-9.22
10,11,AVAX,16342408141.21,2640281903.02,74.19,220286577.0,3.92,25.7,28.74
11,12,LUNA,13329646881.46,1532026066.43,33.27,400604916.0,0.5,32.29,-9.31
12,13,UNI,13234515524.68,481907140.55,21.64,611643724.0,0.62,13.66,-21.22
13,14,BUSD,12934846892.94,6246945586.13,0.9996,12939690908.0,-0.06,-0.05,-0.03
14,15,LINK,11107842807.57,1389451521.21,24.49,453509554.0,0.9,14.28,-20.42
15,16,LTC,10774673085.29,2470322802.49,161.41,66752615.0,0.19,8.78,-14.7
16,17,ALGO,10439917419.01,794461325.38,1.8421,5667325725.0,-0.63,16.97,-8.62
17,18,BCH,10324800321.09,5552515723.24,547.65,18853088.0,0.3,8.66,-16.07
18,19,WBTC,8973363045.94,313046315.35,43555.65,206021.0,-0.01,7.23,-9.61
19,20,ATOM,8867961236.1,2863204890.26,39.98,221788585.0,3.63,31.34,17.15
20,21,MATIC,8190009645.59,1077491930.23,1.2312,6652300637.0,2.02,17.6,-13.08
21,22,FIL,8142125041.99,919142111.71,74.58,109167854.0,-0.01,7.4,-13.63
22,23,ICP,8139920428.58,312689923.6,49.97,162890217.0,0.0,11.69,-18.73
23,24,TRX,7077955657.75,1543235375.27,0.09877,71659657369.0,0.19,11.94,-18.32
24,25,XLM,6965926900.11,593808408.66,0.2933,23749669223.0,0.17,10.13,-14.11
25,26,FTT,6742857702.91,743203675.0,55.83,120775461.0,-0.09,8.5,-21.57
26,27,ETC,6682272068.39,886130729.96,51.32,130214172.0,0.11,12.11,-13.3
27,28,VET,6364313374.2,515484766.64,0.09895,64315576989.0,0.08,14.9,-19.0
28,29,DAI,6304098853.73,514284288.34,1.0007,6299404018.0,-0.05,0.09,-0.07
29,30,THETA,5573725318.47,319950307.83,5.5737,1000000000.0,-0.05,11.1,-18.81
30,31,XTZ,4825453960.33,601409059.03,5.6076,860514207.0,1.63,19.75,-18.85
31,32,CAKE,4531491916.09,427376218.6,20.22,224126460.0,0.76,12.9,-10.47
