,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,443399267276.88,38487546579.56,23869.83,18575718.0,-0.11,3.16,26.94
1,2,ETH,75095087629.0,12830893777.76,659.3,113901598.0,-0.57,0.69,15.96
2,3,XRP,26296322780.57,11188586674.48,0.5792,45404028640.0,-1.56,-0.88,14.37
3,4,USDT,20120367513.61,59773866552.69,1.0005,20110339262.0,0.01,-0.04,0.01
4,5,LTC,7971885334.9,9859343632.43,120.56,66124398.0,-0.91,10.22,57.17
5,6,BCH,5919685915.59,3474653627.61,318.25,18600863.0,-0.98,1.75,18.88
6,7,LINK,5363273311.14,1149858505.82,13.49,397509556.0,-1.07,-0.14,10.51
7,8,ADA,5124648592.02,586684840.71,0.1647,31112484646.0,-1.42,-0.17,14.02
8,9,BNB,4808212174.24,534843838.84,33.3,144406561.0,-0.5,7.62,18.22
9,10,DOT,4761254336.88,517648631.33,5.3389,891796833.0,-1.04,-0.53,12.63
10,11,XLM,3970801615.35,483210984.13,0.1818,21837110763.0,-0.63,-1.78,14.4
11,12,USDC,3372266934.8,749344673.74,0.9999,3372400533.0,0.01,0.01,0.0
12,13,BSV,3290969602.29,448869343.59,176.92,18601814.0,-0.25,-0.85,7.16
13,14,EOS,2871854411.2,2025238260.78,3.0592,938747810.0,-1.01,-0.11,10.51
14,15,XMR,2757791555.5,1058413017.14,155.02,17790191.0,-1.18,0.13,5.65
15,16,WBTC,2762505570.56,260391735.95,23874.2,115711.0,-0.18,3.14,27.11
16,17,XEM,2684028802.39,188177469.4,0.2982,8999999999.0,-0.57,-1.62,14.36
17,18,TRX,2242232953.09,615092280.66,0.03129,71659657369.0,-0.64,0.57,9.51
18,19,XTZ,1754680572.3,154315259.32,2.3274,753907502.0,-1.05,-0.01,9.03
19,20,CRO,1467726134.5,49850142.01,0.06594,22258447487.0,-0.66,1.77,11.03
20,21,LEO,1354935265.11,13736742.75,1.3556,999498893.0,0.01,-0.53,-0.43
21,22,FIL,1261701758.65,212143039.32,28.3,44584205.0,0.11,-0.67,-5.88
22,23,NEO,1258765840.58,402369099.91,17.85,70538831.0,-0.93,-0.54,8.31
23,24,DAI,1135176579.7,144959639.37,1.0018,1133119263.0,-0.03,-0.03,-0.05
24,25,VET,1117408510.32,155048740.33,0.01737,64315576989.0,-1.75,-0.41,5.23
25,26,ATOM,1098204860.54,204767438.73,5.2927,207495096.0,-0.66,-0.7,4.41
26,27,DASH,1070856979.82,586663016.83,108.45,9874072.0,-0.89,0.38,14.48
27,28,AAVE,1067684335.43,357204770.55,89.01,11994696.0,-2.0,-0.84,14.77
28,29,UNI,1018410462.95,860199471.31,3.9639,256921814.0,-0.8,5.22,26.94
29,30,REV,967676880.05,7163794.69,0.01166,82989550407.0,0.06,-0.07,0.03
30,31,MIOTA,946299524.92,21713203.75,0.3405,2779530283.0,-1.4,5.1,17.35
31,32,THETA,899038502.08,47638656.82,0.899,1000000000.0,-1.45,-0.97,29.88
32,33,HT,850825096.93,118281965.4,4.2863,198497676.0,-1.77,5.7,7.38
33,34,YFI,828994864.2,361658899.85,27662.64,29968.0,-1.07,-0.71,9.08
34,35,BUSD,815409547.29,950542314.23,0.9999,815491096.0,-0.04,-0.02,-0.03
35,36,ZEC,797970272.12,353904010.67,74.4,10724813.0,-0.45,-0.25,13.17
36,37,WAVES,796658447.75,82834708.32,7.672,103839148.0,-0.85,-1.69,-9.41
37,38,ETC,747212184.74,685902898.46,6.4241,116313299.0,-0.69,0.34,7.66
38,39,CEL,704787578.88,6584519.34,2.9506,238863520.0,0.5,5.03,27.6
