,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,462189287816.46,30476264066.0,23947.49,19300112.0,0.27,-1.0,1.37
1,2,ETH,202048296021.36,9013236167.31,1651.07,122373866.0,0.22,0.48,0.67
2,3,USDT,70599373896.91,40733371959.18,1.0001,70590595923.0,0.0,0.01,0.0
3,4,BNB,48716410747.32,472852406.26,308.53,157896440.0,0.25,-1.36,1.24
4,5,USDC,42181572704.62,4056250192.95,1.0001,42178063513.0,0.01,-0.01,0.02
5,6,XRP,19826512168.56,917426305.8,0.3891,50950912949.0,0.09,-1.63,1.03
6,7,ADA,13275125752.73,291434286.2,0.383,34658796250.0,0.05,-1.52,-1.26
7,8,MATIC,11832392436.83,534094666.14,1.3547,8734317475.0,0.61,-3.03,-1.24
8,9,BUSD,11790076546.15,8375888762.12,1.0003,11786592512.0,0.0,0.01,0.05
9,10,DOGE,11183044913.87,351385340.16,0.08429,132670764300.0,0.06,-1.45,-0.88
10,11,SOL,9041194660.76,579213278.85,23.9,378279986.0,0.34,-1.16,7.25
11,12,DOT,8224700666.53,346788534.56,7.0896,1160111885.0,0.42,-1.3,11.93
12,13,SHIB,7221116509.63,427737260.35,1.315e-05,549063278876302.0,0.27,0.19,3.21
13,14,LTC,6850458145.75,489893890.48,94.69,72344640.0,0.41,-0.55,-4.31
14,15,TRX,6367587736.85,216718422.78,0.06959,91496392000.0,-0.09,0.23,4.05
15,16,AVAX,6208806818.76,309191496.7,19.7,315125667.0,0.39,-3.01,5.84
16,17,UNI,5291948877.18,85723728.31,6.9429,762209327.0,0.33,0.14,6.89
17,18,DAI,5211775058.35,227415173.22,0.9998,5212650453.0,0.03,-0.03,0.16
18,19,WBTC,4200714229.09,208757812.58,23922.48,175597.0,0.29,-0.97,1.23
19,20,LINK,4031788157.01,637551319.63,7.9366,507999970.0,0.56,2.96,12.93
20,21,ATOM,3931660154.81,125281579.07,13.73,286370297.0,0.49,1.03,2.29
21,22,LEO,3175542595.87,1811835.79,3.3288,953954130.0,-0.04,-1.12,-0.15
22,23,OKB,3136404653.08,60088157.11,52.27,60000000.0,1.57,-0.32,10.54
23,24,FIL,3079237910.23,585881044.68,7.8617,391673854.0,0.66,-2.23,45.71
24,25,ETC,3087219774.86,164608455.63,22.12,139549150.0,0.7,-1.57,3.5
25,26,TON,3001685236.5,47340392.43,2.4576,1221401181.0,0.46,-0.4,7.21
26,27,XMR,2773449064.09,82723484.07,152.02,18244276.0,0.79,-3.76,-2.36
27,28,BCH,2683775248.04,222393001.0,138.91,19320094.0,0.42,-2.09,8.51
28,29,LDO,2519027322.74,325679301.6,2.9781,845839187.0,0.91,2.32,14.44
29,30,XLM,2403124014.19,59519121.23,0.09102,26402779666.0,0.14,-1.53,5.07
30,31,APT,2189223497.91,400050196.5,13.46,162624556.0,0.34,-3.11,-8.52
31,32,VET,2157814626.76,90913172.36,0.02976,72511146418.0,1.22,0.75,22.11
32,33,NEAR,2129571926.56,105473729.11,2.4722,861410967.0,0.94,-1.33,7.0
33,34,HBAR,2127104868.29,35057549.53,0.08072,26350365646.0,0.8,-2.0,-3.69
34,35,CRO,2095448839.11,22616902.05,0.08295,25263013692.0,0.4,-0.97,8.38
35,36,APE,2009878739.61,92492109.48,5.4528,368593750.0,0.29,-1.27,5.42
36,37,ICP,1944606766.07,57172832.38,6.6774,291222545.0,-0.11,-0.79,12.37
37,38,ALGO,1911992714.66,86818703.51,0.2687,7115335334.0,0.23,-0.96,3.91
