,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,807028644888.58,40632672038.1,41243.83,19567256.0,-0.04,-5.79,-1.75
1,2,ETH,267429121877.26,17989249470.29,2224.58,120215622.0,0.13,-5.44,-0.83
2,3,USDT,90504399780.1,73473005078.8,0.9995,90545444293.0,-0.03,-0.05,-0.04
3,4,BNB,37381188409.08,1442275453.32,246.42,151696524.0,0.67,2.79,5.63
4,5,XRP,33465001380.93,2252797874.76,0.6202,53957460767.0,0.1,-6.25,-0.67
5,6,SOL,29993796014.15,3729540309.39,70.37,426246978.0,1.11,-5.81,14.37
6,7,USDC,24172076965.32,8980651786.79,1.0001,24170142514.0,-0.04,0.01,0.02
7,8,ADA,19466295555.46,1314283882.09,0.551,35327699157.0,-0.45,-7.26,35.45
8,9,AVAX,13949841274.79,3273088458.67,38.14,365754486.0,-2.1,2.87,68.52
9,10,DOGE,13420919355.23,1973481451.48,0.09438,142194876384.0,-0.45,-7.29,2.66
10,11,TRX,9180316978.27,380408061.41,0.1038,88453015725.0,0.04,-3.74,-0.06
11,12,DOT,8420111324.96,538631045.05,6.7067,1255478147.0,-0.49,-8.65,19.2
12,13,LINK,8222092871.07,1146416405.69,14.77,556849970.0,-0.27,-9.6,-6.34
13,14,MATIC,8037847199.4,825560981.84,0.8419,9547835719.0,0.18,-8.69,3.97
14,15,TON,6046204074.28,68093312.56,2.1448,2819067291.0,-0.18,-8.31,-10.57
15,16,SHIB,5606426434.45,396495074.78,9.51e-06,589346914631298.0,0.02,-7.78,3.13
16,17,LTC,5374064563.52,562479070.19,72.65,73971220.0,0.3,-5.82,-0.23
17,18,DAI,5348932338.26,345970673.86,1.0002,5347888596.0,-0.05,0.03,-0.04
18,19,BCH,4513709806.85,279165985.57,230.49,19583000.0,0.08,-8.15,-8.28
19,20,ATOM,3733255440.35,247396425.21,9.861,378586442.0,0.28,-7.55,1.18
20,21,LEO,3655674807.41,1698645.21,3.9383,928243892.0,0.37,3.51,5.22
21,22,UNI,3589045197.51,204396796.39,6.1019,588187016.0,0.1,-7.51,0.1
22,23,OKB,3497396270.14,18914978.73,58.29,60000000.0,0.16,-3.14,-1.41
23,24,XLM,3476523856.98,149544631.5,0.1235,28151695661.0,0.05,-7.14,1.04
24,25,XMR,3153343873.13,123692736.21,171.66,18369749.0,-0.25,-2.33,0.7
25,26,ETC,2910928106.7,384504879.95,20.15,144475427.0,0.18,-8.21,1.0
26,27,IMX,2638564507.04,384101703.14,2.0483,1288194242.0,-0.44,11.41,44.02
27,28,KAS,2613945027.52,54766795.41,0.1194,21884915127.0,-0.5,-7.92,-17.76
28,29,TUSD,2614697806.47,366774254.17,0.9978,2620349634.0,0.05,-0.12,0.08
29,30,CRO,2493693698.55,34628871.37,0.09871,25263013692.0,-0.48,-6.85,4.23
30,31,HBAR,2382815945.5,105377718.41,0.07097,33576848010.0,-0.38,-5.45,11.18
31,32,ICP,2381886966.71,106159858.59,5.2915,450133065.0,0.47,-4.91,3.14
32,33,NEAR,2250296825.54,312825813.95,2.2398,1004666471.0,-1.08,-10.98,4.29
33,34,FIL,2211666051.53,287050738.95,4.6166,479071534.0,0.1,-10.25,-2.31
34,35,APT,2173627595.34,214171327.47,7.7832,279270221.0,0.01,-7.46,0.19
35,36,OP,2083316975.51,638185265.95,2.2861,911294948.0,1.56,5.39,27.35
36,37,INJ,2012342158.18,485163794.21,24.03,83755556.0,-0.15,12.73,42.95
37,38,LDO,2010003516.55,111266052.45,2.2595,889561102.0,-0.44,-5.31,-5.13
38,39,RUNE,1978742867.27,378348121.64,5.8658,337333142.0,0.02,-10.96,-12.42
39,40,VET,1975155878.64,115953934.5,0.02716,72714516834.0,0.08,-1.97,12.99
40,41,MNT,1826620285.61,137415724.5,0.5831,3132673946.0,0.26,-3.98,-2.18
41,42,FTT,1685127774.95,173956262.19,5.1236,328895104.0,2.99,-7.36,10.29
42,43,EGLD,1674529040.43,303951259.54,63.63,26314972.0,-1.42,-1.56,22.01
43,44,ALGO,1618103623.94,176363995.36,0.2021,8006619252.0,-2.72,0.4,32.27
44,45,TIA,1625725860.43,537986357.26,10.84,150029829.0,0.12,10.6,22.13
45,46,GRT,1480741278.4,109838341.82,0.1588,9322932743.0,-0.14,-7.24,5.68
46,47,RNDR,1458684448.03,193611840.91,3.9222,371908453.0,0.39,3.45,5.07
47,48,BUSD,1463191324.5,663963860.41,1.0012,1461404649.0,0.02,0.15,0.1
48,49,ARB,1397154490.83,623310537.64,1.0958,1275000000.0,0.13,-5.06,0.51
49,50,BTT,1327009924.73,312398906.33,1.39e-06,951421714286000.0,-1.04,5.32,181.92
50,51,SNX,1360793704.25,257420788.69,4.5312,300313249.0,-2.31,3.58,21.26
51,52,QNT,1351307912.51,28135370.69,111.93,12072738.0,0.14,-2.49,10.44
52,53,AAVE,1342897146.53,160011058.28,91.57,14665922.0,0.0,-6.38,-8.32
53,54,STX,1295803113.4,112588104.29,0.9078,1427483437.0,-0.32,-8.4,-22.97
54,55,MKR,1277974904.13,100539443.84,1390.96,918769.0,0.73,-1.86,-6.36
55,56,FLOW,1135809899.53,111617687.17,0.7699,1475347865.0,0.5,-8.24,6.42
